round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-06-30-1M,2026-07-07,2026-07-07,EQUAL_WEIGHT_SP500,RSP,214.72999572753906,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,FINANCIALS,XLF,56.04999923706055,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,HEALTHCARE,XLV,164.44000244140625,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,INDUSTRIALS,XLI,182.3800048828125,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,MID_CAP,IJH,75.47000122070312,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,MOMENTUM,MTUM,312.44000244140625,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,REGIONAL_BANKS,KRE,75.06999969482422,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,SEMICONDUCTORS,SMH,581.4500122070312,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,SMALL_CAP,IWM,296.19000244140625,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,SP500,SPY,747.7100219726562,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-07,2026-07-07,TAIWAN,EWT,101.87999725341797,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,BIOTECH,XBI,162.97,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,EQUAL_WEIGHT_SP500,RSP,212.2,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,FINANCIALS,XLF,54.97,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,HEALTHCARE,XLV,162.3,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,INDUSTRIALS,XLI,180.42,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,MID_CAP,IJH,74.73,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,MOMENTUM,MTUM,314.85,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,REGIONAL_BANKS,KRE,73.34,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,SEMICONDUCTORS,SMH,593.0,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,SMALL_CAP,IWM,293.48,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,SP500,SPY,745.4,tiingo_eod,True
CB-2026-06-30-1M,2026-07-08,2026-07-08,TAIWAN,EWT,103.9,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,BIOTECH,XBI,164.28,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,EQUAL_WEIGHT_SP500,RSP,213.5,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,FINANCIALS,XLF,55.54,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,HEALTHCARE,XLV,162.17,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,INDUSTRIALS,XLI,181.11,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,MID_CAP,IJH,75.7,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,MOMENTUM,MTUM,321.2,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,REGIONAL_BANKS,KRE,74.65,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,SEMICONDUCTORS,SMH,607.73,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,SMALL_CAP,IWM,297.24,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,SP500,SPY,751.71,tiingo_eod,True
CB-2026-06-30-1M,2026-07-09,2026-07-09,TAIWAN,EWT,105.05,tiingo_eod,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,BIOTECH,XBI,159.03,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,EQUAL_WEIGHT_SP500,RSP,214.3,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,FINANCIALS,XLF,55.71,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,HEALTHCARE,XLV,160.84,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,INDUSTRIALS,XLI,181.92,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,MID_CAP,IJH,75.66999816894531,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,MOMENTUM,MTUM,321.77,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,REGIONAL_BANKS,KRE,75.02,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,SEMICONDUCTORS,SMH,611.03,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,SMALL_CAP,IWM,295.99,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,SP500,SPY,754.9500122070312,yahoo_chart_adjclose,True
CB-2026-06-30-1M,2026-07-10,2026-07-10,TAIWAN,EWT,106.19,tiingo_eod_adj_close_reuse,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,BIOTECH,XBI,155.34,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,EQUAL_WEIGHT_SP500,RSP,214.23,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,FINANCIALS,XLF,56.07,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,HEALTHCARE,XLV,161.41,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,INDUSTRIALS,XLI,180.37,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,MID_CAP,IJH,75.24,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,MOMENTUM,MTUM,314.63,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,REGIONAL_BANKS,KRE,75.12,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,SEMICONDUCTORS,SMH,585.62,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,SMALL_CAP,IWM,293.48,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,SP500,SPY,749.17,tiingo_eod,True
CB-2026-06-30-1M,2026-07-13,2026-07-13,TAIWAN,EWT,101.88,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,BIOTECH,XBI,155.45,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,EQUAL_WEIGHT_SP500,RSP,213.45,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,FINANCIALS,XLF,56.18,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,HEALTHCARE,XLV,158.29,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,INDUSTRIALS,XLI,180.45,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,MID_CAP,IJH,75.57,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,MOMENTUM,MTUM,319.76,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,REGIONAL_BANKS,KRE,75.0,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,SEMICONDUCTORS,SMH,600.31,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,SMALL_CAP,IWM,294.51,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,SP500,SPY,751.83,tiingo_eod,True
CB-2026-06-30-1M,2026-07-14,2026-07-14,TAIWAN,EWT,101.88,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,BIOTECH,XBI,156.22,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,EQUAL_WEIGHT_SP500,RSP,212.97,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,FINANCIALS,XLF,56.56,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,HEALTHCARE,XLV,158.29,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,INDUSTRIALS,XLI,180.06,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,MID_CAP,IJH,75.63,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,MOMENTUM,MTUM,312.67,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,REGIONAL_BANKS,KRE,75.78,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,SEMICONDUCTORS,SMH,590.77,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,SMALL_CAP,IWM,295.77,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,SP500,SPY,754.81,tiingo_eod,True
CB-2026-06-30-1M,2026-07-15,2026-07-15,TAIWAN,EWT,102.49,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,BIOTECH,XBI,152.0,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,EQUAL_WEIGHT_SP500,RSP,215.06,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,FINANCIALS,XLF,56.75,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,HEALTHCARE,XLV,161.8,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,INDUSTRIALS,XLI,180.15,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,MID_CAP,IJH,75.99,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,MOMENTUM,MTUM,303.41,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,REGIONAL_BANKS,KRE,77.92,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,SEMICONDUCTORS,SMH,568.92,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,SMALL_CAP,IWM,295.59,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,SP500,SPY,750.72,tiingo_eod,True
CB-2026-06-30-1M,2026-07-16,2026-07-16,TAIWAN,EWT,100.16,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,BIOTECH,XBI,154.26,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,EQUAL_WEIGHT_SP500,RSP,213.37,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,FINANCIALS,XLF,56.26,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,HEALTHCARE,XLV,161.09,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,INDUSTRIALS,XLI,179.41,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,MID_CAP,IJH,75.54,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,MOMENTUM,MTUM,302.09,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,REGIONAL_BANKS,KRE,76.69,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,SEMICONDUCTORS,SMH,556.53,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,SMALL_CAP,IWM,294.04,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,SP500,SPY,743.29,tiingo_eod,True
CB-2026-06-30-1M,2026-07-17,2026-07-17,TAIWAN,EWT,97.33,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,BIOTECH,XBI,150.94,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,EQUAL_WEIGHT_SP500,RSP,212.42,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,FINANCIALS,XLF,56.04,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,HEALTHCARE,XLV,159.25,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,INDUSTRIALS,XLI,178.12,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,MID_CAP,IJH,74.93,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,MOMENTUM,MTUM,302.64,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,REGIONAL_BANKS,KRE,75.89,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,SEMICONDUCTORS,SMH,558.83,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,SMALL_CAP,IWM,292.31,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,SP500,SPY,742.09,tiingo_eod,True
CB-2026-06-30-1M,2026-07-20,2026-07-20,TAIWAN,EWT,95.94,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,BIOTECH,XBI,154.5,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,EQUAL_WEIGHT_SP500,RSP,212.76,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,FINANCIALS,XLF,56.11,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,HEALTHCARE,XLV,160.25,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,INDUSTRIALS,XLI,178.66,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,MID_CAP,IJH,75.72,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,MOMENTUM,MTUM,314.48,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,REGIONAL_BANKS,KRE,75.98,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,SEMICONDUCTORS,SMH,584.08,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,SMALL_CAP,IWM,296.54,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,SP500,SPY,748.28,tiingo_eod,True
CB-2026-06-30-1M,2026-07-21,2026-07-21,TAIWAN,EWT,100.58,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,BIOTECH,XBI,152.11,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,EQUAL_WEIGHT_SP500,RSP,212.7,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,FINANCIALS,XLF,56.05,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,HEALTHCARE,XLV,159.43,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,INDUSTRIALS,XLI,178.85,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,MID_CAP,IJH,75.69,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,MOMENTUM,MTUM,314.24,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,REGIONAL_BANKS,KRE,75.6,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,SEMICONDUCTORS,SMH,586.91,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,SMALL_CAP,IWM,293.79,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,SP500,SPY,747.41,tiingo_eod,True
CB-2026-06-30-1M,2026-07-22,2026-07-22,TAIWAN,EWT,101.68,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,BIOTECH,XBI,152.23,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,EQUAL_WEIGHT_SP500,RSP,211.92,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,FINANCIALS,XLF,55.83,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,HEALTHCARE,XLV,161.44,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,INDUSTRIALS,XLI,181.94,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,MID_CAP,IJH,75.45,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,MOMENTUM,MTUM,313.98,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,REGIONAL_BANKS,KRE,75.15,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,SEMICONDUCTORS,SMH,580.17,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,SMALL_CAP,IWM,292.09,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,SP500,SPY,738.18,tiingo_eod,True
CB-2026-06-30-1M,2026-07-23,2026-07-23,TAIWAN,EWT,99.84,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,BIOTECH,XBI,150.48,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,CASH,,1.0,cash,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,EQUAL_WEIGHT_SP500,RSP,213.57,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,FINANCIALS,XLF,56.31,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,HEALTHCARE,XLV,162.57,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,INDUSTRIALS,XLI,182.66,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,MID_CAP,IJH,75.77,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,MOMENTUM,MTUM,306.39,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,REGIONAL_BANKS,KRE,75.73,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,SEMICONDUCTORS,SMH,561.19,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,SMALL_CAP,IWM,291.17,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,SP500,SPY,738.93,tiingo_eod,True
CB-2026-06-30-1M,2026-07-24,2026-07-24,TAIWAN,EWT,98.01,tiingo_eod,True
