round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,2,official,portfolio,SP500,1,-0.004672110991755907,-0.004672110991755907,0.0,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,2,official,portfolio,AUSTRALIA,3,0.015288133503170463,-0.004672110991755907,0.01996024449492637,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,2,official,portfolio,SOUTH_AFRICA,3,0.014351692547026706,-0.004672110991755907,0.019023803538782615,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,2,official,portfolio,AUSTRALIA,3,0.017551364348004226,-0.004672110991755907,0.022223475339760133,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,xai-grok-4-3,xai,2026-08-19,2026-08-19,2,official,portfolio,AUSTRALIA,3,0.01719316178517085,-0.004672110991755907,0.021865272776926757,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,xai-grok-4-5,xai,2026-08-19,2026-08-19,2,official,portfolio,SOUTH_AFRICA,3,0.017140377533435534,-0.004672110991755907,0.02181248852519144,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,xai-grok-4-6,xai,2026-08-19,2026-08-19,2,official,portfolio,SP500,1,-0.004672110991755907,-0.004672110991755907,0.0,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,3,official,portfolio,SOUTH_AFRICA,3,0.016925946891944776,-0.013032730661213687,0.029958677553158463,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,3,official,portfolio,SP500,1,-0.013032730661213687,-0.013032730661213687,0.0,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,3,official,portfolio,AUSTRALIA,3,0.01515630393559747,-0.013032730661213687,0.028189034596811158,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,3,official,portfolio,SOUTH_AFRICA,3,0.010161642818410432,-0.013032730661213687,0.02319437347962412,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,3,official,portfolio,AUSTRALIA,3,0.01652333270329829,-0.013032730661213687,0.029556063364511977,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,xai-grok-4-3,xai,2026-08-20,2026-08-20,3,official,portfolio,AUSTRALIA,3,0.015161290539677363,-0.013032730661213687,0.02819402120089105,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,xai-grok-4-5,xai,2026-08-20,2026-08-20,3,official,portfolio,SOUTH_AFRICA,3,0.016593568342253607,-0.013032730661213687,0.029626299003467294,complete,True
CB-2026-08-15-1W,official-v3-20260815-weekly-clean,xai-grok-4-6,xai,2026-08-20,2026-08-20,3,official,portfolio,SP500,1,-0.013032730661213687,-0.013032730661213687,0.0,complete,True
