option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.018588009424906238,-0.04649793473410779,-0.09774941828656813,0.2164975919594461,-0.08087475400524335,-1.1223838738193153,0.7656401424088188,1.1642306412066636,-0.09324735276244978
CONSUMER_STAPLES,XLP,consumer_defensive,-0.02580645161290329,-0.008615014305440205,-0.14409025203710768,0.17056401911399818,-0.05031446540880513,-0.8144888143753413,-0.058857900759993816,-0.06626807442680831,-0.0656716716223894
HEALTHCARE,XLV,healthcare_and_biotech,-0.029649909710490863,0.0027085756812103012,-0.038439465594921174,0.19407230497568964,-0.05179872495446258,-0.9731117945025297,0.22844168723929362,0.28964485902099907,-0.05179872495446258
FINANCIALS,XLF,financials,-0.002447552447552459,0.0007775494084328871,0.017128832070518518,0.13028262579767608,-0.02561475409836067,-0.7982988889990966,0.5401602452337044,0.6158673659597915,-0.02561475409836067
INDUSTRIALS,XLI,industrials_and_defense,-0.005442019336536763,-0.05564219937447257,-0.056191556686469024,0.18774109506225742,-0.07892338212428285,-0.7605524756734214,0.7105144314629014,0.9536463743015408,-0.07892338212428285
ENERGY,XLE,energy,0.00833719314497472,0.09899535059749676,-0.050502408609357285,0.22063727584956103,-0.08693602194975525,-0.8488221987727889,-0.1848055401531348,-0.3122095225450536,0.0
MATERIALS,XLB,materials_and_mining,-0.013059343191857087,-0.01990818700331498,-0.07278606452696224,0.19160019888312627,-0.04747172370439989,-0.45995917278001547,0.5314516029820769,0.7442181508044537,-0.04248183342649525
UTILITIES,XLU,rate_sensitive_defensive,0.008928571428571397,0.009345797055479443,-0.20894840258758707,0.14320945090789466,-0.08770792827824592,-0.39046539932285373,0.11719720802042882,0.13912085971238647,-0.08836808869067592
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.014305177111716638,-0.008546213898205424,-0.0972209063263183,0.14540235707447852,-0.05650945446642042,-0.43104525495691864,0.24625316624248333,0.26956149631152737,-0.05650945446642042
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.002225841476655832,0.00799757889981556,-0.16958168316503341,0.047423239485254884,-0.023269947364610966,-0.39266037242591656,0.28559408290076704,0.1017192598514992,-0.040180375253040745
LONG_TREASURY,TLT,rates_and_duration,-0.0017100280933186607,0.013557906188070845,-0.1999539786286706,0.09591010171491975,-0.06254070093181441,-0.14432887496129695,0.2361522016566388,0.16791374502600626,-0.07592224312627183
TIPS,TIP,rates_and_duration,-9.362419249137055e-05,0.013189601085784819,-0.15414826703015427,0.03477665018458921,-0.013281221730479742,-0.45323164312084496,0.25867369611528457,0.06615253528738653,-0.013477384696459538
INVESTMENT_GRADE_CREDIT,LQD,credit,0.0008553506937845068,0.01180741118848505,-0.16581944737206744,0.05237066302637584,-0.029238066264205775,-0.5574234501289279,0.4753997891637534,0.19298586524930078,-0.03133208518130948
HIGH_YIELD_CREDIT,HYG,credit,-0.001517067003792505,0.012925278642220928,-0.129883441774576,0.028988227785553072,-0.008013021158917333,-0.6354225477504387,0.7758483521923187,0.22863945469815403,-0.006326763789206269
AGGREGATE_BONDS,AGG,rates_and_duration,-0.00093004030174626,0.011455202267046771,-0.159746115783147,0.03938172512318467,-0.017140046258835473,-0.43996190833832316,0.3951822321039522,0.11426709309095262,-0.023871482464926208
DEVELOPED_EX_US,VEA,international_equity,0.009846068506448313,0.018164876502540173,-0.040965650592225566,0.17459556555793113,-0.047520375742505894,-0.7355036235136012,0.8011207132133716,1.0837356070907194,-0.013145412657541877
EMERGING_MARKETS,VWO,international_equity,0.003131179960448316,0.02270185415990733,-0.05952273402807173,0.16920327936258014,-0.07054212932723714,-0.8011896183348337,0.8144107874931962,1.112856904105026,-0.00927734375
EUROPE,VGK,international_equity,-0.005621693121693139,-0.008468730171252825,-0.037852444648400985,0.13630642460953862,-0.0319776800085847,-0.8940232605531734,0.7468701183366638,0.9148120155233307,-0.0319776800085847
JAPAN,EWJ,international_equity,0.018693551774837225,0.023641765335583376,-0.03078849363303604,0.226775859390062,-0.07858100443436122,-0.8291408137106012,0.7243190739188538,1.1831461186752585,-0.014928404590230482
CHINA,MCHI,international_equity,-0.01966550266495115,-0.04930881472140691,-0.1713980039585321,0.1683995269371066,-0.08101219734207177,-0.8038414993499412,0.5621050341415429,0.8715550447342885,-0.18865709632130057
INDIA,INDA,international_equity,-0.018354175070592893,-0.015566826453321303,-0.14341783534623231,0.12951713031798207,-0.04587339743589747,-0.980022156483182,0.5574575955331336,0.6599409662668867,-0.11973232049195148
GOLD,IAU,precious_metals,0.01647203441917644,0.01593263715015225,-0.3043942907844589,0.26696200351378047,-0.0822085889570553,-0.4188482514986979,0.3286584282707984,0.7434926365673784,-0.185881657969873
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.028871391076115582,0.11302197515456047,-0.06307384524427473,0.21684461301684774,-0.09466437177280551,-0.5126053812056686,-0.1792036717333414,-0.28421224352626495,0.0
SEMICONDUCTORS,SMH,technology_and_growth,0.05331792670848445,0.02232135789374423,0.2854671580451398,0.49099775390108696,-0.2462065150767666,-0.8013484024846371,0.7717667966405102,2.3672212539581294,-0.14145400726555146
SOFTWARE,IGV,technology_and_growth,-0.04096816726313812,-0.016531746807555092,0.07863513575052594,0.3323577947798278,-0.08794627632229524,-0.9822380507286651,0.5092749651048888,1.2487868554040813,-0.13533836684341882
BROAD_AI_TECH,AIQ,technology_and_growth,0.016650808753567947,0.02319841452804794,0.13102429337853727,0.3398120012282356,-0.16559257707038133,-0.8377921907271348,0.8478961369120646,1.9226037845283095,-0.08596448209594965
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.015647107781939118,-0.0320695437023234,-0.08945724998394833,0.34593371530118905,-0.18657658326527582,-1.3052483543442583,0.8039586340804344,2.203817373752896,-0.1515088304825476
CYBERSECURITY,CIBR,technology_and_growth,-0.017879417879417825,-0.04708390666055018,0.38569632346743354,0.31534238014893157,-0.09530332681017617,-0.024082122564846684,0.5259944960033588,1.1584002375426243,-0.07553816046966733
SOLAR,TAN,clean_energy,0.018779342723004744,-0.06569357529739861,-0.20299712978285156,0.38862883432134354,-0.25654450261780104,-0.7283807220197945,0.6342100262245665,1.889901460374113,-0.3542540240768295
METALS_MINING,XME,materials_and_mining,0.029541331951282723,0.027788857773772824,-0.11631208452661235,0.374573347239651,-0.19051735169444228,-0.48752550822119367,0.5975150396655143,1.779425123165712,-0.10206333545836055
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.013557608345971861,-0.01158721466647894,-0.021941807989036777,0.11164606464723492,-0.03649503972707291,-1.1047484980635984,0.7721925899207409,0.7036512889615184,-0.03649503972707291
BIOTECH,XBI,healthcare_and_biotech,-0.024602203182374605,0.022293765168376112,0.09368221719854408,0.29654681104152736,-0.10512539566593626,-0.4128317376098039,0.4833549212562328,1.0528734060634626,-0.059982306104394034
REGIONAL_BANKS,KRE,financials,0.011429358303497672,-0.02018289003244822,0.04067431548116507,0.17434617621857673,-0.06813807262928273,-0.6677866727022702,0.4163220429276705,0.7207478854517098,-0.05748748877197485
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.026656613146456176,-0.1123987194918411,-0.09862354477822999,0.2425721360774512,-0.1333451809726912,-0.41281223896460545,0.5712880130690131,1.0380397892879107,-0.1333451809726912
CANADA,EWC,international_equity,0.006435643564356441,0.005458400472262648,-0.057896885542515486,0.11481151495688044,-0.03256704980842906,-0.24931608945759307,0.6770668999051831,0.7636719491357072,-0.02634099616858232
UNITED_KINGDOM,EWU,international_equity,-0.00747042954969912,0.00014002957356085144,-0.08774169701182966,0.12665928950862493,-0.03158534116217859,-0.6998517745885479,0.6020071272474036,0.7014788014861981,-0.03158534116217859
AUSTRALIA,EWA,international_equity,-0.0020215633423180668,-0.0005584007939196667,-0.09493346566851968,0.1566331594250753,-0.04416839199447897,-0.4320625742610381,0.6741300012680989,0.9341520926975989,-0.02661846861649686
SOUTH_KOREA,EWY,international_equity,0.08521046643913532,0.1833194992892342,0.10425655269572176,0.7070918665472109,-0.3421076642335765,-0.7745158331042635,0.6305987837579542,2.754823531563431,-0.1296532846715328
TAIWAN,EWT,international_equity,0.018407144158921085,0.10750720005597181,0.3029725285396987,0.38438204371236856,-0.19833228727696584,-1.1025221433928547,0.7505515702959481,1.8266857996635626,-0.0037439828846497214
BRAZIL,EWZ,international_equity,0.04101722723543899,0.09559251562415594,-0.20102221052825242,0.22302869940191247,-0.08049113233287852,-0.16397161069850288,0.48554501364011826,0.9551835540256339,-0.07899712901960043
MEXICO,EWW,international_equity,0.011102299762093537,0.008161586453816927,-0.10354015055074517,0.17971160456853286,-0.0537317260836111,-0.5849899287880335,0.549981577268502,0.9408691138936649,-0.044449145743544416
SOUTH_AFRICA,EZA,international_equity,0.02545297670405522,0.03640991030286367,-0.17273061230253062,0.28893022559980075,-0.1118459729570842,-0.5916567319682885,0.6316111107921236,1.6229898669485383,-0.10760243080127829
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0020560545395519325,0.009856812245273905,-0.15879201289482103,0.04641032767644774,-0.018498188853966036,0.1024941355163654,0.3915264756369001,0.13338628200097433,-0.024406064012867268
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.008147225150963222,-0.0059228765501897485,-0.14944810096359762,0.03125854038987978,-0.03272993062390006,1.380062195426836,0.3872530145771066,0.08908277873284172,-0.03272993062390006
EMERGING_MARKET_BONDS,EMB,credit,0.0008502497608673387,0.011052103314263206,-0.13734527767249838,0.051296137957505115,-0.01958755364101461,-0.5460972451641208,0.6875357988373751,0.30324473169676713,-0.014745207512125158
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0008462026655384758,0.0045545558401458575,-0.14993739092771075,0.03653659418622459,-0.01943245301370955,-0.3524789026867258,0.4663836373763883,0.1309083768535129,-0.024169550185067057
SILVER,SLV,precious_metals,0.04834254143646399,0.03580124330483181,-0.40583323788618986,0.41857790716769566,-0.2060816133606428,-0.6535587192620232,0.36424924528859215,1.7697367790050285,-0.42499999999999993
COPPER,CPER,non_energy_commodities,0.05067826977220369,0.03540364686350195,-0.03398735995340951,0.2306344517005919,-0.0842370744010087,-0.3979495800743921,0.557079661740578,1.2347859466502902,0.0
AGRICULTURE,DBA,non_energy_commodities,-0.016615801966768373,0.056166611795928745,-0.10215209638195666,0.13019597725955015,-0.028682719546742175,0.20357351193270928,0.0616961295964549,0.05334089649189742,-0.016615801966768373
OIL,USO,energy,0.06361702127659563,0.20474536548295474,0.041871836584041144,0.521043160065796,-0.23104988830975437,-0.632408122695403,-0.34251282118209236,-1.2967326685219418,-0.019547594142259483
US_DOLLAR,UUP,currencies,-0.008153137185395232,0.008065226966966876,-0.12248711156791536,0.05264577236399689,-0.025174825174825277,-1.1117705464964365,-0.2947730940779841,-0.12914479797838654,-0.021678321678321733
EURO,FXE,currencies,0.003694005424109248,0.0221889588753732,-0.1506418118351337,0.04743851437506058,-0.021938013442441284,-0.6920305499256549,0.27470062834911513,0.11809944022759095,-0.02880127735756588
YEN,FXY,currencies,0.04370629370629375,0.04984966028211879,-0.15673808300507852,0.095699050482378,-0.02489987811248473,0.3109469761020473,0.17253442047151077,0.11407130519903295,-0.04966571155682897
BITCOIN_ETF,IBIT,crypto_assets,0.012111517367458857,0.23621865171264433,-0.23525907992319062,0.37942549093112565,-0.11791202967673564,0.7258964303253704,0.4885209409322475,1.7244340267192637,-0.37873474540608787
ETHEREUM_ETF,ETHA,crypto_assets,0.019199122325836315,0.32775391225340567,-0.22944190540795506,0.5149437267190462,-0.14680232558139528,1.1692815241777565,0.5043737801843704,2.547450292744462,-0.4808605755797709
