option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
MATERIALS,XLB,materials_and_mining,-0.0021722079715120746,0.008370683033218973,-0.03985174502405364,0.17342458553827345,-0.04500089296420462,-0.6734734374844994,0.539988268971774,0.7844288267860501,-0.04989758135930533
UTILITIES,XLU,rate_sensitive_defensive,-0.011381056541763468,0.010159560007405477,0.005453106603785729,0.15590468928618362,-0.0309523870467745,-0.7343054400924319,-0.05200599585748396,-0.06976912882084563,-0.04093338760005427
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.021133062868321284,0.03726698994738742,-0.01452521131118556,0.18806084145175295,-0.027494468000580863,-0.6300832877770458,-0.058614364133426286,-0.07395420991751729,-0.0008799145695761457
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.00309987468383488,0.017687637625915853,-0.014896980232172008,0.05066139042566145,-0.015381767329007645,-0.2980599581546884,0.5620435591208623,0.2170685087358891,-0.026751638724216376
LONG_TREASURY,TLT,rates_and_duration,0.005233049505586562,0.016036648390154618,-0.02508568626163654,0.0884039412022434,-0.03624777015338265,-0.5482376744180433,0.4317925708424178,0.2924529553940077,-0.05189118020931782
TIPS,TIP,rates_and_duration,0.002407133614422241,0.016739508667414693,-0.013982250727062273,0.042904696439506396,-0.008521442191159467,-0.4825128177648205,0.5665927728034447,0.15330629988944366,-0.007199625411280497
INVESTMENT_GRADE_CREDIT,LQD,credit,0.0032646066328694268,0.016375341091992457,-0.02050084967587218,0.04869599629614685,-0.02155037883229205,0.3524535333219513,0.594517451112062,0.24168398452223191,-0.0190236204956169
HIGH_YIELD_CREDIT,HYG,credit,-0.0003764907025850528,0.0146920784421809,-0.00813075338744218,0.02774740720467197,-0.004382197213967154,-0.4905362941491346,0.7855595222248002,0.22091391744195585,-0.0027544912124413123
AGGREGATE_BONDS,AGG,rates_and_duration,0.002040785186144811,0.016668217684458808,-0.014416773200915833,0.03979137035486764,-0.013405983744482097,-0.09814332624660597,0.5979013477691212,0.189394507924874,-0.015393157099213739
DEVELOPED_EX_US,VEA,international_equity,-0.012747897242643802,-0.0027268104408937344,-0.021972971694508847,0.18238428362020492,-0.03715986274467231,-0.3819214347860538,0.8407232202690228,1.3468997550624584,-0.03715986274467231
EMERGING_MARKETS,VWO,international_equity,-0.02098851794237766,-0.01878463175072398,-0.012054234243056516,0.20061117711791224,-0.05551929184669524,0.2146952278612798,0.8754539407374933,1.3816551228043201,-0.05551929184669524
EUROPE,VGK,international_equity,0.0032841820624041063,0.015670548656558703,-0.011345310078845983,0.1330046944577943,-0.023452268330813708,-1.574875819854105,0.7284264115792085,1.0179804375189705,-0.015338500212167872
JAPAN,EWJ,international_equity,-0.036212605687307775,-0.02749552027833735,-0.004180716218745495,0.24602246805268543,-0.06682482494957531,-0.4509616410342181,0.7908937959660096,1.3340578851545877,-0.06682482494957531
CHINA,MCHI,international_equity,-0.005260168733886683,0.012056854356314872,-0.027223398715629066,0.20804163318097366,-0.06743028734261203,-0.4040510999289598,0.5490590920986297,0.87488681682888,-0.1946199748043952
INDIA,INDA,international_equity,0.003693829404200377,0.007534038214378813,-0.01097563745744401,0.13102966295197083,-0.025440638815096284,-0.6740733788579798,0.5987078509651671,0.7451469188437819,-0.11539158912047531
GOLD,IAU,precious_metals,-0.010095669030508625,-0.00733547318137695,-0.060773868777825535,0.229497071643976,-0.0822085515121741,-0.4819030424733372,0.7007545534453415,1.2863181323322146,-0.2566702744230951
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.009953166103823907,0.06471481537043844,-0.02254656814035716,0.21873463198450382,-0.05338934248647098,3.7472153475710455,-0.17222647145041103,-0.28640103163587677,-0.08778423378143418
SEMICONDUCTORS,SMH,technology_and_growth,-0.07292893411698609,-0.0737488758725191,-0.016817489370261507,0.566824157267162,-0.16800458710364352,0.4333506618507869,0.7859661513405344,3.1325084204054794,-0.16800458710364352
SOFTWARE,IGV,technology_and_growth,-0.008864618455703965,0.019665092167398424,0.002632946346577736,0.2662889629740902,-0.07234322438059493,-1.3678530726381348,0.34601762677395576,0.9086951646909207,-0.21200950215524317
BROAD_AI_TECH,AIQ,technology_and_growth,-0.05261456374601803,-0.059271458819820655,-0.02731372352577599,0.3859007824583211,-0.12505583593559877,-0.15233588416655344,0.8270225370506903,2.4589591875399126,-0.16310234853519756
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.05021262226809897,-0.047866769704446366,-0.071915262586154,0.324277983811464,-0.12788164761924736,-0.9687272985915973,0.850310908854578,2.460994206571781,-0.19246284609185316
CYBERSECURITY,CIBR,technology_and_growth,-0.025018501663639614,0.020669018641193304,0.07210399066676554,0.2707346135810239,-0.02997998381341016,-0.6099102328419889,0.42386761718573734,1.0478887255159564,-0.025018501663639614
SOLAR,TAN,clean_energy,-0.0223108927699206,-0.0038419334391353033,-0.10151928869918525,0.40356856717646333,-0.13074785793920207,-1.3474885871340134,0.7352681841255192,2.5414251324207937,-0.27093194503740037
METALS_MINING,XME,materials_and_mining,-0.05813062441356609,-0.03605492304029878,-0.13921999934014995,0.2830523956617558,-0.17525114476022563,-0.617856284504302,0.7005128271858717,2.1510727581736613,-0.2590734247164911
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.0003748036177020353,0.011105028813863993,0.005201492219647719,0.11203193759941986,-0.014987946831774734,-0.4167981394201213,0.7231889343936116,0.6063921197027203,-0.007858283551527512
BIOTECH,XBI,healthcare_and_biotech,-0.0076552104520302144,-0.014549591322880806,0.1674447388807525,0.2925254726489373,-0.07475041922659453,0.1595494735119969,0.3717436226698866,0.8569829598108164,-0.06099345231869879
REGIONAL_BANKS,KRE,financials,0.022533365885416767,0.03770558522211376,0.03220440760552079,0.2111665586424255,-0.037280177945761994,-0.06730289776644818,0.18351948490012016,0.2944720387222141,-0.015785366484123875
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.019297013909449268,-0.019400040386305495,-0.010669890790222403,0.20193254449125655,-0.07995056682890866,-0.9295887185349929,0.4931043784430082,0.9695451882019086,-0.07995056682890866
CANADA,EWC,international_equity,0.004562359857576137,0.029085001804502575,-0.01653144071036583,0.091902364813923,-0.03079004696382115,-0.4166926867025672,0.6116545855849879,0.6130047662213689,-0.0006723972835560588
UNITED_KINGDOM,EWU,international_equity,0.013603913511894605,0.022740917315924314,-0.00681428403398332,0.13945429218674915,-0.022790746008326423,-0.5135732809362323,0.500329031618146,0.6514297288506747,-0.02193124448819661
AUSTRALIA,EWA,international_equity,0.0013932747057794348,0.025989564829642875,-0.027037788088775994,0.12979432351322984,-0.04416835056989443,-0.45141656202430747,0.6132136276362653,0.8631358526564166,-0.036547061082088494
SOUTH_KOREA,EWY,international_equity,-0.0815911560063356,-0.0988752458659039,-0.11748617698286745,0.7746727259988678,-0.2584854217652568,1.518505446456664,0.7549924639654927,4.467370808492584,-0.2584854217652568
TAIWAN,EWT,international_equity,-0.044660341038737505,-0.06799057909396566,0.014374274377494611,0.4345934389737945,-0.12731997761734137,0.7050021072506848,0.7951082585251726,2.510933449629331,-0.12731997761734137
BRAZIL,EWZ,international_equity,-0.02220369870010186,-0.004037571351482638,0.03542386385068452,0.19825531808744876,-0.02220369870010186,-0.458778427764581,0.42783363542320924,0.7474251674156414,-0.14772616741616684
MEXICO,EWW,international_equity,-0.0030527706227587714,0.018784343628407862,-0.04875964765195373,0.17768174444056775,-0.05373175507863959,-0.5419554571359452,0.6256263530149654,0.977559740523108,-0.06173461933502866
SOUTH_AFRICA,EZA,international_equity,-0.017178883206957374,-0.007432050416025127,-0.07077171201846677,0.22446280046361022,-0.086125816159627,-0.5133249450189128,0.7780197363929916,1.9935333247438913,-0.219036863248684
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0011743419718357462,0.016084955270760037,-0.015556697420235133,0.04621800987728934,-0.014492006991237205,-0.221197121543595,0.5997955156470487,0.2214395363659881,-0.015179475560139766
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.003459514985929002,0.011426457646688482,-0.00755371779620817,0.02475251171838491,-0.009203289640031143,-0.28147005504163863,0.6153117580396477,0.12845689668768973,-0.009203289640031143
EMERGING_MARKET_BONDS,EMB,credit,-0.00041855096426779426,0.010652620044023342,-0.011647951549334956,0.04529383462733154,-0.010770029109598234,-0.5558811154863398,0.7519138585849567,0.34138099741778427,-0.009214294056634764
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0006254958271378896,0.012324944513329439,-0.01163676784994283,0.03388435652535202,-0.011956351715809443,-0.5455495594486712,0.5742286122566478,0.19009010139076316,-0.014664560989331665
SILVER,SLV,precious_metals,-0.044950149933319916,-0.04331336883420689,-0.1576687227977306,0.4420176493304864,-0.20507966753700424,-0.6391636807029722,0.6689523497583714,2.6011246792095184,-0.5191287924900747
COPPER,CPER,non_energy_commodities,-0.016087253032011195,0.013602094009514065,-0.04819303624182525,0.24605316252170992,-0.08192156577169973,-0.8410196988592435,0.719027218841333,1.5841236472996396,-0.06600986221425709
AGRICULTURE,DBA,non_energy_commodities,0.007600470437924667,0.01796547123021086,0.03288607687247791,0.15123787140934386,-0.015230306324299003,-0.6673584031941814,-0.020531279242408725,-0.021200689632383765,-0.030978050951237845
OIL,USO,energy,0.0315386616732658,0.15583118460205192,-0.06737933866516888,0.4838280039350369,-0.10565518704999655,-0.1903906208748759,-0.3526257699194927,-1.4574196399873407,-0.1895920917658107
US_DOLLAR,UUP,currencies,-0.0021134014523529476,0.013331375011191193,0.007720357721803239,0.05478575376199334,-0.009814254465706052,0.4224904370833733,-0.5441763335836041,-0.20455341708216238,-0.00701019131180991
EURO,FXE,currencies,0.0020874961758916566,0.018388722803615698,-0.025086620469099485,0.05474483839413744,-0.0219381044068353,-0.5839295366912866,0.5562055283513221,0.2001043694852614,-0.04581878109357573
YEN,FXY,currencies,-0.0010606571259449415,0.011391139697070729,-0.016617810419650603,0.05286661910914369,-0.013289007515000506,-0.126319959292496,0.23880637650388634,0.1191377004650308,-0.10087510431998548
BITCOIN_ETF,IBIT,crypto_assets,-0.006287680301271359,0.018756919256835536,-0.03403853114139688,0.373636520598609,-0.10438518817737308,-0.2884463727080022,0.49764793899203835,1.4644425701269732,-0.4901108429330393
ETHEREUM_ETF,ETHA,crypto_assets,-0.019040934552386424,0.043530520878963364,-0.00948792445536939,0.5156024270194812,-0.13293945316145506,0.4147408679068807,0.5971987711323858,2.440884887916262,-0.6198414925005595
