round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,2,official,portfolio,CYBERSECURITY,3,0.011913402093816937,0.004268461305880544,0.007644940787936393,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,2,official,portfolio,CYBERSECURITY,3,0.01968793712901027,0.004268461305880544,0.015419475823129726,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,xai-grok-4-3,xai,2026-08-28,2026-08-28,2,official,portfolio,METALS_MINING,3,-0.007774466512827754,0.004268461305880544,-0.012042927818708297,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,xai-grok-4-5,xai,2026-08-28,2026-08-28,2,official,portfolio,CYBERSECURITY,3,0.019483625070064216,0.004268461305880544,0.015215163764183672,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,xai-grok-4-6,xai,2026-08-28,2026-08-28,2,official,portfolio,CYBERSECURITY,3,0.014241060787236203,0.004268461305880544,0.009972599481355659,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,5,official,portfolio,CYBERSECURITY,3,0.04697750255222607,0.0012661480282565307,0.04571135452396954,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,anthropic-claude-opus-5,anthropic,2026-08-31,2026-08-31,5,official,portfolio,CYBERSECURITY,3,0.04000632135380264,0.0012661480282565307,0.03874017332554611,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,google-gemini-3-1-pro,google,2026-08-31,2026-08-31,5,official,portfolio,CYBERSECURITY,3,0.00825986142542326,0.0012661480282565307,0.006993713397166729,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,openai-gpt-5-6-sol,openai,2026-08-31,2026-08-31,5,official,portfolio,CYBERSECURITY,3,0.03324710754365471,0.0012661480282565307,0.03198095951539818,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,xai-grok-4-3,xai,2026-08-31,2026-08-31,5,official,portfolio,METALS_MINING,3,0.0026634418384646917,0.0012661480282565307,0.001397293810208161,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,xai-grok-4-5,xai,2026-08-31,2026-08-31,5,official,portfolio,CYBERSECURITY,3,0.03209121954287738,0.0012661480282565307,0.03082507151462085,complete,True
CB-2026-08-25-1W,official-v3-20260825-weekly-clean,xai-grok-4-6,xai,2026-08-31,2026-08-31,5,official,portfolio,CYBERSECURITY,3,0.01971508378088091,0.0012661480282565307,0.01844893575262438,complete,True
