option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
UTILITIES,XLU,rate_sensitive_defensive,-0.005285216456138664,0.01567273536071756,-0.03875799905659427,0.17612009626386468,-0.0800427188186098,-0.48593614667944024,0.13503330784283268,0.15954484424660564,-0.04093338760005427
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.021822213483843278,0.02275086850307395,0.007123050302392686,0.16563719785045675,-0.03375056616633021,-0.7699214184713411,0.2513301993405625,0.2849527902113426,-0.0008799145695761457
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.002242861162371712,0.0029120009580247963,-0.09443535998503161,0.05070222563884125,-0.026197601423492145,-0.7647590369484131,0.21087224883528213,0.07847448088442298,-0.026751638724216376
LONG_TREASURY,TLT,rates_and_duration,0.0005918719266104766,-0.008923575053369381,-0.09560835873198259,0.08891607488222539,-0.04299345954371003,-0.7310090823913705,0.1683759106926812,0.12481323932445372,-0.05189126135154776
TIPS,TIP,rates_and_duration,0.0012947322038705522,0.002885614575784068,-0.07899194630984052,0.0355212276523024,-0.011579902051731095,-0.48262652446146953,0.2329556412078018,0.06386646197300457,-0.0071995559559079325
INVESTMENT_GRADE_CREDIT,LQD,credit,0.000930564628448316,-0.004001312275148328,-0.08825864545984885,0.053368168176759614,-0.022720124275844022,-0.3319756562328359,0.4170132774396601,0.17444389480466405,-0.019023688754057244
HIGH_YIELD_CREDIT,HYG,credit,-0.0007526980213632406,0.006695991268348633,-0.07730536070832317,0.036918393559994156,-0.010963485392390115,-0.6824230012084634,0.7675516237692256,0.23233465855118607,-0.0027544912124413123
AGGREGATE_BONDS,AGG,rates_and_duration,0.0012234412209146672,0.002379642564540707,-0.08722456392210653,0.04158496283226105,-0.01896650100714703,-0.1939928808208733,0.3219761705149731,0.0965076163289783,-0.015393081780250673
DEVELOPED_EX_US,VEA,international_equity,-0.018171586904437875,-0.024324356203577424,0.026906179061030766,0.21032033384846324,-0.0485343167442831,-0.5976003726171237,0.7964645518165804,1.0746826806266532,-0.03715986274467231
EMERGING_MARKETS,VWO,international_equity,-0.03422940821426812,-0.030590610102998794,-0.017082867111913647,0.20718837332545853,-0.056708561700245075,-0.36037003405308093,0.7993783104617728,1.0946728269416228,-0.05551929184669524
EUROPE,VGK,international_equity,0.00022577219301456175,0.004459784317170978,-0.03977648318611959,0.18346481153485922,-0.04412257680759257,-1.0135694405978022,0.7376833526067722,0.9275082915749271,-0.015338500212167872
JAPAN,EWJ,international_equity,-0.04294029674188149,-0.03173728337295911,0.02295069562094132,0.22143972651641208,-0.06682482494957531,-0.6529186891013617,0.705607750740884,1.1686437036985382,-0.06682482494957531
CHINA,MCHI,international_equity,-0.0033879221072292687,-0.014968823904675244,-0.23242052884402664,0.20918561484218298,-0.1501160375186371,-0.08635554819093454,0.5798750957613557,0.9424603456546116,-0.1946199748043952
INDIA,INDA,international_equity,-0.007910738249165328,-0.003288855872257246,-0.1619486918084384,0.16339019380042485,-0.07936817066515589,-0.6966657180678664,0.5109866821151238,0.6064493523503255,-0.11539158912047531
GOLD,IAU,precious_metals,-0.02278024964492109,-0.0667890787163341,-0.15552445879307542,0.24098027421961984,-0.181081606626598,-0.5418478579689073,0.2967997426138531,0.6535192586445036,-0.2566702744230951
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.0492700389068943,0.04162358984126868,0.11117262824087937,0.21831003795265927,-0.16552089580631424,0.14181966565997908,-0.11947629298745342,-0.17955805956705592,-0.08778423378143418
SEMICONDUCTORS,SMH,technology_and_growth,-0.08919365233606324,-0.08971160704683934,0.4963619794363452,0.5232237331921383,-0.16800458710364352,0.8635331092728927,0.7825190213165953,2.2955973591080108,-0.16800458710364352
SOFTWARE,IGV,technology_and_growth,0.004220315703854283,0.02248120725347147,-0.18563959528969298,0.3447617091557325,-0.2128514855806456,-0.4266845011454301,0.5164688263648245,1.1724968529344733,-0.21200950215524317
BROAD_AI_TECH,AIQ,technology_and_growth,-0.0747162352833648,-0.08506299079339752,0.14658328510401475,0.39033096662092504,-0.16310234853519756,0.8621625892370557,0.8500554237930518,1.8663587551060585,-0.16310234853519756
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.0633115461679905,-0.11564776918939979,-0.08741226580504713,0.3799547442274096,-0.19246284609185316,-0.9509623731341998,0.7904140014541479,2.157414059235787,-0.19246284609185316
CYBERSECURITY,CIBR,technology_and_growth,0.005224242177649163,0.09333053860108387,0.08702056609342823,0.32455175383548807,-0.117366382318003,-0.028145333891765933,0.5343202632082447,1.0905479376898164,-0.025018501663639614
SOLAR,TAN,clean_energy,-0.019286709902679444,-0.10343686350762848,0.08670311813442977,0.4537645641328301,-0.2814825008438979,-0.7206551921334347,0.5797741443032035,1.77518727434543,-0.27093194503740037
METALS_MINING,XME,materials_and_mining,-0.05149969950384292,-0.16842059157471923,-0.11875642546341203,0.4031234287296696,-0.2590734247164911,-0.4879188038781771,0.5871917103369603,1.6944018304856914,-0.2590734247164911
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.004339747649680148,0.016381109710497554,-0.017366030304879043,0.1100780702818223,-0.020395605788028237,-0.6808689886011993,0.7773330743135415,0.7249567944704924,-0.007858283551527512
BIOTECH,XBI,healthcare_and_biotech,-0.029994367786424947,0.14774544893476294,-0.0226541988105744,0.302640949432061,-0.08567099884182838,0.4265982102972104,0.4769320843427087,1.0048710962701315,-0.06099345231869879
REGIONAL_BANKS,KRE,financials,0.022260808758569617,0.07095678854133602,-0.0012872399313672567,0.21064973280505148,-0.052892086074840416,-0.4821546007873458,0.4464869046755196,0.8133846943141039,-0.015785366484123875
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.034844816849849636,-0.02986787862866047,-0.0869772246443099,0.2581239055507655,-0.08105547705601879,-0.41181986706302126,0.5814316084529356,1.0177743374832813,-0.07995056682890866
CANADA,EWC,international_equity,0.013640225340958434,0.012582543526855616,-0.013577638897224631,0.13156993081437518,-0.031964658807252744,-0.7502496943174155,0.6784292600063864,0.7644022417568281,-0.0006723972835560588
UNITED_KINGDOM,EWU,international_equity,0.007296140852380173,0.0160758836669892,-0.04795817603947006,0.17092709112478863,-0.055544083417369494,-0.4845113277080948,0.6073577780085274,0.7139470717492002,-0.02193124448819661
AUSTRALIA,EWA,international_equity,0.010544788366098734,-0.0011059390805172598,0.017447952423054858,0.18478486197519825,-0.07116851620536502,-0.7991371004864615,0.6717791971915268,0.9186604829291171,-0.036547061082088494
SOUTH_KOREA,EWY,international_equity,-0.11432002232944805,-0.20379549511054984,0.7882194851832967,0.7767985681956142,-0.2584854217652568,0.44716474178188087,0.6479899736112881,2.649519178893529,-0.2584854217652568
TAIWAN,EWT,international_equity,-0.0834353555575098,-0.05541050113079837,0.4706811662128285,0.4145796389001258,-0.12731997761734137,0.14742316804019123,0.7469572587580463,1.7230833691369567,-0.12731997761734137
BRAZIL,EWZ,international_equity,-0.01948234781502678,0.0306608263171666,-0.04226113501051976,0.22934634508892204,-0.18760560801055215,-0.9974144964383832,0.5082338981612775,1.0087642968354535,-0.14772616741616684
MEXICO,EWW,international_equity,0.0033395671648637215,-0.02997378924886518,-0.011510348248472413,0.2051291141108508,-0.07300352372670937,-0.6613872206590177,0.5273989282559578,0.9178338848122538,-0.06173461933502866
SOUTH_AFRICA,EZA,international_equity,-0.022876826879569268,-0.07664975587897438,-0.14241715255487053,0.3363813559630429,-0.153444176129774,-0.522935387675287,0.6178700243350036,1.5762937823056686,-0.219036863248684
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0006401788072158965,0.0006590317681497426,-0.08421153035387219,0.04846754030192213,-0.022395055959798182,-0.5319849608065357,0.31756103676016934,0.11135606829171349,-0.015179475560139766
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.004018318816855659,0.0040030672324603556,-0.08213717829641842,0.027406945418804302,-0.013630307033976163,-0.448163489544192,0.3126463768302076,0.07151421798597,-0.009203289640031143
EMERGING_MARKET_BONDS,EMB,credit,-0.004792156419520799,-0.0008463091438826176,-0.06449572053299013,0.05960329086670391,-0.020982618936191466,-0.6413202064721101,0.6580970499391893,0.29188277475780344,-0.009214294056634764
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.003119831950214702,0.0008323167398041065,-0.08420408739276342,0.043458397202025954,-0.01340507165220961,-0.39879883086754514,0.4039026282394751,0.11271919586350476,-0.01466448371755702
SILVER,SLV,precious_metals,-0.05875814529775103,-0.1920967339539027,-0.34019077613356075,0.510463879933998,-0.36496533889559635,-0.676255398033333,0.3473557157723934,1.6813376082102272,-0.5191287924900747
COPPER,CPER,non_energy_commodities,-0.0018426824540300757,-0.0343831282192667,-0.03516936656498548,0.2892296267612693,-0.10566495719364555,-0.6269581164525474,0.4560173140330139,1.2314573602686765,-0.06600986221425709
AGRICULTURE,DBA,non_energy_commodities,0.00252069476666672,0.05109163015210383,-0.0447556676019194,0.13556045239056072,-0.08666898053574923,-0.08654675776256676,0.07456181087971872,0.064454023861492,-0.030978050951237845
OIL,USO,energy,0.14038640813850778,0.08035612497052957,0.5004408119319537,0.5425872713910976,-0.32485622312865614,-0.5823719026524902,-0.29054128784201216,-1.0367453620150247,-0.1895920917658107
US_DOLLAR,UUP,currencies,-0.0021134014523529476,0.02115205745187576,-0.06788210205071721,0.049347609528837016,-0.009814254465706052,-0.05797141235320829,-0.27280100888974446,-0.13010718604553345,-0.00701019131180991
EURO,FXE,currencies,0.002943946340071557,-0.006610861864134732,-0.08970386049479151,0.0472301921156572,-0.03580051738096668,-0.7327303771832683,0.25463764845235315,0.12451916178655707,-0.04581871532070658
YEN,FXY,currencies,-0.004053636766473412,-0.005059643028945127,-0.10346141684942445,0.06549412214585733,-0.03850738412702415,-0.2027676641023999,0.10731379481274918,0.0680638954954396,-0.10087510431998548
BITCOIN_ETF,IBIT,crypto_assets,0.003312142793291395,-0.015230241412791723,-0.4193814838520673,0.3863217558257821,-0.28362384245653693,-0.29888835874872816,0.5105280105319326,1.7910393979653025,-0.4901108429330393
ETHEREUM_ETF,ETHA,crypto_assets,0.028085744415419223,0.03415698498768527,-0.5607230827921569,0.5365712811370134,-0.3612622248548293,-0.4377191155584678,0.5484070471991938,2.9442602634369526,-0.6198414925005595
