round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,5,-0.008531317813179085,-0.004132740123958811,-0.004398577689220274,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,3,-0.006056325925419503,-0.004132740123958811,-0.0019235858014606914,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,4,-0.02069318971308465,-0.004132740123958811,-0.01656044958912584,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.01821842344847606,-0.00018545891087806687,-0.018032964537597992,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.01453930338342451,-0.00018545891087806687,-0.014353844472546444,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.012087143043918173,-0.00018545891087806687,-0.011901684133040106,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,3,-0.04313603960193117,-0.00018545891087806687,-0.042950580691053106,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.015418090315070715,-0.00018545891087806687,-0.015232631404192648,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.016121467568199113,-0.00018545891087806687,-0.015936008657321046,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,3,-0.02072690932213149,-0.00018545891087806687,-0.020541450411253423,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,4,-0.02810158780623872,-0.00018545891087806687,-0.027916128895360652,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.036692543780940945,-0.005603036146280882,-0.031089507634660063,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.034912805741325346,-0.005603036146280882,-0.029309769595044464,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.026460678005562666,-0.005603036146280882,-0.020857641859281784,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,3,-0.07755760650898712,-0.005603036146280882,-0.07195457036270624,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.03707631519420571,-0.005603036146280882,-0.03147327904792483,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.040197590100107886,-0.005603036146280882,-0.034594553953827004,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,3,-0.04777479958168888,-0.005603036146280882,-0.042171763435407995,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,4,-0.054701179304741686,-0.005603036146280882,-0.049098143158460804,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,5,-0.05264145782539821,-0.015444747358761224,-0.03719671046663699,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,5,-0.04518617675033168,-0.015444747358761224,-0.029741429391570456,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,5,-0.039042295325047924,-0.015444747358761224,-0.0235975479662867,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,3,-0.0950040577013774,-0.015444747358761224,-0.07955931034261618,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,5,-0.048378559987121775,-0.015444747358761224,-0.03293381262836055,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,5,-0.04798776942894457,-0.015444747358761224,-0.03254302207018334,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,3,-0.06000693392038302,-0.015444747358761224,-0.044562186561621794,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-17,2026-07-17,7,official,portfolio,SEMICONDUCTORS,4,-0.07374601557687092,-0.015444747358761224,-0.0583012682181097,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,5,-0.05474224182067649,-0.01703425657208224,-0.03770798524859425,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,5,-0.051526735491158715,-0.01703425657208224,-0.034492478919076475,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,5,-0.042902351890513266,-0.01703425657208224,-0.025868095318431025,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,3,-0.09690222300473075,-0.01703425657208224,-0.07986796643264851,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,5,-0.05359981983579339,-0.01703425657208224,-0.03656556326371115,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,5,-0.05360205333060038,-0.01703425657208224,-0.03656779675851814,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,3,-0.059171837153207986,-0.01703425657208224,-0.042137580581125746,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-20,2026-07-20,10,official,portfolio,SEMICONDUCTORS,4,-0.07523268402122055,-0.01703425657208224,-0.05819842744913831,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,5,-0.029532066557419284,-0.008835038213367397,-0.020697028344051887,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,5,-0.028756827179846203,-0.008835038213367397,-0.019921788966478806,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,5,-0.024360103289580857,-0.008835038213367397,-0.01552506507621346,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,3,-0.05085179728213646,-0.008835038213367397,-0.04201675906876906,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,5,-0.030604306775994385,-0.008835038213367397,-0.021769268562626988,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,5,-0.030734137268558073,-0.008835038213367397,-0.021899099055190677,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,3,-0.03295677109581427,-0.008835038213367397,-0.024121732882446872,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-21,2026-07-21,11,official,portfolio,SEMICONDUCTORS,4,-0.03965217606463438,-0.008835038213367397,-0.030817137851266982,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,5,-0.02736002190470856,-0.009987432393025242,-0.017372589511683318,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,5,-0.029806009959930005,-0.009987432393025242,-0.019818577566904763,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,5,-0.022837666150332326,-0.009987432393025242,-0.012850233757307084,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,3,-0.04992925756188462,-0.009987432393025242,-0.03994182516885938,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,5,-0.0312968676104313,-0.009987432393025242,-0.02130943521740606,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,5,-0.03368001179584704,-0.009987432393025242,-0.023692579402821795,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,3,-0.03418550428475272,-0.009987432393025242,-0.024198071891727478,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-22,2026-07-22,12,official,portfolio,SEMICONDUCTORS,4,-0.03650734433861304,-0.009987432393025242,-0.026519911945587796,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,5,-0.03555555746341284,-0.022213407425487164,-0.013342150037925674,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,5,-0.039885709379105114,-0.022213407425487164,-0.01767230195361795,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,5,-0.028088390828414387,-0.022213407425487164,-0.005874983402927223,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,3,-0.053932690827554114,-0.022213407425487164,-0.03171928340206695,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,5,-0.04264451521723198,-0.022213407425487164,-0.02043110779174482,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,5,-0.04357353540788087,-0.022213407425487164,-0.021360127982393708,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,3,-0.04614431300712281,-0.022213407425487164,-0.023930905581635645,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-23,2026-07-23,13,official,portfolio,SEMICONDUCTORS,4,-0.04997912838763477,-0.022213407425487164,-0.027765720962147605,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,5,-0.04925719337703584,-0.02121996416716143,-0.028037229209874406,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,5,-0.051468331809124857,-0.02121996416716143,-0.030248367641963425,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,5,-0.036306407036319495,-0.02121996416716143,-0.015086442869158063,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,3,-0.08934581246878195,-0.02121996416716143,-0.06812584830162052,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,5,-0.055290796707694274,-0.02121996416716143,-0.03407083254053284,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,5,-0.05758082969000066,-0.02121996416716143,-0.03636086552283923,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,3,-0.06434534374474134,-0.02121996416716143,-0.043125379577579906,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-24,2026-07-24,14,official,portfolio,SEMICONDUCTORS,4,-0.07107726492370665,-0.02121996416716143,-0.04985730075654522,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,5,-0.055381615247857834,-0.02100802960538517,-0.034373585642472664,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,5,-0.05475806950252428,-0.02100802960538517,-0.03375003989713911,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,5,-0.038881414202644515,-0.02100802960538517,-0.017873384597259345,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,3,-0.1010624608473383,-0.02100802960538517,-0.08005443124195313,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,5,-0.05978008433488781,-0.02100802960538517,-0.03877205472950264,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,5,-0.06335850324053263,-0.02100802960538517,-0.04235047363514746,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,3,-0.07571621303768143,-0.02100802960538517,-0.05470818343229626,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-27,2026-07-27,17,official,portfolio,SEMICONDUCTORS,4,-0.08195985329162568,-0.02100802960538517,-0.06095182368624051,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,5,-0.07216321990446634,-0.018663503515736535,-0.0534997163887298,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,5,-0.06921735043870617,-0.018663503515736535,-0.05055384692296963,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,5,-0.05099150459172327,-0.018663503515736535,-0.03232800107598673,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,3,-0.14031104271663575,-0.018663503515736535,-0.12164753920089921,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,5,-0.0760836064023223,-0.018663503515736535,-0.057420102886585764,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,5,-0.07873323320434644,-0.018663503515736535,-0.06006972968860991,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,3,-0.09601455166602581,-0.018663503515736535,-0.07735104815028927,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-28,2026-07-28,18,official,portfolio,SEMICONDUCTORS,4,-0.10827908102334012,-0.018663503515736535,-0.08961557750760359,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,5,-0.10419136625811516,-0.03376384104228747,-0.0704275252158277,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,5,-0.09609558083849537,-0.03376384104228747,-0.0623317397962079,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,5,-0.08093670221294072,-0.03376384104228747,-0.04717286117065325,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,3,-0.18158690036310574,-0.03376384104228747,-0.14782305932081827,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,5,-0.10389166613856153,-0.03376384104228747,-0.07012782509627406,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,5,-0.10469293277470261,-0.03376384104228747,-0.07092909173241514,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,3,-0.12514832709354975,-0.03376384104228747,-0.09138448605126229,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-29,2026-07-29,19,official,portfolio,SEMICONDUCTORS,4,-0.1432929043827547,-0.03376384104228747,-0.10952906334046722,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,5,-0.06953975158201273,-0.017564092976522616,-0.05197565860549011,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,5,-0.06391842667718226,-0.017564092976522616,-0.04635433370065964,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,5,-0.05274940816279908,-0.017564092976522616,-0.03518531518627646,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,3,-0.11812704135442637,-0.017564092976522616,-0.10056294837790375,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,5,-0.06961067263448921,-0.017564092976522616,-0.05204657965796659,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,5,-0.06995146733799204,-0.017564092976522616,-0.052387374361469424,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,3,-0.07930092065714033,-0.017564092976522616,-0.06173682768061771,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-30,2026-07-30,20,official,portfolio,SEMICONDUCTORS,4,-0.09541171720058993,-0.017564092976522616,-0.07784762422406731,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,5,-0.06274605195528887,-0.010490776977243543,-0.05225527497804533,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,5,-0.0597732077363243,-0.010490776977243543,-0.04928243075908076,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,5,-0.04505226939724182,-0.010490776977243543,-0.03456149241999828,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,3,-0.1165745362321732,-0.010490776977243543,-0.10608375925492966,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,5,-0.0628941345618069,-0.010490776977243543,-0.052403357584563354,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,5,-0.06824726786274708,-0.010490776977243543,-0.05775649088550354,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,3,-0.07464081464674799,-0.010490776977243543,-0.06415003766950444,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-07-31,2026-07-31,21,official,portfolio,SEMICONDUCTORS,4,-0.0878323874195263,-0.010490776977243543,-0.07734161044228276,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,5,-0.0506499227246734,0.003602871380870676,-0.054252794105544073,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,5,-0.04940111129967472,0.003602871380870676,-0.053003982680545396,complete,True
