round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-06-26-1M,official-20260626-no-fable,openai-gpt-5-5,openai,2026-07-09,2026-07-09,13,official,portfolio,BIOTECH,5,0.017243251699077287,0.03116642213196985,-0.013923170432892564,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,xai-grok-4-3,xai,2026-07-09,2026-07-09,13,official,portfolio,BIOTECH,4,0.016474450414842072,0.03116642213196985,-0.014691971717127779,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-10,2026-07-10,14,official,portfolio,HEALTHCARE,5,0.00289221789983985,0.03561094434823442,-0.03271872644839457,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-10,2026-07-10,14,official,portfolio,HEALTHCARE,5,0.013473887317123356,0.03561094434823442,-0.022137057031111063,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,google-gemini-3-1-pro,google,2026-07-10,2026-07-10,14,official,portfolio,HEALTHCARE,4,0.009219306772477424,0.03561094434823442,-0.026391637575756993,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,openai-gpt-5-5,openai,2026-07-10,2026-07-10,14,official,portfolio,BIOTECH,5,0.008000551149624268,0.03561094434823442,-0.027610393198610153,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,xai-grok-4-3,xai,2026-07-10,2026-07-10,14,official,portfolio,BIOTECH,4,0.0057793697006372205,0.03561094434823442,-0.029831574647597198,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-13,2026-07-13,17,official,portfolio,HEALTHCARE,5,-0.0002625540452281909,0.027682149324350647,-0.027944703369578838,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-13,2026-07-13,17,official,portfolio,HEALTHCARE,5,0.015663289762123233,0.027682149324350647,-0.012018859562227414,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,google-gemini-3-1-pro,google,2026-07-13,2026-07-13,17,official,portfolio,HEALTHCARE,4,0.0022111783553487754,0.027682149324350647,-0.02547097096900187,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,openai-gpt-5-5,openai,2026-07-13,2026-07-13,17,official,portfolio,BIOTECH,5,0.004653501396889265,0.027682149324350647,-0.02302864792746138,complete,True
CB-2026-06-26-1M,official-20260626-no-fable,xai-grok-4-3,xai,2026-07-13,2026-07-13,17,official,portfolio,BIOTECH,4,-0.0004048138202204178,0.027682149324350647,-0.028086963144571063,complete,True
