round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-13,2026-07-13,6,official,portfolio,FINANCIALS,5,-0.006185346509273692,0.001952599248959963,-0.008137945758233655,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-13,2026-07-13,6,official,portfolio,SP500,4,0.004853848372472736,0.001952599248959963,0.0029012491235127728,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-13,2026-07-13,6,official,portfolio,OIL,5,0.021743356564020544,0.001952599248959963,0.01979075731506058,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-13,2026-07-13,6,official,portfolio,LARGE_VALUE,5,-0.00017050842479791016,0.001952599248959963,-0.0021231076737578732,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-14,2026-07-14,7,official,portfolio,FINANCIALS,5,-0.011941017730591589,0.0055101281329279495,-0.01745114586351954,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-14,2026-07-14,7,official,portfolio,FINANCIALS,5,-0.018004718462297085,0.0055101281329279495,-0.023514846595225035,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-14,2026-07-14,7,official,portfolio,FINANCIALS,5,-0.011365007863596104,0.0055101281329279495,-0.016875135996524054,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-14,2026-07-14,7,official,portfolio,SP500,4,0.003643337175558427,0.0055101281329279495,-0.0018667909573695223,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-14,2026-07-14,7,official,portfolio,OIL,5,0.033520830435451635,0.0055101281329279495,0.028010702302523685,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-14,2026-07-14,7,official,portfolio,LARGE_VALUE,5,-0.0047265489397826975,0.0055101281329279495,-0.010236677072710646,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-15,2026-07-15,8,official,portfolio,FINANCIALS,5,-0.00980705068153952,0.009495630416470835,-0.019302681098010355,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-15,2026-07-15,8,official,portfolio,FINANCIALS,5,-0.01549484218104763,0.009495630416470835,-0.024990472597518465,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-15,2026-07-15,8,official,portfolio,FINANCIALS,5,-0.0092398078868431,0.009495630416470835,-0.018735438303313937,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-15,2026-07-15,8,official,portfolio,SP500,4,0.00494632534366728,0.009495630416470835,-0.004549305072803555,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-15,2026-07-15,8,official,portfolio,OIL,5,0.03343026099960686,0.009495630416470835,0.023934630583136024,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-15,2026-07-15,8,official,portfolio,LARGE_VALUE,5,-0.001601913668707999,0.009495630416470835,-0.011097544085178834,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-16,2026-07-16,9,official,portfolio,FINANCIALS,5,-0.006653547896381885,0.00402559540315206,-0.010679143299533945,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-16,2026-07-16,9,official,portfolio,FINANCIALS,5,-0.010264085821606728,0.00402559540315206,-0.014289681224758788,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-16,2026-07-16,9,official,portfolio,FINANCIALS,5,-0.0012057242325169025,0.00402559540315206,-0.005231319635668963,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,9,official,portfolio,SP500,4,0.009608679201706917,0.00402559540315206,0.005583083798554857,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-16,2026-07-16,9,official,portfolio,OIL,5,0.01985893681592043,0.00402559540315206,0.01583334141276837,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-16,2026-07-16,9,official,portfolio,LARGE_VALUE,5,0.009074970017847038,0.00402559540315206,0.005049374614694978,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-17,2026-07-17,10,official,portfolio,FINANCIALS,5,-0.006286925908058993,-0.005911411968232194,-0.0003755139398267989,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-17,2026-07-17,10,official,portfolio,FINANCIALS,5,-0.015319689891944498,-0.005911411968232194,-0.009408277923712304,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-17,2026-07-17,10,official,portfolio,FINANCIALS,5,-0.006200944543145437,-0.005911411968232194,-0.0002895325749132432,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-17,2026-07-17,10,official,portfolio,SP500,4,0.00543771311447614,-0.005911411968232194,0.011349125082708335,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-17,2026-07-17,10,official,portfolio,OIL,5,0.029029188070947357,-0.005911411968232194,0.03494060003917955,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-17,2026-07-17,10,official,portfolio,LARGE_VALUE,5,0.0042486168362645856,-0.005911411968232194,0.01016002880449678,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-20,2026-07-20,13,official,portfolio,FINANCIALS,5,-0.013708129483252736,-0.007516312216638621,-0.006191817266614115,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-20,2026-07-20,13,official,portfolio,FINANCIALS,5,-0.021530003057758,-0.007516312216638621,-0.014013690841119378,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-20,2026-07-20,13,official,portfolio,FINANCIALS,5,-0.011887962118888628,-0.007516312216638621,-0.004371649902250007,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-20,2026-07-20,13,official,portfolio,SP500,4,0.0027245250939681226,-0.007516312216638621,0.010240837310606744,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-20,2026-07-20,13,official,portfolio,OIL,5,0.03050564669618002,-0.007516312216638621,0.03802195891281864,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-20,2026-07-20,13,official,portfolio,LARGE_VALUE,5,-0.0008054981370533669,-0.007516312216638621,0.006710814079585254,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-21,2026-07-21,14,official,portfolio,FINANCIALS,5,-0.005909913178619044,0.0007622982313919557,-0.006672211410011,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-21,2026-07-21,14,official,portfolio,FINANCIALS,5,-0.019932556547585852,0.0007622982313919557,-0.020694854778977808,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-21,2026-07-21,14,official,portfolio,FINANCIALS,5,-0.009223798893940411,0.0007622982313919557,-0.009986097125332367,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-21,2026-07-21,14,official,portfolio,SP500,4,0.009551775734741419,0.0007622982313919557,0.008789477503349463,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-21,2026-07-21,14,official,portfolio,OIL,5,0.05241524539651437,0.0007622982313919557,0.05165294716512241,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-21,2026-07-21,14,official,portfolio,LARGE_VALUE,5,0.003732514165083656,0.0007622982313919557,0.0029702159336917004,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-22,2026-07-22,15,official,portfolio,FINANCIALS,5,-0.008105549099524514,-0.0004012544487028702,-0.0077042946508216435,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-22,2026-07-22,15,official,portfolio,FINANCIALS,5,-0.01909851302133646,-0.0004012544487028702,-0.01869725857263359,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-22,2026-07-22,15,official,portfolio,FINANCIALS,5,-0.010484416612820206,-0.0004012544487028702,-0.010083162164117336,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-22,2026-07-22,15,official,portfolio,SP500,4,0.010437161368622563,-0.0004012544487028702,0.010838415817325434,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-22,2026-07-22,15,official,portfolio,OIL,5,0.06004468818683925,-0.0004012544487028702,0.06044594263554212,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-22,2026-07-22,15,official,portfolio,LARGE_VALUE,5,0.003259675937138695,-0.0004012544487028702,0.003660930385841565,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-23,2026-07-23,16,official,portfolio,FINANCIALS,5,-0.007083333417226502,-0.012745612192696876,0.0056622787754703734,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-23,2026-07-23,16,official,portfolio,FINANCIALS,5,-0.012595249428169863,-0.012745612192696876,0.00015036276452701225,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-23,2026-07-23,16,official,portfolio,FINANCIALS,5,-0.006950239810327196,-0.012745612192696876,0.005795372382369679,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-23,2026-07-23,16,official,portfolio,SP500,4,0.0078179234965007,-0.012745612192696876,0.020563535689197575,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-23,2026-07-23,16,official,portfolio,OIL,5,0.07563603496240884,-0.012745612192696876,0.08838164715510571,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-23,2026-07-23,16,official,portfolio,LARGE_VALUE,5,0.0024283765405054177,-0.012745612192696876,0.015173988733202293,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-24,2026-07-24,17,official,portfolio,FINANCIALS,5,-0.003381974027707858,-0.011742549537442692,0.008360575509734835,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-24,2026-07-24,17,official,portfolio,FINANCIALS,5,-0.0042398598537718105,-0.011742549537442692,0.007502689683670882,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-24,2026-07-24,17,official,portfolio,FINANCIALS,5,-0.0007869311999980698,-0.011742549537442692,0.010955618337444623,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-24,2026-07-24,17,official,portfolio,SP500,4,0.012184743813995726,-0.011742549537442692,0.02392729335143842,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-24,2026-07-24,17,official,portfolio,OIL,5,0.06367014767269395,-0.011742549537442692,0.07541269721013664,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-24,2026-07-24,17,official,portfolio,LARGE_VALUE,5,0.009449732023849378,-0.011742549537442692,0.02119228156129207,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-27,2026-07-27,20,official,portfolio,FINANCIALS,5,-0.001943919115865271,-0.011528562837655021,0.00958464372178975,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-27,2026-07-27,20,official,portfolio,FINANCIALS,5,0.0036576189404962543,-0.011528562837655021,0.015186181778151276,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-27,2026-07-27,20,official,portfolio,FINANCIALS,5,0.004688777099426572,-0.011528562837655021,0.016217339937081594,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-27,2026-07-27,20,official,portfolio,SP500,4,0.010701717646544375,-0.011528562837655021,0.022230280484199394,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-27,2026-07-27,20,official,portfolio,OIL,5,0.029462495435000853,-0.011528562837655021,0.040991058272655874,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-27,2026-07-27,20,official,portfolio,LARGE_VALUE,5,0.013016142113076511,-0.011528562837655021,0.024544704950731532,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-28,2026-07-28,21,official,portfolio,FINANCIALS,5,0.00466167659368899,-0.009161334971255375,0.013823011564944365,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-28,2026-07-28,21,official,portfolio,FINANCIALS,5,0.015756179997019226,-0.009161334971255375,0.0249175149682746,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-28,2026-07-28,21,official,portfolio,FINANCIALS,5,0.015057839393255244,-0.009161334971255375,0.02421917436451062,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-28,2026-07-28,21,official,portfolio,SP500,4,0.016020810440597756,-0.009161334971255375,0.02518214541185313,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-28,2026-07-28,21,official,portfolio,OIL,5,0.01207957573814138,-0.009161334971255375,0.021240910709396755,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-28,2026-07-28,21,official,portfolio,LARGE_VALUE,5,0.023590091219114193,-0.009161334971255375,0.03275142619036957,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,22,official,portfolio,FINANCIALS,5,-0.002034203468287279,-0.02440788733111776,0.022373683862830483,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-29,2026-07-29,22,official,portfolio,FINANCIALS,5,0.0004240296817147101,-0.02440788733111776,0.024831917012832473,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,22,official,portfolio,FINANCIALS,5,0.002590720767917432,-0.02440788733111776,0.026998608099035194,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,22,official,portfolio,SP500,4,0.009351980092729306,-0.02440788733111776,0.03375986742384707,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-29,2026-07-29,22,official,portfolio,OIL,5,0.022552534699789118,-0.02440788733111776,0.046960422030906876,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-29,2026-07-29,22,official,portfolio,LARGE_VALUE,5,0.015461061131943277,-0.02440788733111776,0.039868948463061035,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,23,official,portfolio,FINANCIALS,5,0.00222930848596444,-0.008051278966107467,0.010280587452071907,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-30,2026-07-30,23,official,portfolio,FINANCIALS,5,-0.0012324311475422744,-0.008051278966107467,0.0068188478185651925,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,23,official,portfolio,FINANCIALS,5,0.0022827113249422218,-0.008051278966107467,0.010333990291049689,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,23,official,portfolio,SP500,4,0.014862963495762218,-0.008051278966107467,0.022914242461869683,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-30,2026-07-30,23,official,portfolio,OIL,5,0.03580706724158076,-0.008051278966107467,0.04385834620768823,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-30,2026-07-30,23,official,portfolio,LARGE_VALUE,5,0.015717977075802327,-0.008051278966107467,0.023769256041909794,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,24,official,portfolio,FINANCIALS,5,-0.0021334126290896843,-0.0009094728606983127,-0.0012239397683913716,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-07-31,2026-07-31,24,official,portfolio,FINANCIALS,5,-0.0008278028493586657,-0.0009094728606983127,8.167001133964694e-05,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,24,official,portfolio,FINANCIALS,5,0.0026782640181028834,-0.0009094728606983127,0.003587736878801196,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,24,official,portfolio,SP500,4,0.018485419846965948,-0.0009094728606983127,0.01939489270766426,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-07-31,2026-07-31,24,official,portfolio,OIL,5,0.03811887290763478,-0.0009094728606983127,0.03902834576833309,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-07-31,2026-07-31,24,official,portfolio,LARGE_VALUE,5,0.016319849961749254,-0.0009094728606983127,0.017229322822447567,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,27,official,portfolio,FINANCIALS,5,-0.0003144950283358941,0.0133206426751733,-0.013635137703509194,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-08-03,2026-08-03,27,official,portfolio,FINANCIALS,5,0.007910817259901205,0.0133206426751733,-0.0054098254152720945,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,27,official,portfolio,FINANCIALS,5,0.00842726196206079,0.0133206426751733,-0.004893380713112509,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,27,official,portfolio,SP500,4,0.022588610799463997,0.0133206426751733,0.009267968124290697,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-08-03,2026-08-03,27,official,portfolio,OIL,5,0.022695821902203213,0.0133206426751733,0.009375179227029913,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-08-03,2026-08-03,27,official,portfolio,LARGE_VALUE,5,0.021631762589716996,0.0133206426751733,0.008311119914543696,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,28,official,portfolio,FINANCIALS,5,0.00851120082151384,0.03158975716953494,-0.023078556348021098,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-08-04,2026-08-04,28,official,portfolio,FINANCIALS,5,0.015980088252578534,0.03158975716953494,-0.015609668916956403,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,28,official,portfolio,FINANCIALS,5,0.015038777971948409,0.03158975716953494,-0.01655097919758653,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,28,official,portfolio,SP500,4,0.030521816091684792,0.03158975716953494,-0.0010679410778501458,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-08-04,2026-08-04,28,official,portfolio,OIL,5,0.02352790710642594,0.03158975716953494,-0.008061850063108996,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-08-04,2026-08-04,28,official,portfolio,LARGE_VALUE,5,0.027808436321364347,0.03158975716953494,-0.0037813208481705905,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,29,official,portfolio,FINANCIALS,5,0.009205661024152677,0.029530135184079764,-0.020324474159927088,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-7,anthropic,2026-08-05,2026-08-05,29,official,portfolio,FINANCIALS,5,0.019830159170723942,0.029530135184079764,-0.009699976013355822,complete,True
CB-2026-07-07-1M,official-20260707,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,29,official,portfolio,FINANCIALS,5,0.018277486229227757,0.029530135184079764,-0.011252648954852007,complete,True
CB-2026-07-07-1M,official-20260707,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,29,official,portfolio,SP500,4,0.02820263970331618,0.029530135184079764,-0.0013274954807635832,complete,True
CB-2026-07-07-1M,official-20260707,openai-gpt-5-5,openai,2026-08-05,2026-08-05,29,official,portfolio,OIL,5,0.016428480971000053,0.029530135184079764,-0.013101654213079711,complete,True
CB-2026-07-07-1M,official-20260707,xai-grok-4-3,xai,2026-08-05,2026-08-05,29,official,portfolio,LARGE_VALUE,5,0.02674159451173942,0.029530135184079764,-0.0027885406723403457,complete,True
