round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-25-1M,2026-08-28,2026-08-28,SP500,SPY,769.35,tiingo_eod,True
CB-2026-08-25-1M,2026-08-28,2026-08-28,US_DOLLAR,UUP,28.18,tiingo_eod,True
CB-2026-08-25-1M,2026-08-28,2026-08-28,UTILITIES,XLU,42.73,tiingo_eod,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,AEROSPACE_DEFENSE,ITA,228.35000610351562,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,CYBERSECURITY,CIBR,100.1500015258789,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,INDUSTRIALS,XLI,175.1300048828125,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,REAL_ESTATE,XLRE,44.11000061035156,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,REGIONAL_BANKS,KRE,73.55999755859375,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,SEMICONDUCTORS,SMH,556.6300048828125,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,SMALL_VALUE,IWN,221.8000030517578,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,SOLAR,TAN,47.56999969482422,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,SP500,SPY,767.0499877929688,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,US_DOLLAR,UUP,28.1200008392334,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-08-31,2026-08-31,UTILITIES,XLU,42.22999954223633,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,AEROSPACE_DEFENSE,ITA,225.46,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,CYBERSECURITY,CIBR,96.2,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,INDUSTRIALS,XLI,172.73,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,REAL_ESTATE,XLRE,44.04,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,REGIONAL_BANKS,KRE,72.62,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,SEMICONDUCTORS,SMH,545.22,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,SMALL_VALUE,IWN,219.94,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,SOLAR,TAN,46.86,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,SP500,SPY,761.78,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,US_DOLLAR,UUP,28.21,tiingo_eod,True
CB-2026-08-25-1M,2026-09-01,2026-09-01,UTILITIES,XLU,42.56,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,AEROSPACE_DEFENSE,ITA,223.37,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,CYBERSECURITY,CIBR,93.54,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,INDUSTRIALS,XLI,172.78,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,REAL_ESTATE,XLRE,43.73,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,REGIONAL_BANKS,KRE,74.24,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,SEMICONDUCTORS,SMH,550.48,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,SMALL_VALUE,IWN,223.04,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,SOLAR,TAN,47.27,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,SP500,SPY,765.16,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,US_DOLLAR,UUP,28.17,tiingo_eod,True
CB-2026-08-25-1M,2026-09-02,2026-09-02,UTILITIES,XLU,42.67,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,AEROSPACE_DEFENSE,ITA,225.98,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,CYBERSECURITY,CIBR,95.32,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,INDUSTRIALS,XLI,174.56,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,REAL_ESTATE,XLRE,44.25,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,REGIONAL_BANKS,KRE,74.87,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,SEMICONDUCTORS,SMH,552.6,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,SMALL_VALUE,IWN,223.72,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,SOLAR,TAN,47.72,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,SP500,SPY,773.17,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,US_DOLLAR,UUP,28.01,tiingo_eod,True
CB-2026-08-25-1M,2026-09-03,2026-09-03,UTILITIES,XLU,43.03,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,AEROSPACE_DEFENSE,ITA,225.61,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,CYBERSECURITY,CIBR,94.59,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,INDUSTRIALS,XLI,175.27,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,REAL_ESTATE,XLRE,43.93,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,REGIONAL_BANKS,KRE,75.27,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,SEMICONDUCTORS,SMH,567.01,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,SMALL_VALUE,IWN,224.62,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,SOLAR,TAN,48.04,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,SP500,SPY,770.19,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,US_DOLLAR,UUP,28.08,tiingo_eod,True
CB-2026-08-25-1M,2026-09-04,2026-09-04,UTILITIES,XLU,43.08,tiingo_eod,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,AEROSPACE_DEFENSE,ITA,223.52999877929688,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,CYBERSECURITY,CIBR,94.01000213623047,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,INDUSTRIALS,XLI,174.4199981689453,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,REAL_ESTATE,XLRE,43.900001525878906,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,REGIONAL_BANKS,KRE,74.30999755859375,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,SEMICONDUCTORS,SMH,573.72998046875,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,SMALL_VALUE,IWN,222.75999450683594,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,SOLAR,TAN,49.130001068115234,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,SP500,SPY,765.9600219726562,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,US_DOLLAR,UUP,27.989999771118164,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-08,2026-09-08,UTILITIES,XLU,43.45000076293945,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,AEROSPACE_DEFENSE,ITA,219.45,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,CYBERSECURITY,CIBR,94.48,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,INDUSTRIALS,XLI,171.79,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,REAL_ESTATE,XLRE,43.41,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,REGIONAL_BANKS,KRE,73.45,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,SEMICONDUCTORS,SMH,574.29,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,SMALL_VALUE,IWN,220.48,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,SOLAR,TAN,47.74,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,SP500,SPY,762.4,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,US_DOLLAR,UUP,27.98,tiingo_eod,True
CB-2026-08-25-1M,2026-09-09,2026-09-09,UTILITIES,XLU,42.94,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,AEROSPACE_DEFENSE,ITA,218.32,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,CYBERSECURITY,CIBR,94.16,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,INDUSTRIALS,XLI,170.55,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,REAL_ESTATE,XLRE,43.05,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,REGIONAL_BANKS,KRE,73.81,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,SEMICONDUCTORS,SMH,560.28,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,SMALL_VALUE,IWN,218.97,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,SOLAR,TAN,47.04,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,SP500,SPY,757.83,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,US_DOLLAR,UUP,28.03,tiingo_eod,True
CB-2026-08-25-1M,2026-09-10,2026-09-10,UTILITIES,XLU,42.52,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,AEROSPACE_DEFENSE,ITA,219.01,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,CYBERSECURITY,CIBR,94.4,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,INDUSTRIALS,XLI,172.37,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,REAL_ESTATE,XLRE,43.42,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,REGIONAL_BANKS,KRE,73.9,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,SEMICONDUCTORS,SMH,568.53,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,SMALL_VALUE,IWN,219.69,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,SOLAR,TAN,47.15,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,SP500,SPY,764.29,tiingo_eod,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,US_DOLLAR,UUP,28.06999969482422,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-11,2026-09-11,UTILITIES,XLU,42.39,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,AEROSPACE_DEFENSE,ITA,216.77,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,CYBERSECURITY,CIBR,100.05,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,INDUSTRIALS,XLI,169.93,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,REAL_ESTATE,XLRE,43.12,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,REGIONAL_BANKS,KRE,74.11,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,SEMICONDUCTORS,SMH,541.5,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,SMALL_VALUE,IWN,219.45,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,SOLAR,TAN,46.22,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,SP500,SPY,760.88,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,US_DOLLAR,UUP,28.17,tiingo_eod,True
CB-2026-08-25-1M,2026-09-14,2026-09-14,UTILITIES,XLU,41.82,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,AEROSPACE_DEFENSE,ITA,214.0,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,CYBERSECURITY,CIBR,101.0,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,INDUSTRIALS,XLI,168.85,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,REAL_ESTATE,XLRE,43.07,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,REGIONAL_BANKS,KRE,74.05,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,SEMICONDUCTORS,SMH,542.11,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,SMALL_VALUE,IWN,217.68,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,SOLAR,TAN,45.09,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,SP500,SPY,757.39,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,US_DOLLAR,UUP,28.22,tiingo_eod,True
CB-2026-08-25-1M,2026-09-15,2026-09-15,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,AEROSPACE_DEFENSE,ITA,215.27,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,CYBERSECURITY,CIBR,100.3,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,INDUSTRIALS,XLI,168.71,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,REAL_ESTATE,XLRE,42.81,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,SEMICONDUCTORS,SMH,545.56,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,SMALL_VALUE,IWN,215.86,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,SOLAR,TAN,44.62,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,SP500,SPY,754.05,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,US_DOLLAR,UUP,28.4,tiingo_eod,True
CB-2026-08-25-1M,2026-09-16,2026-09-16,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,AEROSPACE_DEFENSE,ITA,213.88,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,CYBERSECURITY,CIBR,101.66,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,INDUSTRIALS,XLI,169.01,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,REAL_ESTATE,XLRE,42.94,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,SEMICONDUCTORS,SMH,560.61,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,SMALL_VALUE,IWN,216.73,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,SOLAR,TAN,46.36,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,SP500,SPY,762.6,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,US_DOLLAR,UUP,28.38,tiingo_eod,True
CB-2026-08-25-1M,2026-09-17,2026-09-17,UTILITIES,XLU,41.69,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,AEROSPACE_DEFENSE,ITA,213.84,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,CYBERSECURITY,CIBR,99.87,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,INDUSTRIALS,XLI,169.75,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,REAL_ESTATE,XLRE,42.53,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,REGIONAL_BANKS,KRE,72.75,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,SEMICONDUCTORS,SMH,573.0,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,SMALL_VALUE,IWN,215.58,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,SOLAR,TAN,45.66,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,SP500,SPY,761.69,tiingo_eod,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,US_DOLLAR,UUP,28.389999389648438,yahoo_chart_adjclose,True
CB-2026-08-25-1M,2026-09-18,2026-09-18,UTILITIES,XLU,41.1,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,AEROSPACE_DEFENSE,ITA,216.14,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,CYBERSECURITY,CIBR,103.09,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,INDUSTRIALS,XLI,169.98,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,REAL_ESTATE,XLRE,42.59,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,REGIONAL_BANKS,KRE,71.99,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,SEMICONDUCTORS,SMH,596.03,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,SMALL_VALUE,IWN,215.95,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,SOLAR,TAN,46.71,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,SP500,SPY,773.5,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,US_DOLLAR,UUP,28.48,tiingo_eod,True
CB-2026-08-25-1M,2026-09-21,2026-09-21,UTILITIES,XLU,40.66,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,AEROSPACE_DEFENSE,ITA,214.0,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,CASH,,1.0,cash,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,CYBERSECURITY,CIBR,102.575,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,INDUSTRIALS,XLI,170.27,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,REAL_ESTATE,XLRE,42.5,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,REGIONAL_BANKS,KRE,71.19,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,SEMICONDUCTORS,SMH,607.46,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,SMALL_VALUE,IWN,216.69,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,SOLAR,TAN,46.5,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,SP500,SPY,773.38,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,US_DOLLAR,UUP,28.48,tiingo_eod,True
CB-2026-08-25-1M,2026-09-22,2026-09-22,UTILITIES,XLU,40.53,tiingo_eod,True
