round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-27-1M,2026-09-03,2026-09-03,LOW_VOL,SPLV,75.24,tiingo_eod,True
CB-2026-08-27-1M,2026-09-03,2026-09-03,REAL_ESTATE,XLRE,44.25,tiingo_eod,True
CB-2026-08-27-1M,2026-09-03,2026-09-03,REGIONAL_BANKS,KRE,74.87,tiingo_eod,True
CB-2026-08-27-1M,2026-09-03,2026-09-03,SP500,SPY,773.17,tiingo_eod,True
CB-2026-08-27-1M,2026-09-03,2026-09-03,UTILITIES,XLU,43.03,tiingo_eod,True
CB-2026-08-27-1M,2026-09-04,2026-09-04,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-04,2026-09-04,LARGE_VALUE,IWD,257.63,tiingo_eod,True
CB-2026-08-27-1M,2026-09-04,2026-09-04,LOW_VOL,SPLV,74.74,tiingo_eod,True
CB-2026-08-27-1M,2026-09-04,2026-09-04,REAL_ESTATE,XLRE,43.93,tiingo_eod,True
CB-2026-08-27-1M,2026-09-04,2026-09-04,REGIONAL_BANKS,KRE,75.27,tiingo_eod,True
CB-2026-08-27-1M,2026-09-04,2026-09-04,SP500,SPY,770.19,tiingo_eod,True
CB-2026-08-27-1M,2026-09-04,2026-09-04,UTILITIES,XLU,43.08,tiingo_eod,True
CB-2026-08-27-1M,2026-09-08,2026-09-08,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-08,2026-09-08,LARGE_VALUE,IWD,255.52999877929688,yahoo_chart_adjclose,True
CB-2026-08-27-1M,2026-09-08,2026-09-08,LOW_VOL,SPLV,74.55000305175781,yahoo_chart_adjclose,True
CB-2026-08-27-1M,2026-09-08,2026-09-08,REAL_ESTATE,XLRE,43.900001525878906,yahoo_chart_adjclose,True
CB-2026-08-27-1M,2026-09-08,2026-09-08,REGIONAL_BANKS,KRE,74.30999755859375,yahoo_chart_adjclose,True
CB-2026-08-27-1M,2026-09-08,2026-09-08,SP500,SPY,765.9600219726562,yahoo_chart_adjclose,True
CB-2026-08-27-1M,2026-09-08,2026-09-08,UTILITIES,XLU,43.45000076293945,yahoo_chart_adjclose,True
CB-2026-08-27-1M,2026-09-09,2026-09-09,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-09,2026-09-09,LARGE_VALUE,IWD,254.06,tiingo_eod,True
CB-2026-08-27-1M,2026-09-09,2026-09-09,LOW_VOL,SPLV,74.02,tiingo_eod,True
CB-2026-08-27-1M,2026-09-09,2026-09-09,REAL_ESTATE,XLRE,43.41,tiingo_eod,True
CB-2026-08-27-1M,2026-09-09,2026-09-09,REGIONAL_BANKS,KRE,73.45,tiingo_eod,True
CB-2026-08-27-1M,2026-09-09,2026-09-09,SP500,SPY,762.4,tiingo_eod,True
CB-2026-08-27-1M,2026-09-09,2026-09-09,UTILITIES,XLU,42.94,tiingo_eod,True
CB-2026-08-27-1M,2026-09-10,2026-09-10,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-10,2026-09-10,LARGE_VALUE,IWD,253.33,tiingo_eod,True
CB-2026-08-27-1M,2026-09-10,2026-09-10,LOW_VOL,SPLV,73.67,tiingo_eod,True
CB-2026-08-27-1M,2026-09-10,2026-09-10,REAL_ESTATE,XLRE,43.05,tiingo_eod,True
CB-2026-08-27-1M,2026-09-10,2026-09-10,REGIONAL_BANKS,KRE,73.81,tiingo_eod,True
CB-2026-08-27-1M,2026-09-10,2026-09-10,SP500,SPY,757.83,tiingo_eod,True
CB-2026-08-27-1M,2026-09-10,2026-09-10,UTILITIES,XLU,42.52,tiingo_eod,True
CB-2026-08-27-1M,2026-09-11,2026-09-11,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-11,2026-09-11,LARGE_VALUE,IWD,255.58,tiingo_eod,True
CB-2026-08-27-1M,2026-09-11,2026-09-11,LOW_VOL,SPLV,73.79,tiingo_eod,True
CB-2026-08-27-1M,2026-09-11,2026-09-11,REAL_ESTATE,XLRE,43.42,tiingo_eod,True
CB-2026-08-27-1M,2026-09-11,2026-09-11,REGIONAL_BANKS,KRE,73.9,tiingo_eod,True
CB-2026-08-27-1M,2026-09-11,2026-09-11,SP500,SPY,764.29,tiingo_eod,True
CB-2026-08-27-1M,2026-09-11,2026-09-11,UTILITIES,XLU,42.39,tiingo_eod,True
CB-2026-08-27-1M,2026-09-14,2026-09-14,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-14,2026-09-14,LARGE_VALUE,IWD,255.37,tiingo_eod,True
CB-2026-08-27-1M,2026-09-14,2026-09-14,LOW_VOL,SPLV,73.82,tiingo_eod,True
CB-2026-08-27-1M,2026-09-14,2026-09-14,REAL_ESTATE,XLRE,43.12,tiingo_eod,True
CB-2026-08-27-1M,2026-09-14,2026-09-14,REGIONAL_BANKS,KRE,74.11,tiingo_eod,True
CB-2026-08-27-1M,2026-09-14,2026-09-14,SP500,SPY,760.88,tiingo_eod,True
CB-2026-08-27-1M,2026-09-14,2026-09-14,UTILITIES,XLU,41.82,tiingo_eod,True
CB-2026-08-27-1M,2026-09-15,2026-09-15,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-15,2026-09-15,LARGE_VALUE,IWD,253.49,tiingo_eod,True
CB-2026-08-27-1M,2026-09-15,2026-09-15,LOW_VOL,SPLV,73.42,tiingo_eod,True
CB-2026-08-27-1M,2026-09-15,2026-09-15,REAL_ESTATE,XLRE,43.07,tiingo_eod,True
CB-2026-08-27-1M,2026-09-15,2026-09-15,REGIONAL_BANKS,KRE,74.05,tiingo_eod,True
CB-2026-08-27-1M,2026-09-15,2026-09-15,SP500,SPY,757.39,tiingo_eod,True
CB-2026-08-27-1M,2026-09-15,2026-09-15,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-08-27-1M,2026-09-16,2026-09-16,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-16,2026-09-16,LARGE_VALUE,IWD,251.16,tiingo_eod,True
CB-2026-08-27-1M,2026-09-16,2026-09-16,LOW_VOL,SPLV,72.92,tiingo_eod,True
CB-2026-08-27-1M,2026-09-16,2026-09-16,REAL_ESTATE,XLRE,42.81,tiingo_eod,True
CB-2026-08-27-1M,2026-09-16,2026-09-16,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-08-27-1M,2026-09-16,2026-09-16,SP500,SPY,754.05,tiingo_eod,True
CB-2026-08-27-1M,2026-09-16,2026-09-16,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-08-27-1M,2026-09-17,2026-09-17,CASH,,1.0,cash,True
CB-2026-08-27-1M,2026-09-17,2026-09-17,LARGE_VALUE,IWD,252.82,tiingo_eod,True
CB-2026-08-27-1M,2026-09-17,2026-09-17,LOW_VOL,SPLV,73.06,tiingo_eod,True
CB-2026-08-27-1M,2026-09-17,2026-09-17,REAL_ESTATE,XLRE,42.94,tiingo_eod,True
CB-2026-08-27-1M,2026-09-17,2026-09-17,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-08-27-1M,2026-09-17,2026-09-17,SP500,SPY,762.6,tiingo_eod,True
CB-2026-08-27-1M,2026-09-17,2026-09-17,UTILITIES,XLU,41.69,tiingo_eod,True
