round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-07-22-1M,2026-07-27,2026-07-27,FINANCIALS,XLF,56.88,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,HEALTHCARE,XLV,163.4,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,JAPAN,EWJ,91.51,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,NASDAQ100,QQQ,682.12,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,OIL,USO,124.76,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,SEMICONDUCTORS,SMH,548.55,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,SP500,SPY,739.09,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,TAIWAN,EWT,97.81,tiingo_eod,True
CB-2026-07-22-1M,2026-07-27,2026-07-27,UNITED_KINGDOM,EWU,47.37,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,DIVIDEND,SCHD,33.89,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,ENERGY,XLE,57.57,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,FINANCIALS,XLF,57.6,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,HEALTHCARE,XLV,167.26,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,JAPAN,EWJ,89.83,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,NASDAQ100,QQQ,675.49,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,OIL,USO,120.49,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,SEMICONDUCTORS,SMH,529.6,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,SP500,SPY,740.86,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,TAIWAN,EWT,93.95,tiingo_eod,True
CB-2026-07-22-1M,2026-07-28,2026-07-28,UNITED_KINGDOM,EWU,47.82,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,DIVIDEND,SCHD,33.83,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,ENERGY,XLE,58.65,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,FINANCIALS,XLF,56.68,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,HEALTHCARE,XLV,166.24,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,JAPAN,EWJ,89.35,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,NASDAQ100,QQQ,661.73,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,OIL,USO,129.31,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,SEMICONDUCTORS,SMH,504.22,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,SP500,SPY,729.46,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,TAIWAN,EWT,89.41,tiingo_eod,True
CB-2026-07-22-1M,2026-07-29,2026-07-29,UNITED_KINGDOM,EWU,47.9,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,DIVIDEND,SCHD,33.41,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,ENERGY,XLE,58.96,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,FINANCIALS,XLF,57.0,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,HEALTHCARE,XLV,163.52,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,JAPAN,EWJ,93.29,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,NASDAQ100,QQQ,683.55,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,OIL,USO,127.48,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,SEMICONDUCTORS,SMH,538.9,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,SP500,SPY,741.69,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,TAIWAN,EWT,94.0,tiingo_eod,True
CB-2026-07-22-1M,2026-07-30,2026-07-30,UNITED_KINGDOM,EWU,48.68,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,DIVIDEND,SCHD,33.47,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,ENERGY,XLE,59.55,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,FINANCIALS,XLF,56.94,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,HEALTHCARE,XLV,162.55,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,JAPAN,EWJ,92.39,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,NASDAQ100,QQQ,687.99,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,OIL,USO,129.17,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,SEMICONDUCTORS,SMH,540.53,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,SP500,SPY,747.03,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,TAIWAN,EWT,96.55,tiingo_eod,True
CB-2026-07-22-1M,2026-07-31,2026-07-31,UNITED_KINGDOM,EWU,48.41,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,DIVIDEND,SCHD,33.56,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,ENERGY,XLE,58.79,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,FINANCIALS,XLF,57.38,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,HEALTHCARE,XLV,162.24,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,JAPAN,EWJ,92.91,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,NASDAQ100,QQQ,700.07,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,OIL,USO,122.12,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,SEMICONDUCTORS,SMH,545.46,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,SP500,SPY,757.67,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,TAIWAN,EWT,97.98,tiingo_eod,True
CB-2026-07-22-1M,2026-08-03,2026-08-03,UNITED_KINGDOM,EWU,48.23,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,DIVIDEND,SCHD,33.85,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,ENERGY,XLE,58.52,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,FINANCIALS,XLF,57.88,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,HEALTHCARE,XLV,162.1,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,JAPAN,EWJ,94.61,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,NASDAQ100,QQQ,723.85,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,OIL,USO,115.78,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,SEMICONDUCTORS,SMH,575.71,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,SP500,SPY,771.33,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,TAIWAN,EWT,102.21,tiingo_eod,True
CB-2026-07-22-1M,2026-08-04,2026-08-04,UNITED_KINGDOM,EWU,48.34,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,DIVIDEND,SCHD,33.64,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,ENERGY,XLE,57.31,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,FINANCIALS,XLF,58.0,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,HEALTHCARE,XLV,164.16,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,JAPAN,EWJ,95.16,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,NASDAQ100,QQQ,717.3,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,OIL,USO,114.88,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,SEMICONDUCTORS,SMH,569.7,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,SP500,SPY,769.79,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,TAIWAN,EWT,101.7,tiingo_eod,True
CB-2026-07-22-1M,2026-08-05,2026-08-05,UNITED_KINGDOM,EWU,48.37,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,DIVIDEND,SCHD,33.7,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,ENERGY,XLE,58.16,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,FINANCIALS,XLF,57.81,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,HEALTHCARE,XLV,164.45,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,JAPAN,EWJ,95.15,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,NASDAQ100,QQQ,714.65,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,OIL,USO,118.87,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,SEMICONDUCTORS,SMH,571.48,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,SP500,SPY,768.56,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,TAIWAN,EWT,101.98,tiingo_eod,True
CB-2026-07-22-1M,2026-08-06,2026-08-06,UNITED_KINGDOM,EWU,48.3,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,DIVIDEND,SCHD,33.9,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,ENERGY,XLE,57.5,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,FINANCIALS,XLF,57.6,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,HEALTHCARE,XLV,165.68,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,JAPAN,EWJ,96.9,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,NASDAQ100,QQQ,723.03,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,OIL,USO,117.98,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,SEMICONDUCTORS,SMH,582.7,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,SP500,SPY,773.26,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,TAIWAN,EWT,103.09,tiingo_eod,True
CB-2026-07-22-1M,2026-08-07,2026-08-07,UNITED_KINGDOM,EWU,48.64,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,DIVIDEND,SCHD,34.19,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,ENERGY,XLE,60.18,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,FINANCIALS,XLF,57.81,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,HEALTHCARE,XLV,168.44,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,JAPAN,EWJ,96.05,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,NASDAQ100,QQQ,720.87,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,OIL,USO,125.92,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,SEMICONDUCTORS,SMH,569.41,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,SP500,SPY,773.03,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,TAIWAN,EWT,102.18,tiingo_eod,True
CB-2026-07-22-1M,2026-08-10,2026-08-10,UNITED_KINGDOM,EWU,48.49,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,DIVIDEND,SCHD,34.27,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,ENERGY,XLE,60.93,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,FINANCIALS,XLF,57.8,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,HEALTHCARE,XLV,168.01,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,JAPAN,EWJ,96.28,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,NASDAQ100,QQQ,718.45,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,OIL,USO,127.61,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,SEMICONDUCTORS,SMH,572.93,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,SP500,SPY,770.56,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,TAIWAN,EWT,103.94,tiingo_eod,True
CB-2026-07-22-1M,2026-08-11,2026-08-11,UNITED_KINGDOM,EWU,48.3,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,DIVIDEND,SCHD,34.26,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,ENERGY,XLE,61.03,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,FINANCIALS,XLF,57.92,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,HEALTHCARE,XLV,168.44,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,JAPAN,EWJ,97.79,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,NASDAQ100,QQQ,723.7,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,OIL,USO,127.3,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,SEMICONDUCTORS,SMH,584.83,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,SP500,SPY,772.49,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,TAIWAN,EWT,106.18,tiingo_eod,True
CB-2026-07-22-1M,2026-08-12,2026-08-12,UNITED_KINGDOM,EWU,48.37,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,DIVIDEND,SCHD,34.43,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,ENERGY,XLE,61.06,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,FINANCIALS,XLF,58.26,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,HEALTHCARE,XLV,168.38,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,JAPAN,EWJ,98.47,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,NASDAQ100,QQQ,732.07,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,OIL,USO,125.03,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,SEMICONDUCTORS,SMH,589.12,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,SP500,SPY,777.88,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,TAIWAN,EWT,107.5,tiingo_eod,True
CB-2026-07-22-1M,2026-08-13,2026-08-13,UNITED_KINGDOM,EWU,48.26,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,DIVIDEND,SCHD,34.52,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,ENERGY,XLE,61.91,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,FINANCIALS,XLF,58.16,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,HEALTHCARE,XLV,167.37,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,JAPAN,EWJ,98.21,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,NASDAQ100,QQQ,731.07,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,OIL,USO,126.6,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,SEMICONDUCTORS,SMH,587.82,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,SP500,SPY,776.34,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,TAIWAN,EWT,107.07,tiingo_eod,True
CB-2026-07-22-1M,2026-08-14,2026-08-14,UNITED_KINGDOM,EWU,48.26,tiingo_eod,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,DIVIDEND,SCHD,34.29,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,ENERGY,XLE,62.58,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,FINANCIALS,XLF,57.58,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,HEALTHCARE,XLV,167.05,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,JAPAN,EWJ,98.17,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,NASDAQ100,QQQ,729.87,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,OIL,USO,130.29,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,SEMICONDUCTORS,SMH,594.07,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,SP500,SPY,772.67,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,TAIWAN,EWT,107.8,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-17,2026-08-17,UNITED_KINGDOM,EWU,48.16,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,CASH,,1.0,cash,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,DIVIDEND,SCHD,34.51,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,ENERGY,XLE,63.68000030517578,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,FINANCIALS,XLF,57.84000015258789,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,HEALTHCARE,XLV,169.73,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,JAPAN,EWJ,95.37000274658203,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,NASDAQ100,QQQ,717.510009765625,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,OIL,USO,130.66000366210938,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,SEMICONDUCTORS,SMH,569.77,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,SP500,SPY,767.45,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,TAIWAN,EWT,104.39,yahoo_chart_adjclose,True
CB-2026-07-22-1M,2026-08-18,2026-08-18,UNITED_KINGDOM,EWU,48.16,yahoo_chart_adjclose,True
