option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
EMERGING_MARKET_BONDS,EMB,credit,-0.009316438825720086,-0.023663931883112554,-0.04688982575750966,0.05755878566225016,-0.020982618936191466,-0.684050530102938,0.6633013506718217,0.2945916703082072,-0.018444888475454002
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.002712311022063485,-0.019929013667830953,-0.057811539311798166,0.041931346338914224,-0.014435296875707992,-0.42176375807192745,0.41752918104678144,0.11550202874920452,-0.017337251285332922
SILVER,SLV,precious_metals,0.035643982213503955,0.007883050348132636,-0.4756110923300164,0.5033918057096839,-0.36496533889559635,-0.6855664531816889,0.3539530769920833,1.7115654080040665,-0.5019886277226048
COPPER,CPER,non_energy_commodities,0.011339671042704058,0.048422705774587405,-0.05166775068923424,0.29148147560609255,-0.10566495719364555,-0.7010624914492418,0.46244639483787536,1.2482419835942307,-0.055418721294636875
AGRICULTURE,DBA,non_energy_commodities,0.014367802310988553,0.055492942821691704,-0.03239553599175182,0.13354409026789174,-0.08666898053574923,-0.35603038572295315,0.07423230011363391,0.06347442437838234,-0.017055335152296403
OIL,USO,energy,0.10269444539329764,0.27824990262000093,0.410054394052638,0.5120306378625801,-0.32485622312865614,-0.5555456237460561,-0.29743653448589286,-1.0683727887106345,-0.10636770108735827
US_DOLLAR,UUP,currencies,0.008824567619952761,-0.006007567587535956,-0.0190667303329759,0.04900971534389964,-0.009814254465706052,-0.28149960930039297,-0.27862953893171505,-0.1309212804208763,0.0
EURO,FXE,currencies,-0.006249442839646013,-0.005376543806337786,-0.10081508651454829,0.04644648181179723,-0.03566128190829121,-0.8180579301255598,0.26026024808160814,0.1254706741359535,-0.051781816717969886
YEN,FXY,currencies,-0.008317066359330716,-0.019400290780858698,-0.09247777163185689,0.06513382277508302,-0.045663662768534286,-0.18287944644275966,0.11063174898526286,0.0691755288881148,-0.10792739274488539
BITCOIN_ETF,IBIT,crypto_assets,0.0,0.0654610464569585,-0.40145263099363326,0.36816110306468763,-0.28362384245653693,-0.49865233979201884,0.5150558924656051,1.800506756225991,-0.4901108429330393
ETHEREUM_ETF,ETHA,crypto_assets,0.009345802722284358,0.17009225626577784,-0.5322319888323968,0.5207826342435321,-0.34413407702172305,-0.45088757070008556,0.5536943549748264,2.9478617665264824,-0.6162886060862718
