option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
ENERGY,XLE,energy,-0.017040221062327277,-0.008646580285515348,0.0569157344492639,0.19691397070211902,-0.028818443804034644,1.5755036847458637,-0.30889378144914026,-0.5689368427462664,-0.028818443804034644
MATERIALS,XLB,materials_and_mining,-0.011579980372914633,-0.009090553851613503,-0.0029794832861236298,0.15213185426171758,-0.06167318800074528,-0.5140121125213746,0.31787476056268704,0.46838611237723665,-0.06167318800074528
UTILITIES,XLU,rate_sensitive_defensive,-0.025241802311866013,-0.026774804981792077,-0.014775425266481013,0.1410846601827417,-0.0647351742870077,0.26711114724329715,-0.04970458324082106,-0.06161041844187138,-0.12276128143220144
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.014048825426070888,-0.002869444035530133,-0.01838364411285076,0.10237323478979994,-0.056216931216931165,-0.112293825869148,-0.03280207740488653,-0.04086442214326829,-0.0695500978048249
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.003076584990660325,-0.001725256344679571,0.006681329113569778,0.04664044845429009,-0.026231367763868252,0.5057652371326061,0.3974646532221359,0.16009411933043538,-0.05234850042666506
LONG_TREASURY,TLT,rates_and_duration,0.00012365524916524429,0.0005521581503038497,0.021824429897838726,0.09859921815529803,-0.029349140102071902,1.2363877205562177,0.3066999709220699,0.24589732513947118,-0.08553274224951513
TIPS,TIP,rates_and_duration,-0.004251700680272141,-0.0022499911574329623,0.013572551178191894,0.04108538115927095,-0.020903010033444858,0.40939637463703366,0.25040955249142804,0.07813598284223426,-0.02650170012321973
INVESTMENT_GRADE_CREDIT,LQD,credit,0.0012461656441717928,0.002785890066433594,0.01380291199985284,0.056167315809824356,-0.02002895928503412,0.7005525725975109,0.4584373682499676,0.20393038279787853,-0.0392425818743497
HIGH_YIELD_CREDIT,HYG,credit,-0.0022900763358777443,0.0038618534000000038,0.010834156442295906,0.027738415996285223,-0.013875560215218963,1.7483731114877104,0.7539940678883909,0.18001798202217734,-0.013372307120151472
AGGREGATE_BONDS,AGG,rates_and_duration,-0.0017712023338195548,0.001953497241687363,0.010893100560745661,0.04131771621665634,-0.019041748800500247,1.2087947889542072,0.4314486946762789,0.14493771654684182,-0.03265542754411033
DEVELOPED_EX_US,VEA,international_equity,-0.01967258219837653,-0.010470430041675693,0.0014853581494918,0.13353026483173638,-0.034286488684103555,-0.4385185235188748,0.758816754422229,1.037987484001824,-0.034286488684103555
EMERGING_MARKETS,VWO,international_equity,-0.019386909693454912,-0.016811831365797447,0.021239909192626527,0.11681626732741333,-0.03678385416666663,-0.22233659154064134,0.778134982207498,1.0516036744066921,-0.03678385416666663
EUROPE,VGK,international_equity,-0.015441013108198232,-0.00656243191675987,-0.007229599262998043,0.09770255846897546,-0.04893228887219658,-0.7423284064790705,0.7238090735866352,0.7476093151498766,-0.04893228887219658
JAPAN,EWJ,international_equity,-0.015726461038961026,0.011055348817083477,0.0013734721225098223,0.1722186591147648,-0.039727004176428715,-0.5863481562327411,0.7067732711740121,1.3083669375707263,-0.015726461038961026
CHINA,MCHI,international_equity,-0.012273413897280983,-0.008357830205641958,-0.01794707537138318,0.12410184856963703,-0.06018684872439806,-0.8113987384834245,0.3558837638412828,0.5092121479156665,-0.2043241977609156
INDIA,INDA,international_equity,-0.02285361334156888,-0.013909054835540391,-0.0050626016951544894,0.13118325965905467,-0.055146326896277076,0.16642386286401667,0.5150946920472285,0.5616066401303762,-0.1416169289202387
GOLD,IAU,precious_metals,-0.01701138171582428,-0.017709008931955816,0.00823802987886757,0.27176250960993503,-0.08477666362807668,0.6151884822302651,0.33064928412415656,0.6929188863069898,-0.20921531948409966
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.0005053057099546621,0.02115633766623115,0.08962325926231385,0.18604873134512911,-0.025737265415549437,-0.1099730111689786,-0.312573606115149,-0.5889959653005109,-0.014925373134328401
SEMICONDUCTORS,SMH,technology_and_growth,-0.04040244138392002,-0.039074733814756346,-0.020004166183872907,0.3398208015795682,-0.0884912552392817,-0.5686169405867331,0.6577988114556049,2.582309213697463,-0.18440447892840595
SOFTWARE,IGV,technology_and_growth,0.03388494877856574,0.04168975971618649,0.01172279212237437,0.4072567508419399,-0.08266860043509783,-0.8794853357535788,0.43826627358135356,1.2786922530048983,-0.10876082671005838
BROAD_AI_TECH,AIQ,technology_and_growth,-0.01516098780869024,-0.006205753637300027,0.015010323375438395,0.19454103086123825,-0.026562500000000044,-0.5653047189100936,0.7857067257737844,2.09475902424245,-0.10164751235167357
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.01623269611074485,-0.010681768386646362,-0.05139762720707097,0.2314181967882463,-0.08829616003679008,-0.5030043869792266,0.7997032430092598,2.146086785959891,-0.16986510916423303
CYBERSECURITY,CIBR,technology_and_growth,0.0625,0.07255259472959841,-0.02055646834661906,0.429799162080133,-0.0719317392598472,0.6442859714571312,0.43329346098441135,1.2196432518226383,-0.018590998043052864
SOLAR,TAN,clean_energy,-0.0536585365853659,-0.05440174480429372,-0.04915933000240924,0.25146436124513033,-0.12372348782403775,0.05672341865385088,0.7174970675153493,2.2110038686761286,-0.39645610712836477
METALS_MINING,XME,materials_and_mining,-0.04277039514212799,-0.0764711855303114,0.0225210399292064,0.3696982465153442,-0.11569105691056913,-0.5069569390179878,0.5297614413422124,1.649457933611072,-0.18056404897899048
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.012053799972076118,-4.28986440214052e-05,-0.01456294902140931,0.09868808883597655,-0.044257349961730696,-0.2898867906304489,0.6456617059550324,0.5822386114659531,-0.04708892579790824
BIOTECH,XBI,healthcare_and_biotech,-0.012932138284250883,-0.021674171372620732,0.012351311355755512,0.3304918244128601,-0.0915364199351224,0.021952738069079346,0.19585620108169322,0.4891719088024523,-0.09065172515482156
REGIONAL_BANKS,KRE,financials,-0.015696887686062366,0.0012858162786427707,-0.03761939703417516,0.1599882391923561,-0.06163587026747641,0.6275911135828114,0.28824751592915004,0.42183515075210226,-0.06659822918003355
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.015926182681723966,-0.006947006983916149,-0.11310173872649953,0.18385156477417205,-0.15033899111676718,1.284297407944016,0.37539447300409634,0.6827618974107117,-0.1488576635236437
CANADA,EWC,international_equity,-0.011885110597556925,-0.007575371446336576,-0.0058464131153945775,0.13561741476847683,-0.04438058748403573,-0.13060270279077932,0.536247887077286,0.5226511466865804,-0.04438058748403573
UNITED_KINGDOM,EWU,international_equity,-0.01001251564455563,0.003216525320636543,0.006439413906999869,0.09715581318657097,-0.039076736181413274,-0.3979372739193031,0.37307647443081426,0.3726508951050482,-0.039076736181413274
AUSTRALIA,EWA,international_equity,-0.026648445507345464,-0.027197642683504997,0.015660439703695683,0.15324314949537163,-0.06375287545185682,2.390435732412219,0.6122874701137623,0.7931944232501651,-0.06375287545185682
SOUTH_KOREA,EWY,international_equity,-0.0698389147944044,-0.06893033123972092,0.043977688988620534,0.5113788664895835,-0.0813074014046461,-0.6778316038179382,0.567616658427913,3.2445323865858064,-0.19917883211678833
TAIWAN,EWT,international_equity,-0.022630962041294667,-0.019112167731632934,0.05002626725298942,0.25539125795307094,-0.04911748974861829,-1.0042674770753246,0.6985678402535114,2.2213330173438686,-0.03369584596184705
BRAZIL,EWZ,international_equity,-0.0185912542550406,-0.004545511237238786,0.133986304020125,0.23321299357185787,-0.029267029267029288,-0.1312716978729961,0.2322649594622664,0.43377795400929064,-0.093270617169809
MEXICO,EWW,international_equity,-0.03303263465110107,-0.03623728645008195,0.03451704394011612,0.1583192364864177,-0.06371226718047518,-0.38997644908378487,0.5394271763399221,0.7630802883116582,-0.08954115337577717
SOUTH_AFRICA,EZA,international_equity,-0.03637660485021399,-0.04177527166239725,0.05904608283430335,0.29187127751739694,-0.06840435801958356,-0.32680855304632445,0.5784382093717375,1.329122446276502,-0.15465634834702502
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.001696213613482156,0.00016283942112960137,0.008005644567932735,0.047285982383405666,-0.023627198348903033,0.8982409515873426,0.4619571471198913,0.1844620529327717,-0.034932153432810864
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.00339245904817298,0.004574211967091846,-0.003689183166795784,0.040871200148867415,-0.025308480914370546,5.087384336649578,0.48666313207325157,0.14551379634091716,-0.03889922175057414
EMERGING_MARKET_BONDS,EMB,credit,-0.0029997857295908092,-0.0008349373401076443,0.01206695593852447,0.047861475238346066,-0.020771223218746138,1.2850003145275941,0.6652165464260533,0.2787852320074825,-0.026358596273530432
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0004256224728665936,0.005447280382508968,0.0070061158296460535,0.039368357930423876,-0.019211448975801182,0.26917019695101424,0.47684328477131965,0.14680153739206286,-0.02954147305087018
SILVER,SLV,precious_metals,-0.018410185822436365,-0.04948911419040081,0.03259659268045767,0.41228897799765624,-0.09447188147204078,-0.009230063948848252,0.4214229551304645,1.4828170727167411,-0.45975378787878785
COPPER,CPER,non_energy_commodities,-0.015058703420112174,-0.04897466235862624,0.036217065525949055,0.2692937245285636,-0.06796589524969543,0.7355190981808746,0.48547705081833914,1.002916693259466,-0.05992691839220443
AGRICULTURE,DBA,non_energy_commodities,-0.0038022813688213253,0.004745359481854061,0.04385305169811082,0.1165995496563626,-0.022719565954560816,0.5704707625887451,0.020656034760609083,0.02354995961757372,-0.022719565954560816
OIL,USO,energy,0.008198837959974004,0.05229385768724226,0.1643392362812639,0.41496414412756083,-0.0630570409982173,0.632614909698607,-0.40054006253107055,-1.7611609404691713,-0.035153836648955994
US_DOLLAR,UUP,currencies,0.011756323477021713,0.025962977977824098,0.009021110741986416,0.05685744203806621,-0.009239516702203354,-0.02671434098255879,-0.3538565961112504,-0.16358349847656437,-0.006993006993007089
EURO,FXE,currencies,-0.01084010840108407,-0.002791047017901005,0.018426498670403024,0.0496283037555061,-0.01732312102465139,1.0473138239729183,0.3395460169097286,0.14294174703907364,-0.04214875572605037
YEN,FXY,currencies,-0.01608579088471851,-0.005463154351681543,0.05101102409680114,0.11271053472164215,-0.016415410385259732,-0.23239144924503646,0.3201836532469087,0.2686851684381462,-0.06526583890480742
BITCOIN_ETF,IBIT,crypto_assets,-0.01667809001599274,-0.017270819152694128,0.22938163378180842,0.48283244894409433,-0.07141316073354909,0.12770021342855484,0.2894999137442584,0.9289599443356731,-0.3962687613971104
ETHEREUM_ETF,ETHA,crypto_assets,-0.0527139874739041,-0.012190908659640343,0.30356935115321604,0.6102242463726454,-0.05320813771518018,1.5279829137485446,0.2725982832995065,1.1432312695353921,-0.4928751047778709
