round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-07-28,2026-07-28,1,official,portfolio,EQUAL_WEIGHT_SP500,5,0.010789157643096237,0.002394836894018315,0.008394320749077921,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-07-28,2026-07-28,1,official,portfolio,GOLD,3,0.0002977743239959583,0.002394836894018315,-0.002097062570022357,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-07-28,2026-07-28,1,official,portfolio,DIVIDEND,5,0.013423742784768421,0.002394836894018315,0.011028905890750106,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-07-28,2026-07-28,1,official,portfolio,EQUAL_WEIGHT_SP500,3,0.007148416846381234,0.002394836894018315,0.0047535799523629185,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-07-28,2026-07-28,1,official,portfolio,DIVIDEND,3,0.016388409948165948,0.002394836894018315,0.013993573054147633,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-07-28,2026-07-28,1,official,portfolio,FINANCIALS,4,0.011819713278664058,0.002394836894018315,0.009424876384645743,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,2,official,portfolio,EQUAL_WEIGHT_SP500,4,0.0038848925069703,-0.013029536321692903,0.016914428828663203,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,2,official,portfolio,FINANCIALS,4,0.0036757308107089543,-0.013029536321692903,0.016705267132401856,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-07-29,2026-07-29,2,official,portfolio,EQUAL_WEIGHT_SP500,5,0.006079865836707521,-0.013029536321692903,0.019109402158400422,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,2,official,portfolio,GOLD,3,-0.00935057931783405,-0.013029536321692903,0.0036789570038588525,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-07-29,2026-07-29,2,official,portfolio,DIVIDEND,5,0.0015257459187548788,-0.013029536321692903,0.014555282240447782,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,2,official,portfolio,EQUAL_WEIGHT_SP500,3,-0.0002778293740514637,-0.013029536321692903,0.012751706947641439,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-07-29,2026-07-29,2,official,portfolio,DIVIDEND,3,0.00894546621700988,-0.013029536321692903,0.021975002538702784,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-07-29,2026-07-29,2,official,portfolio,FINANCIALS,4,0.005240110714792684,-0.013029536321692903,0.018269647036485585,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,3,official,portfolio,EQUAL_WEIGHT_SP500,4,0.0019143981443587865,0.003517839505337683,-0.0016034413609788967,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,3,official,portfolio,FINANCIALS,4,0.00137051156683205,0.003517839505337683,-0.002147327938505633,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-07-30,2026-07-30,3,official,portfolio,EQUAL_WEIGHT_SP500,5,0.002300068480619438,0.003517839505337683,-0.0012177710247182451,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,3,official,portfolio,GOLD,3,-0.00494728050494042,0.003517839505337683,-0.008465120010278104,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-07-30,2026-07-30,3,official,portfolio,DIVIDEND,5,-0.0025826436537527255,0.003517839505337683,-0.006100483159090409,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,3,official,portfolio,EQUAL_WEIGHT_SP500,3,0.005511182254755609,0.003517839505337683,0.0019933427494179257,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-07-30,2026-07-30,3,official,portfolio,DIVIDEND,3,0.0006139236172955087,0.003517839505337683,-0.0029039158880421745,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-07-30,2026-07-30,3,official,portfolio,FINANCIALS,4,0.0026867579029918875,0.003517839505337683,-0.0008310816023457956,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,4,official,portfolio,EQUAL_WEIGHT_SP500,4,0.0008478798739751381,0.010742940643223342,-0.009895060769248204,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,4,official,portfolio,FINANCIALS,4,0.0014636867444684123,0.010742940643223342,-0.00927925389875493,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-07-31,2026-07-31,4,official,portfolio,EQUAL_WEIGHT_SP500,5,0.002171649204116954,0.010742940643223342,-0.008571291439106388,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,4,official,portfolio,GOLD,3,-0.010240681835713972,0.010742940643223342,-0.020983622478937314,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-07-31,2026-07-31,4,official,portfolio,DIVIDEND,5,-0.0018348318989058808,0.010742940643223342,-0.012577772542129223,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-07-31,2026-07-31,4,official,portfolio,EQUAL_WEIGHT_SP500,3,0.0007086011201195841,0.010742940643223342,-0.010034339523103758,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-07-31,2026-07-31,4,official,portfolio,DIVIDEND,3,-0.0007655197939702261,0.010742940643223342,-0.011508460437193568,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-07-31,2026-07-31,4,official,portfolio,FINANCIALS,4,0.0017092053292344534,0.010742940643223342,-0.009033735313988888,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,7,official,portfolio,EQUAL_WEIGHT_SP500,4,0.007169816836715193,0.02513902231122045,-0.017969205474505257,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,7,official,portfolio,FINANCIALS,4,0.006862330138257766,0.02513902231122045,-0.018276692172962683,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-03,2026-08-03,7,official,portfolio,EQUAL_WEIGHT_SP500,5,0.004717546530376804,0.02513902231122045,-0.020421475780843645,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,7,official,portfolio,GOLD,3,-0.00526896225929414,0.02513902231122045,-0.03040798457051459,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-03,2026-08-03,7,official,portfolio,DIVIDEND,5,0.00554219492459449,0.02513902231122045,-0.019596827386625958,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,7,official,portfolio,EQUAL_WEIGHT_SP500,3,0.006534550337784606,0.02513902231122045,-0.018604471973435843,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-03,2026-08-03,7,official,portfolio,DIVIDEND,3,0.0020628769212946542,0.02513902231122045,-0.023076145389925796,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-03,2026-08-03,7,official,portfolio,FINANCIALS,4,0.0038459656990095124,0.02513902231122045,-0.021293056612210936,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,8,official,portfolio,EQUAL_WEIGHT_SP500,4,0.015170587939441704,0.04362120986618678,-0.02845062192674508,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,8,official,portfolio,FINANCIALS,4,0.015150410903382407,0.04362120986618678,-0.028470798962804376,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-04,2026-08-04,8,official,portfolio,EQUAL_WEIGHT_SP500,5,0.011261379714151842,0.04362120986618678,-0.03235983015203494,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,8,official,portfolio,GOLD,3,0.002384521664626371,0.04362120986618678,-0.041236688201560415,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-04,2026-08-04,8,official,portfolio,DIVIDEND,5,0.013977332171497435,0.04362120986618678,-0.029643877694689347,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,8,official,portfolio,EQUAL_WEIGHT_SP500,3,0.018214397620679112,0.04362120986618678,-0.02540681224550767,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-04,2026-08-04,8,official,portfolio,DIVIDEND,3,0.007912906961457678,0.04362120986618678,-0.03570830290472911,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-04,2026-08-04,8,official,portfolio,FINANCIALS,4,0.008871509645741127,0.04362120986618678,-0.034749700220445656,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,9,official,portfolio,EQUAL_WEIGHT_SP500,4,0.01776835933780463,0.041537566466871345,-0.023769207129066716,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,9,official,portfolio,FINANCIALS,4,0.01694792269427763,0.041537566466871345,-0.024589643772593716,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-05,2026-08-05,9,official,portfolio,EQUAL_WEIGHT_SP500,5,0.00945537538488862,0.041537566466871345,-0.03208219108198272,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,9,official,portfolio,GOLD,3,0.02254739415241256,0.041537566466871345,-0.018990172314458785,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-05,2026-08-05,9,official,portfolio,DIVIDEND,5,0.015738264679666256,0.041537566466871345,-0.02579930178720509,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,9,official,portfolio,EQUAL_WEIGHT_SP500,3,0.02170692241900668,0.041537566466871345,-0.019830644047864665,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-05,2026-08-05,9,official,portfolio,DIVIDEND,3,0.009815234964907282,0.041537566466871345,-0.03172233150196406,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-05,2026-08-05,9,official,portfolio,FINANCIALS,4,0.00981730195403545,0.041537566466871345,-0.0317202645128359,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,10,official,portfolio,EQUAL_WEIGHT_SP500,4,0.01603086324212094,0.03987335777780765,-0.02384249453568671,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,10,official,portfolio,FINANCIALS,4,0.016505366475808646,0.03987335777780765,-0.023367991301999003,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-06,2026-08-06,10,official,portfolio,EQUAL_WEIGHT_SP500,5,0.009992885373839116,0.03987335777780765,-0.029880472403968534,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,10,official,portfolio,GOLD,3,0.02058031190300258,0.03987335777780765,-0.01929304587480507,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-06,2026-08-06,10,official,portfolio,DIVIDEND,5,0.014549274642849696,0.03987335777780765,-0.025324083134957952,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,10,official,portfolio,EQUAL_WEIGHT_SP500,3,0.01945111802129157,0.03987335777780765,-0.02042223975651608,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-06,2026-08-06,10,official,portfolio,DIVIDEND,3,0.010063479038470735,0.03987335777780765,-0.029809878739336916,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-06,2026-08-06,10,official,portfolio,FINANCIALS,4,0.010296452692602782,0.03987335777780765,-0.029576905085204868,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,11,official,portfolio,EQUAL_WEIGHT_SP500,4,0.02018559676494419,0.04623252919130283,-0.026046932426358638,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,11,official,portfolio,FINANCIALS,4,0.020047153345241576,0.04623252919130283,-0.026185375846061253,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-07,2026-08-07,11,official,portfolio,EQUAL_WEIGHT_SP500,5,0.01206624111674353,0.04623252919130283,-0.0341662880745593,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,11,official,portfolio,GOLD,3,0.032955885705104215,0.04623252919130283,-0.013276643486198614,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-07,2026-08-07,11,official,portfolio,DIVIDEND,5,0.01844346607506466,0.04623252919130283,-0.027789063116238168,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,11,official,portfolio,EQUAL_WEIGHT_SP500,3,0.02962259162743297,0.04623252919130283,-0.01660993756386986,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-07,2026-08-07,11,official,portfolio,DIVIDEND,3,0.013607206161302066,0.04623252919130283,-0.032625323030000764,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-07,2026-08-07,11,official,portfolio,FINANCIALS,4,0.010969629318260447,0.04623252919130283,-0.03526289987304238,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,14,official,portfolio,EQUAL_WEIGHT_SP500,4,0.02623317591711699,0.04592133569659973,-0.01968815977948274,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,14,official,portfolio,FINANCIALS,4,0.027483986539737312,0.04592133569659973,-0.018437349156862418,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-10,2026-08-10,14,official,portfolio,EQUAL_WEIGHT_SP500,5,0.02455360041241903,0.04592133569659973,-0.0213677352841807,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,14,official,portfolio,GOLD,3,0.04139746622661802,0.04592133569659973,-0.004523869469981713,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-10,2026-08-10,14,official,portfolio,DIVIDEND,5,0.02584668980321344,0.04592133569659973,-0.02007464589338629,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,14,official,portfolio,EQUAL_WEIGHT_SP500,3,0.031825279944002416,0.04592133569659973,-0.014096055752597314,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-10,2026-08-10,14,official,portfolio,DIVIDEND,3,0.02325205774162686,0.04592133569659973,-0.02266927795497287,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-10,2026-08-10,14,official,portfolio,FINANCIALS,4,0.024338251589457082,0.04592133569659973,-0.021583084107142648,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,15,official,portfolio,EQUAL_WEIGHT_SP500,4,0.025686977444012105,0.042579388166529064,-0.01689241072251696,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,15,official,portfolio,FINANCIALS,4,0.026703224712256335,0.042579388166529064,-0.01587616345427273,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-11,2026-08-11,15,official,portfolio,EQUAL_WEIGHT_SP500,5,0.026934037455768677,0.042579388166529064,-0.015645350710760387,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,15,official,portfolio,GOLD,3,0.04069010487833927,0.042579388166529064,-0.001889283288189797,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-11,2026-08-11,15,official,portfolio,DIVIDEND,5,0.026242422014455234,0.042579388166529064,-0.01633696615207383,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,15,official,portfolio,EQUAL_WEIGHT_SP500,3,0.032887840768001,0.042579388166529064,-0.009691547398528066,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-11,2026-08-11,15,official,portfolio,DIVIDEND,3,0.023367065491636984,0.042579388166529064,-0.01921232267489208,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-11,2026-08-11,15,official,portfolio,FINANCIALS,4,0.025851778624796262,0.042579388166529064,-0.016727609541732802,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,16,official,portfolio,EQUAL_WEIGHT_SP500,4,0.027175251203785167,0.04519070749164511,-0.018015456287859943,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,16,official,portfolio,FINANCIALS,4,0.02844151157760054,0.04519070749164511,-0.01674919591404457,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,16,official,portfolio,EQUAL_WEIGHT_SP500,5,0.028638180485995025,0.04519070749164511,-0.016552527005650085,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,16,official,portfolio,GOLD,3,0.04594209040663218,0.04519070749164511,0.0007513829149870671,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-12,2026-08-12,16,official,portfolio,DIVIDEND,5,0.02683865061807672,0.04519070749164511,-0.01835205687356839,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,16,official,portfolio,EQUAL_WEIGHT_SP500,3,0.03857718576990621,0.04519070749164511,-0.006613521721738902,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-12,2026-08-12,16,official,portfolio,DIVIDEND,3,0.024669797561970696,0.04519070749164511,-0.020520909929674414,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-12,2026-08-12,16,official,portfolio,FINANCIALS,4,0.027999161513316752,0.04519070749164511,-0.01719154597832836,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,17,official,portfolio,EQUAL_WEIGHT_SP500,4,0.03142579398723455,0.05248345938924892,-0.02105766540201437,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,17,official,portfolio,FINANCIALS,4,0.03287282482840703,0.05248345938924892,-0.01961063456084189,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,17,official,portfolio,EQUAL_WEIGHT_SP500,5,0.03290053555866884,0.05248345938924892,-0.01958292383058008,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,17,official,portfolio,GOLD,3,0.039432923347108975,0.05248345938924892,-0.013050536042139946,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-13,2026-08-13,17,official,portfolio,DIVIDEND,5,0.028857954050920384,0.05248345938924892,-0.023625505338328537,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,17,official,portfolio,EQUAL_WEIGHT_SP500,3,0.04417710641433609,0.05248345938924892,-0.008306352974912834,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-13,2026-08-13,17,official,portfolio,DIVIDEND,3,0.02838698849518162,0.05248345938924892,-0.0240964708940673,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-13,2026-08-13,17,official,portfolio,FINANCIALS,4,0.031591833548810205,0.05248345938924892,-0.020891625840438716,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,18,official,portfolio,EQUAL_WEIGHT_SP500,4,0.02935732192901297,0.05039981598993348,-0.021042494060920514,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,18,official,portfolio,FINANCIALS,4,0.031056430510842527,0.05039981598993348,-0.019343385479090956,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,18,official,portfolio,EQUAL_WEIGHT_SP500,5,0.03395699972770313,0.05039981598993348,-0.016442816262230354,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,18,official,portfolio,GOLD,3,0.041362462494902205,0.05039981598993348,-0.009037353495031278,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-5,openai,2026-08-14,2026-08-14,18,official,portfolio,DIVIDEND,5,0.030167490886443927,0.05039981598993348,-0.020232325103489556,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,18,official,portfolio,EQUAL_WEIGHT_SP500,3,0.042014459332951226,0.05039981598993348,-0.008385356656982257,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-3,xai,2026-08-14,2026-08-14,18,official,portfolio,DIVIDEND,3,0.027082094226141475,0.05039981598993348,-0.02331772176379201,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,xai-grok-4-5,xai,2026-08-14,2026-08-14,18,official,portfolio,FINANCIALS,4,0.03134405159818986,0.05039981598993348,-0.019055764391743626,complete,True
CB-2026-07-27-1M,official-v2-2-all-monthly-20260727,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,21,official,portfolio,EQUAL_WEIGHT_SP500,4,0.022066069627438067,0.045434250226629835,-0.023368180599191768,complete,True
