option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
INDUSTRIALS,XLI,industrials_and_defense,-0.0011173013868278625,-0.01654186972282401,-0.027826360716213694,0.14398192175686378,-0.04348292772082152,-0.4832927828379672,0.637142881741458,0.8613816172498354,-0.0413382214474064
ENERGY,XLE,energy,-0.012993181538485388,-0.03404802598266132,0.04152569175057308,0.23148304957562188,-0.037615413811382226,-0.6168257123919065,-0.31591678472188867,-0.5231792041286392,-0.022901946423100505
MATERIALS,XLB,materials_and_mining,-0.006532330661763841,0.004306064690434264,-0.03228823370763023,0.17777814485716648,-0.02742304382308891,-0.4676318876225183,0.4083382190020726,0.5775652167075958,-0.008198223248004122
UTILITIES,XLU,rate_sensitive_defensive,-0.000925518611697318,-0.024625635109422395,-0.07081488974164951,0.1289821552867074,-0.04765084384144691,-0.7500357208170235,-0.12702600271069325,-0.14830193910399647,-0.08318578049921332
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.014780541729066843,-0.02046289337018603,-0.06457782675192247,0.12021671410276753,-0.040905075954475234,-0.9420993255645063,-0.17763245445695944,-0.20724214672252825,-0.02934141541772839
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.0023653501306331037,-0.008672925183930813,-0.043828773673686205,0.04814157943337481,-0.005996975530787485,-0.025512610629144724,0.43283035848473783,0.15139737883611262,-0.029758683910294237
LONG_TREASURY,TLT,rates_and_duration,0.006904066275192022,-0.001551703185222797,-0.047583034204651375,0.10777568080065729,-0.019879536456372415,-0.19231990519136913,0.3122068184293405,0.22049343747886183,-0.0637271325161981
TIPS,TIP,rates_and_duration,0.0017715845352563875,-0.011890073273825075,-0.040429922779722904,0.03196939930713892,-0.0036394830693802227,-0.6116088161294938,0.38536343038506515,0.09792444443121112,-0.007581348919006414
INVESTMENT_GRADE_CREDIT,LQD,credit,0.0051799119436526375,-0.004828845788461544,-0.0426144172512104,0.057921014634612314,-0.009928860685443519,-0.6411523923478645,0.510668907701663,0.1980066396355256,-0.02237931541257787
HIGH_YIELD_CREDIT,HYG,credit,0.002133071579039747,-0.0072495838644726085,-0.03651794258125052,0.02575705502642408,-0.003258580439242431,-0.22342773981064826,0.8078629407491293,0.17900801196233046,-0.0006255683622213848
AGGREGATE_BONDS,AGG,rates_and_duration,0.002870310307917734,-0.007658501605561252,-0.04256469839044219,0.04179567452779459,-0.004810165030262659,-1.0129947034446618,0.4778751826622037,0.13863674518949853,-0.01568604813436092
DEVELOPED_EX_US,VEA,international_equity,0.004927465403524511,-0.003183396140904682,0.010986885916581812,0.1558381733458336,-0.01764151185625884,-0.4634996377820744,0.8050091065570522,1.104892497232202,-0.005014266729791772
EMERGING_MARKETS,VWO,international_equity,0.017341955638831008,0.005348386555383611,0.00903164362675124,0.12742608560008364,-0.013725844456747294,-1.3943629379624138,0.8546604503264931,1.1812639337026882,-0.0037557699319016313
EUROPE,VGK,international_equity,-0.003563349842131469,-0.008211652466877384,-0.009981763849513658,0.11101320320513886,-0.011339043624895129,-0.7616043962584346,0.7291252662750899,0.7551926431014262,-0.009765035285641765
JAPAN,EWJ,international_equity,0.010544074637426792,0.0055082086629019145,0.009633532403120704,0.22424116838936164,-0.042652630502391764,-1.406462618784132,0.7509203548619774,1.298104614110352,-0.026708691481762137
CHINA,MCHI,international_equity,-0.0005461274190826648,-0.022135033155289308,-0.0374409954784356,0.13429306699436133,-0.0440892696781221,-1.1968371485397407,0.4141372782456566,0.5618827185015688,-0.16496007601385854
INDIA,INDA,international_equity,0.0036474227100569134,-0.011549721498443244,-0.03770249009136073,0.10272098981828157,-0.023352470486487586,-0.6495170592225753,0.5608270162134307,0.5541442695435452,-0.1041780076117319
GOLD,IAU,precious_metals,-0.009717599888633743,0.006356628548470189,0.07411149482446677,0.24938668605742514,-0.01684516322461116,-0.37336902152030044,0.474704048679329,0.9044324697363758,-0.14718910104519778
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.002707051376249714,-0.01815412085946988,0.01034606563581919,0.20273074973782124,-0.03813318656410192,-0.3140226157391663,-0.1650919620441129,-0.2638885550808583,-0.025912203864201566
SEMICONDUCTORS,SMH,technology_and_growth,0.0479151660423065,0.007248970892477891,0.07045120029731922,0.39634980192499847,-0.07956977956884459,-0.8018828585228079,0.749801100241416,2.921203081689118,-0.14338248343594062
SOFTWARE,IGV,technology_and_growth,0.0768179890777152,0.07137767405150619,0.057849490938061354,0.3925402799406755,-0.041682351863544964,-0.7064968527757816,0.4657507957058124,1.2934211719883635,-0.06324236397628746
BROAD_AI_TECH,AIQ,technology_and_growth,0.03595508356177124,0.012810800743068285,0.08050702063254533,0.2888846024488779,-0.03590225024625515,-0.470721066295605,0.8287768309934045,2.3589814205975137,-0.07984029830127948
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.019125025002345142,-0.007265069244641653,0.08344837920710613,0.33983130998864036,-0.06622211472990647,-1.0324984711763043,0.8609571135227716,2.357482313166947,-0.13669866959323052
CYBERSECURITY,CIBR,technology_and_growth,0.0810897488617488,0.06739864175648647,0.007052540836516075,0.39009783333750114,-0.09530330875354354,0.22401551014259855,0.5408498351244305,1.407275862034292,-0.01379643908824102
SOLAR,TAN,clean_energy,0.029387458456351823,-0.010944950737470815,-0.00243585154302961,0.36472588317633303,-0.09462243466607101,0.19589428676526124,0.7730810317506916,2.43359802523035,-0.3272013868098883
METALS_MINING,XME,materials_and_mining,0.0435225004995321,0.06121663423809642,0.1300149330305309,0.39909059346314885,-0.03784929109616053,0.4073059012318338,0.6482409661780946,1.9428393536774409,-0.07337091841590881
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.0021628249600327276,-0.00583466601575755,-0.024339608357351272,0.09675179729411561,-0.013377074692171753,-1.230451416004074,0.6851792077265788,0.5495660540123207,-0.005925426668324296
BIOTECH,XBI,healthcare_and_biotech,0.024730447730258565,0.018539259525875762,0.059159833390722394,0.3294933999591627,-0.03639043384187868,-0.2392515795192932,0.3034353693916522,0.7057493988615732,-0.007785357124504455
REGIONAL_BANKS,KRE,financials,-0.005484264986539866,-0.015964719832123553,-0.06472722091162486,0.1322061904135308,-0.04619528371645598,-0.9386103797094294,0.15022525940153206,0.20539990372300493,-0.04593868621885422
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.003684664236679458,-0.02503732002795611,-0.03992837606837352,0.2212380955027246,-0.07827188700999921,-0.4150709953673645,0.41564074547298374,0.7587499916468088,-0.07487562839612305
CANADA,EWC,international_equity,0.0022536927246561422,-0.003213460810357782,-0.0036025085076343277,0.09485196229796142,-0.010445086227912959,-0.5857897268778005,0.5897138302465231,0.5018422376996512,-0.006066428349583153
UNITED_KINGDOM,EWU,international_equity,-0.009572248892300461,-0.009291935536273499,-0.032069645775080424,0.09495847046224921,-0.015387696515997362,-0.6918101063097607,0.39090000772853967,0.3674831907282646,-0.015387696515997362
AUSTRALIA,EWA,international_equity,0.0016633780870765058,0.0009547812925925214,-0.023445251169198933,0.1699747637641822,-0.0282801912090358,0.07608085279030716,0.5801179367718141,0.7129434127368662,-0.010515928084620874
SOUTH_KOREA,EWY,international_equity,0.048951854583493715,0.01119336613941524,0.18998973339661784,0.6415566469039906,-0.0813074152106793,-1.2089379216840954,0.673150183666593,3.811529333644998,-0.16906933428171722
TAIWAN,EWT,international_equity,0.05129193195049786,0.03267055897186544,0.11853290964557917,0.2936914358645882,-0.041465687329869105,-0.9572106836124176,0.7929734219101103,2.421778872185423,-0.02600198652936081
BRAZIL,EWZ,international_equity,0.016775666286751534,0.03630555959822912,-0.08292732793685309,0.22511658143303725,-0.0804911497986277,0.6997095850862408,0.3917639633766444,0.6169989253148179,-0.13490459214607453
MEXICO,EWW,international_equity,0.00012964531474590757,0.010840723912086458,-0.04635709117768083,0.15362326429726114,-0.039473654426008586,-0.07907182505415547,0.5826872562844034,0.8115089200541186,-0.03612621994624199
SOUTH_AFRICA,EZA,international_equity,0.0032243897607602268,0.004321443060126606,0.08971738034884136,0.30550726513618515,-0.03771697628279247,-0.4971893130193458,0.6673628200111085,1.5096929296476858,-0.10382104534490588
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0022505528878702385,-0.008788163331127752,-0.04099392249501843,0.04889006944319704,-0.004809201129740703,0.39346186846919584,0.4811748529776524,0.1619197672476633,-0.014292527680031863
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.00018977584447354978,-0.011904606440462984,-0.045560123726576585,0.028180732680569507,-0.007724258627841651,-0.03396861227631405,0.5301046152923402,0.11184283684813053,-0.017606265846748737
EMERGING_MARKET_BONDS,EMB,credit,0.002952016697957749,-0.00628710529770693,-0.03986960098938219,0.05233130043465129,-0.007550348323141387,-0.4107537220101919,0.7181777752092735,0.2830577670732014,-0.00902882133607319
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0004194726853117281,-0.010096777661146472,-0.04628843244744174,0.03863673849645478,-0.008335101310454562,-0.3897571214109831,0.4707187068183607,0.12332203539481379,-0.01694390914568411
SILVER,SLV,precious_metals,0.009163982119495984,0.006855876539992201,0.1456064650897293,0.3532158868785061,-0.03575627126115799,-0.1743454780552347,0.5576371128667296,1.7849898300864693,-0.405587108288203
COPPER,CPER,non_energy_commodities,-0.0022460732037269393,0.0048641133894824495,-0.019355181376085273,0.19786177612425443,-0.04088122965300167,-0.10724177079724638,0.6210086828800341,1.1467193961452962,-0.02129740426883786
AGRICULTURE,DBA,non_energy_commodities,0.01837457497464179,0.004357815685999578,-0.013055414402941556,0.10612991648188917,-0.01295432164417154,0.757180911763058,0.1517413383043461,0.14524090946508578,0.0
OIL,USO,energy,-0.0166402851169396,-0.044816356097056254,-0.004985392798536381,0.4647024216592006,-0.11159230204638404,-0.9581864202117496,-0.3125691704316195,-1.1985414156087726,-0.1500392991611358
US_DOLLAR,UUP,currencies,0.0021459719333229987,-0.007204817970418942,-0.06337591879303472,0.05561614990932763,-0.01900073589295226,-1.4897442153180214,-0.38447852727790865,-0.1445854089037052,-0.02027971734160683
EURO,FXE,currencies,-0.0010218356599384082,-0.013557973148335845,-0.0247676925216469,0.04677382415273559,-0.003187138791830857,-0.4482883927179184,0.39517292291736666,0.14149183394400228,-0.027623379810124304
YEN,FXY,currencies,-0.0024288582777740597,-0.013920964190770047,-0.018172673254494898,0.1227106747462571,-0.017435905260917428,0.08865295921363905,0.2544244419844104,0.14670830495665813,-0.08468640115677262
BITCOIN_ETF,IBIT,crypto_assets,0.014560966280605214,0.08812576696591212,0.09901366392766042,0.38584435047764026,-0.03179342916309169,1.3800538234051456,0.3487222981070928,1.0501901485490963,-0.3647075279295874
ETHEREUM_ETF,ETHA,crypto_assets,0.011254072536898363,0.06406769021573289,0.18701298474723305,0.5245166710622904,-0.030323950869539318,1.4667383479594556,0.4250193477260676,1.8301374979342822,-0.47275774360076295
