round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-07-27,2026-07-27,3,official,portfolio,SEMICONDUCTORS,4,-0.011533492418467467,0.00021652930588844654,-0.011750021724355913,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-07-27,2026-07-27,3,official,portfolio,ENERGY,3,-0.011519983052515136,0.00021652930588844654,-0.011736512358403582,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-07-27,2026-07-27,3,official,portfolio,ENERGY,5,-0.028920163186226946,0.00021652930588844654,-0.029136692492115392,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-07-28,2026-07-28,4,official,portfolio,LARGE_VALUE,5,-0.0017898300880201832,0.0026118847522771382,-0.0044017148402973215,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-07-28,2026-07-28,4,official,portfolio,SP500,4,0.01554232569314924,0.0026118847522771382,0.012930440940872102,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-07-28,2026-07-28,4,official,portfolio,SP500,5,0.0074218924902590255,0.0026118847522771382,0.004810007737981887,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-07-28,2026-07-28,4,official,portfolio,SP500,3,-0.0006158431794849872,0.0026118847522771382,-0.0032277279317621255,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-07-28,2026-07-28,4,official,portfolio,DIVIDEND,5,0.004100990080276574,0.0026118847522771382,0.0014891053279994359,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-07-28,2026-07-28,4,official,portfolio,SEMICONDUCTORS,4,-0.02219671802822596,0.0026118847522771382,-0.0248086027805031,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-07-28,2026-07-28,4,official,portfolio,ENERGY,3,-0.019023259849613873,0.0026118847522771382,-0.02163514460189101,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-07-28,2026-07-28,4,official,portfolio,ENERGY,5,-0.03731150346537737,0.0026118847522771382,-0.03992338821765451,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,5,official,portfolio,LARGE_VALUE,5,0.0017479121160093821,-0.012815828292260356,0.014563740408269738,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,5,official,portfolio,SP500,4,0.0042647082907187545,-0.012815828292260356,0.01708053658297911,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-07-29,2026-07-29,5,official,portfolio,SP500,5,0.0014902764167007876,-0.012815828292260356,0.014306104708961143,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,5,official,portfolio,SP500,3,-0.0032347765175130506,-0.012815828292260356,0.009581051774747305,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-07-29,2026-07-29,5,official,portfolio,DIVIDEND,5,0.00242899964428248,-0.012815828292260356,0.015244827936542835,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,5,official,portfolio,SEMICONDUCTORS,4,-0.04099903012567226,-0.012815828292260356,-0.028183201833411907,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-07-29,2026-07-29,5,official,portfolio,ENERGY,3,-0.025305873839707248,-0.012815828292260356,-0.012490045547446892,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-07-29,2026-07-29,5,official,portfolio,ENERGY,5,-0.015753373469102074,-0.012815828292260356,-0.002937545176841718,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,6,official,portfolio,LARGE_VALUE,5,-0.0013919706140965546,0.003735130526572261,-0.005127101140668815,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,6,official,portfolio,SP500,4,0.005946383504064179,0.003735130526572261,0.0022112529774919176,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-07-30,2026-07-30,6,official,portfolio,SP500,5,0.0027618032313905306,0.003735130526572261,-0.0009733272951817306,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,6,official,portfolio,SP500,3,-7.389002350831624e-05,0.003735130526572261,-0.003809020550080577,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-07-30,2026-07-30,6,official,portfolio,DIVIDEND,5,-0.0037533000850293037,0.003735130526572261,-0.007488430611601565,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,6,official,portfolio,SEMICONDUCTORS,4,-0.017868372807128222,0.003735130526572261,-0.021603503333700484,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-07-30,2026-07-30,6,official,portfolio,ENERGY,3,-0.02200491063484734,0.003735130526572261,-0.0257400411614196,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-07-30,2026-07-30,6,official,portfolio,ENERGY,5,-0.019441656090805972,0.003735130526572261,-0.023176786617378233,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,7,official,portfolio,LARGE_VALUE,5,0.0018955370497321378,0.010961796110592337,-0.009066259060860199,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,7,official,portfolio,SP500,4,0.007402630045453591,0.010961796110592337,-0.003559166065138746,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-07-31,2026-07-31,7,official,portfolio,SP500,5,0.0058361208894213866,0.010961796110592337,-0.00512567522117095,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,7,official,portfolio,SP500,3,0.003995580470755544,0.010961796110592337,-0.0069662156398367925,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-07-31,2026-07-31,7,official,portfolio,DIVIDEND,5,-0.0027605423990678052,0.010961796110592337,-0.013722338509660141,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-07-31,2026-07-31,7,official,portfolio,SEMICONDUCTORS,4,-0.015132890777082797,0.010961796110592337,-0.026094686887675134,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-07-31,2026-07-31,7,official,portfolio,ENERGY,3,-0.017674106871996074,0.010961796110592337,-0.02863590298258841,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-07-31,2026-07-31,7,official,portfolio,ENERGY,5,-0.013555858638775094,0.010961796110592337,-0.02451765474936743,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,10,official,portfolio,LARGE_VALUE,5,-6.521085028825588e-05,0.025360994952160487,-0.025426205802448743,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,10,official,portfolio,SP500,4,0.01465389652762215,0.025360994952160487,-0.010707098424538337,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-03,2026-08-03,10,official,portfolio,SP500,5,0.009904447931188099,0.025360994952160487,-0.015456547020972388,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,10,official,portfolio,SP500,3,0.005358978681084159,0.025360994952160487,-0.02000201627107633,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-03,2026-08-03,10,official,portfolio,DIVIDEND,5,-0.0033856432852611648,0.025360994952160487,-0.028746638237421653,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,10,official,portfolio,SEMICONDUCTORS,4,-0.012471426946353736,0.025360994952160487,-0.037832421898514226,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-03,2026-08-03,10,official,portfolio,ENERGY,3,-0.017255504388370424,0.025360994952160487,-0.04261649934053091,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-03,2026-08-03,10,official,portfolio,ENERGY,5,-0.029973165795571338,0.025360994952160487,-0.05533416074773183,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,11,official,portfolio,LARGE_VALUE,5,0.0006056854235840896,0.04384718444236957,-0.043241499018785476,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,11,official,portfolio,SP500,4,0.024915662659799276,0.04384718444236957,-0.018931521782570293,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-04,2026-08-04,11,official,portfolio,SP500,5,0.01815328520122657,0.04384718444236957,-0.025693899241143,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,11,official,portfolio,SP500,3,0.01113649973290848,0.04384718444236957,-0.03271068470946109,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-04,2026-08-04,11,official,portfolio,DIVIDEND,5,-0.0012161589378856313,0.04384718444236957,-0.0450633433802552,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,11,official,portfolio,SEMICONDUCTORS,4,0.013633042144620692,0.04384718444236957,-0.030214142297748877,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-04,2026-08-04,11,official,portfolio,ENERGY,3,-0.015365835305012045,0.04384718444236957,-0.059213019747381614,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-04,2026-08-04,11,official,portfolio,ENERGY,5,-0.043192964922294505,0.04384718444236957,-0.08704014936466407,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,12,official,portfolio,LARGE_VALUE,5,-0.002750005879926109,0.0417630898731951,-0.044513095753121214,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,12,official,portfolio,SP500,4,0.026729872923456945,0.0417630898731951,-0.015033216949738158,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-05,2026-08-05,12,official,portfolio,SP500,5,0.01586533046725727,0.0417630898731951,-0.02589775940593783,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,12,official,portfolio,SP500,3,0.00801574039958922,0.0417630898731951,-0.03374734947360589,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-05,2026-08-05,12,official,portfolio,DIVIDEND,5,-0.0063936920954433644,0.0417630898731951,-0.04815678196863847,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,12,official,portfolio,SEMICONDUCTORS,4,0.005144224527632052,0.0417630898731951,-0.03661886534556305,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-05,2026-08-05,12,official,portfolio,ENERGY,3,-0.026482432901159224,0.0417630898731951,-0.06824552277435433,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-05,2026-08-05,12,official,portfolio,ENERGY,5,-0.048108416532278736,0.0417630898731951,-0.08987150640547384,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,13,official,portfolio,LARGE_VALUE,5,0.002806483334580833,0.040098520834179086,-0.03729203749959825,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,13,official,portfolio,SP500,4,0.026105522773526776,0.040098520834179086,-0.013992998060652309,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-06,2026-08-06,13,official,portfolio,SP500,5,0.01780109555176609,0.040098520834179086,-0.022297425282412995,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,13,official,portfolio,SP500,3,0.012162155096880511,0.040098520834179086,-0.027936365737298574,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-06,2026-08-06,13,official,portfolio,DIVIDEND,5,-0.0035581935751834055,0.040098520834179086,-0.04365671440936249,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,13,official,portfolio,SEMICONDUCTORS,4,0.009429180329145985,0.040098520834179086,-0.030669340505033102,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-06,2026-08-06,13,official,portfolio,ENERGY,3,-0.025205704568069996,0.040098520834179086,-0.06530422540224909,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-06,2026-08-06,13,official,portfolio,ENERGY,5,-0.03494625082844449,0.040098520834179086,-0.07504477166262358,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,14,official,portfolio,LARGE_VALUE,5,0.004836301251082437,0.04645906919464626,-0.04162276794356383,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,14,official,portfolio,SP500,4,0.030696535465203924,0.04645906919464626,-0.01576253372944234,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-07,2026-08-07,14,official,portfolio,SP500,5,0.02070859168426903,0.04645906919464626,-0.025750477510377234,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,14,official,portfolio,SP500,3,0.01365513270517709,0.04645906919464626,-0.03280393648946917,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-07,2026-08-07,14,official,portfolio,DIVIDEND,5,-0.0008412513073443439,0.04645906919464626,-0.04730032050199061,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,14,official,portfolio,SEMICONDUCTORS,4,0.019324556831738095,0.04645906919464626,-0.02713451236290817,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-07,2026-08-07,14,official,portfolio,ENERGY,3,-0.02745333992923612,0.04645906919464626,-0.07391240912388239,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-07,2026-08-07,14,official,portfolio,ENERGY,5,-0.03734163808581848,0.04645906919464626,-0.08380070728046474,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,17,official,portfolio,LARGE_VALUE,5,0.023868610808267902,0.04614780831743204,-0.022279197509164135,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,17,official,portfolio,SP500,4,0.03686892641481069,0.04614780831743204,-0.009278881902621348,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-10,2026-08-10,17,official,portfolio,SP500,5,0.032853015064826074,0.04614780831743204,-0.013294793252605963,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,17,official,portfolio,SP500,3,0.0321092265612166,0.04614780831743204,-0.014038581756215439,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-10,2026-08-10,17,official,portfolio,DIVIDEND,5,0.013055657172122936,0.04614780831743204,-0.0330921511453091,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,17,official,portfolio,SEMICONDUCTORS,4,0.019721569701276177,0.04614780831743204,-0.02642623861615586,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-10,2026-08-10,17,official,portfolio,ENERGY,3,-0.013536209069941952,0.04614780831743204,-0.059684017387373986,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-10,2026-08-10,17,official,portfolio,ENERGY,5,-0.0027765204730520942,0.04614780831743204,-0.04892432879048413,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,18,official,portfolio,LARGE_VALUE,5,0.026665623300080838,0.042805137157782225,-0.016139513857701387,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,18,official,portfolio,SP500,4,0.03519555527627399,0.042805137157782225,-0.007609581881508232,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-11,2026-08-11,18,official,portfolio,SP500,5,0.033503893932810565,0.042805137157782225,-0.00930124322497166,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,18,official,portfolio,SP500,3,0.033752555136140595,0.042805137157782225,-0.00905258202164163,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-11,2026-08-11,18,official,portfolio,DIVIDEND,5,0.0171480870600247,0.042805137157782225,-0.025657050097757525,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,18,official,portfolio,SEMICONDUCTORS,4,0.024887529621786586,0.042805137157782225,-0.01791760753599564,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-11,2026-08-11,18,official,portfolio,ENERGY,3,-0.0034572645908437,0.042805137157782225,-0.04626240174862593,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-11,2026-08-11,18,official,portfolio,ENERGY,5,0.0037290831520212283,0.042805137157782225,-0.039076054005760995,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,19,official,portfolio,LARGE_VALUE,5,0.027657871840201475,0.04541702191005914,-0.017759150069857666,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,19,official,portfolio,SP500,4,0.03728271625535377,0.04541702191005914,-0.008134305654705368,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,19,official,portfolio,SP500,5,0.035351677830908014,0.04541702191005914,-0.010065344079151127,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,19,official,portfolio,SP500,3,0.036094000223695175,0.04541702191005914,-0.009323021686363966,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-12,2026-08-12,19,official,portfolio,DIVIDEND,5,0.018512285153640017,0.04541702191005914,-0.026904736756419124,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,19,official,portfolio,SEMICONDUCTORS,4,0.03485573011664469,0.04541702191005914,-0.010561291793414453,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-12,2026-08-12,19,official,portfolio,ENERGY,3,-0.001129732469386746,0.04541702191005914,-0.04654675437944589,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-12,2026-08-12,19,official,portfolio,ENERGY,5,0.004753326659169175,0.04541702191005914,-0.04066369525088997,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,20,official,portfolio,LARGE_VALUE,5,0.028177079319279496,0.05271135290216944,-0.024534273582889943,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,20,official,portfolio,SP500,4,0.042081777282004004,0.05271135290216944,-0.010629575620165435,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,20,official,portfolio,SP500,5,0.03953148546549996,0.05271135290216944,-0.013179867436669476,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,20,official,portfolio,SP500,3,0.03905196714021577,0.05271135290216944,-0.01365938576195367,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-13,2026-08-13,20,official,portfolio,DIVIDEND,5,0.02128114406725747,0.05271135290216944,-0.031430208834911974,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,20,official,portfolio,SEMICONDUCTORS,4,0.03986630395910902,0.05271135290216944,-0.01284504894306042,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-3,xai,2026-08-13,2026-08-13,20,official,portfolio,ENERGY,3,0.00021990293689889973,0.05271135290216944,-0.05249144996527054,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,xai-grok-4-5,xai,2026-08-13,2026-08-13,20,official,portfolio,ENERGY,5,-0.0001389182922304057,0.05271135290216944,-0.05285027119439985,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,21,official,portfolio,LARGE_VALUE,5,0.03165007853570024,0.050627258332995195,-0.018977179797294956,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,21,official,portfolio,SP500,4,0.039745312846322274,0.050627258332995195,-0.010881945486672921,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,21,official,portfolio,SP500,5,0.0400611693682309,0.050627258332995195,-0.010566088964764297,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,21,official,portfolio,SP500,3,0.04063160502644028,0.050627258332995195,-0.009995653306554914,complete,True
CB-2026-07-24-1M,official-v2-2-all-monthly-20260724,openai-gpt-5-5,openai,2026-08-14,2026-08-14,21,official,portfolio,DIVIDEND,5,0.02449741488963839,0.050627258332995195,-0.026129843443356806,complete,True
