option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
MOMENTUM,MTUM,diversified_us_equity,-0.01692580200747895,-0.029818039009280817,0.11994762222600186,0.34511584508981374,-0.17991425757487978,-0.4852270935743884,0.7641556748482624,1.5692478454076664,-0.13185794565784148
TECHNOLOGY,XLK,technology_and_growth,-0.016018795386586904,-0.012165753531225287,0.21709194616113403,0.30768454414981244,-0.13312516263335938,-1.2045175275016273,0.8520640757962583,1.7481975271083043,-0.069176211951272
COMMUNICATIONS,XLC,technology_and_growth,0.02713558868160315,0.04424431944875096,-0.19165377147117435,0.20282934125026794,-0.0705591815134945,-0.9766473013163414,0.5548024059257306,0.662660435272095,-0.036133943568786187
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.01792707336176136,-0.02542306162610186,-0.10805828692042252,0.20745113154738853,-0.08087475400524335,-1.0198874928077757,0.7677362154296429,1.1584855775067375,-0.09010282553123294
CONSUMER_STAPLES,XLP,consumer_defensive,-0.0018917001655237575,0.003482177558324917,-0.15310091536832626,0.16872018678823186,-0.05031446540880513,-0.6885949337683245,-0.0630371583536467,-0.07081563216080965,-0.0502589105161001
HEALTHCARE,XLV,healthcare_and_biotech,-0.02158063575386404,0.0181127335819371,-0.04712651879943497,0.19423619695459668,-0.058743169398907114,-0.851135001939819,0.22095224596781515,0.2787218911814686,-0.04513888888888895
FINANCIALS,XLF,financials,-0.01841652323580034,0.0007420151747836723,0.021122745531757747,0.12796429700336348,-0.028859289617486406,-0.6678561274754116,0.5404843806071102,0.6118592087002926,-0.026127049180327933
INDUSTRIALS,XLI,industrials_and_defense,-0.030467279055171992,-0.06351092668414926,-0.04649329541295266,0.16626535685435423,-0.08889603774596533,-0.6048793584071994,0.7128256061464482,0.9580283314298931,-0.08889603774596533
ENERGY,XLE,energy,0.007336871682797286,0.07868361876369656,-0.10813685179790777,0.21634926875369206,-0.07583011778595361,-0.6945932138038766,-0.18127050609406703,-0.30536398011249705,-0.011943040881947642
MATERIALS,XLB,materials_and_mining,-0.03718535469107542,-0.012938312098595195,-0.10870320120573251,0.17254646734270257,-0.059250978200111826,-0.387313111545063,0.5352695255111045,0.7429178256733932,-0.059250978200111826
UTILITIES,XLU,rate_sensitive_defensive,-0.029247910863509752,-0.028554448764468332,-0.2304711659547386,0.14494699874837183,-0.09656513285806867,-0.2990592479962127,0.11835446468681389,0.1400140886228307,-0.11214609848728618
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.018438424766674344,-0.022471970553171072,-0.09642360192372079,0.14646650604649658,-0.06433384046946322,-0.40345945478096534,0.24840306041647742,0.27092853872862294,-0.06281243207998266
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.01430894308943087,-3.3983957881345006e-05,-0.18830416539366035,0.04762902744252424,-0.03352670236535238,-0.2950633392260131,0.28633467206492813,0.10293449823635234,-0.05025955189900422
LONG_TREASURY,TLT,rates_and_duration,-0.015569882009487723,0.005521456630442567,-0.20781971721992898,0.09451638800106726,-0.06553116340715914,0.03967701861630221,0.23752468589399373,0.16875219790367127,-0.08496741877167713
TIPS,TIP,rates_and_duration,-0.010750677760119731,0.009349604661461286,-0.17975342132399819,0.03605793095871569,-0.02056974561229341,-0.2936354593345111,0.2500748895259514,0.0647551443597134,-0.022529745773214982
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.01118695487296173,0.004864967367054551,-0.1762661816850748,0.05205250450888428,-0.03772600562019257,-0.4794546565413158,0.4731435122005837,0.19329673877743955,-0.040622319669647466
HIGH_YIELD_CREDIT,HYG,credit,-0.007958564931783707,0.011475653965000943,-0.14824122800661144,0.027826327847833593,-0.011988361108715817,-0.4829604649211618,0.773374923803768,0.22870173244695532,-0.011988361108715817
AGGREGATE_BONDS,AGG,rates_and_duration,-0.011443298969072146,0.006847584636470061,-0.17933496975608354,0.03955801932827301,-0.025036356538897686,-0.26027666064243776,0.3954324653742551,0.11544042650221849,-0.031847708456369195
DEVELOPED_EX_US,VEA,international_equity,-0.02765726681127989,-0.0028941656436028973,-0.020438031450883187,0.16173265697397515,-0.047520375742505894,-0.6579850494054857,0.802253328675437,1.089532868626913,-0.028052581650630293
EMERGING_MARKETS,VWO,international_equity,-0.02978515625,0.009756159875581316,-0.06248863775252311,0.16527882523450999,-0.07054212932723714,-0.7946220941030528,0.8140825724676783,1.1154969636157115,-0.02978515625
EUROPE,VGK,international_equity,-0.02735993023762795,-0.012244019091508629,-0.035624872204687685,0.1207678659866318,-0.04249382981006544,-0.822986802467369,0.7485323818595178,0.9167404806273827,-0.04249382981006544
JAPAN,EWJ,international_equity,-0.007122507122507171,0.01281598480926427,0.006766169410333145,0.21978162831366566,-0.07858100443436122,-0.7361869663119887,0.7274013620274444,1.1902589447846326,-0.009943181818181879
CHINA,MCHI,international_equity,-0.028956474230559026,0.0016411136539805637,-0.2327440948888415,0.1689075567463576,-0.08101219734207177,-0.8753705302874704,0.5601159095517674,0.8583842845873606,-0.18896131188323495
INDIA,INDA,international_equity,-0.02965337607693841,-0.009158134380404026,-0.14083730939062544,0.12923023953162696,-0.04789234118345542,-0.8687676739838947,0.5617007187945475,0.6656080801846975,-0.12407306927111594
GOLD,IAU,precious_metals,-0.03417675980333368,0.006691639131348515,-0.3142902325881859,0.2507825908529597,-0.08226982680036465,-0.28010303261140246,0.3336843748817862,0.7558237405109974,-0.20704932558826417
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.040504997369805285,0.134966257075672,-0.1434260174635027,0.21996300443026973,-0.07502930832356391,-0.47200694594407555,-0.18464336510776616,-0.2941443489562776,-0.013466334164588534
SEMICONDUCTORS,SMH,technology_and_growth,-0.0449903881765753,-0.05897815744666479,0.3401895729115392,0.4779075980500016,-0.2462065150767666,-0.7853407883152694,0.7710781679922294,2.3854870106231254,-0.19047405480557922
SOFTWARE,IGV,technology_and_growth,0.019795352395524546,0.025241549467542423,0.08182460054159679,0.3443465376591981,-0.08545533016832108,-1.1006447261817007,0.49623193298356966,1.2286364484414505,-0.09449556555221617
BROAD_AI_TECH,AIQ,technology_and_growth,-0.013215174129353136,0.004057922701667271,0.15572668848386062,0.32728404948025536,-0.16559257707038133,-0.8160229126170416,0.8491375223938443,1.9264647983841083,-0.09508915424473441
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.021717791411042908,-0.05889130974124779,-0.07138172672007626,0.32699942606575133,-0.18657658326527582,-1.1915464511073737,0.8038637069818657,2.200645456050809,-0.16843971631205668
CYBERSECURITY,CIBR,technology_and_growth,0.05772280367903582,0.0008170885854945631,0.3919824884519383,0.3310372254541508,-0.09530332681017617,0.04627444216268948,0.5054542257155971,1.1343751354920366,-0.021037181996086174
SOLAR,TAN,clean_energy,-0.03788509575353871,-0.09726141457184023,-0.2333334173163899,0.36342545905151263,-0.26669839758844993,-0.6880609301866415,0.6397333495621694,1.8999636137439282,-0.37481401325578256
METALS_MINING,XME,materials_and_mining,-0.07123587927836794,-0.022389678407748637,-0.12217667809220867,0.3650441253437802,-0.19051735169444228,-0.43453188822997957,0.5964647902132624,1.7855215582755284,-0.17001692816047975
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.018219178082191867,-0.01280652949025507,-0.02050753030352359,0.10474318700274443,-0.043093773847466044,-1.0144800078325729,0.7743300857789945,0.7012114230863298,-0.03483413386003509
BIOTECH,XBI,healthcare_and_biotech,-0.03790977351810032,0.026571853139275348,0.10796341476532878,0.2909406810189044,-0.10512539566593626,-0.28780083402451795,0.4807175271963744,1.0445314122307954,-0.07048068416396358
REGIONAL_BANKS,KRE,financials,-0.015411186395642318,-0.024962449675653975,0.06539360130101723,0.17092082326670918,-0.06813807262928273,-0.5241633206710166,0.414273304420779,0.7149289392984359,-0.049018349801103644
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.03918266034306994,-0.10998921534096318,-0.0905964135768027,0.21548482664126264,-0.1439290721323776,-0.323674197279081,0.5725762058086274,1.0372352421347606,-0.1439290721323776
CANADA,EWC,international_equity,-0.024822695035460973,-0.003910624748531988,-0.04703638672030164,0.11396127636450554,-0.03751596424010217,-0.16403407226694036,0.677183886823195,0.7637383378781005,-0.03416347381864626
UNITED_KINGDOM,EWU,international_equity,-0.013994649104754231,0.014601887655762202,-0.10080041544184737,0.11727109171835243,-0.03765944523182829,-0.6295821118697216,0.6027477954432618,0.7010759023530932,-0.029965580076938725
AUSTRALIA,EWA,international_equity,-0.038703274892490924,-0.0010105579322053915,-0.10283902811467494,0.15185726407745567,-0.04502136049950711,-0.23592819520620678,0.6753910342716261,0.9377561649861039,-0.04502136049950711
SOUTH_KOREA,EWY,international_equity,-0.06697728596389052,0.008417925267506177,0.2579560836847843,0.6870881788079561,-0.3421076642335765,-0.7608767231756947,0.6324166028207402,2.7895285393420366,-0.19607664233576638
TAIWAN,EWT,international_equity,-0.044303797468354555,0.019156596162976047,0.35514633300237586,0.381357128757137,-0.19833228727696584,-1.0790440562929993,0.7522410912835082,1.8468374731611192,-0.044303797468354555
BRAZIL,EWZ,international_equity,-0.003697834125726329,0.13882199341249568,-0.22016752925091854,0.21884062651738956,-0.08049113233287852,-0.15412167871030558,0.4783240231369065,0.9414452983182569,-0.08746445249853774
MEXICO,EWW,international_equity,-0.023619992170168413,0.013504369985159137,-0.11055066506230848,0.16251987075229452,-0.0537317260836111,-0.6189967764736636,0.5494334836830327,0.937076726138402,-0.0654337919546667
SOUTH_AFRICA,EZA,international_equity,-0.04396984924623126,0.039082846253643666,-0.14842424047114045,0.2747023044197201,-0.1118459729570842,-0.5037476883879276,0.6331700669214163,1.6310507080887084,-0.14289286896058828
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.01612468316885085,0.0011512821425174735,-0.17792229478063692,0.047133720200064344,-0.028943839848425523,0.35830385755890437,0.39202521821958725,0.13527391588717572,-0.0349850483545191
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.008843602806882678,-0.0041773484609125555,-0.1776348832282919,0.035001979341989245,-0.039833962830373215,2.84578245942594,0.3909270945398118,0.09191211001935397,-0.0361884726191567
EMERGING_MARKET_BONDS,EMB,credit,-0.013231713771567732,0.003710939516063383,-0.14807164525770777,0.049521940462994254,-0.02468459428990455,-0.3622177125924651,0.6856392550268223,0.3031252371502097,-0.02468459428990455
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.010958904109589107,0.0038983648757060507,-0.17080232131659434,0.03583149126524325,-0.02566091509492663,-0.2415669470203556,0.46878996031464626,0.1328941936463266,-0.030367922722532192
SILVER,SLV,precious_metals,-0.04981611501170169,-0.0008417404225457004,-0.3806773154086909,0.4177094950437659,-0.2060816133606428,-0.5913748349507599,0.36828453090829694,1.7939248875297469,-0.4617424242424242
COPPER,CPER,non_energy_commodities,-0.042302878598247884,-0.01804535300687604,-0.03633016331173633,0.24109057147564925,-0.0842370744010087,-0.20403844907658328,0.5556378805576729,1.2511450780876388,-0.06796589524969543
AGRICULTURE,DBA,non_energy_commodities,0.003812824956672456,0.07036983901025562,-0.1482640073266166,0.1346272686609008,-0.028682719546742175,0.34864547027083465,0.044867697605337854,0.039013018113279535,-0.017972193964055583
OIL,USO,energy,0.10355029585798814,0.27483355555318756,-0.13791473856545466,0.5221229338903526,-0.1766722474687077,-0.603753727250149,-0.3467780543187387,-1.3173845955686279,-0.010859957065285974
US_DOLLAR,UUP,currencies,0.003205128205128416,0.021499408977606382,-0.17038937970072987,0.052727462351868155,-0.025174825174825277,-1.0959460114691864,-0.2945259364209681,-0.12852218899872012,-0.015034965034965042
EURO,FXE,currencies,-0.005599626691554005,0.02405083920558737,-0.1679250369222065,0.048066499631443785,-0.021938013442441284,-0.6144632429642036,0.276075696063064,0.11827397943689234,-0.035814359212193336
YEN,FXY,currencies,0.012953809442645348,0.05488051775696756,-0.18096116395719286,0.09656607728874689,-0.022222222222222143,0.3073240396109279,0.17810925331554944,0.11798905966329834,-0.05396370582617005
BITCOIN_ETF,IBIT,crypto_assets,-0.010833517576829377,0.2687884957766755,-0.29200857567685334,0.37960894139144846,-0.11791202967673564,0.9021459583528088,0.48539859463029955,1.7104041246507709,-0.3724224996493197
ETHEREUM_ETF,ETHA,crypto_assets,0.035097192224622153,0.3690081707924031,-0.2852555908182618,0.5116975892439568,-0.14680232558139528,1.680623312624198,0.5035326998470279,2.5392736530116906,-0.46437552388935455
