option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
INVESTMENT_GRADE_CREDIT,LQD,credit,0.00894390323252181,-0.04605861095541508,0.009020391105448833,0.048663623282360624,-0.015387467556331802,0.48865672210439104,0.6065935983906058,0.2300508430716959,-0.022301134551613533
HIGH_YIELD_CREDIT,HYG,credit,0.005351113926271633,-0.046891378340217615,0.017888299984770706,0.029508249242076512,-0.007267259742403276,0.09388168244550356,0.7896329377540025,0.1997076475657794,-0.00037712130735390037
AGGREGATE_BONDS,AGG,rates_and_duration,0.006974734012048955,-0.050170816331586154,0.017687565412530803,0.03688595667037104,-0.008858568373871889,1.309211395828432,0.5745850183642447,0.16857592951457429,-0.016896371971846125
DEVELOPED_EX_US,VEA,international_equity,0.024497309544038393,-0.005976377928803345,-0.0014469025702057436,0.18051836913031888,-0.028736441752359343,-0.5602374474974746,0.8218773349705814,1.2042280347927872,-0.0005525625086338914
EMERGING_MARKETS,VWO,international_equity,0.021446808510638293,-0.0010007547241934756,-0.00888018481648023,0.17932128681948425,-0.04959091668058102,0.08948367875847243,0.859813768811409,1.2584559972969092,-0.020084911822338403
EUROPE,VGK,international_equity,0.013908819958052598,-0.021639037183561305,0.022386295319462457,0.138719924679132,-0.016045780969479395,-0.15203263947039342,0.7214313927462052,0.8730691296934938,0.0
JAPAN,EWJ,international_equity,0.029981599740231513,0.009737708943877044,-0.01556205645587272,0.24997882408497535,-0.05499735589635113,-0.6147891150246526,0.7625297495489797,1.2638917496067676,-0.018665566670104217
CHINA,MCHI,international_equity,0.0037634408602149616,-0.038218288251126165,0.08794590423922366,0.17232984940035098,-0.022160664819944498,0.06764006063745052,0.43096068224709355,0.6314725112436302,-0.14804431880307556
INDIA,INDA,international_equity,0.010240963855421725,-0.032102604102724586,0.021164396265672902,0.13783289100262133,-0.03446178795864574,0.2487210578633541,0.5691701018434688,0.6290532986512577,-0.09007053716766134
GOLD,IAU,precious_metals,0.048312984114480706,-0.005182265139801467,0.0072177332901895985,0.24728456347881267,-0.034963230550896784,0.30890242737205836,0.5600204341573543,0.9898276847125704,-0.213842670079748
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.03302961275626415,-0.08886743877605952,0.10100099591668266,0.2623312386992338,-0.06423034330011079,0.27546100563830195,-0.22511050335485958,-0.35643056677065105,-0.10206240084611318
SEMICONDUCTORS,SMH,technology_and_growth,0.053965552328270494,0.07457647535136869,-0.10841525596544443,0.5116745983749871,-0.17480320115215287,-0.30400510352897075,0.7859298762780841,3.089685031104427,-0.14831591693949853
SOFTWARE,IGV,technology_and_growth,0.07115669274688097,0.04149719742233815,0.00571031271468625,0.29832900896968306,-0.07468394773186016,-0.7816424651864742,0.40410313893109806,0.9776964021762883,-0.1397538048208461
BROAD_AI_TECH,AIQ,technology_and_growth,0.05892341653931066,0.05868180181580174,-0.07385245061656986,0.36912641949887903,-0.1229829233902554,-0.4797777323339181,0.8314922217362625,2.4038854488218653,-0.11091475750278301
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.06370035630485793,0.061908584029915836,-0.0949555365636835,0.37617478980833846,-0.121411387329591,-0.37437404800810303,0.881008952040511,2.507364933653372,-0.14893617021276584
CYBERSECURITY,CIBR,technology_and_growth,0.06250680605466608,0.04359753664797261,-0.012681394130757973,0.2892189447716492,-0.07399978887364089,-0.2984052498484928,0.4924410786824973,1.1492439043952003,-0.0037778231570350096
SOLAR,TAN,clean_energy,0.03932698155280767,0.020006151235896663,-0.10567789211362533,0.4475924934479631,-0.1455197132616487,0.6713017696225566,0.7431041686635821,2.460733381801426,-0.30650615447044505
METALS_MINING,XME,materials_and_mining,0.11197218082463989,0.09166887058783768,-0.023313425616544703,0.39885978519671833,-0.06550469258762692,0.42223500276892456,0.688360108734834,2.045794691483853,-0.15683302713734126
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.02195246732710099,-0.03674577728711115,0.029064869792037262,0.11356765322764281,-0.014600576583279179,0.002180581862480884,0.7025756612938561,0.5496233617736608,-0.00227035372110973
BIOTECH,XBI,healthcare_and_biotech,0.040813550098632856,-0.020807045638313815,-0.07298641728866795,0.28542877356189117,-0.10512539566593626,-0.5575126434244898,0.38348873179688825,0.8385577524280405,-0.06860238616995384
REGIONAL_BANKS,KRE,financials,0.016828819353142288,-0.04006037919979022,0.03919405820887012,0.19134100154184103,-0.035549281314168346,-0.8419093298810618,0.20873209624188907,0.28980979126522416,-0.007443531827515337
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.05265793207043323,0.012519180761439097,-0.011698379353804245,0.2546509875444937,-0.06462404634653829,-0.5255436248831143,0.5102134706126693,0.9310020494816319,0.0
CANADA,EWC,international_equity,0.023404613571308408,-0.03015675948277563,0.04034343097158177,0.11107237814621371,-0.014624306606152326,0.5642500604636901,0.6011070351375009,0.5132309733855001,0.0
UNITED_KINGDOM,EWU,international_equity,-0.0008262755629001584,-0.04547536436567845,0.04074564775577594,0.12785653992963894,-0.01739868448970927,0.33974027528752104,0.4409904438435599,0.5004179053012658,-0.006368118323746952
AUSTRALIA,EWA,international_equity,0.027266530334014938,-0.019904443038540443,0.05924610963938459,0.1674347884471307,-0.01609657947686116,-0.08579563977423595,0.6239456043134295,0.8127212193480424,0.0
SOUTH_KOREA,EWY,international_equity,0.07663908338637815,0.11758542077151479,-0.18012631310720817,0.7734958613898042,-0.21943166441136663,0.8421052871854442,0.7104439188043468,4.142527380790421,-0.2283759124087591
TAIWAN,EWT,international_equity,0.053340238218539726,0.08216918740364498,-0.09799104200567121,0.45363405704080434,-0.15801864582352387,-0.13591160365181848,0.796491719666663,2.510732378809041,-0.08813772079261184
BRAZIL,EWZ,international_equity,-0.014733969986357454,-0.03724405595308822,0.04836859769180357,0.2319452198567666,-0.03140360458765701,-0.3333649661819449,0.41209221340521524,0.6748212147522803,-0.1264141405016489
MEXICO,EWW,international_equity,-0.0015622965759667373,-0.04046677688177369,0.031470758448560954,0.16647448876116272,-0.02229174814235424,1.1499993918417724,0.6196511204791113,0.8647000147104572,-0.042075882183953306
SOUTH_AFRICA,EZA,international_equity,0.05077019805092742,0.021548867281008244,0.0006619866693289289,0.2583661005775402,-0.053118144782199894,-0.5367472115140061,0.7458898285006291,1.722755473954895,-0.16341638618798848
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.008218020288913719,-0.05042188840104478,0.01790743240415793,0.04762224603282078,-0.010230179028091868,0.001107758894006913,0.5732072401028506,0.20168776948427752,-0.016165219783064844
MUNICIPAL_BONDS,MUB,rates_and_duration,0.004423538000558613,-0.05209845378542943,0.01070028685956903,0.034194239244271896,-0.01846325997795495,0.43860329484455757,0.5662296967994651,0.12435171572468481,-0.01359763359329913
EMERGING_MARKET_BONDS,EMB,credit,0.00977626578149815,-0.044443338842252045,0.010023868667156544,0.053238199923275865,-0.01520991769983926,0.3176272558680164,0.7565046978553607,0.3107536349906326,-0.008641312266821854
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.007093815176222096,-0.04903623780664357,0.020034680818792117,0.03905974799388919,-0.007695507488070241,-0.3567721923515362,0.5540769039636647,0.1644425836291602,-0.010990267978848278
SILVER,SLV,precious_metals,0.07085561497326198,0.027772214152280705,-0.024986192017617093,0.39467129148424834,-0.07473374954094747,-0.6117617373328321,0.5930863735277268,2.116141109674391,-0.4690340909090909
COPPER,CPER,non_energy_commodities,0.032608695652173836,0.00990157531471847,0.0500831729169291,0.21592516752604718,-0.03263344295471793,-0.4142137450717596,0.6717552869439809,1.3664895489150577,0.0
AGRICULTURE,DBA,non_energy_commodities,0.00436204180733446,-0.05019470355276989,0.022230019547299973,0.13161460551817275,-0.026912189626117078,-0.33192826816382837,0.10668495988521379,0.10567178566028873,-0.03828748902760004
OIL,USO,energy,-0.11062939050486786,-0.16687975373127006,0.21160947207001457,0.67665044978437,-0.17642845024025844,-0.5048461415566161,-0.3780390972589614,-1.4467044201732802,-0.2489540078610294
US_DOLLAR,UUP,currencies,-0.0028399033041277555,-0.06689901674671339,0.02511210014179177,0.05382172683450078,-0.01783218093242267,1.117336779011485,-0.4478337725683766,-0.15912888616233367,-0.01783218093242267
EURO,FXE,currencies,0.0016728441100286595,-0.046128155549644445,0.028111193403132395,0.04371317443085678,-0.008127771565124564,-0.4146598515453894,0.4732516841953782,0.162608533530172,-0.03625856396735361
YEN,FXY,currencies,0.008498094933829359,-0.019299607372966765,0.015578616377313836,0.11139909816583356,-0.013041974913223009,5.098029949331643,0.2691395226131719,0.1402609648244583,-0.07433937786550138
BITCOIN_ETF,IBIT,crypto_assets,0.030864215184893018,-0.03473191736962167,0.020258439033913556,0.28904015024882906,-0.053889006582707566,-0.22130817445459736,0.4471095848165259,1.1525514399001442,-0.4846402086102676
ETHEREUM_ETF,ETHA,crypto_assets,0.02914003653650421,-0.03843352399684874,0.078441872715735,0.40811506404320347,-0.04350784103759764,-0.1571445403914573,0.5291123734575789,1.972240947556701,-0.6042634616120417
