round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-02,2026-07-02,3,official,portfolio,SEMICONDUCTORS,5,-0.0028705385496658677,0.00510121457489876,-0.007971753124564628,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-02,2026-07-02,3,official,portfolio,SEMICONDUCTORS,4,-0.02748587750309925,0.00510121457489876,-0.03258709207799801,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-02,2026-07-02,3,official,portfolio,SEMICONDUCTORS,5,-0.019040894440422264,0.00510121457489876,-0.024142109015321024,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-02,2026-07-02,3,official,portfolio,HEALTHCARE,5,0.011794857369180047,0.00510121457489876,0.006693642794281286,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-06,2026-07-06,7,official,portfolio,HEALTHCARE,5,-0.005398138774865528,0.013873144399460191,-0.01927128317432572,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-06,2026-07-06,7,official,portfolio,SEMICONDUCTORS,5,0.004723046901229324,0.013873144399460191,-0.009150097498230867,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-06,2026-07-06,7,official,portfolio,SEMICONDUCTORS,4,-0.013662011064627486,0.013873144399460191,-0.027535155464087677,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-06,2026-07-06,7,official,portfolio,SEMICONDUCTORS,5,-0.011389387250391536,0.013873144399460191,-0.025262531649851726,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-06,2026-07-06,7,official,portfolio,HEALTHCARE,5,0.010368171848535512,0.013873144399460191,-0.0035049725509246794,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-07,2026-07-07,8,official,portfolio,HEALTHCARE,5,-0.014049380564793535,0.009055360286985392,-0.023104740851778927,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-07,2026-07-07,8,official,portfolio,SEMICONDUCTORS,5,-0.00576797866412184,0.009055360286985392,-0.014823338951107233,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-07,2026-07-07,8,official,portfolio,SEMICONDUCTORS,4,-0.0333400306002288,0.009055360286985392,-0.04239539088721419,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-07,2026-07-07,8,official,portfolio,SEMICONDUCTORS,5,-0.02136000830434488,0.009055360286985392,-0.03041536859133027,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-07,2026-07-07,8,official,portfolio,HEALTHCARE,5,0.01628378760505786,0.009055360286985392,0.007228427318072467,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-08,2026-07-08,9,official,portfolio,HEALTHCARE,5,-0.018568391320844264,0.005937921727395379,-0.024506313048239643,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-08,2026-07-08,9,official,portfolio,SEMICONDUCTORS,5,-0.010495054256738079,0.005937921727395379,-0.016432975984133458,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-08,2026-07-08,9,official,portfolio,SEMICONDUCTORS,4,-0.030042709353087112,0.005937921727395379,-0.035980631080482495,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-08,2026-07-08,9,official,portfolio,SEMICONDUCTORS,5,-0.021785035717696875,0.005937921727395379,-0.027722957445092254,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-08,2026-07-08,9,official,portfolio,HEALTHCARE,5,0.005626626242321115,0.005937921727395379,-0.00031129548507426424,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-09,2026-07-09,10,official,portfolio,HEALTHCARE,5,-0.011910597098144394,0.014453441295546599,-0.026364038393690992,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-09,2026-07-09,10,official,portfolio,SEMICONDUCTORS,5,-0.0006753498467283077,0.014453441295546599,-0.015128791142274906,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-09,2026-07-09,10,official,portfolio,SEMICONDUCTORS,4,-0.012368995097116992,0.014453441295546599,-0.02682243639266359,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-09,2026-07-09,10,official,portfolio,SEMICONDUCTORS,5,-0.007477038852012058,0.014453441295546599,-0.021930480147558655,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-09,2026-07-09,10,official,portfolio,HEALTHCARE,5,0.008965290547918324,0.014453441295546599,-0.005488150747628274,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-10,2026-07-10,11,official,portfolio,HEALTHCARE,5,-0.011331717548421966,0.018825927404900522,-0.030157644953322488,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-10,2026-07-10,11,official,portfolio,SEMICONDUCTORS,5,0.0011504176976332224,0.018825927404900522,-0.0176755097072673,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-10,2026-07-10,11,official,portfolio,SEMICONDUCTORS,4,-0.0072857083141915305,0.018825927404900522,-0.02611163571909205,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-10,2026-07-10,11,official,portfolio,SEMICONDUCTORS,5,-0.012307180787616811,0.018825927404900522,-0.031133108192517335,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-10,2026-07-10,11,official,portfolio,HEALTHCARE,5,-0.00015287020080952384,0.018825927404900522,-0.018978797605710047,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-13,2026-07-13,14,official,portfolio,HEALTHCARE,5,-0.021106145620203465,0.011025641025641075,-0.03213178664584454,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-13,2026-07-13,14,official,portfolio,SEMICONDUCTORS,5,-0.009718078626021193,0.011025641025641075,-0.020743719651662267,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-13,2026-07-13,14,official,portfolio,SEMICONDUCTORS,4,-0.030680077754405816,0.011025641025641075,-0.04170571878004689,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-13,2026-07-13,14,official,portfolio,SEMICONDUCTORS,5,-0.03240498870365673,0.011025641025641075,-0.04343062972929781,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-13,2026-07-13,14,official,portfolio,HEALTHCARE,5,-0.005987156796454441,0.011025641025641075,-0.017012797822095516,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-14,2026-07-14,15,official,portfolio,HEALTHCARE,5,-0.021765817650126876,0.014615384615384697,-0.03638120226551157,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-14,2026-07-14,15,official,portfolio,SEMICONDUCTORS,5,-0.006753483294166764,0.014615384615384697,-0.02136886790955146,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-14,2026-07-14,15,official,portfolio,SEMICONDUCTORS,4,-0.018462444035600194,0.014615384615384697,-0.033077828650984895,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-14,2026-07-14,15,official,portfolio,SEMICONDUCTORS,5,-0.026201939612306678,0.014615384615384697,-0.040817324227691375,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-14,2026-07-14,15,official,portfolio,HEALTHCARE,5,-0.012332449125066721,0.014615384615384697,-0.02694783374045142,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-15,2026-07-15,16,official,portfolio,HEALTHCARE,5,-0.025387845766850783,0.01863697705802969,-0.044024822824880475,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-15,2026-07-15,16,official,portfolio,SEMICONDUCTORS,5,-0.008936144311682773,0.01863697705802969,-0.027573121369712465,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-15,2026-07-15,16,official,portfolio,SEMICONDUCTORS,4,-0.021216182970159012,0.01863697705802969,-0.0398531600281887,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-15,2026-07-15,16,official,portfolio,SEMICONDUCTORS,5,-0.02893837496770091,0.01863697705802969,-0.0475753520257306,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-15,2026-07-15,16,official,portfolio,HEALTHCARE,5,-0.010979749906186,0.01863697705802969,-0.02961672696421569,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-16,2026-07-16,17,official,portfolio,HEALTHCARE,5,-0.024834482835918353,0.013117408906882622,-0.037951891742800975,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-16,2026-07-16,17,official,portfolio,SEMICONDUCTORS,5,-0.013234387083158813,0.013117408906882622,-0.026351795990041435,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,17,official,portfolio,SEMICONDUCTORS,4,-0.040514263297419306,0.013117408906882622,-0.05363167220430193,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-16,2026-07-16,17,official,portfolio,SEMICONDUCTORS,5,-0.039223411228412476,0.013117408906882622,-0.0523408201352951,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-16,2026-07-16,17,official,portfolio,HEALTHCARE,5,-0.007090690353701068,0.013117408906882622,-0.02020809926058369,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-17,2026-07-17,18,official,portfolio,HEALTHCARE,5,-0.03172431565953055,0.003090418353576263,-0.034814734013106814,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-17,2026-07-17,18,official,portfolio,SEMICONDUCTORS,5,-0.023157191900212783,0.003090418353576263,-0.026247610253789046,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-17,2026-07-17,18,official,portfolio,SEMICONDUCTORS,4,-0.05796647613931988,0.003090418353576263,-0.06105689449289614,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-17,2026-07-17,18,official,portfolio,SEMICONDUCTORS,5,-0.048172587874154585,0.003090418353576263,-0.05126300622773085,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-17,2026-07-17,18,official,portfolio,HEALTHCARE,5,-0.007393441067601392,0.003090418353576263,-0.010483859421177655,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-20,2026-07-20,21,official,portfolio,HEALTHCARE,5,-0.03724232320044883,0.0014709851551957254,-0.03871330835564456,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-20,2026-07-20,21,official,portfolio,SEMICONDUCTORS,5,-0.027010428611319002,0.0014709851551957254,-0.028481413766514727,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-20,2026-07-20,21,official,portfolio,SEMICONDUCTORS,4,-0.05706272825603468,0.0014709851551957254,-0.058533713411230405,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-20,2026-07-20,21,official,portfolio,SEMICONDUCTORS,5,-0.05490691268662764,0.0014709851551957254,-0.056377897841823364,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-20,2026-07-20,21,official,portfolio,HEALTHCARE,5,-0.019127160842738255,0.0014709851551957254,-0.02059814599793398,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-21,2026-07-21,22,official,portfolio,HEALTHCARE,5,-0.027180655409579958,0.009824561403508625,-0.03700521681308858,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-21,2026-07-21,22,official,portfolio,SEMICONDUCTORS,5,-0.01367314801967202,0.009824561403508625,-0.023497709423180645,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-21,2026-07-21,22,official,portfolio,SEMICONDUCTORS,4,-0.036469995275552565,0.009824561403508625,-0.04629455667906119,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-21,2026-07-21,22,official,portfolio,SEMICONDUCTORS,5,-0.03238315560540272,0.009824561403508625,-0.04220771700891134,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-21,2026-07-21,22,official,portfolio,HEALTHCARE,5,-0.010127805362403802,0.009824561403508625,-0.019952366765912426,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-22,2026-07-22,23,official,portfolio,HEALTHCARE,5,-0.0277861692196623,0.008650472334682746,-0.03643664155434505,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-22,2026-07-22,23,official,portfolio,SEMICONDUCTORS,5,-0.013765502578571837,0.008650472334682746,-0.02241597491325458,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-22,2026-07-22,23,official,portfolio,SEMICONDUCTORS,4,-0.03842132065310482,0.008650472334682746,-0.04707179298778757,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-22,2026-07-22,23,official,portfolio,SEMICONDUCTORS,5,-0.03552775255274894,0.008650472334682746,-0.044178224887431686,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-22,2026-07-22,23,official,portfolio,HEALTHCARE,5,-0.015185741022956695,0.008650472334682746,-0.02383621335763944,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-23,2026-07-23,24,official,portfolio,HEALTHCARE,5,-0.024606842061692925,-0.003805668016194419,-0.020801174045498506,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-23,2026-07-23,24,official,portfolio,SEMICONDUCTORS,5,-0.013236791998076407,-0.003805668016194419,-0.009431123981881988,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-23,2026-07-23,24,official,portfolio,SEMICONDUCTORS,4,-0.060283145449880705,-0.003805668016194419,-0.056477477433686286,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-23,2026-07-23,24,official,portfolio,SEMICONDUCTORS,5,-0.03933373609312516,-0.003805668016194419,-0.03552806807693074,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-23,2026-07-23,24,official,portfolio,HEALTHCARE,5,-0.008648162585862419,-0.003805668016194419,-0.0048424945696679995,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-24,2026-07-24,25,official,portfolio,HEALTHCARE,5,-0.02638179288983199,-0.0027935222672065274,-0.023588270622625463,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-24,2026-07-24,25,official,portfolio,SEMICONDUCTORS,5,-0.01661215964889418,-0.0027935222672065274,-0.013818637381687652,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-24,2026-07-24,25,official,portfolio,SEMICONDUCTORS,4,-0.07338719028768939,-0.0027935222672065274,-0.07059366802048286,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-24,2026-07-24,25,official,portfolio,SEMICONDUCTORS,5,-0.05095963995516516,-0.0027935222672065274,-0.048166117687958636,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-24,2026-07-24,25,official,portfolio,HEALTHCARE,5,-0.006847370145272064,-0.0027935222672065274,-0.004053847878065536,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-7,anthropic,2026-07-27,2026-07-27,28,official,portfolio,HEALTHCARE,5,-0.026131060877395567,-0.00257759784075573,-0.023553463036639837,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,anthropic-claude-opus-4-8,anthropic,2026-07-27,2026-07-27,28,official,portfolio,SEMICONDUCTORS,5,-0.017834152179997183,-0.00257759784075573,-0.015256554339241453,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,google-gemini-3-1-pro,google,2026-07-27,2026-07-27,28,official,portfolio,SEMICONDUCTORS,4,-0.07853921156893423,-0.00257759784075573,-0.0759616137281785,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,openai-gpt-5-5,openai,2026-07-27,2026-07-27,28,official,portfolio,SEMICONDUCTORS,5,-0.05813336955998281,-0.00257759784075573,-0.05555577171922708,complete,True
CB-2026-06-29-1M,official-20260629-no-fable-clean,xai-grok-4-3,xai,2026-07-27,2026-07-27,28,official,portfolio,HEALTHCARE,5,-0.0039923212598090944,-0.00257759784075573,-0.0014147234190533646,complete,True
