option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
EUROPE,VGK,international_equity,-0.00033786213523545605,0.009931298243387343,-0.006476391945487547,0.1407313377577024,-0.02534176668180621,-1.2081966457190787,0.7234115765192324,1.020373784172531,-0.013448917061859689
JAPAN,EWJ,international_equity,0.009030509940044062,-0.007526596322237622,-0.03143717748374919,0.253114929247872,-0.0674435478312756,-0.31239287693132983,0.7922198099153518,1.3729405684766511,-0.04362177275120516
CHINA,MCHI,international_equity,-0.002585877192957775,0.019187331450637335,0.001900725789179436,0.20784270512755268,-0.04502461295184246,-0.019236426723486525,0.5172918930917582,0.8458021726183761,-0.1786492779240455
INDIA,INDA,international_equity,0.0018484320214895433,0.005747842095343292,-0.023960386093258457,0.12646707170521676,-0.027443889866507032,-0.6832007128515153,0.5883310172773836,0.6918231151958124,-0.11774284732200524
GOLD,IAU,precious_metals,0.02700530161300496,0.011933059383673617,-0.04538944467596018,0.2313586861437451,-0.05710322292622905,-0.27186810259183103,0.6977316640822311,1.301105354696454,-0.24367431401362116
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.04068399594958305,0.03809414338923822,0.02833517964669774,0.22057546520391144,-0.04363637981992774,3.773370252120884,-0.11059992913322236,-0.1788348804782526,-0.06663142459275428
SEMICONDUCTORS,SMH,technology_and_growth,0.026647041121917514,-0.022314203190439863,-0.09709033052243388,0.548517585852394,-0.16800458710364352,0.3072792391325929,0.7907967490214582,3.2115688996980984,-0.12681819596126476
SOFTWARE,IGV,technology_and_growth,-0.02006400549251286,-0.0146095895965912,0.044143385160672066,0.25514047816306257,-0.04860247367434878,-1.3644175767077447,0.3359952053621573,0.88959678938882,-0.2203309817643434
BROAD_AI_TECH,AIQ,technology_and_growth,0.02849432789711659,-0.010772056695785848,-0.07927147678168445,0.3791928133264106,-0.12505583593559877,-0.22636580972655201,0.8320746661487649,2.520815159649678,-0.13031079938956136
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.016590478200428915,-0.013106142790516362,-0.08859150201095056,0.34275938760299196,-0.12788164761924736,-0.9536453951890811,0.8533806167733815,2.518928825127825,-0.1649284358373364
CYBERSECURITY,CIBR,technology_and_growth,-0.014256149388344852,-0.03908693830582621,0.11468198196489587,0.27528627799993227,-0.043808734073850886,-0.20942936846203314,0.4111509463354458,1.0340195017568143,-0.043808734073850886
SOLAR,TAN,clean_energy,-0.008121052495951187,-0.0204913252680341,-0.09678002513995498,0.3760338703182282,-0.13778435443537362,-1.3595080327848446,0.7430435416212603,2.6082325004044318,-0.273096152351774
METALS_MINING,XME,materials_and_mining,0.026366306361006897,-0.022284522411196384,-0.11387975826686814,0.32871233283653656,-0.16418674362956298,-0.7458491502387569,0.7097479757683696,2.2317825003920437,-0.23458932296731794
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.010694704165665092,0.0014891771160152611,0.01374301697821334,0.09801852597391959,-0.013023270008175825,-0.6338897711358502,0.7133004387196586,0.5918311560559452,-0.010694704165665092
BIOTECH,XBI,healthcare_and_biotech,0.016447368421052655,-0.0013894745239811934,0.09894398081158728,0.3020513574208034,-0.0812028027575794,-0.2873039273768028,0.36629404474150457,0.8607004689519656,-0.05953249849018982
REGIONAL_BANKS,KRE,financials,-0.024897264599588964,0.01778850719380587,0.045032799217443076,0.20191780888971944,-0.037280177945761994,0.3530529872096927,0.1580868986235509,0.25239989814966335,-0.024897264599588964
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.004980700331432053,-0.018783107869808857,-0.022381840463766456,0.1892046624673874,-0.08577236865594762,-0.7510475413859401,0.4856083556975808,0.9596202223885782,-0.08389821113544793
CANADA,EWC,international_equity,-0.005724872134737713,0.0025250896604739337,0.015820638143939858,0.08897413567759628,-0.014624352362338944,-0.28579707087720563,0.6060782916871281,0.6240488953329573,-0.007396241872447584
UNITED_KINGDOM,EWU,international_equity,-0.004258053177382037,0.01465483551822333,0.011881476112826528,0.13520606189141163,-0.019271491399562413,-0.7283288391971272,0.49733759757819174,0.6577228435860197,-0.025473423917341753
AUSTRALIA,EWA,international_equity,0.0017464598629013395,0.0036769061736847686,-0.0015642432991775923,0.12770771471064948,-0.03011199996794367,-0.3087290203402232,0.6093771522184908,0.8637484473514807,-0.03889284931519288
SOUTH_KOREA,EWY,international_equity,0.05839858747850846,-0.018331667502117233,-0.199425828182496,0.766689463224667,-0.2584854217652568,0.652262482266053,0.7577964349702792,4.555900905392912,-0.21122264460017415
TAIWAN,EWT,international_equity,0.004193272300210493,-0.008038269577576473,-0.0805503136781448,0.43547277101655085,-0.13978298671679512,0.928613041811603,0.7959322126190581,2.5928107624192207,-0.09817983563248112
BRAZIL,EWZ,international_equity,0.008208239054637412,-0.006657606433001728,0.061372203606896214,0.19002658847165593,-0.02220369870010186,-0.756406815895807,0.4435172899532906,0.7834030829019571,-0.13829141638466202
MEXICO,EWW,international_equity,0.008242423652299324,0.011358376924168634,-0.03255026914608883,0.1802406621107499,-0.04577784600679691,-0.8246039772923577,0.6336018649649025,1.0003051066536603,-0.05261559771850055
SOUTH_AFRICA,EZA,international_equity,-0.010486175116184882,-0.013717951585390131,-0.05611206366693422,0.2205006837338066,-0.07656573208295392,-0.46846216012038044,0.7716889936540808,1.9549775782274617,-0.22003876318958848
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0037329187942269915,0.0019461524252437634,-0.011842210713813972,0.041684456876878336,-0.014492006991237205,-0.43413297506718584,0.5780604703711829,0.21441822849248782,-0.019064860714253618
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.004220639336375842,-0.0025713206560398216,-0.007673768205338272,0.022312692001401742,-0.0130147952946984,-0.33306297823616543,0.5719302179368713,0.11848482674208756,-0.0130147952946984
EMERGING_MARKET_BONDS,EMB,credit,-0.0021968730256077817,0.0027336986453609935,-0.01469356271247313,0.0397936404938909,-0.010873686752616574,-1.1255034444928143,0.7388529875912724,0.3279003076661534,-0.010770029109598234
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0027105349436934434,0.002011260824331229,-0.012603792966604521,0.034389141260316385,-0.012162969880004648,-0.6175571668823505,0.5546463115658224,0.18095013321811354,-0.016720232674331426
SILVER,SLV,precious_metals,0.053383656955527936,0.0030291807409437155,-0.11335305296809095,0.4572025816039315,-0.1532515407345385,-0.7267400634453374,0.6627704810962588,2.608653097429223,-0.4973484602458327
COPPER,CPER,non_energy_commodities,0.03862315693549734,0.030409337030398498,-0.01505101152422983,0.25860876971536023,-0.06562015432344781,-0.6884735326378509,0.7174042655126819,1.6243456428026755,-0.026354673276804408
AGRICULTURE,DBA,non_energy_commodities,0.02029718966456251,0.02354193596195009,0.030735303798539393,0.14693344934166205,-0.015230306324299003,-0.7476627748418889,0.0035228963556911052,0.003664490157173882,-0.020187954505651473
OIL,USO,energy,0.08005031691084352,0.07695286897123144,0.03932274194606711,0.4875447456421769,-0.10098377144733539,-0.5384003431231462,-0.304375379980606,-1.2021749194086422,-0.15762290502152398
US_DOLLAR,UUP,currencies,0.00493999255097588,0.00789193153846457,-0.003636113389273943,0.0452253839435329,-0.009814254465706052,-0.3031678579777457,-0.5347420529003836,-0.20333007750365606,-0.0017525812550219788
EURO,FXE,currencies,-0.0032205772366531438,0.003203662798659135,-0.009747049551943276,0.042844540715054585,-0.009454478366650698,-0.6596870009187701,0.5647890160207186,0.20509255545561553,-0.04925197225987399
YEN,FXY,currencies,-0.004074393961520095,-0.0014652022169358014,-0.011741551405342388,0.05274868552517125,-0.012818253423297232,-0.06668176440527494,0.2046961630642486,0.10283891716895943,-0.10548921900368724
BITCOIN_ETF,IBIT,crypto_assets,0.035174465533543975,0.034519397827335374,0.02013490235760229,0.36704536883409217,-0.08794518039651111,-0.3887747023637443,0.4834896561758817,1.4293697580678937,-0.47159492656507196
ETHEREUM_ETF,ETHA,crypto_assets,0.02830853611398565,0.02940440650588616,0.09411536004950438,0.5025051690352472,-0.10107202190559161,0.29030934652695556,0.5809598550335264,2.373133107993768,-0.602896975338123
