option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
DIVIDEND,SCHD,diversified_us_equity,0.007177720356014827,0.03841537523266947,-0.04205972268266933,0.1161808025692658,-0.029250457040350675,-0.014069261572942743,0.28091511619384063,0.24125827370178038,-0.0036921329167850514
LOW_VOL,SPLV,diversified_us_equity,0.0015974440894568342,-0.016831614548537877,-0.1246994428252215,0.12609995813925884,-0.042207425033334856,-0.6690716499399413,0.016443286466897657,0.013611465748687027,-0.033212861007621775
MOMENTUM,MTUM,diversified_us_equity,-0.015810406600269555,-0.03845752186421647,0.12140667633209579,0.3772470366832075,-0.17991425757487978,-0.36408009970938204,0.7689356284675608,1.5728054619099445,-0.1326690226522218
TECHNOLOGY,XLK,technology_and_growth,-0.013997136949260414,-0.004068071074536439,0.19353444156070165,0.3477834912132286,-0.13667973091479158,-1.392077345280977,0.8517678858892737,1.7460545663981497,-0.060639788021369934
COMMUNICATIONS,XLC,technology_and_growth,0.017682434251862444,0.018248319022715176,-0.19434151282612466,0.19818851759977577,-0.0705591815134945,-1.0907336412760775,0.5669901048882997,0.673324260370385,-0.05028996716632461
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,0.0050051777701070055,-0.022765723594065146,-0.11389123043896676,0.21690852283658676,-0.08087475400524335,-1.309558111007042,0.7652234141055693,1.162990541713907,-0.060995791416636136
CONSUMER_STAPLES,XLP,consumer_defensive,0.0021156558533146352,-0.0052111524273780185,-0.12420495569661583,0.17276140749221544,-0.035723747378612614,-1.008877885176987,-0.06795804821776834,-0.07611482991644664,-0.04080875042173282
HEALTHCARE,XLV,healthcare_and_biotech,0.009791350973306745,0.05104291531421179,-0.06022376485238223,0.18605997572362842,-0.037399659450255474,-1.0705217335523454,0.2209594261460058,0.27589978836325646,-0.013775045537340658
FINANCIALS,XLF,financials,0.011748445058742174,0.0052643645311238885,0.006006285862130589,0.12649396769188803,-0.02248541023000339,-0.9363421207836915,0.538036146024809,0.6160578028272978,0.0
INDUSTRIALS,XLI,industrials_and_defense,-0.02371364653243857,-0.06765885188588905,-0.04717027916851935,0.18775369411111997,-0.07388343788536811,-0.8654205006982626,0.7125304718817244,0.9542786162004174,-0.06407163154790618
ENERGY,XLE,energy,0.03740568309519987,0.12316110277864634,-0.10736555381429591,0.22605977195954174,-0.09470677920965742,-0.8929796064299106,-0.1788775736630231,-0.30313599392170215,-0.007373271889400734
MATERIALS,XLB,materials_and_mining,-0.011459703174901414,-0.004770747092395777,-0.09184703804420735,0.1977124023986154,-0.04747172370439989,-0.4746501918084793,0.527121769129216,0.7362531295747653,-0.019564002235886058
UTILITIES,XLU,rate_sensitive_defensive,-0.0034738304770727257,-0.01882049180387857,-0.19256447234451646,0.14792134051780903,-0.08770792827824592,-0.36746320667476384,0.11616246357310635,0.13768556984880775,-0.0864573557605911
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.00918047469771599,-0.025408506997713687,-0.07691979965302065,0.15298830180938366,-0.04955444468593784,-0.47175154713036227,0.24066719574465784,0.2635174724816996,-0.03825255379265369
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.0066213349146222455,-0.01186382314479506,-0.15275859021680271,0.04860574384535919,-0.02109105122455701,0.18134866097525393,0.28248903289113353,0.10175063535659597,-0.036159149337293583
LONG_TREASURY,TLT,rates_and_duration,-0.008956396661428223,-0.011794967574720094,-0.18286645350540465,0.0970117733185133,-0.06254070093181441,0.17955420065118424,0.23046885873345735,0.16826394855089147,-0.07207804347697466
TIPS,TIP,rates_and_duration,-0.004095309009679804,-0.004390807882669323,-0.14093020387929556,0.03597828781948741,-0.013281221730479742,-0.48228077309633666,0.25391785324438804,0.06556043734589538,-0.011629964068550325
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.007356416719144332,-0.0118402210026618,-0.1510601203659676,0.0541512057762356,-0.029238066264205775,-0.5902270048886578,0.4707506344147388,0.19467594978782804,-0.029584417307265687
HIGH_YIELD_CREDIT,HYG,credit,-0.00280919036914129,-0.0028109541953369455,-0.11814225879553919,0.030636976069798618,-0.008013021158917333,-0.689705221725124,0.7756477990751531,0.22885112485421208,-0.003433058492568253
AGGREGATE_BONDS,AGG,rates_and_duration,-0.005543402203116554,-0.008712894030908358,-0.1445210636023655,0.04051626652096688,-0.017140046258835473,-0.41587243622313813,0.3897812909806282,0.11449565638807731,-0.021145430543800137
DEVELOPED_EX_US,VEA,international_equity,0.00027240533914452136,0.010674845192659044,-0.028496158953576822,0.19014753081096789,-0.047520375742505894,-0.7729970165553612,0.8003900772011776,1.0829820449760896,-0.004743190134164688
EMERGING_MARKETS,VWO,international_equity,-0.0003278151122766415,0.011939803682069927,-0.04053312220902616,0.1851208808891554,-0.07054212932723714,-0.8527107441302244,0.8090495936281701,1.1081575700396378,-0.004082299150881763
EUROPE,VGK,international_equity,-0.0058517555266580645,-0.005588412673088516,-0.033390421889875066,0.14026984825814942,-0.026504989805773094,-0.92364473741136,0.7450204185056803,0.9112221072412502,-0.01555960940015022
JAPAN,EWJ,international_equity,0.02149415692821366,0.02440280287815466,-0.022056413102384598,0.2401988892857179,-0.07858100443436122,-0.8781064438184559,0.7218124362571574,1.185286201339729,-0.005788565045191318
CHINA,MCHI,international_equity,-0.0096539162112933,-0.03367129351023579,-0.132354642167946,0.17003368383416267,-0.0882464435998025,-0.7227539389118416,0.5490426767183587,0.8551768381393173,-0.17298999488168576
INDIA,INDA,international_equity,0.007874015748031482,-0.012142745867165461,-0.1370773076550701,0.12790137141675606,-0.04587339743589747,-1.0881586104217214,0.5542845294853306,0.6527060650397181,-0.09712425393380353
GOLD,IAU,precious_metals,-0.029092588316786072,0.04883398861075583,-0.29993553616111046,0.2756221305142896,-0.11248220218319893,-0.42107845159617313,0.3243690979791678,0.7332159337880908,-0.17199960618292798
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.03637350705754594,0.11987303192887366,-0.06120257812196961,0.22076744694330416,-0.11596638655462199,-0.4948684763670595,-0.17516697548817106,-0.2773138177680386,0.0
SEMICONDUCTORS,SMH,technology_and_growth,-0.03560209424083771,-0.034406605670978974,0.3051155216870445,0.531464818312485,-0.2462065150767666,-0.8407162377614298,0.7771618204857184,2.3818628812278546,-0.17387989415616445
SOFTWARE,IGV,technology_and_growth,-0.030547498187092015,0.05127990576850028,0.020566734572771583,0.3428765546068865,-0.15275441119465294,-1.0812925789029244,0.5028686574363462,1.230972491061195,-0.09186328521951914
BROAD_AI_TECH,AIQ,technology_and_growth,-0.003718624109079749,0.026718877813289632,0.12011466123425807,0.3845046792027028,-0.17760549428007122,-0.8765944477018742,0.846569245613032,1.9227518549716185,-0.08325559505177926
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.010873067010309212,-0.001041134680054956,-0.12339542840641049,0.37478937254422534,-0.21484878887774106,-1.277870028362764,0.8040583352013637,2.201228102657292,-0.14608538450841324
CYBERSECURITY,CIBR,technology_and_growth,-0.05427125706915381,-0.027451174798729605,0.351025379121946,0.330990332238548,-0.09530332681017617,0.10632132935458473,0.5228010336045612,1.154121020444278,-0.06731898238747558
SOLAR,TAN,clean_energy,-0.040611178126256586,-0.07363207958151863,-0.1880214524313133,0.4210695399262278,-0.33475298126064734,-0.7347763250989982,0.6293595321371699,1.8845076225127122,-0.35452455025023677
METALS_MINING,XME,materials_and_mining,-0.03756097560975613,0.053328991974371354,-0.14300975853976117,0.4075392360316926,-0.2409802420123517,-0.3454955950406622,0.594690947984475,1.7754458282995127,-0.10816559821764182
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.006321968841724868,-0.0029344751106308298,-0.03130343935683255,0.11195105324413429,-0.023252682138528602,-1.0879931988723184,0.7716356555853477,0.6979975188323108,-0.01220990259011534
BIOTECH,XBI,healthcare_and_biotech,-0.022885335552517372,0.06991806081872287,0.10023061134160693,0.30530715045741463,-0.10512539566593626,-0.33583829809074944,0.4741451583425578,1.0333446750426842,-0.030492480094367558
REGIONAL_BANKS,KRE,financials,0.0069939475453935085,-0.03632770987387701,0.03876483535463704,0.17173179549765938,-0.06813807262928273,-0.771344100532749,0.4173242600828365,0.7225685876319314,-0.039266007955857885
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.03534534278152479,-0.10864005475122807,-0.08348709314523739,0.2423493294363138,-0.11786426554509011,-0.46440675031772705,0.5697926828353886,1.0321013152006226,-0.10755681930375383
CANADA,EWC,international_equity,0.0033729521362029224,0.023414391195974993,-0.06289111756874499,0.12092869362839721,-0.03256704980842906,-0.43490603955596435,0.6748655546288126,0.7574478302620586,-0.0027139208173690976
UNITED_KINGDOM,EWU,international_equity,0.001028171910343323,0.0020181232730056564,-0.0747400432025429,0.1262435205824015,-0.02429641627859891,-0.5799354751185702,0.5997349987007133,0.6970336985201934,-0.01437537963150437
AUSTRALIA,EWA,international_equity,0.00863500498173364,0.0032402471936412436,-0.0674954550957172,0.16844503404473815,-0.04416839199447897,-0.49894870540980857,0.6732363908621145,0.931055105355624,-0.0019717384160368168
SOUTH_KOREA,EWY,international_equity,-0.008674645876798004,0.06312722451652664,0.20927055007304007,0.7663565322142241,-0.3421076642335765,-0.7868231979317435,0.6351235164814418,2.768303500618399,-0.17627737226277362
TAIWAN,EWT,international_equity,0.013808340237503547,0.07850004757455764,0.3087161503015057,0.41312207761994535,-0.19833228727696584,-1.1211993470011294,0.7519511497968916,1.8307860066125141,-0.012552676409934627
BRAZIL,EWZ,international_equity,0.06627516778523512,0.05154937489218536,-0.13328056915583142,0.2237204542292353,-0.08049113233287852,-0.24553572724744838,0.4864919749318482,0.9544245909470018,-0.07754558785178256
MEXICO,EWW,international_equity,-0.002462415759460823,-0.0007397451626276474,-0.10183727072902182,0.18930551490939773,-0.0537317260836111,-0.5509655152566977,0.5476990028560929,0.9384923638197118,-0.038578441148766185
SOUTH_AFRICA,EZA,international_equity,0.0036333147009501854,0.06995474185555062,-0.18005830266837153,0.30633246544276316,-0.1118459729570842,-0.6026282736140459,0.621521812910257,1.6083932993532695,-0.10122011751714788
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.005562899075921335,-0.008036000958093648,-0.14216935508492312,0.04701453181314923,-0.018498188853966036,0.1369478372167965,0.386377091640601,0.13344700939474158,-0.019751310902540453
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.010447327829794073,-0.01885918701660627,-0.13938425853182423,0.029986729383031343,-0.027869277008944815,0.7750040484203355,0.37041322940064564,0.08788782296968609,-0.027869277008944815
EMERGING_MARKET_BONDS,EMB,credit,-0.002782930942170969,-0.007592869672008562,-0.12661541516690478,0.05383928789452644,-0.01958755364101461,-0.658863947695549,0.6803287479021909,0.302525607018982,-0.011815704040779695
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.003754053058784068,-0.014165101086642817,-0.13629301805922067,0.036014540646435805,-0.019017222208294937,-0.38599288183528885,0.46336793112306573,0.13014795415841293,-0.020657139080503484
SILVER,SLV,precious_metals,-0.035367213637087835,0.07550931696127572,-0.3809379603145512,0.45351811776306544,-0.24768587638100925,-0.6531169242893959,0.3629255800988032,1.7630431656479586,-0.4266098484848485
COPPER,CPER,non_energy_commodities,-0.0017508754377189018,-0.027401823794542146,0.012230797191995935,0.24406349664859436,-0.08608104706770692,-0.5434109871592385,0.559963219576716,1.2408318999892318,-0.023011015911872823
AGRICULTURE,DBA,non_energy_commodities,0.00936849410131857,0.048450306847696245,-0.0896914991769977,0.12994161182149985,-0.028682719546742175,0.07852502482914271,0.06106550329151587,0.05250269304477256,-0.013563919972872096
OIL,USO,energy,0.09291592954388128,0.23246504169950355,0.05692874622753985,0.5234350150181264,-0.24477109843498623,-0.6306787168024444,-0.3386528068273783,-1.2813388736797953,-0.07106433054393313
US_DOLLAR,UUP,currencies,-0.00035688793718768874,-0.007238796490714794,-0.113688160271473,0.05360757405159908,-0.025174825174825277,-1.0026258322186563,-0.29254685713720124,-0.12873546903753924,-0.020629370629370647
EURO,FXE,currencies,-0.0016395479350357345,0.0029149388454416947,-0.13717719081037494,0.05016681134402649,-0.02221185254256086,-0.6947164698899128,0.2697527672946615,0.11696173247970838,-0.02920848856202818
YEN,FXY,currencies,0.023826086956521664,0.007990963398500028,-0.1384590212250809,0.09073935458472704,-0.02489987811248473,0.37199605139847863,0.17970287038309143,0.11722187528547512,-0.06287806431072906
BITCOIN_ETF,IBIT,crypto_assets,0.023404725104879676,0.257176965661152,-0.22625502561962685,0.40362755956464863,-0.11791202967673564,0.6262975791732146,0.48110967040630825,1.6989198252967361,-0.3498386870528827
ETHEREUM_ETF,ETHA,crypto_assets,0.007949125596184325,0.3091451037195405,-0.2194304262232354,0.5816635601333546,-0.14680232558139528,0.9719873518833766,0.4978249426178615,2.5202054305403054,-0.4685666387259011
