round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-18,2026-08-18,1,official,portfolio,SP500,1,-0.00675579484126454,-0.00675579484126454,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-18,2026-08-18,1,official,portfolio,SP500,1,-0.00675579484126454,-0.00675579484126454,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-18,2026-08-18,1,official,portfolio,SP500,1,-0.00675579484126454,-0.00675579484126454,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-19,2026-08-19,2,official,portfolio,SMALL_VALUE,3,-0.0015105280803551667,-0.004672110991755907,0.00316158291140074,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,2,official,portfolio,SP500,1,-0.004672110991755907,-0.004672110991755907,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,2,official,portfolio,SMALL_CAP,3,-0.005408878406985329,-0.004672110991755907,-0.0007367674152294222,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,2,official,portfolio,YEN,3,0.00904002976522652,-0.004672110991755907,0.013712140756982428,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,2,official,portfolio,SMALL_VALUE,3,-0.0011509987402506527,-0.004672110991755907,0.003521112251505254,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-19,2026-08-19,2,official,portfolio,SP500,1,-0.004672110991755907,-0.004672110991755907,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-19,2026-08-19,2,official,portfolio,SP500,1,-0.004672110991755907,-0.004672110991755907,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-19,2026-08-19,2,official,portfolio,SP500,1,-0.004672110991755907,-0.004672110991755907,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,3,official,portfolio,SMALL_VALUE,3,-0.005670735243546215,-0.013032730661213687,0.007361995417667472,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,3,official,portfolio,SP500,1,-0.013032730661213687,-0.013032730661213687,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,3,official,portfolio,SMALL_CAP,3,-0.015360921388536536,-0.013032730661213687,-0.0023281907273228486,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,3,official,portfolio,YEN,3,0.0015397110477859293,-0.013032730661213687,0.014572441708999616,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,3,official,portfolio,SMALL_VALUE,3,-0.0049278932390398825,-0.013032730661213687,0.008104837422173805,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-20,2026-08-20,3,official,portfolio,SP500,1,-0.013032730661213687,-0.013032730661213687,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-20,2026-08-20,3,official,portfolio,SP500,1,-0.013032730661213687,-0.013032730661213687,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-20,2026-08-20,3,official,portfolio,SP500,1,-0.013032730661213687,-0.013032730661213687,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,4,official,portfolio,SMALL_VALUE,3,-0.012047333046611547,-0.008994822235721567,-0.0030525108108899798,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-21,2026-08-21,4,official,portfolio,SP500,1,-0.008994822235721567,-0.008994822235721567,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,4,official,portfolio,SMALL_CAP,3,-0.009968042770120422,-0.008994822235721567,-0.0009732205343988554,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,4,official,portfolio,YEN,3,0.0018601189959777664,-0.008994822235721567,0.010854941231699333,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,4,official,portfolio,SMALL_VALUE,3,-0.01017275570174515,-0.008994822235721567,-0.0011779334660235834,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-21,2026-08-21,4,official,portfolio,SP500,1,-0.008994822235721567,-0.008994822235721567,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-21,2026-08-21,4,official,portfolio,SP500,1,-0.008994822235721567,-0.008994822235721567,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-21,2026-08-21,4,official,portfolio,SP500,1,-0.008994822235721567,-0.008994822235721567,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-24,2026-08-24,7,official,portfolio,SMALL_VALUE,3,-0.007968541895808184,-0.011906764854336171,0.003938222958527988,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-24,2026-08-24,7,official,portfolio,SP500,1,-0.011906764854336171,-0.011906764854336171,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-24,2026-08-24,7,official,portfolio,SMALL_CAP,3,-0.014291423365230448,-0.011906764854336171,-0.002384658510894276,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-24,2026-08-24,7,official,portfolio,YEN,3,0.0026957470663611202,-0.011906764854336171,0.014602511920697291,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-24,2026-08-24,7,official,portfolio,SMALL_VALUE,3,-0.0063244151525266076,-0.011906764854336171,0.005582349701809564,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-24,2026-08-24,7,official,portfolio,SP500,1,-0.011906764854336171,-0.011906764854336171,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-24,2026-08-24,7,official,portfolio,SP500,1,-0.011906764854336171,-0.011906764854336171,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-24,2026-08-24,7,official,portfolio,SP500,1,-0.011906764854336171,-0.011906764854336171,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-25,2026-08-25,8,official,portfolio,SMALL_VALUE,3,-0.006158385624664364,-0.008748883740794855,0.0025904981161304907,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-25,2026-08-25,8,official,portfolio,SP500,1,-0.008748883740794855,-0.008748883740794855,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-25,2026-08-25,8,official,portfolio,SMALL_CAP,3,-0.010997281847757837,-0.008748883740794855,-0.0022483981069629823,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-25,2026-08-25,8,official,portfolio,YEN,3,0.007318438168978413,-0.008748883740794855,0.016067321909773266,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-25,2026-08-25,8,official,portfolio,SMALL_VALUE,3,-0.0045826551880579665,-0.008748883740794855,0.0041662285527368885,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-25,2026-08-25,8,official,portfolio,SP500,1,-0.008748883740794855,-0.008748883740794855,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-25,2026-08-25,8,official,portfolio,SP500,1,-0.008748883740794855,-0.008748883740794855,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-25,2026-08-25,8,official,portfolio,SP500,1,-0.008748883740794855,-0.008748883740794855,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-26,2026-08-26,9,official,portfolio,SMALL_VALUE,3,-0.006844460045255877,-0.008528845315796119,0.0016843852705402413,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-26,2026-08-26,9,official,portfolio,SP500,1,-0.008528845315796119,-0.008528845315796119,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-26,2026-08-26,9,official,portfolio,SMALL_CAP,3,-0.01174026903240653,-0.008528845315796119,-0.0032114237166104113,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-26,2026-08-26,9,official,portfolio,YEN,3,0.0057029105394123415,-0.008528845315796119,0.01423175585520846,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-26,2026-08-26,9,official,portfolio,SMALL_VALUE,3,-0.005796211933178752,-0.008528845315796119,0.0027326333826173665,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-26,2026-08-26,9,official,portfolio,SP500,1,-0.008528845315796119,-0.008528845315796119,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-26,2026-08-26,9,official,portfolio,SP500,1,-0.008528845315796119,-0.008528845315796119,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-26,2026-08-26,9,official,portfolio,SP500,1,-0.008528845315796119,-0.008528845315796119,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,10,official,portfolio,SMALL_VALUE,3,-0.011718063980337295,-0.0020319469036749194,-0.009686117076662375,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-27,2026-08-27,10,official,portfolio,SP500,1,-0.0020319469036749194,-0.0020319469036749194,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,10,official,portfolio,SMALL_CAP,3,-0.008160011048137676,-0.0020319469036749194,-0.006128064144462757,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,10,official,portfolio,YEN,3,0.00519720064953481,-0.0020319469036749194,0.00722914755320973,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,10,official,portfolio,SMALL_VALUE,3,-0.010775935854799596,-0.0020319469036749194,-0.008743988951124677,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-27,2026-08-27,10,official,portfolio,SP500,1,-0.0020319469036749194,-0.0020319469036749194,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-27,2026-08-27,10,official,portfolio,SP500,1,-0.0020319469036749194,-0.0020319469036749194,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-27,2026-08-27,10,official,portfolio,SP500,1,-0.0020319469036749194,-0.0020319469036749194,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-fable-5,anthropic,2026-08-28,2026-08-28,11,official,portfolio,SMALL_VALUE,3,-0.018960428798117466,-0.004296789056129957,-0.014663639741987509,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-4-8,anthropic,2026-08-28,2026-08-28,11,official,portfolio,SP500,1,-0.004296789056129957,-0.004296789056129957,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,anthropic-claude-opus-5,anthropic,2026-08-28,2026-08-28,11,official,portfolio,SMALL_CAP,3,-0.01598573197938467,-0.004296789056129957,-0.011688942923254713,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,11,official,portfolio,YEN,3,0.0004810807166631629,-0.004296789056129957,0.00477786977279312,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,11,official,portfolio,SMALL_VALUE,3,-0.017709778360424526,-0.004296789056129957,-0.013412989304294569,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-3,xai,2026-08-28,2026-08-28,11,official,portfolio,SP500,1,-0.004296789056129957,-0.004296789056129957,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-5,xai,2026-08-28,2026-08-28,11,official,portfolio,SP500,1,-0.004296789056129957,-0.004296789056129957,0.0,complete,True
CB-2026-08-15-1M,official-v3-20260815-monthly-clean,xai-grok-4-6,xai,2026-08-28,2026-08-28,11,official,portfolio,SP500,1,-0.004296789056129957,-0.004296789056129957,0.0,complete,True
