option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
INDIA,INDA,international_equity,0.006655869386247737,0.005970250200870719,-0.012201003623914186,0.09095129061779153,-0.020250158415588193,-0.3913846308849883,0.5290732116305262,0.5128924634511064,-0.09730513617344405
GOLD,IAU,precious_metals,0.025076840243289045,-0.006221909930214653,0.04842745731885545,0.2733924630686141,-0.07304014934000436,-0.4967111373436065,0.4402582142090226,0.9133251880571633,-0.17898986275277295
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.0020996855527897207,0.03262215603308505,0.06629655931976686,0.18078831530377587,-0.02573724139701372,-0.012981195263235842,-0.2854335458410392,-0.4807425106508641,-0.004190671716427952
SEMICONDUCTORS,SMH,technology_and_growth,0.03996559229919483,0.024038804108891032,-0.0331724672792898,0.3127586080980311,-0.0822294275402351,-0.8515010206265433,0.7138068634913094,2.788775911041205,-0.1523373360691226
SOFTWARE,IGV,technology_and_growth,-0.015162936576796016,-0.04611469954480041,0.10036020323921635,0.4124425015013283,-0.06254533670201434,-0.6113072702982518,0.46008850204130436,1.2010781398797117,-0.11206720464014275
BROAD_AI_TECH,AIQ,technology_and_growth,0.01998094345216539,0.0004652578087762649,0.03561459279010548,0.20051071853540875,-0.03590225024625515,-0.7801095442857114,0.8123316097096461,2.200875316928941,-0.08297689970728972
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.01747813938786158,-0.0016641326712711901,-0.008170702765583182,0.2560647523017571,-0.07909864028717917,-0.6136362214192584,0.8492909897620468,2.299008511549377,-0.1499791838808121
CYBERSECURITY,CIBR,technology_and_growth,-0.016735973611493815,-0.041371911558259256,0.021484822193979625,0.40925295261854117,-0.09530330875354354,0.37008346890062066,0.5238118370011363,1.3008944019444406,-0.07446184772594022
SOLAR,TAN,clean_energy,0.02518139756308746,-0.013630418456175741,-0.051759545283304176,0.24991867553976144,-0.11165875620186616,-0.6306679096524977,0.748510532448461,2.2448943515206645,-0.35019612177434145
METALS_MINING,XME,materials_and_mining,0.024617830060948753,-0.0021024360237847928,0.07500293883652787,0.3790076134476674,-0.05878051509702109,-0.9822280854600126,0.5801967201790157,1.7014839638679615,-0.10636793331245786
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.006480094148812787,-0.00874967722015485,0.008625351185748587,0.08968332817675946,-0.023252717310337956,-0.8488116719282708,0.6640161283679211,0.56079975479518,-0.016923302958911868
BIOTECH,XBI,healthcare_and_biotech,0.0025092024322175277,0.007714592186133462,0.049975400110441104,0.3205398960806397,-0.04228839893772551,-0.8622991543952955,0.25758115894925077,0.5927069892766574,-0.03385435204865106
REGIONAL_BANKS,KRE,financials,0.0364912392764829,0.011963229197772707,-0.029658994333469413,0.1509573276862538,-0.06813804103425725,-0.0773568747990077,0.18719027866365462,0.2508600602872309,-0.034133243316986195
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.0006652793933192847,-0.03206002345626702,-0.06971060621565606,0.19123754387699407,-0.11788170744655657,0.003692660423938453,0.442409236771876,0.8335650178249325,-0.10903562308368786
CANADA,EWC,international_equity,0.023762417123181834,0.003930026007792353,0.01594081045411011,0.12785100451719209,-0.03256706474145443,0.5252637609043953,0.5456933083218682,0.47474422217918116,-0.009578519795136575
UNITED_KINGDOM,EWU,international_equity,0.008300509177794568,-0.00026795394329570676,0.004148115779134098,0.08194062458632709,-0.024296432026094772,0.3059890662013944,0.3675377285118614,0.3558642382980794,-0.016197595605320414
AUSTRALIA,EWA,international_equity,0.018530971408535768,0.006574785700298902,-0.006332902494835757,0.12908501974806558,-0.0282801912090358,0.4023757589967733,0.5266666933710085,0.6300197195014089,-0.006572486392825816
SOUTH_KOREA,EWY,international_equity,0.07434580112937605,0.0470213324931712,0.09694923626648433,0.4685660803816928,-0.0813074152106793,-1.0207798299407642,0.6190867415465934,3.4595818557471087,-0.13836679860089707
TAIWAN,EWT,international_equity,0.022234394832367776,0.03857448015684062,0.05702271055110231,0.20958616257642337,-0.041465687329869105,-0.8198253893963674,0.7389846601232005,2.226850294346499,0.0
BRAZIL,EWZ,international_equity,0.035274840751773784,0.06388707727036835,-0.008288468863732357,0.2507736265657528,-0.05892210358655037,1.4272694227789802,0.2986471651183549,0.5102576674948338,-0.084101951715145
MEXICO,EWW,international_equity,0.012820427496150977,0.0008693514720852225,-0.0029852460751229604,0.1520615799028574,-0.039473654426008586,-0.36248407433365354,0.5587105835316091,0.7831785660630474,-0.04274699828154638
SOUTH_AFRICA,EZA,international_equity,0.030198424596974638,0.011917157950016799,0.05638846188049529,0.30045604978877555,-0.04095988323270405,0.2778816318925069,0.6499977380290585,1.4650064321197696,-0.10281914540400139
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.00335458874914929,-0.0022847966200717496,0.000692281994394417,0.04415959199824789,-0.010901963013156712,0.10277721909620897,0.4507037357122312,0.16172609711671715,-0.019152876450347578
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.002875520430294043,-0.00966592719750603,-0.005192200794889801,0.030219793373049413,-0.01763608362802238,2.443418963684362,0.49590622417950575,0.11526662220217967,-0.027600393511973076
EMERGING_MARKET_BONDS,EMB,credit,0.004038738416439536,-0.0011497672537922332,-0.0016597821277488656,0.04795031405911404,-0.00919656843550043,0.3319802144879159,0.6957367170443944,0.28102173372503375,-0.011586173733695748
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.003807918414060918,-0.0016999178509423674,-0.0070834669067122435,0.03713421305337876,-0.012084637686985311,0.4630029098147121,0.4948693241816931,0.13884545470371332,-0.019601455772152332
SILVER,SLV,precious_metals,0.0328038947849556,-0.004424100986053836,0.073636449137358,0.38811187406849107,-0.07726624587300746,-0.5868841159953139,0.49771085060551573,1.6465809229103532,-0.43352272197727326
COPPER,CPER,non_energy_commodities,0.022523702968746395,0.005966430408334222,-0.027769776411541103,0.1912494671066007,-0.041462185875905,-0.5115485124645368,0.5776200439588335,1.0305048302611077,-0.022031768538542273
AGRICULTURE,DBA,non_energy_commodities,-0.021702251428134534,-0.012739695319338828,0.0631354647177127,0.11653049234788676,-0.021702251428134534,1.7193394908730895,0.045536748668290244,0.04580551131274408,-0.021702251428134534
OIL,USO,energy,0.006808558254377317,0.0934340406462777,0.09008001441266211,0.39204386946764364,-0.06305702541782887,-0.3732370509585111,-0.3961816198543987,-1.6067971534373275,-0.07191422278489445
US_DOLLAR,UUP,currencies,-0.00460826533093206,-0.0046404952457891335,-0.0013826115739008493,0.053234609607097604,-0.011347574238132596,-0.4126925409011322,-0.3512184236264229,-0.1430902496493811,-0.018181833945029813
EURO,FXE,currencies,0.0020574321525788086,0.0012729514879981085,0.00536912307467019,0.0457792186842749,-0.007606688667389561,-0.2646287048543457,0.3174332031990264,0.11744260211349698,-0.030399271948469142
YEN,FXY,currencies,0.025699255006973454,0.023711595758715065,-0.012083307304103008,0.10046323332686212,-0.01785715806240895,0.03634640421267832,0.3210485427524092,0.22783198238139454,-0.06606178838012355
BITCOIN_ETF,IBIT,crypto_assets,0.03359235093891155,0.0292042156165504,0.20204145280223207,0.45123467749094937,-0.03378234848897055,0.1445423512633101,0.3431399030512418,1.0468934736157958,-0.3655491799497931
ETHEREUM_ETF,ETHA,crypto_assets,0.01590789483320898,0.007073600360877563,0.2746666687794279,0.5739236224592044,-0.0434553028989777,-0.10043481879567961,0.3451452025357802,1.4334289717215667,-0.4825370219611018
