round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-6,xai,2026-08-24,2026-08-24,3,official,portfolio,CYBERSECURITY,3,-0.014458107198700736,-0.002938372759246355,-0.011519734439454381,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,anthropic-claude-fable-5,anthropic,2026-08-25,2026-08-25,4,official,portfolio,CYBERSECURITY,3,-0.017808336885526372,0.00024817074667704553,-0.018056507632203418,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,anthropic-claude-opus-5,anthropic,2026-08-25,2026-08-25,4,official,portfolio,CYBERSECURITY,3,-0.017713543278095795,0.00024817074667704553,-0.01796171402477284,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,google-gemini-3-1-pro,google,2026-08-25,2026-08-25,4,official,portfolio,SEMICONDUCTORS,3,-0.015534601605321812,0.00024817074667704553,-0.015782772351998858,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,openai-gpt-5-6-sol,openai,2026-08-25,2026-08-25,4,official,portfolio,CYBERSECURITY,3,-0.017713543278095795,0.00024817074667704553,-0.01796171402477284,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-3,xai,2026-08-25,2026-08-25,4,official,portfolio,ETHEREUM_ETF,3,0.015315681269241876,0.00024817074667704553,0.015067510522564831,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-5,xai,2026-08-25,2026-08-25,4,official,portfolio,CYBERSECURITY,3,-0.02008672161514318,0.00024817074667704553,-0.020334892361820227,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-6,xai,2026-08-25,2026-08-25,4,official,portfolio,CYBERSECURITY,3,-0.017713543278095795,0.00024817074667704553,-0.01796171402477284,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,anthropic-claude-fable-5,anthropic,2026-08-26,2026-08-26,5,official,portfolio,CYBERSECURITY,3,-0.008922751815468376,0.00047020634238936765,-0.009392958157857744,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,anthropic-claude-opus-5,anthropic,2026-08-26,2026-08-26,5,official,portfolio,CYBERSECURITY,3,-0.00865096457151871,0.00047020634238936765,-0.009121170913908077,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,google-gemini-3-1-pro,google,2026-08-26,2026-08-26,5,official,portfolio,SEMICONDUCTORS,3,-0.008508612280061311,0.00047020634238936765,-0.008978818622450679,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,openai-gpt-5-6-sol,openai,2026-08-26,2026-08-26,5,official,portfolio,CYBERSECURITY,3,-0.00865096457151871,0.00047020634238936765,-0.009121170913908077,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-3,xai,2026-08-26,2026-08-26,5,official,portfolio,ETHEREUM_ETF,3,0.014258373809953328,0.00047020634238936765,0.01378816746756396,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-5,xai,2026-08-26,2026-08-26,5,official,portfolio,CYBERSECURITY,3,-0.01357077787161453,0.00047020634238936765,-0.014040984214003897,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-6,xai,2026-08-26,2026-08-26,5,official,portfolio,CYBERSECURITY,3,-0.00865096457151871,0.00047020634238936765,-0.009121170913908077,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,6,official,portfolio,CYBERSECURITY,3,0.04155763867398994,0.007026073615230777,0.034531565058759164,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,6,official,portfolio,CYBERSECURITY,3,0.0375470713047075,0.007026073615230777,0.03052099768947672,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,6,official,portfolio,SEMICONDUCTORS,3,0.025882295563372657,0.007026073615230777,0.01885622194814188,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,6,official,portfolio,CYBERSECURITY,3,0.0375470713047075,0.007026073615230777,0.03052099768947672,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-3,xai,2026-08-27,2026-08-27,6,official,portfolio,ETHEREUM_ETF,3,0.027097304347516667,0.007026073615230777,0.02007123073228589,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-5,xai,2026-08-27,2026-08-27,6,official,portfolio,CYBERSECURITY,3,0.013984563042097716,0.007026073615230777,0.006958489426866939,complete,True
CB-2026-08-21-1W,official-v3-20260821-weekly,xai-grok-4-6,xai,2026-08-27,2026-08-27,6,official,portfolio,CYBERSECURITY,3,0.0375470713047075,0.007026073615230777,0.03052099768947672,complete,True
