round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-30-1W,official-v3-20260830-weekly,openai-gpt-5-6-sol,openai,2026-09-01,2026-09-01,1,official,portfolio,SILVER,3,-0.015641943209484952,-0.006870461999656796,-0.008771481209828156,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-3,xai,2026-09-01,2026-09-01,1,official,portfolio,SP500,1,-0.006870461999656796,-0.006870461999656796,0.0,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-5,xai,2026-09-01,2026-09-01,1,official,portfolio,HEALTHCARE,3,-0.01900245089365002,-0.006870461999656796,-0.012131988893993223,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-6,xai,2026-09-01,2026-09-01,1,official,portfolio,SP500,1,-0.006870461999656796,-0.006870461999656796,0.0,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,anthropic-claude-fable-5,anthropic,2026-09-02,2026-09-02,2,official,portfolio,SILVER,3,-0.013190257823387057,-0.0024639695235597614,-0.010726288299827295,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,anthropic-claude-opus-5,anthropic,2026-09-02,2026-09-02,2,official,portfolio,GOLD,3,-0.006780558469980851,-0.0024639695235597614,-0.00431658894642109,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,google-gemini-3-1-pro,google,2026-09-02,2026-09-02,2,official,portfolio,SILVER,3,0.009175448873976252,-0.0024639695235597614,0.011639418397536013,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,openai-gpt-5-6-sol,openai,2026-09-02,2026-09-02,2,official,portfolio,SILVER,3,-0.0044623994894394435,-0.0024639695235597614,-0.001998429965879682,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-3,xai,2026-09-02,2026-09-02,2,official,portfolio,SP500,1,-0.0024639695235597614,-0.0024639695235597614,0.0,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-5,xai,2026-09-02,2026-09-02,2,official,portfolio,HEALTHCARE,3,-0.005381109675764378,-0.0024639695235597614,-0.0029171401522046165,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-6,xai,2026-09-02,2026-09-02,2,official,portfolio,SP500,1,-0.0024639695235597614,-0.0024639695235597614,0.0,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,anthropic-claude-fable-5,anthropic,2026-09-03,2026-09-03,3,official,portfolio,SILVER,3,0.009692351559318378,0.007978635427190683,0.0017137161321276947,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,anthropic-claude-opus-5,anthropic,2026-09-03,2026-09-03,3,official,portfolio,GOLD,3,0.008860143501233032,0.007978635427190683,0.0008815080740423482,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,google-gemini-3-1-pro,google,2026-09-03,2026-09-03,3,official,portfolio,SILVER,3,0.02580574192968615,0.007978635427190683,0.017827106502495468,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,openai-gpt-5-6-sol,openai,2026-09-03,2026-09-03,3,official,portfolio,SILVER,3,0.013782701590433943,0.007978635427190683,0.005804066163243259,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-3,xai,2026-09-03,2026-09-03,3,official,portfolio,SP500,1,0.007978635427190683,0.007978635427190683,0.0,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-5,xai,2026-09-03,2026-09-03,3,official,portfolio,HEALTHCARE,3,0.009424664742390364,0.007978635427190683,0.0014460293151996803,complete,True
CB-2026-08-30-1W,official-v3-20260830-weekly,xai-grok-4-6,xai,2026-09-03,2026-09-03,3,official,portfolio,SP500,1,0.007978635427190683,0.007978635427190683,0.0,complete,True
