option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
CHINA,MCHI,international_equity,-0.00036314143772242513,-0.03238162379780585,0.029498318659438416,0.19354093850666204,-0.0440892696781221,-0.2513430191865603,0.40175210816470486,0.6101649469464342,-0.16252646745366572
INDIA,INDA,international_equity,-0.007407422568329158,-0.010702977736575026,-0.010865268364901537,0.1201480224820409,-0.026170492400126255,-1.6398804913003773,0.6267945923847102,0.6119453564536776,-0.10327366288619066
GOLD,IAU,precious_metals,0.001566602046365606,0.007737557547290663,0.05283633914713448,0.22512820801740718,-0.02561469211775247,-0.7235441581802885,0.506933598679408,0.9153968339424451,-0.18174657625567459
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.013355631375408628,0.021778136999575315,-0.006388187283554503,0.26058658668239937,-0.06423033675054324,-0.42315092261763787,-0.20738849683030844,-0.3380470728465356,-0.03701744331361834
SEMICONDUCTORS,SMH,technology_and_growth,0.015799433408249408,0.043773772454133164,-0.016868066917009594,0.45717537250471696,-0.1408903847395775,-0.9468357052027137,0.7592994535658744,2.9592022407650425,-0.11188347632598461
SOFTWARE,IGV,technology_and_growth,-0.010574328790187382,-0.028293447762538948,0.09156189040312945,0.35108134875826474,-0.06323945655540808,-0.4303754756118687,0.474997878764798,1.2288048543870924,-0.13397469577276666
BROAD_AI_TECH,AIQ,technology_and_growth,0.0036067044156391503,0.008181084843529307,0.041930664441781174,0.3252480363337426,-0.08229508947153563,-1.0538328743793592,0.8316915745617799,2.3912688363453185,-0.0875391993595398
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.011944523475553082,0.020639329334058765,0.06115962978178846,0.3556644859904315,-0.08776020857151368,-1.2378471487132938,0.8626655371801921,2.3822654118000575,-0.0928244099871538
CYBERSECURITY,CIBR,technology_and_growth,-0.02589898800135393,-0.027466653033232147,0.05477586501954734,0.29028308839040384,-0.050238191413874866,0.12032617787082231,0.5421084334018638,1.2856077666651393,-0.04315065635936921
SOLAR,TAN,clean_energy,-0.026944425410242112,-0.01765999686728803,-0.07785925360002177,0.4194291768463988,-0.11539890620813298,-0.9424259448351249,0.760556858049506,2.5566545156956724,-0.31124036534820454
METALS_MINING,XME,materials_and_mining,0.011216705832720608,0.005230065508424309,0.0856350851273524,0.4384254534615229,-0.06550465866532496,-1.0777406526023592,0.5756238083746258,1.7543808456443841,-0.11028541028389294
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.0013117506271612678,0.0030540530019425027,-0.00790748477697556,0.10311689986086464,-0.012311120880673765,-1.3594480825661979,0.7034291310259192,0.5642038256066977,-0.00888810986437516
BIOTECH,XBI,healthcare_and_biotech,0.0008783525370956724,0.009957614219618938,-0.015572084304826372,0.24971482301461514,-0.04847899995575444,-0.9708730925999145,0.3193733775668253,0.6900917096631253,-0.028914041968543525
REGIONAL_BANKS,KRE,financials,0.0001292678590989471,0.018353430049401487,-0.04861749515617819,0.1274998030820086,-0.02325279603992847,-1.3467980269240662,0.19253585625832312,0.2642384323271793,-0.006929299410511014
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.0016691643165794856,0.0007444584352447325,0.048403700605472055,0.22167619113127762,-0.03559474803159557,-1.5874967551621526,0.45515733944199893,0.8045077630193536,-0.007977257763862489
CANADA,EWC,international_equity,0.0066375188473031255,0.011522648358363918,-0.0008089433709315141,0.09722579068934017,-0.014624352362338944,0.5168512180706719,0.5592784558583518,0.47535794123066555,-0.0008034636446107024
UNITED_KINGDOM,EWU,international_equity,-0.0043415120223693204,-0.006339823502634734,-0.006990427570195967,0.11433076794205364,-0.011717069730538876,-0.5444254429575938,0.39329884886409683,0.3976950343411681,-0.010682011132208125
AUSTRALIA,EWA,international_equity,-0.011375021632358595,-0.01617317235233995,0.006662268417180872,0.16374255393540393,-0.028280166120595807,-0.7171976582412394,0.5740678232669382,0.6909102523683327,-0.028280166120595807
SOUTH_KOREA,EWY,international_equity,0.05248197611344829,0.13521319696507406,-0.03644300744830198,0.6998247112676961,-0.17053947884732168,-0.7287397519763809,0.6784692579739752,3.9034392845776247,-0.1555656816742289
TAIWAN,EWT,international_equity,0.015257107648974477,0.05546671330344166,0.009819085765015556,0.4096419245529932,-0.12067266528560217,-1.3612001720205056,0.7813628952701208,2.4627521671741737,-0.03344390585602042
BRAZIL,EWZ,international_equity,0.003248652913928396,-0.03420316457844497,-0.043974099743438355,0.22822930571242275,-0.07858119913260142,0.10883406184671615,0.4179797956470854,0.6776159604236277,-0.17820770737838576
MEXICO,EWW,international_equity,-0.02027202593555133,-0.025791902886194595,-0.018906990531556644,0.13924566744320332,-0.03366868880405005,-0.2945826577960727,0.560548229049912,0.7609776753275342,-0.06423300366840434
SOUTH_AFRICA,EZA,international_equity,-0.0020489071755163124,-0.02161949500573579,0.07817340542443785,0.28210525330643355,-0.04048903232129175,-0.6725252535683534,0.7046331088322403,1.5583080734644874,-0.14602508380616874
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0015023332732959638,0.0018648104713123725,-0.04801820392009537,0.05562845863725482,-0.011829911421617267,-0.30613719905340403,0.5341706402721123,0.19887817729726723,-0.02284540057711515
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0039630434386669355,-0.0022739738621498917,-0.04416466508267658,0.03711728195537403,-0.012385088711220682,0.06414929866298245,0.5519797811088911,0.12432298120707809,-0.016021603778442306
EMERGING_MARKET_BONDS,EMB,credit,-0.0025279380159524134,-0.001010394046426888,-0.04287319063988515,0.055786348586887094,-0.01046785617025403,-1.166509284645779,0.7508584595944564,0.3011109469440653,-0.013508111752814411
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.003554991549751474,-0.002463764467391716,-0.040442224782542224,0.03626256821227233,-0.007084844062828166,-0.6479522029647367,0.5131007707623274,0.1400953581561329,-0.017974381971025966
SILVER,SLV,precious_metals,0.008635262696414792,0.003158889666027065,0.1299374525927275,0.34439591016838855,-0.04117206011487673,-0.7246586279936652,0.5905932707087052,1.8798243000057802,-0.4358901433639836
COPPER,CPER,non_energy_commodities,0.002748614217344292,-0.0007786699956101595,0.0025418033751527513,0.1728746623120026,-0.024479805075966143,-0.7416971957856163,0.6258702578227554,1.1695951561226998,-0.017625422301477345
AGRICULTURE,DBA,non_energy_commodities,0.010775856529017469,0.011968265060504635,-0.04072977850983506,0.1360716955049898,-0.02868270086782332,-0.7589591918244626,0.09703339393655194,0.09518855264824798,-0.020536009454819593
OIL,USO,energy,0.02348779950167401,0.03517032716823443,-0.02419982642181795,0.6410942212733245,-0.17642846993042915,-0.5568270262619792,-0.34528021888783506,-1.3501215473201604,-0.148208719396009
US_DOLLAR,UUP,currencies,-0.003546126249431625,-0.0009557046597827856,-0.046718061508988495,0.051828670520685266,-0.01853149229287776,-1.3234944711657939,-0.412741333846254,-0.1457841632761408,-0.017482530587435985
EURO,FXE,currencies,0.004890010156264113,0.0037517940914810755,-0.029384150912890705,0.04611900209243819,-0.008127782158536823,-0.4757764909400216,0.4344456057980694,0.15142075171419825,-0.034525163956314664
YEN,FXY,currencies,0.000173844613295282,-0.0010962013560574801,-0.0203688187391573,0.11860084657839108,-0.01675212892711675,-0.04686259982869191,0.2426029230836364,0.13409049502636405,-0.08420884623563707
BITCOIN_ETF,IBIT,crypto_assets,0.014767361921561584,0.005710023192634361,-0.04331257998513893,0.22776075861369915,-0.05415442527182879,-0.8506784251228711,0.42184117330904075,1.1018852944919384,-0.4891289166463241
ETHEREUM_ETF,ETHA,crypto_assets,0.016949163500997733,0.01885326610357163,-0.023476468431599118,0.304493733041969,-0.04350784103759764,-1.0515813706946462,0.5189789706295778,1.9760472215811389,-0.6064498513268922
