option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
LOW_VOL,SPLV,diversified_us_equity,-0.00497639144029105,0.006550486956160895,-0.04509302873604526,0.09344324700302521,-0.02975502960756904,-1.0690780351999345,-0.2559253664026108,-0.24336460018901213,-0.02552260911394133
MOMENTUM,MTUM,diversified_us_equity,-0.03571762200898432,-0.023679181295488516,0.0049551297040546505,0.37541684189719526,-0.09831844243138721,-0.4635175351310907,0.6683142596969353,1.8996383407931288,-0.11395630669944912
TECHNOLOGY,XLK,technology_and_growth,-0.03352452661093219,-0.023199350209962,0.012341074584357292,0.32807194940148976,-0.07860378112086519,-1.2062909933618753,0.839666106311577,2.1630359565924016,-0.07240323094186629
COMMUNICATIONS,XLC,technology_and_growth,-0.014431140305075862,0.013962287629974424,-0.03578844172065765,0.2722869577166934,-0.048917018493293773,-1.147195657443638,0.40963032672516947,0.6212024042847556,-0.06757363763121116
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,0.0032994873072560438,0.010377890216914376,-0.011131026154737711,0.29718010069908685,-0.05786555928536419,-1.0039038543795713,0.6690280263416659,1.1656966129381148,-0.043808087502124615
CONSUMER_STAPLES,XLP,consumer_defensive,0.005227141326275886,0.02160048607181364,-0.02021990445003352,0.162966321118514,-0.03067765895663488,-0.48530725597571606,-0.3259599373962473,-0.4111388306261058,-0.02643088547122696
HEALTHCARE,XLV,healthcare_and_biotech,0.049650461857128736,0.04742278335317962,0.018753514047592734,0.18727623074256822,-0.030850105062686817,-0.6487486398120756,-0.17706815609348373,-0.24927817813606676,0.0
FINANCIALS,XLF,financials,-0.011691889734522398,-0.003156484110089508,-9.612483900212077e-05,0.11167848078530426,-0.015972190856196944,-0.3507241126981639,0.2859268801565211,0.27118356440769614,-0.013388238959296084
INDUSTRIALS,XLI,industrials_and_defense,-0.02444907883167957,-0.016702537320383515,0.008057816181022304,0.18076864889899763,-0.03569865390325577,-1.070432280835586,0.6559831490721705,0.8814249097022042,-0.02444907883167957
ENERGY,XLE,energy,0.026974672714562775,0.04622295814777011,0.010893696887979143,0.24697510470897102,-0.0387453471985616,-1.0502242501465655,-0.3428350313325259,-0.5985692671320626,-0.0015703277896021994
MATERIALS,XLB,materials_and_mining,-0.0003806710585297912,0.003299033128490003,0.017146921023128092,0.19677988128081694,-0.036492163581273385,-0.8742652077495299,0.43994165305782135,0.6171346364033683,-0.013523688918183008
UTILITIES,XLU,rate_sensitive_defensive,-0.006544818473017466,0.008546023865699914,-0.05639684496736075,0.1389754124709826,-0.06826527943213179,-0.6424097318515173,-0.10528012170787863,-0.11873111896301465,-0.06535057719137316
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.006185084525415663,0.0156786576362421,-0.048062089574766764,0.14131013745042975,-0.041947327991430416,0.526528851396062,-0.14195946148699984,-0.16517624882236512,-0.022169021523068322
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.0036543028218509743,0.00895823013922692,-0.03514310619465588,0.04942407684361409,-0.00737658294410215,-0.18283453819436576,0.49128663361692154,0.1761921885450712,-0.02819770278522382
LONG_TREASURY,TLT,rates_and_duration,0.011945340280384853,0.015522823050857393,-0.04692789088630589,0.11432347920127936,-0.03041663768202918,0.5004290148876535,0.35187586345172456,0.2463904506040514,-0.06496612288563408
TIPS,TIP,rates_and_duration,0.004860307345019743,0.009958359109513926,-0.04207909723796843,0.045514866079058046,-0.013854253685303464,-0.15662539405676157,0.3829201757697278,0.11183716762505998,-0.014168456918796313
INVESTMENT_GRADE_CREDIT,LQD,credit,0.004240453605309336,0.008680631108115011,-0.0451913292458892,0.06384882337527921,-0.01729267992348471,0.3232376622007329,0.5644521840446171,0.23538409892501572,-0.028052669790534113
HIGH_YIELD_CREDIT,HYG,credit,0.0,0.005696281928812774,-0.02800386499213614,0.033090281128745284,-0.0056475491366697605,-0.5887641196567588,0.8116856799694466,0.2023481312279634,-0.001002654845679074
AGGREGATE_BONDS,AGG,rates_and_duration,0.0034878572648966433,0.008443045083908696,-0.03948750907040388,0.04655529734618588,-0.009775958394160011,-0.16192625875676575,0.5342198396944966,0.1699609309045109,-0.019203142230833303
DEVELOPED_EX_US,VEA,international_equity,-0.010192986971134577,-0.0019718443407849007,0.007804812673893213,0.1625721066898604,-0.021847084156586094,-0.8141971736451004,0.8138297598928166,1.1464920411930852,-0.01167051949869835
EMERGING_MARKETS,VWO,international_equity,-0.0011645266031183876,-0.0016846186041192812,-0.00602048560550239,0.1476765203795381,-0.03295960620607041,-0.7943006761869761,0.8508042788369073,1.2008513832620658,-0.01959504784535948
EUROPE,VGK,international_equity,-0.0015156369544832016,0.004223411724308068,0.006965342787300655,0.11980634258314442,-0.014142940381961289,-0.5133868011917144,0.7353924768086685,0.792134778064894,-0.003995627681256386
JAPAN,EWJ,international_equity,-0.034925163803591563,-0.026340087432773607,0.022099198997699743,0.2391042650961632,-0.037473366463515734,-0.6865673596448167,0.7532341013306952,1.3052816611796099,-0.037473366463515734
CHINA,MCHI,international_equity,0.013911739093426023,0.010068310187779095,-0.014991706409243744,0.18761619791356177,-0.0440892696781221,-0.5732778452995381,0.44634432570193644,0.6338233497373834,-0.15750711121343663
INDIA,INDA,international_equity,-0.004821170543486297,-0.003768027525217321,-0.01109058142095165,0.12082828757227496,-0.026170492400126255,-1.4139148346277928,0.6175090028511121,0.6067193907566018,-0.10399710444542964
GOLD,IAU,precious_metals,0.031113242544649866,0.026855131777468455,0.04783335368127828,0.2596687808901997,-0.02561469211775247,-0.3820764384016985,0.4903769805178694,0.9273539176700973,-0.1647140238968231
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.023450590724300557,0.02447360121496056,0.0015929305181945352,0.2674456726000286,-0.06423033675054324,-0.4908414728989557,-0.2217514827049929,-0.3660439392549206,-0.030671598539723344
SEMICONDUCTORS,SMH,technology_and_growth,-0.045762349152613124,-0.03644355534433097,-0.031070074855485075,0.4580602423687795,-0.1408903847395775,-0.6340269137731154,0.7629337658125449,3.0078560749602143,-0.1614417403985119
SOFTWARE,IGV,technology_and_growth,-0.012202193025730779,0.0018208113050491859,0.09027711320488185,0.3459783940713456,-0.05140493614017283,-0.6232242118453012,0.47239597690278584,1.218142718539737,-0.12701186966092481
BROAD_AI_TECH,AIQ,technology_and_growth,-0.01884727924131968,-0.007791260064981209,0.0540172280831237,0.3490352273296864,-0.08229508947153563,-0.8020628270831462,0.8456072425361393,2.4653485241980824,-0.10193894743941023
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.03359151218590839,-0.018207698906321568,0.05897811573823608,0.37104288041518696,-0.07262571419825548,-1.2619210064461166,0.8515586680547049,2.379262787150542,-0.12383537950904511
CYBERSECURITY,CIBR,technology_and_growth,-0.04076302832121681,-0.04387139241061333,0.061337960273732284,0.2997513281286406,-0.06516630363587694,0.2499924297470939,0.5573108580288055,1.3395901657640796,-0.06516630363587694
SOLAR,TAN,clean_energy,-0.028862804786743967,-0.0311034981186189,-0.06649955825988119,0.4049526797507607,-0.11997046813192913,-0.9503008561138467,0.7319107209714818,2.4104728068795267,-0.3173271877131352
METALS_MINING,XME,materials_and_mining,-0.0005975729485141468,0.006837632568324481,0.1474620322610194,0.4368714597732997,-0.05418238283514132,-0.1929666516123104,0.5967118029989831,1.864402395051902,-0.11804498944500164
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.0031422405836382117,0.008918219320086851,0.0037803011971153655,0.1076316936368179,-0.013377074692171753,-1.2714146966649802,0.7083847596806184,0.5748347764527353,-0.0031422405836382117
BIOTECH,XBI,healthcare_and_biotech,0.07712342994227805,0.06818322098743479,-0.000703664006766358,0.29775651221314364,-0.04847899995575444,-0.3014659041744105,0.2999425668136979,0.6795037534127384,0.0
REGIONAL_BANKS,KRE,financials,-0.0375978479879614,-0.02631708972251512,-0.013928325084765492,0.1508373662413053,-0.0375978479879614,-0.36038729604749337,0.1861514962426355,0.26366827184895625,-0.0375978479879614
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.027920414225322654,-0.017298958205211323,0.05742884979610041,0.263868674362962,-0.03559474803159557,-1.3398718849724633,0.4502027653742299,0.8574307117275332,-0.027920414225322654
CANADA,EWC,international_equity,-0.006427731224875832,0.005411545041195898,0.007719959450000369,0.10464086246294503,-0.013961342647653918,1.0495150557607986,0.5842887395561209,0.49663253853525735,-0.006427731224875832
UNITED_KINGDOM,EWU,international_equity,0.006423567842369637,0.008574987661083777,-0.00254793568270828,0.10498932328193758,-0.012348346092846962,-0.672485557631813,0.3756449083584633,0.3913504031251049,-0.0022596674129409244
AUSTRALIA,EWA,international_equity,0.010792569947428499,0.007116655433205277,0.009835501354723108,0.1726752115810648,-0.0282801912090358,-0.5365879585855264,0.5839469912575019,0.7046550178856277,-0.014468942330332246
SOUTH_KOREA,EWY,international_equity,-0.029542743157336626,-0.003747702643814743,-0.015176578543790509,0.7391362693906657,-0.17053947884732168,-0.2009175192820003,0.6830002329072314,4.017664275022304,-0.20424272306459978
TAIWAN,EWT,international_equity,-0.022135077550547555,-0.00949844891158369,0.023322911299173965,0.3928525653526677,-0.12067266528560217,-1.3813852306623466,0.7819805143484522,2.4808775728220325,-0.06123914557347354
BRAZIL,EWZ,international_equity,0.00972584772736007,0.016253458777802376,-0.07801364247134956,0.23624795678629915,-0.0804911497986277,-0.09743331481787616,0.4036373785804972,0.6506960932192084,-0.17119215290357892
MEXICO,EWW,international_equity,0.0017330655874647771,-0.012823747564285837,-0.024179003397695853,0.16835722705832804,-0.039473654426008586,0.06678159087173113,0.6019173268779395,0.8274323879614627,-0.06135987807756971
SOUTH_AFRICA,EZA,international_equity,0.04087075649520999,0.03312448940021706,0.053283021998899116,0.29774757989591494,-0.03987922428183954,-0.6373197831210897,0.691340220568144,1.6032783555575012,-0.11972580083440698
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.003969986681303217,0.008517838662401522,-0.03843349363562698,0.0585198074158861,-0.011303023804557277,0.6836220638254652,0.5283784380387604,0.20108800920038586,-0.017384679529334535
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0017003618376909557,0.001609426018986393,-0.03359757522813167,0.043700937920757264,-0.010714317812271168,0.49686371444763405,0.5459135660961041,0.13305567411306593,-0.014903019960396113
EMERGING_MARKET_BONDS,EMB,credit,0.000631221006495597,0.006230762762693742,-0.039153956366540066,0.058917633126253005,-0.011089000933182214,-0.7766663903569958,0.738137021107131,0.3128915583079824,-0.013570288902555183
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0004191210656339095,0.0027672787811839905,-0.03527323207199928,0.034925604576160764,-0.008335101310454562,-0.329726852269478,0.5190665621667325,0.15245490954187643,-0.018570515069609494
SILVER,SLV,precious_metals,0.026162770028612226,0.020525462402101513,0.08030597764077507,0.38044194887516447,-0.04117206011487673,-0.6412860135099503,0.5840815032524559,1.8855070455912613,-0.4317234925316824
COPPER,CPER,non_energy_commodities,-0.015496099922380768,-0.011301977942198005,0.019143463906506453,0.18646864526652623,-0.04088122965300167,0.03645034700147069,0.6452057186448914,1.2284581718338603,-0.035740492998979745
AGRICULTURE,DBA,non_energy_commodities,0.01872525924349766,0.02060399792209633,-0.04336656006308526,0.13803386697102643,-0.02868270086782332,-0.38386799085468953,0.11622283356219006,0.11296499191508204,-0.015314954184462715
OIL,USO,energy,0.034044275196964735,0.032798390572791214,-0.044383660264878944,0.6342556499598597,-0.17642846993042915,-0.7905347446095925,-0.33707261571779,-1.311047749558401,-0.14415534835197408
US_DOLLAR,UUP,currencies,-0.008182192977265967,-0.0069073967353269206,-0.04218556346357616,0.05809248076260892,-0.025174867520967648,-1.3975826111686114,-0.390487268273327,-0.14632073676659346,-0.025174867520967648
EURO,FXE,currencies,0.009270510865082127,0.017981671681822742,-0.021017656778244964,0.049654506909767734,-0.0036077423111210427,-0.3140205544782572,0.411462194311197,0.14784868773984186,-0.025453386506952613
YEN,FXY,currencies,0.0076415181090125905,0.013132806084530713,-0.013579767340853088,0.12205514007468525,-0.017435905260917428,-0.06022145821756271,0.2579193665894731,0.14691534849476595,-0.07640877523684586
BITCOIN_ETF,IBIT,crypto_assets,0.08840857751195874,0.08496398465789812,-0.07960657091972756,0.29638929152092447,-0.05415442527182879,0.4757723585148538,0.4018923188820358,1.1011404755721304,-0.45602471200346995
ETHEREUM_ETF,ETHA,crypto_assets,0.11988714899001995,0.12590912422339173,-0.057818694175810204,0.4465983228556262,-0.04350784103759764,1.0025103448917425,0.49075292821435984,1.977626742619828,-0.5660016384745006
