option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,94.66000366210938,94.7699966430664,adj_close,adj_close,0.0011619794707558029,46,False,False
MID_CAP,US Mid-Cap Stocks,IJH,75.2699966430664,75.3499984741211,adj_close,adj_close,0.0010628648149682007,47,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,97.37000274658203,97.41000366210938,adj_close,adj_close,0.00041081354009464555,48,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,49,False,True
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.68000030517578,91.66000366210938,adj_close,adj_close,-0.00021811347076616805,50,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,106.25,106.20999908447266,adj_close,adj_close,-0.0003764792049631982,51,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,85.05000305175781,84.9800033569336,adj_close,adj_close,-0.0008230416497647663,52,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,48.40999984741211,48.369998931884766,adj_close,adj_close,-0.000826294477451528,53,False,False
MEXICO,Mexico Equities,EWW,76.80999755859375,76.72000122070312,adj_close,adj_close,-0.0011716747917088766,54,False,False
US_DOLLAR,US Dollar,UUP,28.170000076293945,28.1200008392334,adj_close,adj_close,-0.0017749107889645233,55,False,False
INDIA,India Equities,INDA,49.79999923706055,49.70000076293945,adj_close,adj_close,-0.0020080015191380474,56,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,92.94999694824219,92.73999786376953,adj_close,adj_close,-0.0022592694068573893,57,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.77000045776367,47.54999923706055,adj_close,adj_close,-0.004605426388840872,58,False,False
YEN,Japanese Yen,FXY,57.65999984741211,57.38999938964844,adj_close,adj_close,-0.004682630219878359,59,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,105.63999938964844,105.0999984741211,adj_close,adj_close,-0.00511170880961076,60,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,107.62999725341797,106.81999969482422,adj_close,adj_close,-0.007525760283042526,61,False,False
BRAZIL,Brazil Equities,EWZ,36.650001525878906,36.029998779296875,adj_close,adj_close,-0.01691685459124037,62,False,False
CHINA,China Equities,MCHI,55.79999923706055,54.720001220703125,adj_close,adj_close,-0.019354803425160716,63,False,False
LOW_VOL,US Low Volatility Equities,SPLV,76.2300033569336,74.69000244140625,adj_close,adj_close,-0.020202031322451353,64,False,False
REAL_ESTATE,Real Estate Sector,XLRE,45.06999969482422,44.11000061035156,adj_close,adj_close,-0.0213001795201454,65,False,False
INDUSTRIALS,Industrials Sector,XLI,179.83999633789062,175.1300048828125,adj_close,adj_close,-0.026189899638503156,66,False,False
REGIONAL_BANKS,Regional Banks,KRE,76.05999755859375,73.55999755859375,adj_close,adj_close,-0.03286878885414235,67,False,False
SOLAR,Solar Energy,TAN,49.33000183105469,47.56999969482422,adj_close,adj_close,-0.03567812833776329,68,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,239.66000366210938,228.35000610351562,adj_close,adj_close,-0.047191844220028645,69,False,False
UTILITIES,Utilities Sector,XLU,44.349998474121094,42.22999954223633,adj_close,adj_close,-0.04780155591486246,70,False,False
