round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-03,2026-08-03,3,official,portfolio,SP500,5,0.008541806338817891,0.014243029444398037,-0.005701223105580145,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,3,official,portfolio,SP500,3,0.009047236049093577,0.014243029444398037,-0.00519579339530446,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-03,2026-08-03,3,official,portfolio,LARGE_VALUE,4,-0.004641367489177789,0.014243029444398037,-0.018884396933575825,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,3,official,portfolio,LARGE_VALUE,4,0.008268674445156077,0.014243029444398037,-0.0059743549992419594,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-03,2026-08-03,3,official,portfolio,SP500,1,0.014243029444398037,0.014243029444398037,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-03,2026-08-03,3,official,portfolio,ENERGY,5,-0.008229284852270109,0.014243029444398037,-0.022472314296668145,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,4,official,portfolio,SP500,5,0.012972989353063541,0.0325287736103419,-0.019555784257278358,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,4,official,portfolio,FINANCIALS,4,0.020130694085292097,0.0325287736103419,-0.012398079525049802,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-04,2026-08-04,4,official,portfolio,SP500,5,0.01947156756830687,0.0325287736103419,-0.01305720604203503,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,4,official,portfolio,SP500,3,0.02034751625422726,0.0325287736103419,-0.012181257356114639,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-04,2026-08-04,4,official,portfolio,LARGE_VALUE,4,-0.0010566175420249069,0.0325287736103419,-0.033585391152366806,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,4,official,portfolio,LARGE_VALUE,4,0.01973979166850051,0.0325287736103419,-0.012788981941841387,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-04,2026-08-04,4,official,portfolio,SP500,1,0.0325287736103419,0.0325287736103419,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-04,2026-08-04,4,official,portfolio,ENERGY,5,-0.009207702855490801,0.0325287736103419,-0.0417364764658327,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,5,official,portfolio,SP500,5,0.005690778874689445,0.030467276830286494,-0.024776497955597047,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,5,official,portfolio,FINANCIALS,4,0.01849632303179749,0.030467276830286494,-0.011970953798489004,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-05,2026-08-05,5,official,portfolio,SP500,5,0.020686423246275044,0.030467276830286494,-0.00978085358401145,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,5,official,portfolio,SP500,3,0.021988637432730218,0.030467276830286494,-0.008478639397556276,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-05,2026-08-05,5,official,portfolio,LARGE_VALUE,4,-0.0042745935962224535,0.030467276830286494,-0.03474187042650895,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,5,official,portfolio,LARGE_VALUE,4,0.013057067077569035,0.030467276830286494,-0.01741020975271746,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-05,2026-08-05,5,official,portfolio,SP500,1,0.030467276830286494,0.030467276830286494,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-05,2026-08-05,5,official,portfolio,ENERGY,5,-0.01747015014511227,0.030467276830286494,-0.04793742697539877,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,6,official,portfolio,SP500,5,0.008306245815889717,0.028820756674788006,-0.02051451085889829,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,6,official,portfolio,FINANCIALS,4,0.01743224151594821,0.028820756674788006,-0.011388515158839797,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-06,2026-08-06,6,official,portfolio,SP500,5,0.01968036230279374,0.028820756674788006,-0.009140394371994265,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,6,official,portfolio,SP500,3,0.02160146623101622,0.028820756674788006,-0.007219290443771786,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-06,2026-08-06,6,official,portfolio,LARGE_VALUE,4,0.00017020867465269984,0.028820756674788006,-0.028650548000135306,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,6,official,portfolio,LARGE_VALUE,4,0.012499287639488073,0.028820756674788006,-0.016321469035299935,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-06,2026-08-06,6,official,portfolio,SP500,1,0.028820756674788006,0.028820756674788006,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-06,2026-08-06,6,official,portfolio,ENERGY,5,-0.01068243880263383,0.028820756674788006,-0.039503195477421836,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,7,official,portfolio,SP500,5,0.01020179865045612,0.03511233775677436,-0.02491053910631824,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,7,official,portfolio,FINANCIALS,4,0.02052340151158725,0.03511233775677436,-0.01458893624518711,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-07,2026-08-07,7,official,portfolio,SP500,5,0.024273489966155627,0.03511233775677436,-0.010838847790618732,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,7,official,portfolio,SP500,3,0.02806857488391773,0.03511233775677436,-0.007043762872856629,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-07,2026-08-07,7,official,portfolio,LARGE_VALUE,4,0.005976959518587677,0.03511233775677436,-0.029135378238186682,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,7,official,portfolio,LARGE_VALUE,4,0.016632766806764353,0.03511233775677436,-0.018479570950010005,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-07,2026-08-07,7,official,portfolio,SP500,1,0.03511233775677436,0.03511233775677436,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-07,2026-08-07,7,official,portfolio,ENERGY,5,-0.007956433315793265,0.03511233775677436,-0.043068771072567624,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,10,official,portfolio,SP500,5,0.02336190517252189,0.03480445187403891,-0.01144254670151702,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,10,official,portfolio,FINANCIALS,4,0.02403033239297474,0.03480445187403891,-0.01077411948106417,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-10,2026-08-10,10,official,portfolio,SP500,5,0.027670603239275414,0.03480445187403891,-0.007133848634763497,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,10,official,portfolio,SP500,3,0.03290405904187721,0.03480445187403891,-0.0019003928321617014,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-10,2026-08-10,10,official,portfolio,LARGE_VALUE,4,0.028637251070895348,0.03480445187403891,-0.006167200803143563,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,10,official,portfolio,LARGE_VALUE,4,0.034113434160423305,0.03480445187403891,-0.0006910177136156062,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-10,2026-08-10,10,official,portfolio,SP500,1,0.03480445187403891,0.03480445187403891,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-10,2026-08-10,10,official,portfolio,ENERGY,5,0.02456782320227983,0.03480445187403891,-0.01023662867175908,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,11,official,portfolio,SP500,5,0.026060589860175273,0.031498025220314085,-0.005437435360138812,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,11,official,portfolio,FINANCIALS,4,0.02324189739897331,0.031498025220314085,-0.008256127821340775,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-11,2026-08-11,11,official,portfolio,SP500,5,0.02581583817889811,0.031498025220314085,-0.0056821870414159766,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,11,official,portfolio,SP500,3,0.03020232944484741,0.031498025220314085,-0.0012956957754666765,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-11,2026-08-11,11,official,portfolio,LARGE_VALUE,4,0.029780093772720923,0.031498025220314085,-0.0017179314475931629,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,11,official,portfolio,LARGE_VALUE,4,0.03498087049852692,0.031498025220314085,0.003482845278212833,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-11,2026-08-11,11,official,portfolio,SP500,1,0.031498025220314085,0.031498025220314085,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-11,2026-08-11,11,official,portfolio,ENERGY,5,0.028423741923969258,0.031498025220314085,-0.0030742832963448277,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,12,official,portfolio,SP500,5,0.0272344275966395,0.03408158936674699,-0.006847161770107489,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,12,official,portfolio,FINANCIALS,4,0.02431136202841596,0.03408158936674699,-0.00977022733833103,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,12,official,portfolio,SP500,5,0.027364056486483837,0.03408158936674699,-0.006717532880263152,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,12,official,portfolio,SP500,3,0.03200653059152919,0.03408158936674699,-0.0020750587752177974,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-12,2026-08-12,12,official,portfolio,LARGE_VALUE,4,0.03017274728089367,0.03408158936674699,-0.00390884208585332,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,12,official,portfolio,LARGE_VALUE,4,0.036119977970689464,0.03408158936674699,0.0020383886039424745,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-12,2026-08-12,12,official,portfolio,SP500,1,0.03408158936674699,0.03408158936674699,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-12,2026-08-12,12,official,portfolio,ENERGY,5,0.02669407137503866,0.03408158936674699,-0.00738751799170833,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,13,official,portfolio,SP500,5,0.0318157902290247,0.04129682809693991,-0.00948103786791521,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,13,official,portfolio,FINANCIALS,4,0.029845644624344303,0.04129682809693991,-0.011451183472595605,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,13,official,portfolio,SP500,5,0.03191038855121733,0.04129682809693991,-0.009386439545722582,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,13,official,portfolio,SP500,3,0.036445149165112045,0.04129682809693991,-0.004851678931827863,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-13,2026-08-13,13,official,portfolio,LARGE_VALUE,4,0.031988933455466634,0.04129682809693991,-0.009307894641473274,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,13,official,portfolio,LARGE_VALUE,4,0.04231612633426999,0.04129682809693991,0.001019298237330081,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-13,2026-08-13,13,official,portfolio,SP500,1,0.04129682809693991,0.04129682809693991,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-13,2026-08-13,13,official,portfolio,ENERGY,5,0.030642985847139443,0.04129682809693991,-0.010653842249800465,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,14,official,portfolio,SP500,5,0.035196849566641174,0.039235331316884725,-0.004038481750243551,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,14,official,portfolio,FINANCIALS,4,0.02921213461121662,0.039235331316884725,-0.010023196705668105,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,14,official,portfolio,SP500,5,0.02979130974855506,0.039235331316884725,-0.009444021568329665,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,14,official,portfolio,SP500,3,0.033731972173603075,0.039235331316884725,-0.00550335914328165,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-14,2026-08-14,14,official,portfolio,LARGE_VALUE,4,0.027792610745572988,0.039235331316884725,-0.011442720571311737,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,14,official,portfolio,LARGE_VALUE,4,0.038824817490449005,0.039235331316884725,-0.0004105138264357197,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-14,2026-08-14,14,official,portfolio,SP500,1,0.039235331316884725,0.039235331316884725,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-14,2026-08-14,14,official,portfolio,ENERGY,5,0.03225702938378339,0.039235331316884725,-0.0069783019331013385,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,17,official,portfolio,SP500,5,0.03282058488116725,0.034322543535844297,-0.0015019586546770464,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-17,2026-08-17,17,official,portfolio,FINANCIALS,4,0.021617817734328748,0.034322543535844297,-0.012704725801515548,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-17,2026-08-17,17,official,portfolio,SP500,5,0.02389253666269062,0.034322543535844297,-0.010430006873153676,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-17,2026-08-17,17,official,portfolio,SP500,3,0.028847515489064002,0.034322543535844297,-0.005475028046780295,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-17,2026-08-17,17,official,portfolio,LARGE_VALUE,4,0.027325756618665376,0.034322543535844297,-0.006996786917178921,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-17,2026-08-17,17,official,portfolio,LARGE_VALUE,4,0.03421347812371678,0.034322543535844297,-0.00010906541212751808,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-17,2026-08-17,17,official,portfolio,SP500,1,0.034322543535844297,0.034322543535844297,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-17,2026-08-17,17,official,portfolio,ENERGY,5,0.03510253606349184,0.034322543535844297,0.0007799925276475439,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-18,2026-08-18,18,official,portfolio,SP500,5,0.03606732016888714,0.027334872632021057,0.008732447536866084,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-18,2026-08-18,18,official,portfolio,FINANCIALS,4,0.022664589801139303,0.027334872632021057,-0.004670282830881754,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-18,2026-08-18,18,official,portfolio,SP500,5,0.024313424599043832,0.027334872632021057,-0.0030214480329772246,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-18,2026-08-18,18,official,portfolio,SP500,3,0.029584704525461303,0.027334872632021057,0.002249831893440246,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-18,2026-08-18,18,official,portfolio,LARGE_VALUE,4,0.025680423311488454,0.027334872632021057,-0.0016544493205326027,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-18,2026-08-18,18,official,portfolio,LARGE_VALUE,4,0.03783622853870113,0.027334872632021057,0.010501355906680075,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-18,2026-08-18,18,official,portfolio,SP500,1,0.027334872632021057,0.027334872632021057,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-18,2026-08-18,18,official,portfolio,ENERGY,5,0.041123644314161316,0.027334872632021057,0.01378877168214026,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-fable-5,anthropic,2026-08-19,2026-08-19,19,official,portfolio,SP500,5,0.04199647104803193,0.029490073811169415,0.012506397236862518,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,19,official,portfolio,FINANCIALS,4,0.02679769114569346,0.029490073811169415,-0.0026923826654759557,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,19,official,portfolio,SP500,5,0.03166470120287017,0.029490073811169415,0.0021746273917007536,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,19,official,portfolio,SP500,3,0.04183858056490464,0.029490073811169415,0.012348506753735222,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-5,openai,2026-08-19,2026-08-19,19,official,portfolio,LARGE_VALUE,4,0.02489349691165993,0.029490073811169415,-0.004596576899509486,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,19,official,portfolio,LARGE_VALUE,4,0.03654715364342602,0.029490073811169415,0.007057079832256605,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-3,xai,2026-08-19,2026-08-19,19,official,portfolio,SP500,1,0.029490073811169415,0.029490073811169415,0.0,complete,True
CB-2026-07-31-1M,official-v2-2-all-monthly-20260731-clean,xai-grok-4-5,xai,2026-08-19,2026-08-19,19,official,portfolio,ENERGY,5,0.043251881196145134,0.029490073811169415,0.013761807384975719,complete,True
