option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
AUSTRALIA,Australia Equities,EWA,28.8,28.86,adj_close,adj_close,0.002083333333333215,23,False,False
LARGE_VALUE,US Large-Cap Value,IWD,247.28,247.52,adj_close,adj_close,0.0009705596894209467,24,False,False
MID_CAP,US Mid-Cap Stocks,IJH,75.63,75.69,adj_close,adj_close,0.0007933359777865245,25,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.52,91.58,adj_close,adj_close,0.000655594405594373,26,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,14.52,14.520000457763672,adj_close,adj_close,3.1526423693861716e-08,27,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,28,False,True
EUROPE,Europe Equities,VGK,89.12,89.09,adj_close,adj_close,-0.0003366247755834939,29,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,212.97,212.7,adj_close,adj_close,-0.0012677841949571,30,False,False
REGIONAL_BANKS,Regional Banks,KRE,75.78,75.6,adj_close,adj_close,-0.002375296912114133,31,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,108.07,107.77,adj_close,adj_close,-0.0027759785324326103,32,False,False
CANADA,Canada Equities,EWC,59.49,59.28,adj_close,adj_close,-0.0035300050428643814,33,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.81,79.52,adj_close,adj_close,-0.003633629870943622,34,False,False
EURO,Euro,FXE,105.81,105.33000183105469,adj_close,adj_close,-0.0045364159242540225,35,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,70.82,70.49,adj_close,adj_close,-0.0046597006495340265,36,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,48.03,47.79999923706055,adj_close,adj_close,-0.004788689630219722,37,False,False
YEN,Japanese Yen,FXY,56.53,56.22999954223633,adj_close,adj_close,-0.0053069247791203145,38,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,98.14,97.58,adj_close,adj_close,-0.005706134094151216,39,False,False
SEMICONDUCTORS,Semiconductors,SMH,590.77,586.91,adj_close,adj_close,-0.006533845659055126,40,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.73,95.08999633789062,adj_close,adj_close,-0.006685507804339075,41,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,295.77,293.79,adj_close,adj_close,-0.006694390911857084,42,False,False
INDUSTRIALS,Industrials Sector,XLI,180.06,178.85,adj_close,adj_close,-0.006719982228146182,43,False,False
SOUTH_KOREA,South Korea Equities,EWY,171.64,170.43,adj_close,adj_close,-0.007049638778839351,44,False,False
TECHNOLOGY,Technology Sector,XLK,181.58,180.27,adj_close,adj_close,-0.007214450930719263,45,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.83,93.1500015258789,adj_close,adj_close,-0.00724713283727052,46,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.78,93.1,adj_close,adj_close,-0.007251013009170526,47,False,False
TAIWAN,Taiwan Equities,EWT,102.49,101.68000030517578,adj_close,adj_close,-0.007903207091659814,48,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.76,105.87999725341797,adj_close,adj_close,-0.00824281328757992,49,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,107.58,106.67,adj_close,adj_close,-0.00845882134225684,50,False,False
FINANCIALS,Financials Sector,XLF,56.56,56.05,adj_close,adj_close,-0.00901697312588412,51,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,84.24,83.44,adj_close,adj_close,-0.009496676163342821,52,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,372.42,368.87,adj_close,adj_close,-0.009532248536598509,53,False,False
SP500,S&P 500,SPY,754.81,747.41,adj_close,adj_close,-0.00980379168267509,54,True,False
INDIA,India Equities,INDA,48.72,48.22,adj_close,adj_close,-0.010262725779967119,55,False,False
CHINA,China Equities,MCHI,54.15,53.57,adj_close,adj_close,-0.010710987996306542,56,False,False
EMERGING_MARKETS,Emerging Markets,VWO,59.48,58.81,adj_close,adj_close,-0.011264290517821074,57,False,False
SOUTH_AFRICA,South Africa Equities,EZA,63.74,62.97999954223633,adj_close,adj_close,-0.011923446152552142,58,False,False
JAPAN,Japan Equities,EWJ,93.5,92.19,adj_close,adj_close,-0.0140106951871658,59,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,61.12,60.14,adj_close,adj_close,-0.016034031413612482,60,False,False
NASDAQ100,Nasdaq 100,QQQ,717.74,705.35,adj_close,adj_close,-0.017262518460723908,61,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,121.52,119.14,adj_close,adj_close,-0.019585253456221197,62,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,123.58,120.92,adj_close,adj_close,-0.02152451853050652,63,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,236.42,231.11,adj_close,adj_close,-0.022460028762371964,64,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,117.0,114.02,adj_close,adj_close,-0.025470085470085557,65,False,False
BIOTECH,Biotechnology,XBI,156.22,152.11,adj_close,adj_close,-0.02630905133785677,66,False,False
COMMUNICATIONS,Communication Services Sector,XLC,113.38,109.2,adj_close,adj_close,-0.036867172340800836,67,False,False
SOLAR,Solar Energy,TAN,55.8,53.72,adj_close,adj_close,-0.037275985663082434,68,False,False
CYBERSECURITY,Cybersecurity,CIBR,93.09,89.33,adj_close,adj_close,-0.04039101944354928,69,False,False
SOFTWARE,Software,IGV,93.94,89.02,adj_close,adj_close,-0.052373855652544155,70,False,False
