round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-15-1W,official-20260715,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,1,official,portfolio,OIL,4,-0.013149870059374635,-0.0054185789428103925,-0.007731291116564242,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-5,openai,2026-07-16,2026-07-16,1,official,portfolio,OIL,5,-0.008258561187209768,-0.0054185789428103925,-0.0028399822443993753,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-6-sol,openai,2026-07-16,2026-07-16,1,official,portfolio,OIL,4,-0.011446858788814164,-0.0054185789428103925,-0.0060282798460037715,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-3,xai,2026-07-16,2026-07-16,1,official,portfolio,ENERGY,2,-0.003966352104000925,-0.0054185789428103925,0.0014522268388094672,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-5,xai,2026-07-16,2026-07-16,1,official,portfolio,OIL,5,-0.005814648452252247,-0.0054185789428103925,-0.0003960695094418548,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-fable-5,anthropic,2026-07-17,2026-07-17,2,official,portfolio,ENERGY,5,0.009281636197912245,-0.015262115758740369,0.024543751956652614,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-opus-4-7,anthropic,2026-07-17,2026-07-17,2,official,portfolio,ENERGY,5,0.00020225561404941207,-0.015262115758740369,0.015464371372789781,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-opus-4-8,anthropic,2026-07-17,2026-07-17,2,official,portfolio,ENERGY,5,0.004450330884319804,-0.015262115758740369,0.019712446643060173,complete,True
CB-2026-07-15-1W,official-20260715,google-gemini-3-1-pro,google,2026-07-17,2026-07-17,2,official,portfolio,OIL,4,0.002463877502185685,-0.015262115758740369,0.017725993260926054,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-5,openai,2026-07-17,2026-07-17,2,official,portfolio,OIL,5,0.005718694250518413,-0.015262115758740369,0.020980810009258784,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-6-sol,openai,2026-07-17,2026-07-17,2,official,portfolio,OIL,4,0.0013361958999966394,-0.015262115758740369,0.016598311658737007,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-3,xai,2026-07-17,2026-07-17,2,official,portfolio,ENERGY,2,0.02107026995454675,-0.015262115758740369,0.03633238571328712,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-5,xai,2026-07-17,2026-07-17,2,official,portfolio,OIL,5,0.011867570625819291,-0.015262115758740369,0.027129686384559662,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-fable-5,anthropic,2026-07-20,2026-07-20,5,official,portfolio,ENERGY,5,0.012091860643984225,-0.01685191982053247,0.02894378046451669,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-opus-4-7,anthropic,2026-07-20,2026-07-20,5,official,portfolio,ENERGY,5,-0.0012180258129623643,-0.01685191982053247,0.015633894007570103,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-opus-4-8,anthropic,2026-07-20,2026-07-20,5,official,portfolio,ENERGY,5,0.0046822860716776386,-0.01685191982053247,0.021534205892210105,complete,True
CB-2026-07-15-1W,official-20260715,google-gemini-3-1-pro,google,2026-07-20,2026-07-20,5,official,portfolio,OIL,4,0.00861000013206749,-0.01685191982053247,0.025461919952599957,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-5,openai,2026-07-20,2026-07-20,5,official,portfolio,OIL,5,0.011524793179459253,-0.01685191982053247,0.02837671299999172,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-6-sol,openai,2026-07-20,2026-07-20,5,official,portfolio,OIL,4,0.007789757622238836,-0.01685191982053247,0.024641677442771306,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-3,xai,2026-07-20,2026-07-20,5,official,portfolio,ENERGY,2,0.029756061958714497,-0.01685191982053247,0.046607981779246965,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-5,xai,2026-07-20,2026-07-20,5,official,portfolio,OIL,5,0.01814064168177071,-0.01685191982053247,0.03499256150230318,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-fable-5,anthropic,2026-07-21,2026-07-21,6,official,portfolio,ENERGY,5,0.02215218455026092,-0.00865118053512115,0.03080336508538207,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-opus-4-7,anthropic,2026-07-21,2026-07-21,6,official,portfolio,ENERGY,5,0.0004133034236038603,-0.00865118053512115,0.00906448395872501,complete,True
CB-2026-07-15-1W,official-20260715,anthropic-claude-opus-4-8,anthropic,2026-07-21,2026-07-21,6,official,portfolio,ENERGY,5,0.01288578197418811,-0.00865118053512115,0.02153696250930926,complete,True
CB-2026-07-15-1W,official-20260715,google-gemini-3-1-pro,google,2026-07-21,2026-07-21,6,official,portfolio,OIL,4,0.02929952972901686,-0.00865118053512115,0.03795071026413801,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-5,openai,2026-07-21,2026-07-21,6,official,portfolio,OIL,5,0.03254334591694818,-0.00865118053512115,0.04119452645206933,complete,True
CB-2026-07-15-1W,official-20260715,openai-gpt-5-6-sol,openai,2026-07-21,2026-07-21,6,official,portfolio,OIL,4,0.030008198851077632,-0.00865118053512115,0.03865937938619878,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-3,xai,2026-07-21,2026-07-21,6,official,portfolio,ENERGY,2,0.04847025903672175,-0.00865118053512115,0.0571214395718429,complete,True
CB-2026-07-15-1W,official-20260715,xai-grok-4-5,xai,2026-07-21,2026-07-21,6,official,portfolio,OIL,5,0.0342035013540581,-0.00865118053512115,0.04285468188917925,complete,True
