round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-23-1M,2026-08-27,2026-08-27,ENERGY,XLE,62.290000915527344,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-27,2026-08-27,OIL,USO,130.00999450683594,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-27,2026-08-27,SEMICONDUCTORS,SMH,573.0,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-27,2026-08-27,SMALL_CAP,IWM,299.80999755859375,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-27,2026-08-27,SP500,SPY,771.0999755859375,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-27,2026-08-27,US_DOLLAR,UUP,28.020000457763672,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-27,2026-08-27,UTILITIES,XLU,43.18000030517578,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,CYBERSECURITY,CIBR,98.56,tiingo_eod,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,ENERGY,XLE,62.68,tiingo_eod,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,OIL,USO,129.7,tiingo_eod,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,SEMICONDUCTORS,SMH,553.11,tiingo_eod,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,SMALL_CAP,IWM,295.75,tiingo_eod,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,SP500,SPY,769.35,tiingo_eod,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,US_DOLLAR,UUP,28.18,tiingo_eod,True
CB-2026-08-23-1M,2026-08-28,2026-08-28,UTILITIES,XLU,42.73,tiingo_eod,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,CYBERSECURITY,CIBR,100.1500015258789,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,ENERGY,XLE,63.959999084472656,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,OIL,USO,133.6999969482422,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,SEMICONDUCTORS,SMH,556.6300048828125,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,SMALL_CAP,IWM,293.92999267578125,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,SP500,SPY,767.0499877929688,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,US_DOLLAR,UUP,28.1200008392334,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-08-31,2026-08-31,UTILITIES,XLU,42.22999954223633,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,CYBERSECURITY,CIBR,96.2,tiingo_eod,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,ENERGY,XLE,64.77,tiingo_eod,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,OIL,USO,141.0,tiingo_eod,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,SEMICONDUCTORS,SMH,545.22,tiingo_eod,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,SMALL_CAP,IWM,290.57,tiingo_eod,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,SP500,SPY,761.78,tiingo_eod,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,US_DOLLAR,UUP,28.21,tiingo_eod,True
CB-2026-08-23-1M,2026-09-01,2026-09-01,UTILITIES,XLU,42.56,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,CYBERSECURITY,CIBR,93.54,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,ENERGY,XLE,65.1,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,OIL,USO,141.15,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,SEMICONDUCTORS,SMH,550.48,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,SMALL_CAP,IWM,294.01,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,SP500,SPY,765.16,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,US_DOLLAR,UUP,28.17,tiingo_eod,True
CB-2026-08-23-1M,2026-09-02,2026-09-02,UTILITIES,XLU,42.67,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,CYBERSECURITY,CIBR,95.32,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,ENERGY,XLE,64.62,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,OIL,USO,142.09,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,SEMICONDUCTORS,SMH,552.6,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,SMALL_CAP,IWM,295.19,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,SP500,SPY,773.17,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,US_DOLLAR,UUP,28.01,tiingo_eod,True
CB-2026-08-23-1M,2026-09-03,2026-09-03,UTILITIES,XLU,43.03,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,CYBERSECURITY,CIBR,94.59,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,ENERGY,XLE,64.06,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,OIL,USO,141.96,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,SEMICONDUCTORS,SMH,567.01,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,SMALL_CAP,IWM,296.01,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,SP500,SPY,770.19,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,US_DOLLAR,UUP,28.08,tiingo_eod,True
CB-2026-08-23-1M,2026-09-04,2026-09-04,UTILITIES,XLU,43.08,tiingo_eod,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,CYBERSECURITY,CIBR,94.01000213623047,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,ENERGY,XLE,64.7699966430664,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,OIL,USO,146.02999877929688,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,SEMICONDUCTORS,SMH,573.72998046875,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,SMALL_CAP,IWM,294.6700134277344,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,SP500,SPY,765.9600219726562,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,US_DOLLAR,UUP,27.989999771118164,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-08,2026-09-08,UTILITIES,XLU,43.45000076293945,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,CYBERSECURITY,CIBR,94.48,tiingo_eod,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,ENERGY,XLE,65.31,tiingo_eod,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,OIL,USO,149.97,tiingo_eod,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,SEMICONDUCTORS,SMH,574.29,tiingo_eod,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,SMALL_CAP,IWM,290.64,tiingo_eod,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,SP500,SPY,762.4,tiingo_eod,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,US_DOLLAR,UUP,27.98,tiingo_eod,True
CB-2026-08-23-1M,2026-09-09,2026-09-09,UTILITIES,XLU,42.94,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,CYBERSECURITY,CIBR,94.16,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,ENERGY,XLE,64.93,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,OIL,USO,158.38,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,SEMICONDUCTORS,SMH,560.28,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,SMALL_CAP,IWM,287.7,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,SP500,SPY,757.83,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,US_DOLLAR,UUP,28.03,tiingo_eod,True
CB-2026-08-23-1M,2026-09-10,2026-09-10,UTILITIES,XLU,42.52,tiingo_eod,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,CYBERSECURITY,CIBR,94.4,tiingo_eod,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,ENERGY,XLE,65.14,tiingo_eod,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,OIL,USO,154.9,tiingo_eod,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,SEMICONDUCTORS,SMH,568.53,tiingo_eod,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,SMALL_CAP,IWM,288.89,tiingo_eod,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,SP500,SPY,764.29,tiingo_eod,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,US_DOLLAR,UUP,28.06999969482422,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-11,2026-09-11,UTILITIES,XLU,42.39,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,CYBERSECURITY,CIBR,100.05,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,ENERGY,XLE,64.53,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,OIL,USO,156.66,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,SEMICONDUCTORS,SMH,541.5,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,SMALL_CAP,IWM,287.91,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,SP500,SPY,760.88,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,US_DOLLAR,UUP,28.17,tiingo_eod,True
CB-2026-08-23-1M,2026-09-14,2026-09-14,UTILITIES,XLU,41.82,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,CYBERSECURITY,CIBR,101.0,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,ENERGY,XLE,65.93,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,OIL,USO,161.86,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,SEMICONDUCTORS,SMH,542.11,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,SMALL_CAP,IWM,285.14,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,SP500,SPY,757.39,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,US_DOLLAR,UUP,28.22,tiingo_eod,True
CB-2026-08-23-1M,2026-09-15,2026-09-15,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,CYBERSECURITY,CIBR,100.3,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,ENERGY,XLE,64.03,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,OIL,USO,156.17,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,SEMICONDUCTORS,SMH,545.56,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,SMALL_CAP,IWM,283.92,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,SP500,SPY,754.05,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,US_DOLLAR,UUP,28.4,tiingo_eod,True
CB-2026-08-23-1M,2026-09-16,2026-09-16,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,CYBERSECURITY,CIBR,101.66,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,ENERGY,XLE,64.48,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,OIL,USO,155.31,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,SEMICONDUCTORS,SMH,560.61,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,SMALL_CAP,IWM,285.43,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,SP500,SPY,762.6,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,US_DOLLAR,UUP,28.38,tiingo_eod,True
CB-2026-08-23-1M,2026-09-17,2026-09-17,UTILITIES,XLU,41.69,tiingo_eod,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,CYBERSECURITY,CIBR,99.87,tiingo_eod,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,ENERGY,XLE,64.31,tiingo_eod,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,OIL,USO,153.82000732421875,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,SEMICONDUCTORS,SMH,573.0,tiingo_eod,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,SMALL_CAP,IWM,284.1,tiingo_eod,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,SP500,SPY,761.69,tiingo_eod,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,US_DOLLAR,UUP,28.389999389648438,yahoo_chart_adjclose,True
CB-2026-08-23-1M,2026-09-18,2026-09-18,UTILITIES,XLU,41.1,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,CYBERSECURITY,CIBR,103.09,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,ENERGY,XLE,62.46,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,OIL,USO,148.16,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,SEMICONDUCTORS,SMH,596.03,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,SMALL_CAP,IWM,285.58,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,SP500,SPY,773.5,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,US_DOLLAR,UUP,28.48,tiingo_eod,True
CB-2026-08-23-1M,2026-09-21,2026-09-21,UTILITIES,XLU,40.66,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,CASH,,1.0,cash,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,CYBERSECURITY,CIBR,102.575,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,ENERGY,XLE,61.78,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,OIL,USO,144.08,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,SEMICONDUCTORS,SMH,607.46,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,SMALL_CAP,IWM,287.21,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,SP500,SPY,773.38,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,US_DOLLAR,UUP,28.48,tiingo_eod,True
CB-2026-08-23-1M,2026-09-22,2026-09-22,UTILITIES,XLU,40.53,tiingo_eod,True
