option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.02043031212781099,-0.030113120066225685,0.049221852368717345,0.15662573516236242,-0.02043031212781099,0.4256707688719573,-0.14242459148452366,-0.166821853310915,-0.02043031212781099
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.006519886984494017,-0.011821803127085473,-0.0014764387017667246,0.0409910930247197,-0.014121913641378492,-0.6404503270646247,0.5091064215932265,0.18667241897660405,-0.035982066294510284
LONG_TREASURY,TLT,rates_and_duration,-0.023622957196505423,-0.022973857790882457,-0.017384995195118713,0.08476371689339682,-0.03823663203255656,1.579534720086716,0.419221479291019,0.2899082183622584,-0.07735510114655875
TIPS,TIP,rates_and_duration,-0.0002787145427338711,-0.009752569002889455,0.002964528051776716,0.025440305458557962,-0.010139169469819298,0.45071346141468027,0.4865114982412233,0.12492908981280576,-0.01306814095573583
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.005429203604919164,-0.010773606652122014,-0.011402070918404394,0.04749022093660857,-0.022545292992765753,0.930498469398677,0.5840068645293501,0.22753668579253353,-0.030971221312064534
HIGH_YIELD_CREDIT,HYG,credit,0.0007555425506386992,-0.0078064754720721385,0.004635371868126903,0.027681244156057504,-0.008013013242018752,0.28299611725877843,0.7764934024732415,0.20458559083522576,-0.004882926959272282
AGGREGATE_BONDS,AGG,rates_and_duration,-0.005616783421649507,-0.011885263988762107,-0.0013999197387942752,0.03576012183376505,-0.013379356124286312,0.2381701814480608,0.5537615498209023,0.1678008749433114,-0.023715132617739387
DEVELOPED_EX_US,VEA,international_equity,0.014655234121020877,0.0020922881195772902,-7.975994091213856e-05,0.18810281883061175,-0.04089584735522456,-0.21063531756384415,0.8280305976280434,1.272158188420874,-0.024450844840309682
EMERGING_MARKETS,VWO,international_equity,0.01749217686479332,0.005474153796892978,-0.014819953491988058,0.19333208116883988,-0.05243884704314916,-0.5045672538645267,0.8671956475189996,1.3137795683558364,-0.040659725836394434
EUROPE,VGK,international_equity,0.015241431466912037,0.013695914491255401,0.016450330788244205,0.15430920232196546,-0.02534176668180621,-0.3323243199428102,0.7272190158915509,0.95079282040335,-0.004396104355093966
JAPAN,EWJ,international_equity,0.028498246759566914,0.001975335637861564,-0.010615891681572065,0.2666843133540124,-0.06213916634346983,-0.3374043169935831,0.764911282963161,1.3184800717451317,-0.04723112069093027
CHINA,MCHI,international_equity,0.025546763343991197,0.03535349870265825,0.044089633333215694,0.19347683390449552,-0.022160678284855795,-0.06984288983957158,0.43986252871593207,0.673843606636319,-0.1512709321259743
INDIA,INDA,international_equity,0.008505430535855174,0.026106016826888734,-0.015023584166386383,0.14234828398365165,-0.045108258857642025,0.6487175785276629,0.565291049647408,0.6592176525777902,-0.09929465703671225
GOLD,IAU,precious_metals,0.006208735001990595,-0.011749005497430631,0.012713023849122207,0.21960493038274942,-0.04469987054389302,-0.6930665207997143,0.6279446932526425,1.1030819733922232,-0.2500738564752918
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.029308324481379433,-0.032688936610102526,0.14667437562698082,0.24231692966527732,-0.05537098724093559,-0.19070425552045342,-0.1779492915681157,-0.290578066536347,-0.07139081926827606
SEMICONDUCTORS,SMH,technology_and_growth,0.020638319891999046,-0.04777642382668301,-0.08636746304394372,0.5100607009474494,-0.18734489997016412,2.4315406767702754,0.788512258517187,3.1891562886029767,-0.19192409890996975
SOFTWARE,IGV,technology_and_growth,0.030507769546728403,0.06405518334472471,-0.04826593154465286,0.23552381408588782,-0.08112672610119753,0.05692772579500993,0.3248061152872906,0.797316698781496,-0.19689504010636905
BROAD_AI_TECH,AIQ,technology_and_growth,0.02882595497551077,0.004733218977885922,-0.0796361510446294,0.3619905841416601,-0.12312031001824708,0.18748629615978457,0.8182358593695584,2.411984049077111,-0.1603935001125809
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.013029345934047809,-0.0017086746099588268,-0.11676151905012222,0.3376453460773927,-0.1600736314934662,-0.05369844154652137,0.8611908788793639,2.4222385329789113,-0.19990269896581447
CYBERSECURITY,CIBR,technology_and_growth,0.02856186252938353,0.027839061980974522,-0.020585789735696247,0.2541346548687431,-0.07399980880204815,-0.7500726092873548,0.44995504981997964,1.0669247690515198,-0.03061333709608327
SOLAR,TAN,clean_energy,0.004684386233837046,-0.04898830823326228,-0.10364431238441596,0.41362387928575267,-0.1750864890218885,1.0902683218540765,0.7298094429053548,2.4572689994890284,-0.3327471712778942
METALS_MINING,XME,materials_and_mining,-0.007787863727464539,-0.021675393653622144,-0.01594696535058393,0.3578765937413359,-0.08012820374510632,-0.13170585814852845,0.6891223270504266,2.0376650843818735,-0.24174619125721508
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.012311120880673765,-0.004219386008144532,0.00990821290310051,0.09984284553466549,-0.014600573910975356,0.40602875312569703,0.6748374897321913,0.537198289140216,-0.012311120880673765
BIOTECH,XBI,healthcare_and_biotech,-0.018493819568943803,-0.03402139734202947,-0.02961513561374185,0.28548311055725123,-0.10512542245427237,-0.2548029576311259,0.34565826206229977,0.7833581430952757,-0.10512542245427237
REGIONAL_BANKS,KRE,financials,-0.009506489754266712,-0.006604336376621944,0.003251443052854852,0.19316618909824906,-0.037280177945761994,-0.64986043688387,0.19000599292892192,0.2760898365649108,-0.023870644944302133
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.021716026443834413,-0.012960662005900736,-0.006096194087005902,0.2513428349769569,-0.08577236865594762,-0.06577561213237085,0.4776583304397991,0.8925641312772783,-0.04434163478473352
CANADA,EWC,international_equity,-0.0075200662064167645,-0.0055445494105372806,0.03343454582731242,0.10347268867524058,-0.014624352362338944,-0.5143189562650603,0.6096286406937786,0.5373977979601505,-0.0075200662064167645
UNITED_KINGDOM,EWU,international_equity,0.012337937188480419,0.014022281187307861,0.03723859044269262,0.1541793495360315,-0.019271491399562413,-0.365373117727771,0.46969687909406527,0.5636416128857411,-0.005546435005567618
AUSTRALIA,EWA,international_equity,0.0006821438598856311,0.010625927691064962,0.04598151653775595,0.15926130097238206,-0.016096564290697835,-0.193403602855689,0.6086061363136763,0.816414724855555,-0.016775326091729492
SOUTH_KOREA,EWY,international_equity,0.037306102800413576,-0.04692159276538621,-0.11235093257849271,0.7714302176790929,-0.24040030509539856,1.9989428228969284,0.7066776885781285,4.281813707815847,-0.28330288188548514
TAIWAN,EWT,international_equity,0.027674360702193423,-0.025858275251887997,-0.06350687805653277,0.4631232157615164,-0.16649569814367515,0.23185553840007472,0.7921600061496326,2.5700447758167746,-0.13431360074864251
BRAZIL,EWZ,international_equity,0.01664361446647522,0.014786880653522738,0.05450659928115442,0.23309654173332073,-0.0314035430017543,-0.5951037838854746,0.47093811341561403,0.8151157402683066,-0.11337389524469577
MEXICO,EWW,international_equity,0.00039071085925779236,0.007063345279579858,0.011549860343911922,0.18152387863363711,-0.02983120201744227,-0.3368281833248428,0.6480295481235652,0.9784605682121079,-0.04049845543128461
SOUTH_AFRICA,EZA,international_equity,0.02646013878284803,0.03079350463546171,-0.01730415013758735,0.2568033876221193,-0.0649852564866088,-0.6802458362650902,0.7504069028176662,1.788914982511748,-0.2032573213651866
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.008006832653581153,-0.013002469129324234,-0.0005202847054108783,0.044659234155474334,-0.01484940118801037,0.7506626382290016,0.5517910961647623,0.19850636671402386,-0.024210600868877497
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0033962321731279,-0.010109204042361153,-0.007517455689048491,0.0333588518865534,-0.021474366135048828,0.8523518461218847,0.5507258982577414,0.12395691821532334,-0.01794180822395819
EMERGING_MARKET_BONDS,EMB,credit,-0.00556779877827096,-0.010750473498756907,-0.0052135125398862225,0.04852413090543465,-0.018889462622182163,-0.04892366195828637,0.7407272706184226,0.31736221420735733,-0.018237414933473972
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0045843136696916975,-0.011589435313926755,-0.0005784566294690929,0.037361688885306416,-0.011601437082666255,-0.6375188218654889,0.5331739452507899,0.16305685211455523,-0.017953883129113835
SILVER,SLV,precious_metals,0.012765954307010885,-0.01533529209126816,-0.009318609177523363,0.3884605611384626,-0.10194263337163212,-0.722274826927584,0.610930231343731,2.2552064932907987,-0.5041666537222234
COPPER,CPER,non_energy_commodities,0.032089733458864345,0.020589730422271746,0.03979537509897324,0.2184642658150705,-0.032633370621445335,-0.5626814457571498,0.6992557452819651,1.5014977812522485,-0.025615693101392223
AGRICULTURE,DBA,non_energy_commodities,-0.011853445470451196,-0.03681168813555913,0.06053594580874466,0.1639838765269957,-0.026912189626117078,-0.5363406856077191,0.09715910743075051,0.09974143637823124,-0.042464299783957715
OIL,USO,energy,0.07203917718539343,-0.06597687349228698,0.3327762330291235,0.6156510072594024,-0.1362105303689708,-0.23022910978095007,-0.3368223014343066,-1.319021659617578,-0.15553090677764136
US_DOLLAR,UUP,currencies,-0.014345690990433813,-0.025307536769304306,0.012317473730639517,0.05717864376246638,-0.016083950548452797,0.5058456410744757,-0.4648702859132776,-0.1720181704699395,-0.015034975504908843
EURO,FXE,currencies,0.01312907663785201,0.0037118174922854408,0.009158465190417298,0.04624614682956865,-0.008127782158536823,-0.47930227755269156,0.5003657604961893,0.17812232439706302,-0.037868048709824964
YEN,FXY,currencies,0.02964285441807335,0.01794605760119361,0.0022472586063431166,0.10493278502360409,-0.016681312558606165,3.2260041878081607,0.24931263334391612,0.12387016575877408,-0.08213944400635276
BITCOIN_ETF,IBIT,crypto_assets,-0.013835086011186104,-0.03049414603407219,0.07827606737044945,0.3198308418176895,-0.053889006582707566,-0.38782405659331926,0.43665714406335204,1.1989080819526725,-0.5000701510457428
ETHEREUM_ETF,ETHA,crypto_assets,-0.02898551296951024,-0.008825112655458822,0.1609222424793706,0.4726848772101882,-0.04350784103759764,0.40748239182320095,0.5458500941435942,2.1287900750900537,-0.6154687172410658
