option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.001159420289855051,-0.05165664515209467,0.05792544856749948,0.25974902386001886,-0.06423034330011079,0.5474670702862907,-0.18994388241488944,-0.29828352342206954,-0.08884188260179793
SEMICONDUCTORS,SMH,technology_and_growth,0.047702856304770336,0.02422841170976686,-0.08625383521461161,0.5065480876411902,-0.17480320115215287,-0.6213298908866071,0.7778437734557896,3.0575032640131528,-0.1456548713578807
SOFTWARE,IGV,technology_and_growth,0.02052966536645462,0.029252582154732032,0.013952106947988985,0.2993616618261184,-0.07281243346817123,-0.8289156647051066,0.4206367783287261,1.0414157305813323,-0.15580222362341833
BROAD_AI_TECH,AIQ,technology_and_growth,0.02278355621594863,0.019318015899921992,-0.057033354732852315,0.3688626184896927,-0.1229829233902554,-0.5985998778438523,0.8273527610339841,2.4052853609735796,-0.11676025059809825
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.03861068959703262,0.044663310729889716,-0.07441865502432643,0.37659170200227166,-0.121411387329591,-0.2852704099542946,0.8753272004420879,2.4471731784910538,-0.14337366152134612
CYBERSECURITY,CIBR,technology_and_growth,0.02640826323075296,0.034533979153615224,-0.012915016889391007,0.2923354506624394,-0.07399978887364089,-0.24681487114474449,0.5209807266267261,1.2377012727600292,-0.015826015928119275
SOLAR,TAN,clean_energy,0.0001951600312255497,-0.007937544028499222,-0.07444652283791775,0.44632734076276603,-0.1455197132616487,0.6485767282007924,0.7565587268516525,2.5469370021914015,-0.30677668064385233
METALS_MINING,XME,materials_and_mining,0.07021627388226159,0.0471216219371875,0.004192418095125605,0.4027289163412572,-0.06550469258762692,0.4335951723474101,0.6763805662120425,1.9993852894445299,-0.16866086976952843
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.006770761365206601,-0.02137061249221106,0.019963055847147415,0.10622087092267644,-0.014600576583279179,-0.5317611770892474,0.6962361215812889,0.5534215261420172,-0.007492167279662065
BIOTECH,XBI,healthcare_and_biotech,0.048808634851673416,-0.016156767768155555,-0.06564930222087106,0.28868170167654067,-0.10512539566593626,-0.3879947514845624,0.3606314491305396,0.7904001160047427,-0.05953250547845146
REGIONAL_BANKS,KRE,financials,-0.007396833636127753,-0.028454687689267733,0.03988311109703002,0.17579061210146926,-0.035549281314168346,-0.5386423786917192,0.19774161229142084,0.28004426582670466,-0.01835215605749496
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.01588914174252265,0.013576654786114473,-0.0012824568410242376,0.2428589064501892,-0.04323331803196584,-0.4419538798497048,0.4875283466598308,0.8738431358545504,-0.009077215791977178
CANADA,EWC,international_equity,0.017602682313495377,-0.02100813727930162,0.03637274287529435,0.10730272711502134,-0.014624306606152326,0.650501024089306,0.5925041144514385,0.5100895197115591,-0.0013162224415925738
UNITED_KINGDOM,EWU,international_equity,0.0014513788098693414,-0.0440341542494066,0.05208409816386983,0.11650811205201626,-0.012348307430274597,0.36892112453870385,0.415136714760766,0.46303306749972567,-0.007806080525883385
AUSTRALIA,EWA,international_equity,0.025850340136054584,-0.024826329927413182,0.06543238548731878,0.1671880679418427,-0.01609657947686116,-0.2087663459835247,0.6069748600994948,0.7557314497926366,0.0
SOUTH_KOREA,EWY,international_equity,0.024213679480778794,-0.01817708433080556,-0.11274390987431615,0.7782658207295647,-0.21943166441136663,0.014340624807807654,0.7058897001485962,4.16614393185166,-0.2512773722627737
TAIWAN,EWT,international_equity,0.040824658093488564,0.04866554329775341,-0.09030673339956374,0.44819849182014787,-0.15801864582352387,-0.2771768863570065,0.7956219314742597,2.538628401179677,-0.08562718551062487
BRAZIL,EWZ,international_equity,-0.016749038989566145,-0.055937901262532175,0.06658719054704754,0.23280599637512814,-0.03140360458765701,-0.2617757226910134,0.4110586919911326,0.6845904467004759,-0.1336718463407378
MEXICO,EWW,international_equity,0.0010450685826257633,-0.042452947280779085,0.037101407079200066,0.16544113479632153,-0.02229174814235424,1.3632507249433434,0.6024441205913544,0.8259044154230207,-0.0428253338343505
SOUTH_AFRICA,EZA,international_equity,0.03963935955230835,0.006978914265870051,0.027628333985959652,0.2513563397684169,-0.053118144782199894,-0.6032749734828271,0.742964502166748,1.6135124264351504,-0.16304095599480428
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0031276962899051686,-0.035559153202741944,0.0007077943710245282,0.04885958529017615,-0.01012469359470336,-0.010827375394248228,0.5553831471435656,0.19615372722016555,-0.01964353001952923
MUNICIPAL_BONDS,MUB,rates_and_duration,0.0019914651493597724,-0.03446116607866956,-0.005779517799298195,0.0331228193992074,-0.016353611812128244,0.5771306936869017,0.5564106411025294,0.12364271313019382,-0.015089075462747958
EMERGING_MARKET_BONDS,EMB,credit,0.0021108179419524475,-0.03016771916099481,-0.005462309626960038,0.053546970492153546,-0.01520991769983926,0.22254059466015505,0.7467592924007868,0.30150063160889384,-0.010932989384624725
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0010451505016721985,-0.033541694226700836,0.006022562468742332,0.03710417927941872,-0.007695507488070241,-0.32987726568647324,0.5337183928421891,0.15617749919124096,-0.013051134267702547
SILVER,SLV,precious_metals,0.06462066336256189,0.007697159921336683,0.017659381603851387,0.37836973116719275,-0.0692648688585149,-0.6649813224599272,0.5742006271532247,2.0086690373795926,-0.4711174242424242
COPPER,CPER,non_energy_commodities,0.02825428859737622,-0.00013249670267945213,0.06621269385781925,0.2122433508932261,-0.03263344295471793,-0.31218624124985683,0.658746376193396,1.329521464954027,-0.0022031823745410906
AGRICULTURE,DBA,non_energy_commodities,-0.01295430010795251,-0.03804757881813747,-9.159727817475982e-05,0.13373862992042143,-0.028682719546742175,-0.5524624389236591,0.1412214234145775,0.14126545296635531,-0.045248868778280604
OIL,USO,energy,-0.02661316737635111,-0.10376807999901738,0.14106132142751326,0.6790864400255723,-0.17642841780772822,-0.34998429744989296,-0.34997514362891524,-1.3298728070407235,-0.2228687238493724
US_DOLLAR,UUP,currencies,0.0007099751508696794,-0.03445124358848406,-0.002780211342307215,0.055510277510544444,-0.0178321678321679,0.15604130344693845,-0.42454089492875363,-0.15034015399664868,-0.014335664335664355
EURO,FXE,currencies,0.00103587908465963,-0.037046278187143344,0.01465002417925898,0.04507310521149161,-0.00815612890972095,-0.46732595378028874,0.4534884843443566,0.1558202686055731,-0.038826400437250275
YEN,FXY,currencies,-0.010427350427350435,-0.030844259899278637,0.024814246233909043,0.1122246921079753,-0.013041945717307102,0.947130316271133,0.2392052384908945,0.12407202569044644,-0.0784781916587074
BITCOIN_ETF,IBIT,crypto_assets,0.009126106194690342,-0.04195014456820989,0.04670299532658284,0.2744479656184721,-0.053889036368462984,-0.27780761335968035,0.4536287759275728,1.1889576519405072,-0.4881470051900687
ETHEREUM_ETF,ETHA,crypto_assets,0.020552799433026347,-0.043809052358947054,0.11176590436088352,0.3916029485860742,-0.04350781781101298,-0.14780681775660282,0.5436342657820297,2.059375838250415,-0.6064498496857065
