option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
CONSUMER_STAPLES,XLP,consumer_defensive,-0.006279810779654227,-0.03752722264024466,-0.1254106438620658,0.17379834891497084,-0.03577001951555836,-0.9716710013797192,-0.06939557879826112,-0.07786142217086715,-0.038693355843725574
HEALTHCARE,XLV,healthcare_and_biotech,-0.019814405863178064,0.00942893612785256,-0.05750181365107565,0.1974759682144059,-0.037399714570454545,-0.7902188625531154,0.21688998572866863,0.2711360989666428,-0.025728535986528356
FINANCIALS,XLF,financials,0.010786341976728675,-0.017994953577514572,0.030959588145609063,0.13225032757151595,-0.022485368972445796,-0.9487407521925627,0.5306868882486306,0.6032922384819281,-0.0036014902113535863
INDUSTRIALS,XLI,industrials_and_defense,-0.017253817533157023,-0.04430029167885963,-0.07457138835077393,0.1859792271054989,-0.05023856840467644,-0.9572532849300132,0.710385109651164,0.9490914886544163,-0.05023856840467644
ENERGY,XLE,energy,-0.015084838052792482,0.02580047205700553,-0.018036472167251905,0.2253576992220107,-0.09462374058144019,-0.8990179229831234,-0.17493154024842192,-0.2969886472072436,-0.01678430893841909
MATERIALS,XLB,materials_and_mining,-0.006723955999170639,-0.007471310808088827,-0.1121511673748754,0.19347939474928583,-0.04747599073815634,-0.5486315257676941,0.52704876696939,0.731888620948017,-0.009129828218497171
UTILITIES,XLU,rate_sensitive_defensive,-0.0009352563736080288,-0.08050858468708078,-0.13870420100991032,0.16091285083096135,-0.07690648742451989,-0.43272753723500085,0.1140500454989108,0.134816967425381,-0.0927403681632537
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.013309721926520246,-0.05539471124369999,-0.03757875057363891,0.15878977867459332,-0.041947327991430416,-0.5163540273851573,0.23793094865828557,0.26137180054545206,-0.03325361519478298
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.00032319305532757525,-0.03773578534430033,-0.12022783554829453,0.04849966554771456,-0.020025707318909847,0.056198860717835045,0.28356293715399195,0.10256020016267704,-0.03371338115736988
LONG_TREASURY,TLT,rates_and_duration,0.010115712014496792,-0.032294846455733106,-0.1581276746462964,0.09685969626344261,-0.06255727301204672,0.25977405008768684,0.23712348921563722,0.17562288168357257,-0.06654282149255408
TIPS,TIP,rates_and_duration,-0.0017734977773058436,-0.037435195676036925,-0.09826866993636507,0.035966366625804935,-0.014016995133834587,-0.4310739562900091,0.2571399509520966,0.06668523180869168,-0.012199827272179498
INVESTMENT_GRADE_CREDIT,LQD,credit,0.004059670625087497,-0.03353022439387687,-0.11610672645107478,0.0534748476374583,-0.028890594363275568,-0.5558904815738257,0.47196775033710153,0.19647388637044344,-0.025860067047517088
HIGH_YIELD_CREDIT,HYG,credit,0.0016329261703467157,-0.029024285566433328,-0.07781960558282353,0.03050372123957932,-0.008013041096963325,-0.7360034797757874,0.7775097393452456,0.22947943458829917,-0.002252256122369678
AGGREGATE_BONDS,AGG,rates_and_duration,0.0014381036655655155,-0.03514617543731191,-0.1081507861985902,0.04029935503949136,-0.017141920223141538,-0.28737312705102463,0.39105936864810625,0.11545748847329672,-0.01910698897484464
DEVELOPED_EX_US,VEA,international_equity,-0.0049033045400406206,-0.009581802015425467,-0.06778219746630221,0.1882568088750571,-0.0485343167442831,-0.824090135575773,0.7992937962672525,1.0799778988656814,-0.00989298479301115
EMERGING_MARKETS,VWO,international_equity,0.005624485497051301,0.007388084670174155,-0.08420294025221597,0.18943579950358946,-0.07054218470148221,-0.7800598689061554,0.8112500859503231,1.112324130534643,-0.007348150728377356
EUROPE,VGK,international_equity,-0.007980994974407962,-0.026412795276925527,-0.05931881128571992,0.14205695293524118,-0.026064489761945975,-0.8932759605900676,0.7447476892544024,0.9130451373531678,-0.01298421561082641
JAPAN,EWJ,international_equity,0.007249447774678508,-0.009637455777568915,-0.07149500774553319,0.23669170022292535,-0.07858103176918552,-0.9770969043570055,0.7185629469485456,1.178937316033724,-0.02640396508469267
CHINA,MCHI,international_equity,-0.007725481608957918,-0.04215804553460323,-0.14099190075617163,0.18613119176856704,-0.1114781887274473,-0.6789969751113231,0.5404222076061728,0.8447681955149591,-0.15994074066165853
INDIA,INDA,international_equity,-0.0016115636047752124,-0.04011006150623764,-0.1361101111185572,0.13517505669826502,-0.04587334104220098,-1.074451886671163,0.5536254717094202,0.6543359356156653,-0.10363536710716792
GOLD,IAU,precious_metals,-0.03422054602342761,0.04705348198525239,-0.3066859171384342,0.268176875245925,-0.12504380721878705,-0.3257073695471956,0.3085186155687146,0.6952647313368426,-0.17475632621178894
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.013941031324392394,0.013563935558166484,0.0859799112922639,0.21856500766121734,-0.1257617506946237,-0.35864561351213187,-0.17373818012287137,-0.27473333505041925,-0.027498702377559026
SEMICONDUCTORS,SMH,technology_and_growth,-0.013043784628510746,-0.010924717617997848,0.23918909941400845,0.5379727063111546,-0.2462064829884717,-0.7448392500283658,0.7790825001148795,2.3955232534547086,-0.17311744844914712
SOFTWARE,IGV,technology_and_growth,0.059301510017814696,0.13621452091240016,0.05719755756092271,0.36069703238087875,-0.2128514855806456,-1.099667402238802,0.5025623397117926,1.214489169613779,-0.07020520822745313
BROAD_AI_TECH,AIQ,technology_and_growth,0.012454688818011483,0.056930762207511476,0.08078549231277266,0.3887098430482793,-0.20188194996622577,-0.7833783258903078,0.8465158276115466,1.920575638865531,-0.08440259795352967
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.025959564331080487,0.035877525001149824,-0.156037392837175,0.375738234335876,-0.23314900746844436,-1.053130354632068,0.8011074164598456,2.1940115951273182,-0.1494924665170283
CYBERSECURITY,CIBR,technology_and_growth,0.03911438212078511,0.057574648440201104,0.3477114994892767,0.3377106707936739,-0.117366382318003,-0.09101387937731428,0.5286977136463427,1.148937535265303,-0.035616433447565266
SOLAR,TAN,clean_energy,-0.013584715593897734,-0.061169549289034286,-0.1807605137645374,0.4269293807784307,-0.3550656011313753,-0.3779180753959706,0.6285916759673976,1.8817383886164223,-0.3419450652636754
METALS_MINING,XME,materials_and_mining,-0.005027639454775135,0.12842445129975544,-0.232372998238926,0.41578161640266004,-0.26487424814890936,-0.026587846485948537,0.5951101045777647,1.7705014397827528,-0.10546394172518936
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.00442096691313254,-0.012639084585304161,-0.027568866490415456,0.11014404074767026,-0.020395605788028237,-1.0311555422789833,0.7684966239526245,0.6935969675741255,-0.009336992374030406
BIOTECH,XBI,healthcare_and_biotech,-0.020213545713438363,0.03480505605367745,0.1033590089019698,0.32759412664198884,-0.10512542245427237,-0.265629592044771,0.4685475047425571,1.028198865833089,-0.04228839893772551
REGIONAL_BANKS,KRE,financials,-0.007480597836333924,-0.05837352080059843,0.06308414335534507,0.18727404732056793,-0.04658022891316327,-0.8305110294559956,0.41242529343382295,0.709417095491623,-0.04658022891316327
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.019044362869362175,-0.05959190609542342,-0.10855801140102883,0.25029003388386617,-0.08577236865594762,-0.45609188966414704,0.566616348765071,1.021549062559116,-0.0805623323518746
CANADA,EWC,international_equity,-0.010102646920286507,-0.0048462984126627084,-0.05087584678247192,0.11794321558306758,-0.031964658807252744,-0.3123534886397347,0.6680121187281631,0.7394233307089124,-0.014527456198578648
UNITED_KINGDOM,EWU,international_equity,-0.007968929313283524,-0.03996369557910362,-0.07261790545438096,0.12874942428813424,-0.023865330132326057,-0.5596358841308292,0.5996945799510478,0.7000806251176268,-0.017007494694643466
AUSTRALIA,EWA,international_equity,-0.004644969889963546,-0.0312569448222173,-0.08198641986522648,0.1675795087150041,-0.04784527585984655,-0.628534424817113,0.6689936421968015,0.9236114608601647,-0.014130801868662557
SOUTH_KOREA,EWY,international_equity,0.010429520290151428,0.08050342483341533,-0.02193597999984087,0.7756337914615836,-0.34210762444527654,-0.5992085734073107,0.6357009491855707,2.7721652627603977,-0.17791971050624023
TAIWAN,EWT,international_equity,0.034515804111095116,0.110579184236542,0.15529372018353693,0.4184835653948124,-0.19833224566746432,-1.0018153114953423,0.7605189275902201,1.8589517308123575,-0.03254727242130839
BRAZIL,EWZ,international_equity,0.013975979594308185,-0.06412042604847401,-0.1347666863673891,0.2157086197877154,-0.0804911497986277,-0.46544497763577475,0.4986359107520629,0.9687469201072828,-0.13998482850395577
MEXICO,EWW,international_equity,-0.011630833916120631,-0.04546328328196114,-0.1202419269871633,0.19129163852842873,-0.059054093278857134,-0.30127337501258783,0.5389811746334682,0.9251630085103709,-0.04462070456884126
SOUTH_AFRICA,EZA,international_equity,-0.024686262071325293,0.06581087604841396,-0.2840631383808737,0.3106531954070173,-0.11184598042259719,-0.7729545713245806,0.6158908248575148,1.5910056124859038,-0.11434070808509178
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0005368924064503844,-0.034900953993749484,-0.10726738891192611,0.04663973578432977,-0.01850759442783978,0.05725037730580429,0.3861454758484761,0.13382564201087374,-0.01798145773243698
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0011391220937828628,-0.0396982972979979,-0.10290395275325259,0.028897581463291418,-0.021474415777153144,0.39666847314336295,0.380513971388424,0.08947680566672638,-0.01919090515746691
EMERGING_MARKET_BONDS,EMB,credit,0.0017947441591477098,-0.03184085832285777,-0.09578496523960278,0.05404648310284585,-0.019585719322194217,-0.6787537413180622,0.6789703757354362,0.304465700745325,-0.011528884121768002
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.00104938195501747,-0.04065845735197049,-0.10263472969066145,0.035967394982983694,-0.014459101393273444,-0.5016672423925603,0.46148570313767534,0.13002325931601158,-0.0190048705198953
SILVER,SLV,precious_metals,-0.043048480714126924,0.08457599501309065,-0.45745649703710833,0.44663664985873697,-0.2625494213473424,-0.673052248647911,0.35336660196631753,1.7154232006748749,-0.4316287753311616
COPPER,CPER,non_energy_commodities,-0.008002087924237178,-0.028904814133044132,-0.020239541520399085,0.25316032036740016,-0.10566495719364555,-0.4766518577898006,0.5510953284211323,1.2181895790580946,-0.02888617746028377
AGRICULTURE,DBA,non_energy_commodities,0.030720368948040644,0.02493393894312468,-0.030831686804184244,0.1306958155702564,-0.03706422858281966,-0.28751018633557884,0.0712938746494754,0.061704034439839024,0.0
OIL,USO,energy,-0.0366904520484278,-0.019878726760860443,0.468640436532467,0.5244312407624001,-0.2668607397728687,-0.6231011625762156,-0.33694973135880707,-1.2705768254451555,-0.15206595675127066
US_DOLLAR,UUP,currencies,0.01003586704207482,-0.03587167574814942,-0.0477990751590569,0.05255324881748931,-0.025174867520967648,-0.8551436391823285,-0.29093433320499174,-0.12835974607382705,-0.014685317157060895
EURO,FXE,currencies,-0.007606675988965583,-0.03171930559860803,-0.10785600433501608,0.04999510438841941,-0.026617703439320572,-0.7003189179466945,0.26942576462411855,0.11730476166598248,-0.032686877380369905
YEN,FXY,currencies,-0.007798973258046904,-0.04302436069129212,-0.10818999681645458,0.07943059043427347,-0.02811521974861264,0.4798722682200002,0.17077810446415748,0.10814871514535004,-0.08866602549956926
BITCOIN_ETF,IBIT,crypto_assets,0.005036657947940837,0.15889213039193284,-0.10011786260084654,0.41745944109346805,-0.20033629446566525,0.3634333889932854,0.4741416200658255,1.6665440123484383,-0.3842053448996765
ETHEREUM_ETF,ETHA,crypto_assets,0.007127251630840714,0.22873029756196517,-0.08763105569633955,0.5928113795458859,-0.22763158431343766,0.8117592462457955,0.4961205398669457,2.5135272429508797,-0.4867281260318814
