option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
INDUSTRIALS,XLI,industrials_and_defense,-0.008848584776037338,-0.045822986793060294,-0.02985302175764093,0.18434760513394305,-0.04796292304375949,-0.9648469353190632,0.7146868246048858,0.9541608000671821,-0.03308133612138753
ENERGY,XLE,energy,-0.01808744888329661,0.0503774488972204,-0.011021689924313849,0.22667943561446016,-0.09470677920965742,-0.9337250881250448,-0.17354055838086221,-0.29510039205656735,-0.02070588235294113
MATERIALS,XLB,materials_and_mining,0.021896420411271933,-0.008630743618026848,-0.0800639068499921,0.19292145344322556,-0.04747172370439989,-0.4762811455407805,0.5306272531549335,0.7366320941828433,0.0
UTILITIES,XLU,rate_sensitive_defensive,-0.011585642889595738,-0.07819793407813203,-0.10056792235065093,0.16072517613404963,-0.07604234175847902,-0.3984974426817039,0.11549302006148968,0.13613393338125002,-0.07626678013347254
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.0022227161591465983,-0.0540371724342773,0.0009376941682583961,0.1588488090754458,-0.041947402738535144,-0.45436125411854433,0.24083250804236261,0.2641531468129649,-0.01999565311888707
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.0006425358749196919,-0.03319436707697965,-0.09766450100612167,0.04809489568197134,-0.02001729999364199,-0.02856721576814229,0.2851288515254114,0.10301479228110313,-0.028798047839896257
LONG_TREASURY,TLT,rates_and_duration,0.003372681281618828,-0.041224367392738936,-0.11994904711563603,0.09724540677329725,-0.06254070093200159,0.40789451378593417,0.23734058928355972,0.17580920248628665,-0.06177735842924981
TIPS,TIP,rates_and_duration,0.0,-0.02810472577819567,-0.08242080569870336,0.03521782547818745,-0.01399896588652505,-0.28639696809772086,0.2590270543179909,0.06683812343643744,-0.006919041467381648
INVESTMENT_GRADE_CREDIT,LQD,credit,0.0019705357980670524,-0.030199319479517372,-0.09959165460503328,0.05347592959090463,-0.02890428311837212,-0.4587198261734686,0.47266797181522513,0.19647393728102971,-0.021934749366884887
HIGH_YIELD_CREDIT,HYG,credit,0.0023836406975286106,-0.023123012788264674,-0.068552558525391,0.030397074716706027,-0.008013021159436362,-0.7454656371342545,0.7790067345901022,0.23025359476878512,-0.00025025025025016134
AGGREGATE_BONDS,AGG,rates_and_duration,0.0004089143324474964,-0.031185611762644783,-0.08921720598304439,0.03993021925975388,-0.01714004625843535,-0.2296442386749081,0.3921504505823041,0.11542872943500011,-0.015387155471956349
DEVELOPED_EX_US,VEA,international_equity,0.008512975422216185,0.02127457263863297,-0.07700097356896252,0.18802820274890206,-0.04853429203505355,-0.7710805262887878,0.7996922737550916,1.0808647303807606,-0.004607670416045595
EMERGING_MARKETS,VWO,international_equity,0.010326449033977392,0.016530008221845582,-0.09490280759764147,0.18943138515972593,-0.07054212932723714,-0.7090217628255315,0.8087899870376049,1.1103077105846166,-0.009470934030045841
EUROPE,VGK,international_equity,0.005095955762767002,0.004846746962767323,-0.0702324760707369,0.14166147537881335,-0.029444693236980846,-0.7936340213535391,0.7460565117127527,0.9148529227076452,-0.005258074900740373
JAPAN,EWJ,international_equity,0.006857986917071068,0.028298456193905253,-0.09758301594961705,0.23670145007806814,-0.07858100443436122,-0.9913700225490311,0.7176291026995762,1.178568937527045,-0.030872346907687587
CHINA,MCHI,international_equity,-0.005235602094240788,-0.02136002694266459,-0.17180665990219923,0.1864302573073472,-0.11152254418337337,-0.5411093917988532,0.5369259535891979,0.8465308873539525,-0.16188612687108483
INDIA,INDA,international_equity,0.004238998788857584,-0.026548607205224117,-0.13823298647842963,0.13503206813672766,-0.04587339743589747,-0.9588874885854002,0.5516606288420899,0.6547502494437557,-0.10019895098571174
GOLD,IAU,precious_metals,0.018033946251768018,0.1069096035379784,-0.2938704160670935,0.26159831452011956,-0.12504386477950635,-0.3889522671372523,0.3083559727695867,0.6909116550214409,-0.14965048734862652
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.008183306055646433,0.031609125467728205,0.08523104200087706,0.21778015264833894,-0.12576177285318568,-0.32343770829043994,-0.1783314379437007,-0.2819671513533238,-0.03860391327340029
SEMICONDUCTORS,SMH,technology_and_growth,-0.009181344933323787,0.015373133252585491,0.1682015102885288,0.52998329406747,-0.2462065150767666,-0.5723993622936611,0.7801767375800983,2.3842951474139937,-0.1691408410698001
SOFTWARE,IGV,technology_and_growth,-0.004085205719288054,0.08156100846844061,0.06087056070275487,0.35265120502486114,-0.21285614098550298,-1.168877380234709,0.5074333076105013,1.1883513031414683,-0.13058327979080475
BROAD_AI_TECH,AIQ,technology_and_growth,0.0012700428639467187,0.06781033253646163,0.05782795691179121,0.38883319223122087,-0.2018763329859814,-0.6840772678361429,0.8461119631268615,1.9156950054328707,-0.10079207433772497
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.029204031426077304,0.04290187358891462,-0.1645666842664657,0.3783729160873678,-0.2382144347100542,-0.916213478071238,0.8003434927702858,2.191804435211777,-0.14942288972326512
CYBERSECURITY,CIBR,technology_and_growth,-0.019677621938455236,0.015017620469556014,0.3528770573438895,0.32602913386270094,-0.11736641221323929,-0.19780710012633668,0.5368351836905263,1.1209921771956004,-0.08356164383561648
SOLAR,TAN,clean_energy,-0.03348523875569642,-0.04055883092435153,-0.2466705762120155,0.4311899125882574,-0.35506560259705133,-0.18599428504530818,0.6258863812040755,1.872756081936646,-0.34018666305965106
METALS_MINING,XME,materials_and_mining,0.0276757495515505,0.15197977406000418,-0.22440464003363303,0.41205594918070315,-0.2648656789498013,0.018536554446781484,0.5946625674036297,1.7602729558278716,-0.0936256388035519
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.00018012338451844911,-0.01373741715176302,0.0034621059720865155,0.10964826156472395,-0.02039557937689873,-0.9163942939132085,0.7707196445497354,0.6956322122838303,-0.002962696952013233
BIOTECH,XBI,healthcare_and_biotech,-0.006841639634326269,0.09020737906890663,0.09418332951001385,0.3187375827853899,-0.10512539566593626,-0.2820373405997016,0.47132750556280645,1.0265659256664197,-0.006841639634326269
REGIONAL_BANKS,KRE,financials,-0.005600000000000049,-0.06282130835042099,0.03718912857136236,0.18705325090151284,-0.04619530347747991,-0.8835875745105601,0.4145115653162482,0.7147574447903385,-0.04298729629154385
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.03969124517570588,-0.06914642583837172,-0.05757668257916371,0.2531194577794987,-0.08577239014275462,-0.4565141526395857,0.5686205256812114,1.0299731070701983,-0.06648500286317949
CANADA,EWC,international_equity,0.006469351447517369,0.0058983202568021476,-0.030597307989069122,0.11685780923110663,-0.031990749732680235,-0.3250657984590572,0.6689753431137688,0.7415825508084558,-0.006545338441890203
UNITED_KINGDOM,EWU,international_equity,0.005970763845995375,-0.012293296814344767,-0.07761783835430669,0.12874655422681955,-0.030065636249409833,-0.5607612469544666,0.6013590350604283,0.7022645039864788,-0.010730917189714528
AUSTRALIA,EWA,international_equity,0.006006006006006093,-0.005733197350860975,-0.08861410702072015,0.16821799654141512,-0.04784526637271658,-0.6919396045538164,0.670326329375211,0.9262805093483292,-0.009201445941505182
SOUTH_KOREA,EWY,international_equity,0.027231554205125352,0.1490552122791955,-0.05733032498588764,0.7791402704192049,-0.3421076642335765,-0.2741091431746274,0.6343891685766101,2.767776393576616,-0.1825729927007299
TAIWAN,EWT,international_equity,0.016141356255969352,0.09836933752335386,0.144655633325532,0.4165336050419315,-0.19833228727696584,-0.8631668185741296,0.7596076915222715,1.8544613973792248,-0.04608625481933115
BRAZIL,EWZ,international_equity,0.04261529480443671,-0.04319547215866337,-0.1552475126083891,0.21566009822146345,-0.08049113233287852,-0.4958020497553608,0.4979297666807493,0.9690900530108665,-0.13584915809246467
MEXICO,EWW,international_equity,0.032073462869310676,-0.024012866020261425,-0.10617751395144559,0.1913783698719677,-0.06473102061282976,-0.305329290101681,0.5396267366234688,0.9265391904880202,-0.0313337418615931
SOUTH_AFRICA,EZA,international_equity,0.019775216958315633,0.12246057813540046,-0.28603382692109103,0.3101326246942574,-0.11477104172120445,-0.8327571167146568,0.6146705614774252,1.589267770189753,-0.10297212508534037
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.00010687186063917942,-0.03132451309742934,-0.08685774470555285,0.04653433896754429,-0.018498365687242835,0.08026983198797241,0.3876822345602413,0.13414886661111775,-0.013635539611090763
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0021763815291446775,-0.03652927403232775,-0.08671516108308297,0.029016480535903635,-0.021474388770187258,0.4212889396351069,0.3819152372165268,0.0897508234276863,-0.017046592916399428
EMERGING_MARKET_BONDS,EMB,credit,0.0021028283040689377,-0.028410335103698392,-0.07929632465243697,0.054062409942454585,-0.019587553641048694,-0.7130346640691893,0.680661928912107,0.30501930393082227,-0.007182972282765543
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0008378718056136769,-0.035951263437486336,-0.08453753937924635,0.03575913214235781,-0.014472675401482449,-0.5093327031049226,0.4646393166378481,0.1306509264447155,-0.015318087185442253
SILVER,SLV,precious_metals,0.026328945175804197,0.15725441878905855,-0.4285971900421768,0.4373359032868287,-0.2628730251609128,-0.6990596987775868,0.3515913627187768,1.70301815977682,-0.4167613636363636
COPPER,CPER,non_energy_commodities,0.017009393247017,0.01109284019413237,-0.03238175779092889,0.2544836894210194,-0.10566502463054184,-0.5102585134769979,0.5508697189197174,1.2190608808210408,-0.019339045287637635
AGRICULTURE,DBA,non_energy_commodities,0.010604453870625585,-0.007101864142976533,-0.008674303093614277,0.1304059887665466,-0.048585931834662754,-0.5107309984984061,0.0705922181405135,0.0609128468927063,-0.004872955099199494
OIL,USO,energy,-0.027194255595447303,0.022892666094187275,0.4367011591527228,0.5234684074010254,-0.2668607127644471,-0.6186644102576153,-0.34024876861218817,-1.2850757779621562,-0.16742939330543938
US_DOLLAR,UUP,currencies,0.0050215208034434244,-0.053635641078861096,-0.019132793732207665,0.051650097026313416,-0.025174825174825277,-0.6200169661954639,-0.2909940605527693,-0.12802811660594057,-0.02027972027972036
EURO,FXE,currencies,-0.0016700686583782653,-0.009553845206861533,-0.10700941069074432,0.04914539419141938,-0.026616066469180577,-0.6929009319570525,0.2703337170472071,0.11743553972714577,-0.027071690376746282
YEN,FXY,currencies,-0.008100654946570196,-0.006362947886818793,-0.12149495491059348,0.07904787229937366,-0.028620988725065022,1.6433638903440149,0.17108272093824248,0.1083531886868591,-0.08389048073861838
BITCOIN_ETF,IBIT,crypto_assets,0.14646725116039194,0.19617430802273916,-0.15329047684256947,0.41339052143787236,-0.21578327444051837,0.047323696211156834,0.4729040485480032,1.6590054685347233,-0.3763501192313088
ETHEREUM_ETF,ETHA,crypto_assets,0.17443324937027693,0.2530530286487229,-0.15041708366679296,0.5912636373202163,-0.24184694865999345,0.3609407202332154,0.4957560803806517,2.517210968189572,-0.4789047219893825
