round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-09-04-1M,2026-09-11,2026-09-11,CONSUMER_DISCRETIONARY,XLY,112.96,tiingo_eod,True
CB-2026-09-04-1M,2026-09-11,2026-09-11,COPPER,CPER,39.18,tiingo_eod,True
CB-2026-09-04-1M,2026-09-11,2026-09-11,CYBERSECURITY,CIBR,94.4,tiingo_eod,True
CB-2026-09-04-1M,2026-09-11,2026-09-11,INDUSTRIALS,XLI,172.37,tiingo_eod,True
CB-2026-09-04-1M,2026-09-11,2026-09-11,REGIONAL_BANKS,KRE,73.9,tiingo_eod,True
CB-2026-09-04-1M,2026-09-11,2026-09-11,SMALL_CAP,IWM,288.89,tiingo_eod,True
CB-2026-09-04-1M,2026-09-11,2026-09-11,SP500,SPY,764.29,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,AEROSPACE_DEFENSE,ITA,216.77,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,CONSUMER_DISCRETIONARY,XLY,112.85,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,COPPER,CPER,38.26,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,CYBERSECURITY,CIBR,100.05,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,INDUSTRIALS,XLI,169.93,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,REGIONAL_BANKS,KRE,74.11,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,SMALL_CAP,IWM,287.91,tiingo_eod,True
CB-2026-09-04-1M,2026-09-14,2026-09-14,SP500,SPY,760.88,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,AEROSPACE_DEFENSE,ITA,214.0,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,CONSUMER_DISCRETIONARY,XLY,110.88,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,COPPER,CPER,38.67,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,CYBERSECURITY,CIBR,101.0,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,INDUSTRIALS,XLI,168.85,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,REGIONAL_BANKS,KRE,74.05,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,SMALL_CAP,IWM,285.14,tiingo_eod,True
CB-2026-09-04-1M,2026-09-15,2026-09-15,SP500,SPY,757.39,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,AEROSPACE_DEFENSE,ITA,215.27,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,CONSUMER_DISCRETIONARY,XLY,110.18,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,COPPER,CPER,38.59,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,CYBERSECURITY,CIBR,100.3,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,INDUSTRIALS,XLI,168.71,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,SMALL_CAP,IWM,283.92,tiingo_eod,True
CB-2026-09-04-1M,2026-09-16,2026-09-16,SP500,SPY,754.05,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,AEROSPACE_DEFENSE,ITA,213.88,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,CONSUMER_DISCRETIONARY,XLY,111.39,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,COPPER,CPER,39.66,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,CYBERSECURITY,CIBR,101.66,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,INDUSTRIALS,XLI,169.01,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,SMALL_CAP,IWM,285.43,tiingo_eod,True
CB-2026-09-04-1M,2026-09-17,2026-09-17,SP500,SPY,762.6,tiingo_eod,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,AEROSPACE_DEFENSE,ITA,213.84,tiingo_eod,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,CONSUMER_DISCRETIONARY,XLY,111.03,tiingo_eod,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,COPPER,CPER,40.22999954223633,yahoo_chart_adjclose,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,CYBERSECURITY,CIBR,99.87,tiingo_eod,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,INDUSTRIALS,XLI,169.75,tiingo_eod,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,REGIONAL_BANKS,KRE,72.75,tiingo_eod,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,SMALL_CAP,IWM,284.1,tiingo_eod,True
CB-2026-09-04-1M,2026-09-18,2026-09-18,SP500,SPY,761.69,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,AEROSPACE_DEFENSE,ITA,216.14,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,CONSUMER_DISCRETIONARY,XLY,112.23,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,COPPER,CPER,40.67,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,CYBERSECURITY,CIBR,103.09,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,INDUSTRIALS,XLI,169.98,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,REGIONAL_BANKS,KRE,71.99,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,SMALL_CAP,IWM,285.58,tiingo_eod,True
CB-2026-09-04-1M,2026-09-21,2026-09-21,SP500,SPY,773.5,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,AEROSPACE_DEFENSE,ITA,214.0,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,CONSUMER_DISCRETIONARY,XLY,112.33,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,COPPER,CPER,41.43,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,CYBERSECURITY,CIBR,102.575,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,INDUSTRIALS,XLI,170.27,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,REGIONAL_BANKS,KRE,71.19,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,SMALL_CAP,IWM,287.21,tiingo_eod,True
CB-2026-09-04-1M,2026-09-22,2026-09-22,SP500,SPY,773.38,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,AEROSPACE_DEFENSE,ITA,213.92,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,CONSUMER_DISCRETIONARY,XLY,110.65,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,COPPER,CPER,40.61,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,CYBERSECURITY,CIBR,104.01,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,INDUSTRIALS,XLI,170.1,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,REGIONAL_BANKS,KRE,70.38,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,SMALL_CAP,IWM,281.92,tiingo_eod,True
CB-2026-09-04-1M,2026-09-23,2026-09-23,SP500,SPY,767.81,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,AEROSPACE_DEFENSE,ITA,212.76,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,CONSUMER_DISCRETIONARY,XLY,110.32,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,COPPER,CPER,40.65,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,CYBERSECURITY,CIBR,103.19,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,INDUSTRIALS,XLI,168.83,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,REGIONAL_BANKS,KRE,70.94,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,SMALL_CAP,IWM,281.66,tiingo_eod,True
CB-2026-09-04-1M,2026-09-24,2026-09-24,SP500,SPY,767.18,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,AEROSPACE_DEFENSE,ITA,213.81,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,CASH,,1.0,cash,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,CONSUMER_DISCRETIONARY,XLY,110.56,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,COPPER,CPER,40.61,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,CYBERSECURITY,CIBR,100.95,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,INDUSTRIALS,XLI,170.43,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,REGIONAL_BANKS,KRE,71.55,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,SMALL_CAP,IWM,281.97,tiingo_eod,True
CB-2026-09-04-1M,2026-09-25,2026-09-25,SP500,SPY,771.35,tiingo_eod,True
