round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-07-23-1M,2026-07-24,2026-07-24,GOLD,IAU,76.23,tiingo_eod,True
CB-2026-07-23-1M,2026-07-24,2026-07-24,HEALTHCARE,XLV,162.57,tiingo_eod,True
CB-2026-07-23-1M,2026-07-24,2026-07-24,JAPAN,EWJ,91.21,tiingo_eod,True
CB-2026-07-23-1M,2026-07-24,2026-07-24,LARGE_VALUE,IWD,248.24,tiingo_eod,True
CB-2026-07-23-1M,2026-07-24,2026-07-24,OIL,USO,136.69,tiingo_eod,True
CB-2026-07-23-1M,2026-07-24,2026-07-24,SP500,SPY,738.93,tiingo_eod,True
CB-2026-07-23-1M,2026-07-24,2026-07-24,TECHNOLOGY,XLK,175.88,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,AEROSPACE_DEFENSE,ITA,243.91,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,BROAD_COMMODITIES,PDBC,17.34,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,DIVIDEND,SCHD,33.43,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,ENERGY,XLE,58.36,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,FINANCIALS,XLF,56.88,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,GOLD,IAU,76.78,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,HEALTHCARE,XLV,163.4,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,JAPAN,EWJ,91.51,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,LARGE_VALUE,IWD,249.74,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,OIL,USO,124.76,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,SP500,SPY,739.09,tiingo_eod,True
CB-2026-07-23-1M,2026-07-27,2026-07-27,TECHNOLOGY,XLK,174.3,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,AEROSPACE_DEFENSE,ITA,244.98,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,BROAD_COMMODITIES,PDBC,17.06,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,DIVIDEND,SCHD,33.89,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,ENERGY,XLE,57.57,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,FINANCIALS,XLF,57.6,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,GOLD,IAU,75.7,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,HEALTHCARE,XLV,167.26,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,JAPAN,EWJ,89.83,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,LARGE_VALUE,IWD,252.04,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,OIL,USO,120.49,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,SP500,SPY,740.86,tiingo_eod,True
CB-2026-07-23-1M,2026-07-28,2026-07-28,TECHNOLOGY,XLK,171.09,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,AEROSPACE_DEFENSE,ITA,236.26,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,BROAD_COMMODITIES,PDBC,17.57,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,DIVIDEND,SCHD,33.83,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,ENERGY,XLE,58.65,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,FINANCIALS,XLF,56.68,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,GOLD,IAU,76.04,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,HEALTHCARE,XLV,166.24,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,JAPAN,EWJ,89.35,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,LARGE_VALUE,IWD,249.52,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,OIL,USO,129.31,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,SP500,SPY,729.46,tiingo_eod,True
CB-2026-07-23-1M,2026-07-29,2026-07-29,TECHNOLOGY,XLK,166.57,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,AEROSPACE_DEFENSE,ITA,238.13,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,BROAD_COMMODITIES,PDBC,17.5,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,DIVIDEND,SCHD,33.41,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,ENERGY,XLE,58.96,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,FINANCIALS,XLF,57.0,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,GOLD,IAU,77.3,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,HEALTHCARE,XLV,163.52,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,JAPAN,EWJ,93.29,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,LARGE_VALUE,IWD,250.71,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,OIL,USO,127.48,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,SP500,SPY,741.69,tiingo_eod,True
CB-2026-07-23-1M,2026-07-30,2026-07-30,TECHNOLOGY,XLK,175.73,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,AEROSPACE_DEFENSE,ITA,239.66,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,BROAD_COMMODITIES,PDBC,17.56,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,DIVIDEND,SCHD,33.47,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,ENERGY,XLE,59.55,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,FINANCIALS,XLF,56.94,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,GOLD,IAU,76.17,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,HEALTHCARE,XLV,162.55,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,JAPAN,EWJ,92.39,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,LARGE_VALUE,IWD,251.82,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,OIL,USO,129.17,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,SP500,SPY,747.03,tiingo_eod,True
CB-2026-07-23-1M,2026-07-31,2026-07-31,TECHNOLOGY,XLK,175.35,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,AEROSPACE_DEFENSE,ITA,246.08,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,BROAD_COMMODITIES,PDBC,17.25,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,DIVIDEND,SCHD,33.56,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,ENERGY,XLE,58.79,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,FINANCIALS,XLF,57.38,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,GOLD,IAU,76.19,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,HEALTHCARE,XLV,162.24,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,JAPAN,EWJ,92.91,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,LARGE_VALUE,IWD,254.24,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,OIL,USO,122.12,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,SP500,SPY,757.67,tiingo_eod,True
CB-2026-07-23-1M,2026-08-03,2026-08-03,TECHNOLOGY,XLK,178.04,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,AEROSPACE_DEFENSE,ITA,250.65,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,BROAD_COMMODITIES,PDBC,16.9,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,DIVIDEND,SCHD,33.85,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,ENERGY,XLE,58.52,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,FINANCIALS,XLF,57.88,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,GOLD,IAU,76.69,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,HEALTHCARE,XLV,162.1,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,JAPAN,EWJ,94.61,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,LARGE_VALUE,IWD,256.63,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,OIL,USO,115.78,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,SP500,SPY,771.33,tiingo_eod,True
CB-2026-07-23-1M,2026-08-04,2026-08-04,TECHNOLOGY,XLK,186.9,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,AEROSPACE_DEFENSE,ITA,252.28,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,BROAD_COMMODITIES,PDBC,16.98,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,DIVIDEND,SCHD,33.64,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,ENERGY,XLE,57.31,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,FINANCIALS,XLF,58.0,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,GOLD,IAU,79.85,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,HEALTHCARE,XLV,164.16,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,JAPAN,EWJ,95.16,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,LARGE_VALUE,IWD,256.13,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,OIL,USO,114.88,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,SP500,SPY,769.79,tiingo_eod,True
CB-2026-07-23-1M,2026-08-05,2026-08-05,TECHNOLOGY,XLK,185.91,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,AEROSPACE_DEFENSE,ITA,249.99,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,BROAD_COMMODITIES,PDBC,17.23,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,DIVIDEND,SCHD,33.7,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,ENERGY,XLE,58.16,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,FINANCIALS,XLF,57.81,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,GOLD,IAU,79.87,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,HEALTHCARE,XLV,164.45,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,JAPAN,EWJ,95.15,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,LARGE_VALUE,IWD,256.12,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,OIL,USO,118.87,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,SP500,SPY,768.56,tiingo_eod,True
CB-2026-07-23-1M,2026-08-06,2026-08-06,TECHNOLOGY,XLK,185.33,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,AEROSPACE_DEFENSE,ITA,250.75,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,BROAD_COMMODITIES,PDBC,17.25,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,DIVIDEND,SCHD,33.9,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,ENERGY,XLE,57.5,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,FINANCIALS,XLF,57.6,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,GOLD,IAU,81.68,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,HEALTHCARE,XLV,165.68,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,JAPAN,EWJ,96.9,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,LARGE_VALUE,IWD,257.56,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,OIL,USO,117.98,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,SP500,SPY,773.26,tiingo_eod,True
CB-2026-07-23-1M,2026-08-07,2026-08-07,TECHNOLOGY,XLK,187.97,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,AEROSPACE_DEFENSE,ITA,251.13,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,BROAD_COMMODITIES,PDBC,17.83,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,DIVIDEND,SCHD,34.19,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,ENERGY,XLE,60.18,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,FINANCIALS,XLF,57.81,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,GOLD,IAU,82.51,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,HEALTHCARE,XLV,168.44,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,JAPAN,EWJ,96.05,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,LARGE_VALUE,IWD,258.31,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,OIL,USO,125.92,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,SP500,SPY,773.03,tiingo_eod,True
CB-2026-07-23-1M,2026-08-10,2026-08-10,TECHNOLOGY,XLK,186.32,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,AEROSPACE_DEFENSE,ITA,251.9,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,BROAD_COMMODITIES,PDBC,17.91,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,DIVIDEND,SCHD,34.27,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,ENERGY,XLE,60.93,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,FINANCIALS,XLF,57.8,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,GOLD,IAU,82.18,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,HEALTHCARE,XLV,168.01,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,JAPAN,EWJ,96.28,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,LARGE_VALUE,IWD,257.92,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,OIL,USO,127.61,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,SP500,SPY,770.56,tiingo_eod,True
CB-2026-07-23-1M,2026-08-11,2026-08-11,TECHNOLOGY,XLK,186.09,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,AEROSPACE_DEFENSE,ITA,251.62,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,BROAD_COMMODITIES,PDBC,17.97,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,CASH,,1.0,cash,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,DIVIDEND,SCHD,34.26,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,ENERGY,XLE,61.03,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,FINANCIALS,XLF,57.92,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,GOLD,IAU,82.98,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,HEALTHCARE,XLV,168.44,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,JAPAN,EWJ,97.79,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,LARGE_VALUE,IWD,257.77,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,OIL,USO,127.3,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,SP500,SPY,772.49,tiingo_eod,True
CB-2026-07-23-1M,2026-08-12,2026-08-12,TECHNOLOGY,XLK,188.86,tiingo_eod,True
