option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
DIVIDEND,SCHD,diversified_us_equity,-0.0005742307410917524,-0.0031523469762096967,0.03531047656345554,0.0973451289045799,-0.011360344265332167,0.14178332630934745,0.1101281628726836,0.09303337839872652,-0.011360344265332167
LOW_VOL,SPLV,diversified_us_equity,-0.01765941468626331,-0.013947370759710753,-0.01187776288890563,0.07832438568571114,-0.022374471305003696,-0.8542810474082141,-0.2843429041672731,-0.2622615990384466,-0.04218524855951922
MOMENTUM,MTUM,diversified_us_equity,-0.024605299297131955,-0.008147857115853308,-0.007537539286527117,0.23626278777416776,-0.0793306353572576,-1.279661353683067,0.6990283544448627,1.941181735383716,-0.14106949781248845
TECHNOLOGY,XLK,technology_and_growth,0.0043754269732065865,0.025331090522789146,0.015928082998132753,0.2700878637510001,-0.0561933269414443,-0.9387391309277986,0.8370123505726575,2.119995054608847,-0.07240323094186629
COMMUNICATIONS,XLC,technology_and_growth,-0.01536278614294373,-0.00742832925085124,0.02681859651365448,0.17064443909802676,-0.021868027074320673,-1.0923300703377,0.39444038332795756,0.5648285856527319,-0.07125913778391091
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.021935876100095397,-0.025968797348780104,0.008161578070507769,0.16573475846124194,-0.043967998044593726,-1.251562008804959,0.6861818879166662,1.0700968838228282,-0.07606017037923052
CONSUMER_STAPLES,XLP,consumer_defensive,-0.011823306859353955,-0.01976499334448223,0.017343187658307002,0.14105190948626165,-0.028244638965173152,-1.0752768474763452,-0.2886585984814404,-0.36107093449965866,-0.040943307886118774
HEALTHCARE,XLV,healthcare_and_biotech,0.0005245153102355626,-0.015259259408260895,0.06956087811786982,0.18438128574710536,-0.02925773909345697,-1.1892704823244717,-0.13718506340629125,-0.19380545186743553,-0.022825561669030825
FINANCIALS,XLF,financials,-0.011748450114496989,-0.013643990581295284,0.005332308453902979,0.10275961204817538,-0.022485368972445796,-0.9404738103975264,0.29406313982689464,0.2876096674326804,-0.019036195921957266
INDUSTRIALS,XLI,industrials_and_defense,-0.04219807455298619,-0.029635751488728768,-0.015546232687961403,0.1598063074878687,-0.07388343351643722,0.153487630095037,0.6416204509583817,0.8925242240572165,-0.07388343351643722
ENERGY,XLE,energy,0.03981370510657456,0.04905954678132296,0.04474627684106047,0.23263178892351308,-0.02650978237974877,-0.4834112394522322,-0.3367876320097724,-0.5532914107860366,0.0
MATERIALS,XLB,materials_and_mining,-0.02981178551719965,-0.022789991087619588,0.05158741517885734,0.1659863459053579,-0.02981178551719965,-0.4890301687791619,0.42338816191416867,0.6025955893087274,-0.02981178551719965
UTILITIES,XLU,rate_sensitive_defensive,-0.021833991838423716,-0.009878498703093541,-0.03635451657684119,0.14975907896172597,-0.04801625425627676,0.13215258759356233,-0.11187530567631941,-0.1262072345305821,-0.09634983406127684
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.013882645185917752,-0.023708316640437488,-0.006891363977889586,0.11251534464654893,-0.02910052198109947,-0.002585624332287929,-0.160026679318365,-0.18109579502650558,-0.042816724144149276
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.00952752047920502,-0.0008340837538279855,-0.006794758609805607,0.052087745846779755,-0.011540068319235153,0.15315917159351625,0.44313852864332653,0.15851228401034345,-0.03807489891672644
LONG_TREASURY,TLT,rates_and_duration,-0.013400762369191854,0.0008345969704919298,-0.0030629213037540737,0.10941478748036303,-0.019879495615573006,-0.043296226186022954,0.3202445124060567,0.22786483060158316,-0.07438474405394047
TIPS,TIP,rates_and_duration,-0.00651106467982121,0.0012896184744032313,-0.007094226129177983,0.03792891895642197,-0.007710905200307039,-0.21899519650828037,0.377440687437326,0.10025160476392722,-0.013400676746332163
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.010472858561449194,0.0005109169749260012,-0.0072078123753505086,0.06301989404678193,-0.011213666497416619,-0.18231680453813207,0.5180933649639103,0.20597458616837536,-0.032164670582622845
HIGH_YIELD_CREDIT,HYG,credit,-0.004587169616112385,0.003303076893672263,-0.0032392406279939667,0.02819829714668287,-0.00483616186667557,0.3920871767081448,0.8101063652231861,0.18322215338093967,-0.00483616186667557
AGGREGATE_BONDS,AGG,rates_and_duration,-0.00770540269262332,0.0008401151753412162,-0.0055369422817832525,0.0451329808208858,-0.009224082975659242,-0.2860943690105673,0.4851613185759355,0.14463174473288587,-0.02297117943622151
DEVELOPED_EX_US,VEA,international_equity,-0.018243654098922257,-0.007610764546933435,0.02367560940538893,0.12611787357630358,-0.022767316497244616,-0.6752692422123798,0.8080281700543586,1.114309740097803,-0.022767316497244616
EMERGING_MARKETS,VWO,international_equity,0.000329714108374235,0.017231442793062546,0.00989054377407017,0.10956540970223025,-0.013725844456747294,-1.1030373571820402,0.8485404485987192,1.1661444392742615,-0.009144372272085088
EUROPE,VGK,international_equity,-0.02135917791501729,-0.015015951199585209,0.01142288053023699,0.08724861524865933,-0.026505002210469475,-0.2884106323075719,0.7400354400790695,0.7726785232870389,-0.026505002210469475
JAPAN,EWJ,international_equity,-0.0022005562590495797,0.009399005187623488,0.015642554124154717,0.16658711361727796,-0.042652630502391764,-0.9075597228405271,0.7519029772221374,1.2949969026674026,-0.033004975725710595
CHINA,MCHI,international_equity,-0.01252266144858527,-0.0040743967870404685,-0.02646681337145318,0.1306923322874397,-0.04426489450650095,-1.0147495444848853,0.417018413153097,0.5629763145163276,-0.17241309883658318
INDIA,INDA,international_equity,-0.0034170486220163054,0.010052861147048842,-0.019911594487481032,0.09635526046886168,-0.023352470486487586,-0.09515631708994662,0.5769934714792306,0.5580409204349255,-0.1032736297689062
GOLD,IAU,precious_metals,-0.05812208073201197,-0.06457467085887214,0.13747697888003318,0.29668338239162184,-0.07304014934000436,-0.6811950900350223,0.4859554492960229,0.9640318841823816,-0.19907454249735013
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.04785472592302864,0.03679447633515476,0.040946881898323184,0.21394783477648946,-0.03758541386588188,-0.1172850760117574,-0.18889776165052655,-0.3045221230308547,0.0
SEMICONDUCTORS,SMH,technology_and_growth,-0.018982759877949507,0.0025026348850716307,0.0007242143315688843,0.35167861056727934,-0.0822294275402351,-1.04052537733754,0.7516371372591658,2.931423879141337,-0.18491277960760888
SOFTWARE,IGV,technology_and_growth,-0.03752718818981893,0.04790572420099737,0.034597778323301576,0.4126401171033915,-0.041682351863544964,-0.2514789023867557,0.5145222459907665,1.2832665437289092,-0.0983962440715993
BROAD_AI_TECH,AIQ,technology_and_growth,-0.00015852737563948338,0.017591276697606184,0.0470291313967508,0.26152003862907,-0.03590225024625515,-0.45646836213417796,0.8369276979311291,2.33965486060369,-0.1009409477896619
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.017820651291957756,-0.008397503925742567,0.047871434013389225,0.33090716478751736,-0.07909864028717917,-1.076606831296793,0.8725144521799449,2.3774843515537767,-0.1645807578425419
CYBERSECURITY,CIBR,technology_and_growth,0.02711929518277789,0.03724883394055489,0.004370144314047142,0.4167618043175928,-0.09530330875354354,0.24061907167055105,0.5935684761874034,1.4030566155143573,-0.058708416625869564
SOLAR,TAN,clean_energy,-0.039360357051919315,-0.024823007691076593,-0.03134983337101105,0.3643099511566432,-0.1219786106767925,-0.7038780627482512,0.7876321524361121,2.448082226595498,-0.366157170067387
METALS_MINING,XME,materials_and_mining,-0.03773585743209962,-0.012424084254499812,0.16021250354877625,0.42340399328561873,-0.05878051509702109,-0.6733840058388755,0.6506717569614185,1.9732091309296,-0.1278386531353013
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.020350296069695628,-0.014163494569764068,0.021309107411297434,0.10751781849077816,-0.023252717310337956,-0.9871511650601802,0.6854849036782531,0.5632703317593813,-0.023252717310337956
BIOTECH,XBI,healthcare_and_biotech,-0.029633621422002432,0.0007019191674932923,0.1058513481036436,0.3298757620847481,-0.041580671924881574,-0.46804307861462174,0.3127609853949092,0.734029575531771,-0.03627253933694152
REGIONAL_BANKS,KRE,financials,-0.02628049123560794,-0.023232718796563856,-0.027967144470267935,0.1408107653665154,-0.06813804103425725,-0.6897551626179259,0.17960676093415132,0.24335754236192345,-0.06813804103425725
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.04619679305937485,-0.028626592389635608,-0.03699581194365109,0.23585545084097242,-0.109627969248135,-0.13086391972254385,0.43715883163773256,0.799848450591241,-0.109627969248135
CANADA,EWC,international_equity,-0.02619317178379421,-0.019076572571429917,0.03509189288209513,0.11522548133717192,-0.03256706474145443,-0.3903856429994348,0.5905882213864527,0.5282118408501755,-0.03256706474145443
UNITED_KINGDOM,EWU,international_equity,-0.013712688810336049,-0.01314139701559347,0.003377790686371007,0.0771738506457285,-0.024296432026094772,-0.26546260854136705,0.4042813249330611,0.37878421385887356,-0.024296432026094772
AUSTRALIA,EWA,international_equity,-0.015588700474332029,-0.007249150864188758,0.013664419319274979,0.14318296589710214,-0.0282801912090358,0.39375344358756337,0.5904664933516068,0.7245343556837405,-0.02464672995328343
SOUTH_KOREA,EWY,international_equity,-0.018863655330868312,0.01783175653682567,0.09440777779335319,0.5171125041822483,-0.0813074152106793,-1.2001926952601536,0.6775486036007102,3.786492072045038,-0.19799267564192546
TAIWAN,EWT,international_equity,0.03148790763549014,0.06742642501671725,0.059347233234414265,0.24658918247489858,-0.041465687329869105,-0.6141209789293772,0.784775825266603,2.357572245735937,-0.016049501794306642
BRAZIL,EWZ,international_equity,0.023796149078193274,0.045198904196708356,-0.051257516178233486,0.2071208901672146,-0.0804911497986277,1.0454417645730796,0.3731625520397504,0.5890503145986472,-0.11530927611476816
MEXICO,EWW,international_equity,-0.024371364478051993,-0.013920793159665101,-0.006448875694093248,0.14544494928754312,-0.039473654426008586,-0.22346657646085974,0.5968804262525763,0.8334633571209247,-0.05486404526325428
SOUTH_AFRICA,EZA,international_equity,-0.02985490207222996,-0.019702437440463516,0.11031291871835602,0.3031450197384027,-0.04095988323270405,-0.2978801459097696,0.689971096129383,1.542886166188256,-0.12911839780090317
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.008893749353063196,-0.0006336637984355464,-0.0029795374817638276,0.05145383162001758,-0.010901963013156712,0.7446267317302342,0.4915126535781913,0.1691898616023585,-0.022432135447836066
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.007883610762362436,-0.0021149561655372517,-0.010343877119119327,0.03329967762381666,-0.014518950059129954,0.6582509913770702,0.5336650976037558,0.11811988178457782,-0.02479617498945441
EMERGING_MARKET_BONDS,EMB,credit,-0.008468874043759289,0.0017320438055867804,-0.004466727045017604,0.05461005109712841,-0.00919656843550043,0.20957706659396627,0.7208018577634131,0.28588883724117325,-0.015562061056308196
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.00814992467603004,-0.0006775519909644201,-0.0102668292400947,0.04059473611866487,-0.012490239696634098,0.06122826358514529,0.48694767124783384,0.12941861435689825,-0.023320494373010647
SILVER,SLV,precious_metals,-0.07726624587300746,-0.06521115710197833,0.17707730635046914,0.40385614998294345,-0.07726624587300746,0.12162940716350674,0.5612705949957758,1.8403113520571663,-0.451515160929292
COPPER,CPER,non_energy_commodities,-0.024712971655733718,-0.019564121278156765,0.0020163325824265055,0.19550392298704353,-0.04357402315264525,-0.41995559945876215,0.6359487278634327,1.157554767975887,-0.04357402315264525
AGRICULTURE,DBA,non_energy_commodities,0.031479524789327806,0.04744169531023201,0.01784135950084309,0.1177999748950447,-0.01295432164417154,1.9473119417502558,0.1363093209834472,0.13156618846844834,0.0
OIL,USO,energy,0.08453200490356316,0.1231091953882183,0.022124882357875242,0.45766310310482394,-0.06305702541782887,-0.7332118996357636,-0.34047278221248056,-1.3080448046707271,-0.07819041702998897
US_DOLLAR,UUP,currencies,0.0067808216846885205,0.014333550411693596,-0.018330208723029262,0.04756430310371572,-0.011347574238132596,-1.0890148098597787,-0.4017331270136796,-0.1508984767614532,-0.013636408804027722
EURO,FXE,currencies,-0.005457042474996454,-0.0005268039834870342,0.0008060981925954724,0.04300430628459161,-0.007302268131313294,-0.4695757955852956,0.40939232675184406,0.14586479192753793,-0.03239013054473383
YEN,FXY,currencies,-0.00608164168133829,-0.00224135870111708,-0.01122230329937357,0.08449955196832466,-0.0222222091805222,0.15780459510510242,0.26520704957679175,0.1525932863727283,-0.08946193822327897
BITCOIN_ETF,IBIT,crypto_assets,-0.03378234848897055,-0.01607476409057962,0.2258502682432657,0.40246118897336053,-0.03378234848897055,0.24520142449515,0.3843122131433561,1.1092423303515995,-0.3861691996134897
ETHEREUM_ETF,ETHA,crypto_assets,-0.0339163364352596,-0.014500312489714617,0.30733865726036513,0.5379815102536971,-0.0339163364352596,0.5809579834053318,0.441402005313286,1.8805022445838981,-0.4906398693516848
