option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.51,79.53,adj_close,adj_close,0.00025154068670607543,27,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,28,False,True
US_DOLLAR,US Dollar,UUP,28.14,28.14,adj_close,adj_close,0.0,28,False,False
NASDAQ100,Nasdaq 100,QQQ,718.45,717.510009765625,adj_close,adj_close,-0.0013083585975016687,30,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,105.99,105.83999633789062,adj_close,adj_close,-0.0014152624031452676,31,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,94.83,94.64,adj_close,adj_close,-0.0020035853632816014,32,False,False
SMALL_VALUE,US Small-Cap Value,IWN,224.97,224.45,adj_close,adj_close,-0.0023114193003511696,33,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,300.99,300.23,adj_close,adj_close,-0.002525000830592372,34,False,False
TECHNOLOGY,Technology Sector,XLK,186.09,185.6199951171875,adj_close,adj_close,-0.002525685866046068,35,False,False
YEN,Japanese Yen,FXY,57.63,57.48,adj_close,adj_close,-0.0026028110359188616,36,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,48.3,48.16,adj_close,adj_close,-0.0028985507246377384,37,False,False
SP500,S&P 500,SPY,770.56,767.45,adj_close,adj_close,-0.004036025747508165,38,True,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,220.69,219.7899932861328,adj_close,adj_close,-0.004078149050102842,39,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,72.69,72.38999938964844,adj_close,adj_close,-0.004127123543149813,40,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,380.65,379.04,adj_close,adj_close,-0.004229607250755163,41,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,123.6,123.07,adj_close,adj_close,-0.004288025889967684,42,False,False
LARGE_VALUE,US Large-Cap Value,IWD,257.92,256.7300109863281,adj_close,adj_close,-0.004613791151023117,43,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.82,47.59,adj_close,adj_close,-0.004809703053115788,44,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,105.93,105.37000274658203,adj_close,adj_close,-0.00528648403113352,45,False,False
SEMICONDUCTORS,Semiconductors,SMH,572.93,569.77,adj_close,adj_close,-0.005515508002722824,46,False,False
GOLD,Gold,IAU,82.18,81.70999908447266,adj_close,adj_close,-0.005719164219120887,47,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,82.19,81.66,adj_close,adj_close,-0.006448473050249426,48,False,False
MID_CAP,US Mid-Cap Stocks,IJH,77.77,77.23999786376953,adj_close,adj_close,-0.006814994679573916,49,False,False
COMMUNICATIONS,Communication Services Sector,XLC,111.27,110.4800033569336,adj_close,adj_close,-0.00709981704921725,50,False,False
EMERGING_MARKETS,Emerging Markets,VWO,60.12,59.63999938964844,adj_close,adj_close,-0.007984042088349352,51,False,False
EUROPE,Europe Equities,VGK,92.3,91.55000305175781,adj_close,adj_close,-0.008125644076296679,52,False,False
BRAZIL,Brazil Equities,EWZ,33.98,33.70000076293945,adj_close,adj_close,-0.008240118806961294,53,False,False
JAPAN,Japan Equities,EWJ,96.28,95.37000274658203,adj_close,adj_close,-0.009451570974428392,54,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,63.2,62.529998779296875,adj_close,adj_close,-0.01060128513770775,55,False,False
AUSTRALIA,Australia Equities,EWA,29.95,29.610000610351562,adj_close,adj_close,-0.011352233377243337,56,False,False
INDUSTRIALS,Industrials Sector,XLI,185.7,183.57,adj_close,adj_close,-0.011470113085621958,57,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,128.3,126.80000305175781,adj_close,adj_close,-0.011691324616073251,58,False,False
CHINA,China Equities,MCHI,55.62,54.9,adj_close,adj_close,-0.012944983818770184,59,False,False
INDIA,India Equities,INDA,50.09,49.38,adj_close,adj_close,-0.014174485925334435,60,False,False
SOFTWARE,Software,IGV,103.92,101.95999908447266,adj_close,adj_close,-0.018860670857653417,61,False,False
SILVER,Silver,SLV,58.55,57.44,adj_close,adj_close,-0.018958155422715617,62,False,False
SOUTH_AFRICA,South Africa Equities,EZA,68.59,67.1,adj_close,adj_close,-0.02172328327744577,63,False,False
MEXICO,Mexico Equities,EWW,76.24,74.46,adj_close,adj_close,-0.02334732423924446,64,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,119.24,116.36,adj_close,adj_close,-0.024152968802415242,65,False,False
CYBERSECURITY,Cybersecurity,CIBR,99.92,97.44,adj_close,adj_close,-0.02481985588470781,66,False,False
COPPER,Copper,CPER,40.22,39.18,adj_close,adj_close,-0.02585778219791146,67,False,False
MATERIALS,Materials Sector,XLB,53.24,51.779998779296875,adj_close,adj_close,-0.02742301316121576,68,False,False
METALS_MINING,Metals and Mining,XME,117.83,113.63,adj_close,adj_close,-0.03564457268946786,69,False,False
SOLAR,Solar Energy,TAN,52.7,49.87,adj_close,adj_close,-0.053700189753320804,70,False,False
