option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
DIVIDEND,SCHD,diversified_us_equity,0.03260207190737363,0.039809438340160375,0.05985507834392734,0.12137858940479807,-0.029546146816462615,-0.4235490147886779,0.3129413185766275,0.27491275690181494,0.0
LOW_VOL,SPLV,diversified_us_equity,0.02957876667106829,0.014800123015779487,-0.011409657587153177,0.13083161098920384,-0.040912787559255204,-0.929453664381233,0.04393434973879046,0.03700720458136276,0.0
MOMENTUM,MTUM,diversified_us_equity,-0.07046553039938952,-0.1188799656150652,0.21225890325218,0.3722938533155208,-0.15323561786686757,1.4248655669195676,0.7687069991802462,1.4996273476616027,-0.15323561786686757
TECHNOLOGY,XLK,technology_and_growth,-0.05360106206438764,-0.0716082950276612,0.18483957766091974,0.33168633103425404,-0.13580072771186846,-1.0449147155325693,0.8574781022612413,1.681690009188845,-0.13580072771186846
COMMUNICATIONS,XLC,technology_and_growth,-0.0032718349541034364,0.016585911272141374,-0.1511038353516998,0.17170588043318752,-0.099848218205149,-0.020293946732205817,0.625844266345247,0.7157835876915875,-0.08136620831831731
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.020806128667189006,-0.03280811481519763,-0.11921107826422506,0.20847011450038233,-0.1071548384593547,-0.3956371989054832,0.7937258645296374,1.2054599144752125,-0.09308609495572062
CONSUMER_STAPLES,XLP,consumer_defensive,0.035688793718772205,0.011458904767127409,-0.021710404256962246,0.169805680453859,-0.049483099083170945,-0.8082519681145411,-0.044271937689903874,-0.049074353992744915,-0.020558407362374687
HEALTHCARE,XLV,healthcare_and_biotech,0.0437441497659905,0.02687548640342019,-0.03516167833528727,0.18363548097840104,-0.037399659450255474,-0.6291700970814498,0.2533934962803334,0.3162650710577098,0.0
FINANCIALS,XLF,financials,0.02655498128675826,0.05894587053138012,-0.04632185152525947,0.1316606707941906,-0.02417034337138424,-0.7307045955533455,0.5542477425927836,0.6424484995975005,0.0
INDUSTRIALS,XLI,industrials_and_defense,0.021437367065935353,-0.009163596935213514,0.05013874881873459,0.19000522325945385,-0.04596596370220063,-1.154538958179809,0.7107219747545735,0.9314038923295226,-0.016544513903858582
ENERGY,XLE,energy,-0.015897435897435863,0.05299654397776865,0.05081872191265169,0.24567393391999434,-0.13222423361949798,-0.8911920348019721,-0.12591859204103487,-0.20911532652119855,-0.07321187381293759
MATERIALS,XLB,materials_and_mining,0.04471057884231544,-0.0019417169619089236,-0.018172379206677247,0.20098660683015604,-0.06430070597200566,-0.6590006762833253,0.5458102600567598,0.7619884902423399,-0.015925688888176914
UTILITIES,XLU,rate_sensitive_defensive,0.01335707925200369,-0.031001416951841554,0.03408780368673181,0.17155842543503688,-0.08004268943381943,-0.852455936505038,0.13145056992624754,0.15553423075011802,-0.03359374469491305
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.01792035398230074,0.000737533752626307,0.05646639315533486,0.16150054359241844,-0.03375055878452127,-0.8086001475443466,0.2515268470862255,0.2857255387451134,0.0
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.0026792412388811915,-0.028494691097445735,-0.05287329150069975,0.05011038861382894,-0.020168912053771137,-0.9255702292289512,0.21970597446551213,0.08143635081115033,-0.029620107338730772
LONG_TREASURY,TLT,rates_and_duration,0.006932823332536531,-0.04841112225864763,-0.050424024777807386,0.08889949349202467,-0.04540547891599134,-0.8709618588369528,0.1740475720169183,0.12818974320817983,-0.054989491515100464
TIPS,TIP,rates_and_duration,-0.002039302929180531,-0.025279751801325245,-0.04749720539882096,0.03553826006123266,-0.015255807419745082,-0.6931274171163182,0.24540941181007198,0.06692380050629634,-0.012779963002232608
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.0001871782873186234,-0.037234426616030936,-0.05197559563449983,0.052954469962292104,-0.028225282560723874,-0.514949104070202,0.41937110608029,0.17515839591757149,-0.02567801058453323
HIGH_YIELD_CREDIT,HYG,credit,-0.0028876333961079803,-0.016808879120640663,-0.049719588350265465,0.036472185746005276,-0.010104790419758647,-0.7440004409507143,0.7698586475809578,0.2331096658955232,-0.005634155502691862
AGGREGATE_BONDS,AGG,rates_and_duration,0.0018416206261511192,-0.027267895834965028,-0.05067811435246217,0.041375263085760804,-0.01714004625872989,-0.22903960151876113,0.3279796126918417,0.09828803539340114,-0.018191110893353235
DEVELOPED_EX_US,VEA,international_equity,-0.012345679012345734,-0.029888244410097742,0.01730319940852798,0.20648791182142825,-0.04853429203505355,-0.6773493996046901,0.7982925256516814,1.0723349229506367,-0.03854123497720685
EMERGING_MARKETS,VWO,international_equity,-0.01902820251444104,-0.03062216720420663,-0.02776416436389062,0.20153355764833938,-0.057152188112344904,-0.483985244810146,0.7984490308717423,1.0959650704496742,-0.057152188112344904
EUROPE,VGK,international_equity,0.005295178008111856,0.007819114443004205,-0.04389874066223687,0.17965056026331905,-0.03855205648321813,-0.9910699450119614,0.7418239398442439,0.9282713275077551,-0.00822496387684779
JAPAN,EWJ,international_equity,-0.031378046150528305,-0.0482871125780544,0.0444288373169468,0.22377375159956148,-0.07363101990306276,-0.806512387648256,0.7129254085895126,1.1568000405651153,-0.07363101990306276
CHINA,MCHI,international_equity,0.007592592592592595,0.06156981266376205,-0.2470328624589665,0.20852394297143972,-0.15015845963953733,-0.28200115186821223,0.5717886789801021,0.9290224195186242,-0.1723815637578172
INDIA,INDA,international_equity,0.012300123001230068,-0.01991476349230681,-0.09449676138302332,0.15846610560523056,-0.05636618029182494,-0.6444810419571277,0.5146792124671942,0.6160239246779953,-0.10689093868692345
GOLD,IAU,precious_metals,-0.014579536579015784,-0.02751582208693637,-0.2535786613731217,0.24032115007450708,-0.16011677520772516,-0.5941513523647286,0.3091697909881066,0.6802651302745946,-0.2547011912966426
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.033427762039660025,0.058701444773704425,0.042605457541357916,0.21995978813154735,-0.16552088841882606,0.15555658456286903,-0.11855356435915514,-0.18197410279079546,-0.09783183500793236
SEMICONDUCTORS,SMH,technology_and_growth,-0.09327489385015753,-0.15037151889907596,0.47559964198046023,0.5307102487456071,-0.20826419099729399,0.965733125115596,0.774223032145122,2.300960312325728,-0.20826419099729399
SOFTWARE,IGV,technology_and_growth,-0.0004356349379219804,0.024306766927770784,-0.16516501042109766,0.3345490317290506,-0.21285614098550298,-0.6384212929632352,0.5083825732430808,1.1669024344876886,-0.220675196984081
BROAD_AI_TECH,AIQ,technology_and_growth,-0.061639344262295004,-0.10986312095627648,0.14651376616945821,0.39075154642308735,-0.18391213469306122,-0.2699909359827676,0.8419965969246183,1.865069127518315,-0.18391213469306122
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.05420482930890913,-0.09726985724940806,-0.08853756277356417,0.3857579505185692,-0.21019329717702673,-1.0823612924135626,0.790809651654486,2.1422467954178033,-0.21019329717702673
CYBERSECURITY,CIBR,technology_and_growth,-0.014351954073746898,0.029640346782705773,0.12920746880520095,0.3225341711081562,-0.11736641221323929,-0.2426939081334751,0.5319980602443696,1.0871225397164346,-0.05753193286181779
SOLAR,TAN,clean_energy,-0.08634164495720131,-0.1526064609843263,-0.026376110277486653,0.45768356115293984,-0.33585824428513467,-0.7435682866234038,0.5840991629529411,1.793186093840666,-0.33585824428513467
METALS_MINING,XME,materials_and_mining,-0.0015748031496062298,-0.07711050337201042,-0.20076571687730727,0.39764378950033025,-0.26366029371340016,-0.47224778365036946,0.5859097880711231,1.6884446154608728,-0.23578576012162178
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.023171648806166623,0.018808253826874788,0.006177214131289688,0.11089492471097746,-0.02039557937689873,-0.902643495888893,0.7745919178894978,0.7182144945466143,0.0
BIOTECH,XBI,healthcare_and_biotech,-0.03055016181229775,-0.052323476708706296,0.15843661908829865,0.3040561395056419,-0.088263939615291,-0.22734740242662355,0.47620449594813913,1.0034186577767803,-0.088263939615291
REGIONAL_BANKS,KRE,financials,0.010660700184259131,0.005268348491796582,0.06139018417077713,0.20246398610328195,-0.05289209447133458,-0.6568099792352864,0.44873828278434563,0.8117807945688197,-0.014502053388090297
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.06633585792635155,0.018348501086310254,-0.042022063798120346,0.24969150299917392,-0.08577239014275462,-0.43745908074625134,0.5549221288735363,0.9709228645077628,-0.0231278411356568
CANADA,EWC,international_equity,0.01337849280270964,0.019011315413832053,-0.015208902549112446,0.13217371661845698,-0.031990749732680235,-0.6715881895232497,0.6798375267118623,0.7686566269735406,0.0
UNITED_KINGDOM,EWU,international_equity,0.022450288646568284,0.02873468028425563,-0.04508081478473058,0.16958787934479788,-0.039418212479602754,-0.498225522543383,0.6092680426796621,0.7191872015785138,-0.0035031871753031796
AUSTRALIA,EWA,international_equity,0.02231520223152028,0.03198319705172126,-0.030942129025853582,0.18594322172547864,-0.06839309429238838,-0.8846118924924984,0.6739712767014653,0.9225735402126136,-0.017348010437112538
SOUTH_KOREA,EWY,international_equity,-0.12406015037593998,-0.24859221018132105,0.6236053946480682,0.7897619054645242,-0.3090784671532847,0.3747211702927771,0.6323168527415121,2.630775448539214,-0.3090784671532847
TAIWAN,EWT,international_equity,-0.06591767747067012,-0.10246118954963579,0.4120249361751147,0.4201878062227269,-0.1576257509190352,0.00574615816808787,0.7352094730100169,1.733091950500896,-0.1576257509190352
BRAZIL,EWZ,international_equity,0.012071869736103302,0.02352106277975241,-0.10189933003311136,0.23813648286747738,-0.155639097744515,-1.0913561932484317,0.5068605160984663,0.9975495088391828,-0.12786568166946677
MEXICO,EWW,international_equity,0.012394514767932518,0.0024249064041619306,-0.06091072221468141,0.20358271516271398,-0.07300361280628975,-0.9130058638229231,0.5295925706186186,0.9204076469341397,-0.040951704708357406
SOUTH_AFRICA,EZA,international_equity,-0.004816955684007751,-0.03262941388217144,-0.22641754141910875,0.32892779925570376,-0.14233063680874247,-0.5574912718281384,0.6265313849815299,1.5999253584962267,-0.22436122088154864
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0027834278985119365,-0.026015822744268946,-0.0490209600897078,0.04864488429762628,-0.01928142450718673,-0.6319839992729936,0.32678771000384826,0.11443275610209129,-0.016308236249399144
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0016012056136385233,-0.028504182996267557,-0.045175456953243875,0.03081935236593338,-0.021474388770103103,0.269951166858783,0.3235641098362961,0.07610661373201935,-0.014595147345914272
EMERGING_MARKET_BONDS,EMB,credit,-0.0019920318725099584,-0.026161809183604667,-0.03886460214684595,0.057768113390982916,-0.020982652956083814,-0.6672629743965067,0.6618689843044919,0.29428414754431337,-0.012742401683078053
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.003345180848839613,-0.024723227676982762,-0.046907973801077585,0.041778542534201886,-0.014428896880397613,-0.5331181270312095,0.41667863400882854,0.11518994364245666,-0.013433998562010996
SILVER,SLV,precious_metals,-0.025998492840994647,-0.045937456887881534,-0.5161555507863409,0.5049211055921267,-0.3649653434152489,-0.6704201500386608,0.35462110045860107,1.7153042104730087,-0.5104166666666666
COPPER,CPER,non_energy_commodities,-0.030356691120667967,0.01050530384767323,-0.036329185169649,0.293203853951568,-0.10566502463054184,-0.6998490729377177,0.46247889601415015,1.2496187707073818,-0.05591133004926119
AGRICULTURE,DBA,non_energy_commodities,-0.011012433392539878,0.02252316791602693,-0.01757665667199304,0.141184333971538,-0.08666898712147586,-0.41848398646940976,0.07548049346771814,0.0660114419398342,-0.030978071702053578
OIL,USO,energy,-0.06488164532402019,0.12601905593893847,0.3775433235820669,0.5433407014901096,-0.3248561715481172,-0.5472478997403509,-0.29043770211072173,-1.0660854760375746,-0.2122777196652721
US_DOLLAR,UUP,currencies,0.0035112359550562022,-0.012066358101111785,0.0047840556422862335,0.048713209362305006,-0.009814230634419996,-0.3192263963654164,-0.2800156479238331,-0.13146390227146984,-0.0006993006993007977
EURO,FXE,currencies,-0.0011403592131521423,-0.015424424938544457,-0.09728495395681425,0.04605334730006459,-0.03561376140370598,-0.8148249238301045,0.2613753671534404,0.12604988836703881,-0.05028187564402953
YEN,FXY,currencies,-0.003913198150124475,-0.028802640004343072,-0.10787393796696532,0.06501265609820234,-0.04583404327824159,-0.05502425787242994,0.11212708757067603,0.07002183977428103,-0.10856415154409427
BITCOIN_ETF,IBIT,crypto_assets,-0.04061587470135386,0.051368601016403836,-0.37617692063151087,0.37007580345780433,-0.2836238433397891,-0.5691003874604259,0.5157201005517139,1.8037729250368417,-0.4930565296675551
ETHEREUM_ETF,ETHA,crypto_assets,-0.002752924982794114,0.2023883499955368,-0.5150269530502227,0.5305603733490255,-0.3441340782122905,-0.3984949814226944,0.5547738875247888,2.9539766761361244,-0.6039901612462422
