round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-03,2026-09-03,1,official,portfolio,SP500,1,0.010468398766271036,0.010468398766271036,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-04,2026-09-04,2,official,portfolio,REGIONAL_BANKS,3,0.008707304538463478,0.006573788488682286,0.0021335160497811916,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-04,2026-09-04,2,official,portfolio,REGIONAL_BANKS,3,0.009307385288132429,0.006573788488682286,0.002733596799450143,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-04,2026-09-04,2,official,portfolio,UTILITIES,3,0.009590947155941852,0.006573788488682286,0.003017158667259566,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-04,2026-09-04,2,official,portfolio,REGIONAL_BANKS,3,0.016343750412796464,0.006573788488682286,0.009769961924114178,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-04,2026-09-04,2,official,portfolio,SP500,2,0.006281464111692392,0.006573788488682286,-0.0002923243769898942,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-04,2026-09-04,2,official,portfolio,REGIONAL_BANKS,3,0.008707304538463478,0.006573788488682286,0.0021335160497811916,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-04,2026-09-04,2,official,portfolio,SP500,1,0.006573788488682286,0.006573788488682286,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-08,2026-09-08,6,official,portfolio,REGIONAL_BANKS,3,0.0010568654710370105,0.0010455616768469955,1.1303794190015018e-05,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-08,2026-09-08,6,official,portfolio,REGIONAL_BANKS,3,0.00020427607874072274,0.0010455616768469955,-0.0008412855981062728,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-08,2026-09-08,6,official,portfolio,UTILITIES,3,0.007894201080469065,0.0010455616768469955,0.00684863940362207,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-08,2026-09-08,6,official,portfolio,REGIONAL_BANKS,3,0.012561356995511157,0.0010455616768469955,0.011515795318664162,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-08,2026-09-08,6,official,portfolio,SP500,2,0.012780214259301646,0.0010455616768469955,0.01173465258245465,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-08,2026-09-08,6,official,portfolio,REGIONAL_BANKS,3,0.0010568654710370105,0.0010455616768469955,1.1303794190015018e-05,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-08,2026-09-08,6,official,portfolio,SP500,1,0.0010455616768469955,0.0010455616768469955,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-09,2026-09-09,7,official,portfolio,REGIONAL_BANKS,3,-0.009936913245438023,-0.0036070887134717067,-0.006329824531966316,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-09,2026-09-09,7,official,portfolio,REGIONAL_BANKS,3,-0.008823750584382332,-0.0036070887134717067,-0.005216661870910626,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-09,2026-09-09,7,official,portfolio,UTILITIES,3,-0.003705025873834072,-0.0036070887134717067,-9.793716036236551e-05,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-09,2026-09-09,7,official,portfolio,REGIONAL_BANKS,3,0.00523432429299297,-0.0036070887134717067,0.008841413006464677,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-09,2026-09-09,7,official,portfolio,SP500,2,0.01952574302699789,-0.0036070887134717067,0.0231328317404696,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-09,2026-09-09,7,official,portfolio,REGIONAL_BANKS,3,-0.009936913245438023,-0.0036070887134717067,-0.006329824531966316,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-09,2026-09-09,7,official,portfolio,SP500,1,-0.0036070887134717067,-0.0036070887134717067,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-10,2026-09-10,8,official,portfolio,REGIONAL_BANKS,3,-0.013078945533185091,-0.009579695749908468,-0.0034992497832766235,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-10,2026-09-10,8,official,portfolio,REGIONAL_BANKS,3,-0.011287864548576098,-0.009579695749908468,-0.0017081687986676298,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-10,2026-09-10,8,official,portfolio,UTILITIES,3,-0.007922571388444105,-0.009579695749908468,0.001657124361464363,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-10,2026-09-10,8,official,portfolio,REGIONAL_BANKS,3,-0.003073162334285162,-0.009579695749908468,0.006506533415623306,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-10,2026-09-10,8,official,portfolio,SP500,2,0.036497250189056134,-0.009579695749908468,0.0460769459389646,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-10,2026-09-10,8,official,portfolio,REGIONAL_BANKS,3,-0.013078945533185091,-0.009579695749908468,-0.0034992497832766235,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-10,2026-09-10,8,official,portfolio,SP500,1,-0.009579695749908468,-0.009579695749908468,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-11,2026-09-11,9,official,portfolio,REGIONAL_BANKS,3,-0.00898650055911364,-0.001137017094463899,-0.007849483464649741,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-11,2026-09-11,9,official,portfolio,REGIONAL_BANKS,3,-0.00720091920220246,-0.001137017094463899,-0.006063902107738561,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-11,2026-09-11,9,official,portfolio,UTILITIES,3,-0.006026291538667444,-0.001137017094463899,-0.0048892744442035445,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-11,2026-09-11,9,official,portfolio,REGIONAL_BANKS,3,0.0029770555671772446,-0.001137017094463899,0.004114072661641144,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-11,2026-09-11,9,official,portfolio,SP500,2,0.03335587335547766,-0.001137017094463899,0.03449289044994156,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-11,2026-09-11,9,official,portfolio,REGIONAL_BANKS,3,-0.00898650055911364,-0.001137017094463899,-0.007849483464649741,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-11,2026-09-11,9,official,portfolio,SP500,1,-0.001137017094463899,-0.001137017094463899,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-14,2026-09-14,12,official,portfolio,REGIONAL_BANKS,3,-0.010431165987189406,-0.005593601338282128,-0.004837564648907278,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-14,2026-09-14,12,official,portfolio,REGIONAL_BANKS,3,-0.007924476208020026,-0.005593601338282128,-0.002330874869737898,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-14,2026-09-14,12,official,portfolio,UTILITIES,3,-0.011769758889611268,-0.005593601338282128,-0.00617615755132914,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-14,2026-09-14,12,official,portfolio,REGIONAL_BANKS,3,-0.011140306575318993,-0.005593601338282128,-0.005546705237036865,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-14,2026-09-14,12,official,portfolio,SP500,2,0.03482324520875631,-0.005593601338282128,0.040416846547038435,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-14,2026-09-14,12,official,portfolio,REGIONAL_BANKS,3,-0.010431165987189406,-0.005593601338282128,-0.004837564648907278,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-14,2026-09-14,12,official,portfolio,SP500,1,-0.005593601338282128,-0.005593601338282128,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-15,2026-09-15,13,official,portfolio,REGIONAL_BANKS,3,-0.013834575010138205,-0.01015473887814311,-0.0036798361319950942,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-15,2026-09-15,13,official,portfolio,REGIONAL_BANKS,3,-0.012353212543693204,-0.01015473887814311,-0.0021984736655500936,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-15,2026-09-15,13,official,portfolio,UTILITIES,3,-0.016496881308617223,-0.01015473887814311,-0.006342142430474113,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-15,2026-09-15,13,official,portfolio,REGIONAL_BANKS,3,-0.013868264503270177,-0.01015473887814311,-0.003713525625127067,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-15,2026-09-15,13,official,portfolio,SP500,2,0.04475259011532105,-0.01015473887814311,0.05490732899346416,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-15,2026-09-15,13,official,portfolio,REGIONAL_BANKS,3,-0.013834575010138205,-0.01015473887814311,-0.0036798361319950942,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-15,2026-09-15,13,official,portfolio,SP500,1,-0.01015473887814311,-0.01015473887814311,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-16,2026-09-16,14,official,portfolio,REGIONAL_BANKS,3,-0.024650153451388945,-0.014519838987924083,-0.010130314463464862,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-16,2026-09-16,14,official,portfolio,REGIONAL_BANKS,3,-0.0226946484818618,-0.014519838987924083,-0.008174809493937715,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-16,2026-09-16,14,official,portfolio,UTILITIES,3,-0.024456469792909562,-0.014519838987924083,-0.00993663080498548,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-16,2026-09-16,14,official,portfolio,REGIONAL_BANKS,3,-0.021019993108693458,-0.014519838987924083,-0.006500154120769375,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-16,2026-09-16,14,official,portfolio,SP500,2,0.02780617125366934,-0.014519838987924083,0.04232601024159342,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-16,2026-09-16,14,official,portfolio,REGIONAL_BANKS,3,-0.024650153451388945,-0.014519838987924083,-0.010130314463464862,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-16,2026-09-16,14,official,portfolio,SP500,1,-0.014519838987924083,-0.014519838987924083,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-17,2026-09-17,15,official,portfolio,REGIONAL_BANKS,3,-0.022393091214944642,-0.0033457054733649905,-0.019047385741579652,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-17,2026-09-17,15,official,portfolio,REGIONAL_BANKS,3,-0.017977182459057956,-0.0033457054733649905,-0.014631476985692966,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-17,2026-09-17,15,official,portfolio,UTILITIES,3,-0.020529714377959734,-0.0033457054733649905,-0.017184008904594743,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-17,2026-09-17,15,official,portfolio,REGIONAL_BANKS,3,-0.011452834281661134,-0.0033457054733649905,-0.008107128808296143,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-17,2026-09-17,15,official,portfolio,SP500,2,0.032936874864204324,-0.0033457054733649905,0.036282580337569315,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-17,2026-09-17,15,official,portfolio,REGIONAL_BANKS,3,-0.022393091214944642,-0.0033457054733649905,-0.019047385741579652,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-17,2026-09-17,15,official,portfolio,SP500,1,-0.0033457054733649905,-0.0033457054733649905,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-18,2026-09-18,16,official,portfolio,REGIONAL_BANKS,3,-0.02696327024084852,-0.004534999215850211,-0.02242827102499831,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-18,2026-09-18,16,official,portfolio,REGIONAL_BANKS,3,-0.020091435223989144,-0.004534999215850211,-0.015556436008138934,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-18,2026-09-18,16,official,portfolio,UTILITIES,3,-0.028134750031870985,-0.004534999215850211,-0.023599750816020774,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-18,2026-09-18,16,official,portfolio,REGIONAL_BANKS,3,-0.006458010012351361,-0.004534999215850211,-0.0019230107965011508,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-18,2026-09-18,16,official,portfolio,SP500,2,0.0284692010125423,-0.004534999215850211,0.03300420022839251,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-18,2026-09-18,16,official,portfolio,REGIONAL_BANKS,3,-0.02696327024084852,-0.004534999215850211,-0.02242827102499831,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-18,2026-09-18,16,official,portfolio,SP500,1,-0.004534999215850211,-0.004534999215850211,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-21,2026-09-21,19,official,portfolio,REGIONAL_BANKS,3,-0.029554014296800747,0.010899681112447102,-0.04045369540924785,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-21,2026-09-21,19,official,portfolio,REGIONAL_BANKS,3,-0.018463391920532948,0.010899681112447102,-0.02936307303298005,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-21,2026-09-21,19,official,portfolio,UTILITIES,3,-0.03491520047032759,0.010899681112447102,-0.04581488158277469,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-21,2026-09-21,19,official,portfolio,REGIONAL_BANKS,3,0.003090493892513875,0.010899681112447102,-0.0078091872199332266,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-21,2026-09-21,19,official,portfolio,SP500,2,0.024467010222205023,0.010899681112447102,0.013567329109757921,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-21,2026-09-21,19,official,portfolio,REGIONAL_BANKS,3,-0.029554014296800747,0.010899681112447102,-0.04045369540924785,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-21,2026-09-21,19,official,portfolio,SP500,1,0.010899681112447102,0.010899681112447102,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-22,2026-09-22,20,official,portfolio,REGIONAL_BANKS,3,-0.032781764443763496,0.010742851168383138,-0.043524615612146635,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-22,2026-09-22,20,official,portfolio,REGIONAL_BANKS,3,-0.02112076594209377,0.010742851168383138,-0.03186361711047691,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-22,2026-09-22,20,official,portfolio,UTILITIES,3,-0.04037050024660666,0.010742851168383138,-0.0511133514149898,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-22,2026-09-22,20,official,portfolio,REGIONAL_BANKS,3,0.006709277995285496,0.010742851168383138,-0.0040335731730976425,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-22,2026-09-22,20,official,portfolio,SP500,2,0.014248173840391353,0.010742851168383138,0.0035053226720082147,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-22,2026-09-22,20,official,portfolio,REGIONAL_BANKS,3,-0.032781764443763496,0.010742851168383138,-0.043524615612146635,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-22,2026-09-22,20,official,portfolio,SP500,1,0.010742851168383138,0.010742851168383138,0.0,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-fable-5,anthropic,2026-09-23,2026-09-23,21,official,portfolio,REGIONAL_BANKS,3,-0.046416533790467326,0.0034633279314129073,-0.049879861721880234,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,anthropic-claude-opus-5,anthropic,2026-09-23,2026-09-23,21,official,portfolio,REGIONAL_BANKS,3,-0.032411608130000734,0.0034633279314129073,-0.03587493606141364,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,google-gemini-3-1-pro,google,2026-09-23,2026-09-23,21,official,portfolio,UTILITIES,3,-0.05511491815830446,0.0034633279314129073,-0.058578246089717366,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,openai-gpt-5-6-sol,openai,2026-09-23,2026-09-23,21,official,portfolio,REGIONAL_BANKS,3,-0.005694829732793349,0.0034633279314129073,-0.009158157664206256,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-3,xai,2026-09-23,2026-09-23,21,official,portfolio,SP500,2,0.021294733824918942,0.0034633279314129073,0.017831405893506035,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-5,xai,2026-09-23,2026-09-23,21,official,portfolio,REGIONAL_BANKS,3,-0.046416533790467326,0.0034633279314129073,-0.049879861721880234,complete,True
CB-2026-09-01-1M,official-v3-20260901-monthly,xai-grok-4-6,xai,2026-09-23,2026-09-23,21,official,portfolio,SP500,1,0.0034633279314129073,0.0034633279314129073,0.0,complete,True
