option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
SOLAR,Solar Energy,TAN,54.95,54.18,adj_close,adj_close,-0.014012738853503293,54,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,123.30000305175781,121.2,adj_close,adj_close,-0.017031654499442994,55,False,False
JAPAN,Japan Equities,EWJ,93.5199966430664,91.91,adj_close,adj_close,-0.017215533584878262,56,False,False
NASDAQ100,Nasdaq 100,QQQ,723.280029296875,705.94,adj_close,adj_close,-0.023974157441802646,57,False,False
CYBERSECURITY,Cybersecurity,CIBR,94.26,91.89,adj_close,adj_close,-0.02514322087842147,58,False,False
GOLD,Gold,IAU,77.51000213623047,74.8,adj_close,adj_close,-0.03496325714799242,59,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,239.62,230.89,adj_close,adj_close,-0.03643268508471753,60,False,False
METALS_MINING,Metals and Mining,XME,103.24,98.99,adj_close,adj_close,-0.0411662146454862,61,False,False
TECHNOLOGY,Technology Sector,XLK,185.35000610351562,177.52,adj_close,adj_close,-0.04224443402037259,62,False,False
TAIWAN,Taiwan Equities,EWT,105.05,100.16,adj_close,adj_close,-0.04654926225606859,63,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,124.69999694824219,118.14,adj_close,adj_close,-0.05260623182665325,64,False,False
MOMENTUM,US Momentum Equities,MTUM,321.20001220703125,303.41,adj_close,adj_close,-0.05538608820339819,65,False,False
SEMICONDUCTORS,Semiconductors,SMH,607.72998046875,568.92,adj_close,adj_close,-0.0638605659026652,66,False,False
SILVER,Silver,SLV,54.14,50.39,adj_close,adj_close,-0.0692648688585149,67,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,63.83000183105469,59.31,adj_close,adj_close,-0.07081312394472794,68,False,False
BIOTECH,Biotechnology,XBI,164.28,152.0,adj_close,adj_close,-0.07475042610177751,69,False,False
SOUTH_KOREA,South Korea Equities,EWY,184.75,163.36,adj_close,adj_close,-0.11577807848443833,70,False,False
