option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.03643266799696587,-0.02453927954883417,-0.09022198593393704,0.261678095871578,-0.08914530339519311,-0.41104369137468266,0.5831724264768978,1.0245949672092804,-0.07931254281228772
CANADA,EWC,international_equity,0.017300416290756404,0.010688626265433099,-0.01683422729461137,0.13159385494368894,-0.031964658807252744,-0.7331709740257955,0.680728111244771,0.7709084153101203,-0.001680993208890036
UNITED_KINGDOM,EWU,international_equity,0.0120663946376256,0.01932947359132453,-0.0489216826496186,0.1709308148663997,-0.055544083417369494,-0.47513370508241487,0.6089395569293231,0.7187501716460126,-0.02130609321788368
AUSTRALIA,EWA,international_equity,0.015248169723181437,0.003931678821919471,0.007160591746062872,0.18574106191474157,-0.07270326398855209,-0.7881672432701919,0.6763099375413513,0.9280625447098148,-0.040568457994507034
SOUTH_KOREA,EWY,international_equity,-0.11577807518077643,-0.22454686789456035,0.8752618180930065,0.7771971910097174,-0.2547445123873594,0.3589354858747571,0.6486768631888156,2.661057486420692,-0.2547445123873594
TAIWAN,EWT,international_equity,-0.046549255093682906,-0.055498341913591265,0.5182452655695782,0.40969794914382146,-0.10194562217908043,0.09601801741573805,0.7449405269950985,1.7156504182255696,-0.10194562217908043
BRAZIL,EWZ,international_equity,0.010583602868180941,0.022802009890479535,-0.019277233851230813,0.22940149690781445,-0.18760560801055215,-0.9468832464940421,0.508804583977605,1.0132520930283022,-0.14530694132857636
MEXICO,EWW,international_equity,0.013200476631638702,-0.02978184946100293,0.005366555278717211,0.2053453998773774,-0.07300352372670937,-0.6388181932829526,0.528561474143865,0.9232125225882167,-0.06036050452067376
SOUTH_AFRICA,EZA,international_equity,-0.005372948153392287,-0.06811355976419142,-0.14373029686926564,0.33637915165884424,-0.153444176129774,-0.43219142577088143,0.6178840538196706,1.5815953606633424,-0.2117732797700006
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0006394964697176153,-0.0016084490402266116,-0.08580156009324269,0.048464642027614156,-0.02239497706650795,-0.48269254062002165,0.31912954321843384,0.1123534141828993,-0.015389389260428654
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.002992329226844337,0.0004295368409978906,-0.08159851040709087,0.027445950897378744,-0.013630307033976163,-0.40213887305224255,0.30894420341979784,0.0711710297746033,-0.00883143024019084
EMERGING_MARKET_BONDS,EMB,credit,-0.0038558018977919994,-0.0045816222405885565,-0.06308520795219219,0.059940219571617576,-0.020982618936191466,-0.5985882900049866,0.6590430553313065,0.2932597501061723,-0.008592031686638024
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0012495079699924583,-0.0012569750725682782,-0.08515143777293166,0.04345826334729101,-0.01340507165220961,-0.3615908100571012,0.4041081375336787,0.11339496390761913,-0.014047852035021902
SILVER,SLV,precious_metals,-0.06926486963937795,-0.20319886777737473,-0.2834768623553102,0.5098656648502059,-0.36496533889559635,-0.6693525966187022,0.3493766877741783,1.69683466156387,-0.5228219685817772
COPPER,CPER,non_energy_commodities,0.008211956908371176,-0.03721811456008717,-0.01616617215573024,0.28968975641445166,-0.10566495719364555,-0.6265499519932788,0.45622344182245844,1.2362241992180634,-0.06256150729781684
AGRICULTURE,DBA,non_energy_commodities,-0.004330528179338988,0.04875089140578348,-0.05930552803317979,0.13452310476230037,-0.08666898053574923,-0.0820115690024513,0.08327653868315522,0.07229357129235645,-0.03967975662416945
OIL,USO,energy,0.09439501618088086,-0.012874972680536056,0.5585811646437111,0.5395184093504123,-0.32485622312865614,-0.5822963064255374,-0.2856681295951214,-1.019439250864068,-0.22005754566339064
US_DOLLAR,UUP,currencies,-0.000705234743766936,0.016111259861688598,-0.06831419005033856,0.04953960728477672,-0.009814254465706052,0.026453958506991032,-0.27537427785512864,-0.13205546682493213,-0.006659675060805559
EURO,FXE,currencies,0.001422894407933084,-0.008810263985475353,-0.09336994805909937,0.04728409636747658,-0.03703966710344997,-0.7160881053695822,0.2567773388462166,0.12616087513729224,-0.04618012167186314
YEN,FXY,currencies,-0.0005311398643770282,-0.010918782507387204,-0.09998596711139573,0.06544255312287772,-0.03850738412702415,-0.2299429295217562,0.11062976563273053,0.07070270472871774,-0.10182971943614094
BITCOIN_ETF,IBIT,crypto_assets,0.01619653711574598,-0.03288835377005683,-0.38648443290544565,0.38651887792469314,-0.28362384245653693,-0.32083586051748747,0.512728681631926,1.808326144218276,-0.48954974158623554
ETHEREUM_ETF,ETHA,crypto_assets,0.0712661534467085,0.029772296588403524,-0.5228577132262664,0.5360975399270158,-0.3612622248548293,-0.4529613148698119,0.5444267860851503,2.9729828819736834,-0.6138289134868574
