option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
MID_CAP,US Mid-Cap Stocks,IJH,75.3,75.45,adj_close,adj_close,0.0019920318725099584,33,False,False
EURO,Euro,FXE,104.9598933918,105.03,adj_close,adj_close,0.000667937113258299,34,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,35,False,True
SOFTWARE,Software,IGV,87.32,87.0999984741211,adj_close,adj_close,-0.0025194860957271636,36,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,107.845154352,107.48999786376953,adj_close,adj_close,-0.003293207658373376,37,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.5016185275,79.2300033569336,adj_close,adj_close,-0.003416473470567838,38,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,70.17,69.77999877929688,adj_close,adj_close,-0.005557948136000079,39,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,83.72,83.20999908447266,adj_close,adj_close,-0.006091745288190897,40,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,119.81,118.59,adj_close,adj_close,-0.010182789416576243,41,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.8096698703,92.8499984741211,adj_close,adj_close,-0.010229983726685488,42,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,98.3797158227,97.33999633789062,adj_close,adj_close,-0.010568433503946761,43,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,295.32,292.0899963378906,adj_close,adj_close,-0.010937300765641922,44,False,False
MATERIALS,Materials Sector,XLB,50.87,50.290000915527344,adj_close,adj_close,-0.011401593954642353,45,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,48.2688027581,47.71,adj_close,adj_close,-0.011576892861843935,46,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,94.0027618425,92.88,adj_close,adj_close,-0.011943923992160599,47,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.8609262319,94.53,adj_close,adj_close,-0.013883928355546193,48,False,False
YEN,Japanese Yen,FXY,56.8,56.01,adj_close,adj_close,-0.013908450704225306,49,False,False
GOLD,Gold,IAU,77.33,76.1500015258789,adj_close,adj_close,-0.015259258685129895,50,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.9724062703,105.26,adj_close,adj_close,-0.016007925127654477,51,False,False
COMMUNICATIONS,Communication Services Sector,XLC,107.27,105.37999725341797,adj_close,adj_close,-0.017619117615195523,52,False,False
JAPAN,Japan Equities,EWJ,92.75,91.0999984741211,adj_close,adj_close,-0.017789773863923553,53,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,108.5282289901,106.26000213623047,adj_close,adj_close,-0.02089987899900625,54,False,False
EMERGING_MARKETS,Emerging Markets,VWO,59.36,58.099998474121094,adj_close,adj_close,-0.021226440799846813,55,False,False
INDIA,India Equities,INDA,49.07,47.630001068115234,adj_close,adj_close,-0.029345810717032128,56,False,False
NASDAQ100,Nasdaq 100,QQQ,713.65,691.96,adj_close,adj_close,-0.03039304981433466,57,False,False
TECHNOLOGY,Technology Sector,XLK,184.19,178.4499969482422,adj_close,adj_close,-0.03116348906975308,58,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,85.8806289007,83.16999816894531,adj_close,adj_close,-0.03156277226251891,59,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,113.76,108.76000213623047,adj_close,adj_close,-0.043952161249732224,60,False,False
MOMENTUM,US Momentum Equities,MTUM,329.76,313.9800109863281,adj_close,adj_close,-0.04785295067222184,61,False,False
TAIWAN,Taiwan Equities,EWT,105.24,99.84,adj_close,adj_close,-0.05131128848346633,62,False,False
SOUTH_AFRICA,South Africa Equities,EZA,63.93,60.43,adj_close,adj_close,-0.05474737994681678,63,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,63.3495541265,59.33000183105469,adj_close,adj_close,-0.06345036442433116,64,False,False
SILVER,Silver,SLV,55.73,52.06,adj_close,adj_close,-0.06585322088641654,65,False,False
SEMICONDUCTORS,Semiconductors,SMH,622.05,580.1699829101562,adj_close,adj_close,-0.06732580514402975,66,False,False
METALS_MINING,Metals and Mining,XME,110.9,103.16999816894531,adj_close,adj_close,-0.06970245113665186,67,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,126.36,116.8499984741211,adj_close,adj_close,-0.07526117067014015,68,False,False
SOUTH_KOREA,South Korea Equities,EWY,192.2,173.86,adj_close,adj_close,-0.0954214360041622,69,False,False
SOLAR,Solar Energy,TAN,58.56,52.849998474121094,adj_close,adj_close,-0.09750685665776826,70,False,False
