option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.013762462071954862,-0.00683211148728069,-0.17813543231759676,0.04769116557861753,-0.032676401432648494,-0.3373890204149644,0.2873695765353465,0.10325813260349977,-0.04942397248793984
LONG_TREASURY,TLT,rates_and_duration,-0.014621664432801107,-0.000700987645211204,-0.2034381666571431,0.09453065872662189,-0.06553116340715914,0.029981139289289995,0.24156345686864797,0.17194035579201947,-0.08564580694508261
TIPS,TIP,rates_and_duration,-0.010841121495327122,0.0005140140416973749,-0.16915731000571732,0.036065330632570704,-0.020384633109101546,-0.3412229120906178,0.2522966335418034,0.06534712078704409,-0.022345003710423916
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.011184834123222798,-0.002201842855893643,-0.16918716671498923,0.052049282803421,-0.03754148519941025,-0.4868805765666749,0.4760555193666781,0.19509643506500754,-0.04043835463027445
HIGH_YIELD_CREDIT,HYG,credit,-0.007701047847494036,0.0033580860451509764,-0.13769914556613272,0.0277731282466044,-0.011107668192347764,-0.5307774623164523,0.7740379188708331,0.22903689912274997,-0.011107668192347764
AGGREGATE_BONDS,AGG,rates_and_duration,-0.010005157297576006,-0.0008361681867976589,-0.16798615324590382,0.03957989318780086,-0.024121279597490775,-0.37649735474040186,0.39671868240846003,0.11582138710179735,-0.030939024482660504
DEVELOPED_EX_US,VEA,international_equity,-0.010212418300653558,0.002293059613375892,-0.022839782712577472,0.15949428813228028,-0.047520375742505894,-0.7175082854308973,0.8029983573291121,1.0876901201166043,-0.014907168993088638
EMERGING_MARKETS,VWO,international_equity,-0.010493523528447346,0.00962181109850957,-0.052350727383470685,0.16401807421741152,-0.07054212932723714,-0.8470968338394612,0.8147086338249512,1.1148003924925247,-0.01774088541666663
EUROPE,VGK,international_equity,-0.01874863745367339,-0.013558417591709948,-0.03806751239002937,0.11942680060461638,-0.04045498444039053,-0.8598216127814171,0.7490324179394879,0.9167188099034943,-0.0340165253782595
JAPAN,EWJ,international_equity,0.006741573033707926,0.018489039890738912,0.0017574089591518849,0.21884718426241012,-0.07858100443436122,-0.7779293850332155,0.7277088828291597,1.1895980666523671,0.0
CHINA,MCHI,international_equity,-0.025933419164980598,-0.027874445719311414,-0.204763861433659,0.16934355999151987,-0.08101219734207177,-0.8806205149251283,0.5643161704095787,0.8716715077401346,-0.19443719199805176
INDIA,INDA,international_equity,-0.027043269230769273,-0.017012603484920286,-0.13649608372467514,0.13101571001234688,-0.04789234118345542,-0.9274355711060701,0.5612361421952347,0.6643679721328957,-0.12154096581660334
GOLD,IAU,precious_metals,-0.02841854934601662,-0.00468986860253251,-0.2984305676587419,0.24899456992265281,-0.0822085889570553,-0.3737811044478374,0.33120710274478166,0.7484904056673729,-0.19553017623313973
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.03666841278156108,0.11189493510542303,-0.12180809437053042,0.22139758295317916,-0.08468677494199528,-0.5016062239243052,-0.18763622798620255,-0.2989659156418723,-0.012967581047381604
SEMICONDUCTORS,SMH,technology_and_growth,0.02882736156351773,-0.017256323086402015,0.34082049621368493,0.47014950667119143,-0.2462065150767666,-0.8412257536133353,0.7724819779944654,2.368661234369893,-0.1500650311701126
SOFTWARE,IGV,technology_and_growth,-0.05077138849929885,-0.004518852457991107,0.047100374642994325,0.3305823148362897,-0.08545533016832108,-1.1326331689489593,0.5089302080114017,1.2427833823003385,-0.13797064717611585
BROAD_AI_TECH,AIQ,technology_and_growth,-0.004976671850699832,0.013908108665209973,0.14645073179335943,0.3268771064748193,-0.16559257707038133,-0.8361542889178284,0.84858711968066,1.9228430290664302,-0.08781793112617164
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.011806856119208509,-0.04809900672675671,-0.08079045092877024,0.3260352638536415,-0.18657658326527582,-1.2315843578042218,0.8040147245794845,2.1992186526791953,-0.15616743151161172
CYBERSECURITY,CIBR,technology_and_growth,-0.00965169953839684,-0.04905227339688811,0.375398244465984,0.31011138491083534,-0.09530332681017617,-0.12596030007847456,0.5254429045736678,1.1536298509312082,-0.0763209393346379
SOLAR,TAN,clean_energy,-0.011944677284157601,-0.08837217249402107,-0.21016937948935532,0.363566283518408,-0.25654450261780104,-0.6999498185707602,0.6375737345245441,1.8890091647942047,-0.3622345461923442
METALS_MINING,XME,materials_and_mining,-0.04012502111843219,-0.016442086911321208,-0.12933779367672749,0.36201384581180757,-0.19051735169444228,-0.4684000589383893,0.5962167259406628,1.7778190780769016,-0.14395047242330317
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.023540104521699634,-0.017474355267460884,-0.014343571334936023,0.10618674989981106,-0.043093773847466044,-1.066541782376782,0.7750419461338752,0.7065463717796746,-0.03546258472864394
BIOTECH,XBI,healthcare_and_biotech,-0.04976274485947196,-0.00939877847979087,0.13513171010558556,0.29085740289015966,-0.10512539566593626,-0.30043344894365115,0.48410774971913545,1.052526491832717,-0.07873783544677104
REGIONAL_BANKS,KRE,financials,-0.012955790036062509,-0.034357837061738006,0.06744179218910129,0.17325077794584692,-0.06813807262928273,-0.60557401727469,0.4152333232487938,0.715963040006486,-0.0517130758372899
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.03084343747234264,-0.11898516662114289,-0.07755437021116673,0.21536949234689273,-0.13780779179748437,-0.36276982835493793,0.5720122940882522,1.0343905624548102,-0.13508283474517702
CANADA,EWC,international_equity,-0.03025452217064195,-0.00864999123692678,-0.054799729203581116,0.11418083550168394,-0.03751596424010217,-0.2271620528872535,0.6784161716463055,0.7658605224465511,-0.03288633461047252
UNITED_KINGDOM,EWU,international_equity,-0.015201314708299107,0.0017252164106421608,-0.09649604464145423,0.11767782881656451,-0.03765944523182829,-0.6626802032811455,0.6044750265580277,0.7039820211725114,-0.029358169669973733
AUSTRALIA,EWA,international_equity,-0.03621995390187693,-0.010127699176128324,-0.0993562905778671,0.152113228759431,-0.04436411436082821,-0.29586852996280033,0.6759872917797026,0.9384826649476303,-0.0381202760433782
SOUTH_KOREA,EWY,international_equity,0.04519273371732391,0.08368035649046424,0.2580801167486053,0.674300548084057,-0.3421076642335765,-0.8213884581595073,0.6328292991903026,2.767528843446147,-0.13905109489051093
TAIWAN,EWT,international_equity,0.007082538817760886,0.05516201981044144,0.35610722182604837,0.3749172598667369,-0.19833228727696584,-1.1461946513108288,0.7519129626906225,1.8321648826169081,-0.011321091103583591
BRAZIL,EWZ,international_equity,0.0015735641227379027,0.13849452798204576,-0.2195881386758155,0.21747986538209127,-0.08049113233287852,-0.16997126975436533,0.4779513429845584,0.9388566474663026,-0.07609404668396491
MEXICO,EWW,international_equity,-0.020657398986618225,-0.0035100085541275305,-0.09102305144696454,0.16464996795102715,-0.0537317260836111,-0.6517771312304792,0.5509738946384368,0.942643883681051,-0.05843890988429257
SOUTH_AFRICA,EZA,international_equity,-0.023948760790866053,0.036518726762347464,-0.1550070829852046,0.27083437673831584,-0.1118459729570842,-0.5770366154951649,0.6331518967814299,1.6263285679168509,-0.12274478192637239
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.013813943449168975,-0.005212164557076626,-0.16621613432665971,0.04710450937517648,-0.027240606066094353,0.29751586575330913,0.3924477780214705,0.13529284550749657,-0.03329241085985479
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.00798076923076918,-0.013194656666129734,-0.1619893769528591,0.035008875927795426,-0.039833962830373215,2.5032922948597824,0.3941717951820701,0.09325130726628734,-0.035627627971277276
EMERGING_MARKET_BONDS,EMB,credit,-0.011752249867654885,-0.0019152102921345948,-0.14278808716272984,0.04954440643831648,-0.02342909280218497,-0.4209609301923598,0.6865759323881153,0.30374966777867035,-0.02342909280218497
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.008649789029535837,-0.004234711621518894,-0.15955804582330724,0.035995465966362675,-0.02493426118545128,-0.29157072274815093,0.4682014081857461,0.1325407063991357,-0.02912824821503912
SILVER,SLV,precious_metals,-0.04013212221304707,-0.00530099346650359,-0.39374043277454285,0.41581417853040786,-0.2060816133606428,-0.6086764983002801,0.36733792431201506,1.7863362761575008,-0.4496212121212121
COPPER,CPER,non_energy_commodities,-0.01829115509897261,-0.010374481104668987,-0.040863040326626354,0.2385647869764467,-0.0842370744010087,-0.25055608152663605,0.5560765862016419,1.2480151023412254,-0.04555420219244821
AGRICULTURE,DBA,non_energy_commodities,-0.0055001718803712185,0.04976732299328224,-0.12522080269594427,0.1348472901291177,-0.028682719546742175,0.2925317636531927,0.048677887982186856,0.04236677167618887,-0.018989487962020934
OIL,USO,energy,0.09015412766556419,0.22742570756768776,-0.09070873147244973,0.5254280510365678,-0.19840099355740137,-0.6118835653466222,-0.3485451691107433,-1.324576170186386,-0.02197247127162516
US_DOLLAR,UUP,currencies,0.002142092109960636,0.006005095064693267,-0.14718233907971623,0.05226416659060882,-0.025174825174825277,-1.1042659547733558,-0.29554507612909503,-0.1288710853246071,-0.018531468531468587
EURO,FXE,currencies,-0.00251677852348986,0.017728939369653585,-0.1617990530232709,0.047278757912694105,-0.021938013442441284,-0.6197675331231365,0.2764167106423695,0.11812982369389913,-0.03165175578880153
YEN,FXY,currencies,0.013759130287073207,0.048167179914612834,-0.1678771943403533,0.09634895445915413,-0.02489987811248473,0.33687208648838335,0.17786444292718226,0.11762921652011113,-0.04998408150270617
BITCOIN_ETF,IBIT,crypto_assets,-0.05566343042071198,0.23017479009422592,-0.26759550003958654,0.37782592458533293,-0.11791202967673564,0.8235237161582509,0.4887202460915065,1.7184871045416512,-0.3860288960583532
ETHEREUM_ETF,ETHA,crypto_assets,0.007360672975814886,0.3637223687754758,-0.2600183702780564,0.512721179165225,-0.14680232558139528,1.590793377428012,0.5051187159457982,2.546779504204635,-0.4646549315451243
