round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-13-1M,2026-08-20,2026-08-20,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,CYBERSECURITY,CIBR,93.45,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,DIVIDEND,SCHD,34.83,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,ENERGY,XLE,63.75,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,EQUAL_WEIGHT_SP500,RSP,220.28,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,GOLD,IAU,85.13,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,HEALTHCARE,XLV,172.39,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,JAPAN,EWJ,94.27,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,LARGE_VALUE,IWD,256.17,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,SEMICONDUCTORS,SMH,562.65,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,SOFTWARE,IGV,101.91,tiingo_eod,True
CB-2026-08-13-1M,2026-08-20,2026-08-20,SP500,SPY,762.6,tiingo_eod,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,CYBERSECURITY,CIBR,94.8499984741211,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,DIVIDEND,SCHD,35.11000061035156,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,ENERGY,XLE,63.63999938964844,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,EQUAL_WEIGHT_SP500,RSP,221.6699981689453,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,GOLD,IAU,86.79000091552734,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,HEALTHCARE,XLV,174.6199951171875,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,JAPAN,EWJ,95.18000030517578,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,LARGE_VALUE,IWD,257.2900085449219,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,SEMICONDUCTORS,SMH,560.4199829101562,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,SOFTWARE,IGV,103.37000274658203,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-21,2026-08-21,SP500,SPY,765.719970703125,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,CYBERSECURITY,CIBR,93.23,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,DIVIDEND,SCHD,35.21,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,ENERGY,XLE,63.11,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,EQUAL_WEIGHT_SP500,RSP,221.93,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,GOLD,IAU,87.47,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,HEALTHCARE,XLV,174.7,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,JAPAN,EWJ,94.84,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,LARGE_VALUE,IWD,258.32,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,SEMICONDUCTORS,SMH,546.8,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,SOFTWARE,IGV,102.45,tiingo_eod,True
CB-2026-08-13-1M,2026-08-24,2026-08-24,SP500,SPY,763.47,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,CYBERSECURITY,CIBR,92.46,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,DIVIDEND,SCHD,35.11,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,ENERGY,XLE,62.06,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,EQUAL_WEIGHT_SP500,RSP,221.77,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,GOLD,IAU,87.76,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,HEALTHCARE,XLV,175.29,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,JAPAN,EWJ,95.63,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,LARGE_VALUE,IWD,258.27,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,SEMICONDUCTORS,SMH,555.82,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,SOFTWARE,IGV,101.85,tiingo_eod,True
CB-2026-08-13-1M,2026-08-25,2026-08-25,SP500,SPY,765.91,tiingo_eod,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,CYBERSECURITY,CIBR,93.66000366210938,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,DIVIDEND,SCHD,35.04999923706055,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,ENERGY,XLE,62.43000030517578,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,EQUAL_WEIGHT_SP500,RSP,222.11000061035156,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,GOLD,IAU,86.37000274658203,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,HEALTHCARE,XLV,173.5399932861328,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,JAPAN,EWJ,95.43000030517578,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,LARGE_VALUE,IWD,258.4599914550781,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,SEMICONDUCTORS,SMH,555.77001953125,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,SOFTWARE,IGV,102.38999938964844,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-26,2026-08-26,SP500,SPY,766.0800170898438,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,CYBERSECURITY,CIBR,100.79000091552734,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,DIVIDEND,SCHD,34.83000183105469,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,ENERGY,XLE,62.290000915527344,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,EQUAL_WEIGHT_SP500,RSP,221.4499969482422,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,GOLD,IAU,86.62000274658203,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,HEALTHCARE,XLV,171.5800018310547,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,JAPAN,EWJ,95.83999633789062,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,LARGE_VALUE,IWD,257.5799865722656,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,SEMICONDUCTORS,SMH,573.0,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,SOFTWARE,IGV,110.31999969482422,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-27,2026-08-27,SP500,SPY,771.0999755859375,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,CYBERSECURITY,CIBR,98.56,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,DIVIDEND,SCHD,34.9,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,ENERGY,XLE,62.68,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,EQUAL_WEIGHT_SP500,RSP,220.69,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,GOLD,IAU,83.82,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,HEALTHCARE,XLV,171.16,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,JAPAN,EWJ,95.87,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,LARGE_VALUE,IWD,258.33,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,SEMICONDUCTORS,SMH,553.11,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,SOFTWARE,IGV,109.5,tiingo_eod,True
CB-2026-08-13-1M,2026-08-28,2026-08-28,SP500,SPY,769.35,tiingo_eod,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,CYBERSECURITY,CIBR,100.1500015258789,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,DIVIDEND,SCHD,34.88999938964844,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,ENERGY,XLE,63.959999084472656,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,EQUAL_WEIGHT_SP500,RSP,219.38999938964844,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,GOLD,IAU,83.70999908447266,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,HEALTHCARE,XLV,170.5399932861328,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,JAPAN,EWJ,95.87999725341797,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,LARGE_VALUE,IWD,256.9100036621094,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,SEMICONDUCTORS,SMH,556.6300048828125,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,SOFTWARE,IGV,109.9800033569336,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-08-31,2026-08-31,SP500,SPY,767.0499877929688,yahoo_chart_adjclose,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,CYBERSECURITY,CIBR,96.2,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,DIVIDEND,SCHD,34.81,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,ENERGY,XLE,64.77,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,EQUAL_WEIGHT_SP500,RSP,217.59,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,GOLD,IAU,81.35,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,HEALTHCARE,XLV,171.67,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,JAPAN,EWJ,95.22,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,LARGE_VALUE,IWD,255.95,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,SEMICONDUCTORS,SMH,545.22,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,SOFTWARE,IGV,106.18,tiingo_eod,True
CB-2026-08-13-1M,2026-09-01,2026-09-01,SP500,SPY,761.78,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,CYBERSECURITY,CIBR,93.54,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,DIVIDEND,SCHD,35.01,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,ENERGY,XLE,65.1,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,EQUAL_WEIGHT_SP500,RSP,218.6,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,GOLD,IAU,82.55,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,HEALTHCARE,XLV,172.95,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,JAPAN,EWJ,96.04,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,LARGE_VALUE,IWD,257.08,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,SEMICONDUCTORS,SMH,550.48,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,SOFTWARE,IGV,103.42,tiingo_eod,True
CB-2026-08-13-1M,2026-09-02,2026-09-02,SP500,SPY,765.16,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,CYBERSECURITY,CIBR,95.32,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,DIVIDEND,SCHD,35.08,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,ENERGY,XLE,64.62,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,EQUAL_WEIGHT_SP500,RSP,220.05,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,GOLD,IAU,84.1,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,HEALTHCARE,XLV,173.26,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,JAPAN,EWJ,97.9,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,LARGE_VALUE,IWD,259.38,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,SEMICONDUCTORS,SMH,552.6,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,SOFTWARE,IGV,106.95,tiingo_eod,True
CB-2026-08-13-1M,2026-09-03,2026-09-03,SP500,SPY,773.17,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,CASH,,1.0,cash,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,CYBERSECURITY,CIBR,94.59,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,DIVIDEND,SCHD,34.8,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,ENERGY,XLE,64.06,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,EQUAL_WEIGHT_SP500,RSP,219.0,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,GOLD,IAU,83.39,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,HEALTHCARE,XLV,171.45,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,JAPAN,EWJ,98.28,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,LARGE_VALUE,IWD,257.63,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,SEMICONDUCTORS,SMH,567.01,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,SOFTWARE,IGV,104.57,tiingo_eod,True
CB-2026-08-13-1M,2026-09-04,2026-09-04,SP500,SPY,770.19,tiingo_eod,True
