round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-09-01-1M,2026-09-08,2026-09-08,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-08,2026-09-08,OIL,USO,146.02999877929688,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-08,2026-09-08,REAL_ESTATE,XLRE,43.900001525878906,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-08,2026-09-08,REGIONAL_BANKS,KRE,74.30999755859375,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-08,2026-09-08,SEMICONDUCTORS,SMH,573.72998046875,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-08,2026-09-08,SMALL_VALUE,IWN,222.75999450683594,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-08,2026-09-08,SP500,SPY,765.9600219726562,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-08,2026-09-08,UTILITIES,XLU,43.45000076293945,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,OIL,USO,149.97,tiingo_eod,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,REAL_ESTATE,XLRE,43.41,tiingo_eod,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,REGIONAL_BANKS,KRE,73.45,tiingo_eod,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,SEMICONDUCTORS,SMH,574.29,tiingo_eod,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,SMALL_VALUE,IWN,220.48,tiingo_eod,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,SP500,SPY,762.4,tiingo_eod,True
CB-2026-09-01-1M,2026-09-09,2026-09-09,UTILITIES,XLU,42.94,tiingo_eod,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,OIL,USO,158.38,tiingo_eod,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,REAL_ESTATE,XLRE,43.05,tiingo_eod,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,REGIONAL_BANKS,KRE,73.81,tiingo_eod,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,SEMICONDUCTORS,SMH,560.28,tiingo_eod,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,SMALL_VALUE,IWN,218.97,tiingo_eod,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,SP500,SPY,757.83,tiingo_eod,True
CB-2026-09-01-1M,2026-09-10,2026-09-10,UTILITIES,XLU,42.52,tiingo_eod,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,OIL,USO,154.9,tiingo_eod,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,REAL_ESTATE,XLRE,43.42,tiingo_eod,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,REGIONAL_BANKS,KRE,73.9,tiingo_eod,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,SEMICONDUCTORS,SMH,568.53,tiingo_eod,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,SMALL_VALUE,IWN,219.69,tiingo_eod,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,SP500,SPY,764.29,tiingo_eod,True
CB-2026-09-01-1M,2026-09-11,2026-09-11,UTILITIES,XLU,42.39,tiingo_eod,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,OIL,USO,156.66,tiingo_eod,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,REAL_ESTATE,XLRE,43.12,tiingo_eod,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,REGIONAL_BANKS,KRE,74.11,tiingo_eod,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,SEMICONDUCTORS,SMH,541.5,tiingo_eod,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,SMALL_VALUE,IWN,219.45,tiingo_eod,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,SP500,SPY,760.88,tiingo_eod,True
CB-2026-09-01-1M,2026-09-14,2026-09-14,UTILITIES,XLU,41.82,tiingo_eod,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,OIL,USO,161.86,tiingo_eod,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,REAL_ESTATE,XLRE,43.07,tiingo_eod,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,REGIONAL_BANKS,KRE,74.05,tiingo_eod,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,SEMICONDUCTORS,SMH,542.11,tiingo_eod,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,SMALL_VALUE,IWN,217.68,tiingo_eod,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,SP500,SPY,757.39,tiingo_eod,True
CB-2026-09-01-1M,2026-09-15,2026-09-15,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,OIL,USO,156.17,tiingo_eod,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,REAL_ESTATE,XLRE,42.81,tiingo_eod,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,SEMICONDUCTORS,SMH,545.56,tiingo_eod,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,SMALL_VALUE,IWN,215.86,tiingo_eod,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,SP500,SPY,754.05,tiingo_eod,True
CB-2026-09-01-1M,2026-09-16,2026-09-16,UTILITIES,XLU,41.32,tiingo_eod,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,OIL,USO,155.31,tiingo_eod,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,REAL_ESTATE,XLRE,42.94,tiingo_eod,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,REGIONAL_BANKS,KRE,72.74,tiingo_eod,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,SEMICONDUCTORS,SMH,560.61,tiingo_eod,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,SMALL_VALUE,IWN,216.73,tiingo_eod,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,SP500,SPY,762.6,tiingo_eod,True
CB-2026-09-01-1M,2026-09-17,2026-09-17,UTILITIES,XLU,41.69,tiingo_eod,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,OIL,USO,153.82000732421875,yahoo_chart_adjclose,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,REAL_ESTATE,XLRE,42.53,tiingo_eod,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,REGIONAL_BANKS,KRE,72.75,tiingo_eod,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,SEMICONDUCTORS,SMH,573.0,tiingo_eod,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,SMALL_VALUE,IWN,215.58,tiingo_eod,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,SP500,SPY,761.69,tiingo_eod,True
CB-2026-09-01-1M,2026-09-18,2026-09-18,UTILITIES,XLU,41.1,tiingo_eod,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,OIL,USO,148.16,tiingo_eod,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,REAL_ESTATE,XLRE,42.59,tiingo_eod,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,REGIONAL_BANKS,KRE,71.99,tiingo_eod,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,SEMICONDUCTORS,SMH,596.03,tiingo_eod,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,SMALL_VALUE,IWN,215.95,tiingo_eod,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,SP500,SPY,773.5,tiingo_eod,True
CB-2026-09-01-1M,2026-09-21,2026-09-21,UTILITIES,XLU,40.66,tiingo_eod,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,OIL,USO,144.08,tiingo_eod,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,REAL_ESTATE,XLRE,42.5,tiingo_eod,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,REGIONAL_BANKS,KRE,71.19,tiingo_eod,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,SEMICONDUCTORS,SMH,607.46,tiingo_eod,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,SMALL_VALUE,IWN,216.69,tiingo_eod,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,SP500,SPY,773.38,tiingo_eod,True
CB-2026-09-01-1M,2026-09-22,2026-09-22,UTILITIES,XLU,40.53,tiingo_eod,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,CASH,,1.0,cash,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,OIL,USO,148.83,tiingo_eod,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,REAL_ESTATE,XLRE,41.84,tiingo_eod,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,REGIONAL_BANKS,KRE,70.38,tiingo_eod,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,SEMICONDUCTORS,SMH,601.41,tiingo_eod,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,SMALL_VALUE,IWN,213.32,tiingo_eod,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,SP500,SPY,767.81,tiingo_eod,True
CB-2026-09-01-1M,2026-09-23,2026-09-23,UTILITIES,XLU,39.75,tiingo_eod,True
