option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.6708344427,79.80999755859375,adj_close,adj_close,0.001746725974030472,28,False,False
OIL,Crude Oil,USO,121.21,121.37999725341797,adj_close,adj_close,0.001402501884481211,29,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,30,False,True
REAL_ESTATE,Real Estate Sector,XLRE,44.6037971811,44.560001373291016,adj_close,adj_close,-0.0009818851886346236,31,False,False
DIVIDEND,US Dividend Equities,SCHD,32.3723074517,32.34000015258789,adj_close,adj_close,-0.0009979918533862264,32,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.8826475852,106.76000213623047,adj_close,adj_close,-0.0011474776471248616,33,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.9691423222,93.77999877929688,adj_close,adj_close,-0.002012826106836174,34,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,48.1590555836,48.029998779296875,adj_close,adj_close,-0.0026798034707946616,35,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,94.1821183947,93.83000183105469,adj_close,adj_close,-0.0037386774649690313,36,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,98.5192473819,98.13999938964844,adj_close,adj_close,-0.0038494812164109327,37,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,237.4,236.4199981689453,adj_close,adj_close,-0.004128061630390478,38,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,108.6968240742,108.06999969482422,adj_close,adj_close,-0.005766722116442802,39,False,False
JAPAN,Japan Equities,EWJ,94.06,93.5,adj_close,adj_close,-0.005953646608547802,40,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,96.3090606263,95.7300033569336,adj_close,adj_close,-0.006012490056499176,41,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,124.36,123.58,adj_close,adj_close,-0.006272113219684794,42,False,False
MID_CAP,US Mid-Cap Stocks,IJH,76.16,75.62999725341797,adj_close,adj_close,-0.006959069676759855,43,False,False
EURO,Euro,FXE,106.8186518581,105.80999755859375,adj_close,adj_close,-0.009442679550441868,44,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,108.6079485596,107.58000183105469,adj_close,adj_close,-0.009464746753606312,45,False,False
INDIA,India Equities,INDA,49.26,48.720001220703125,adj_close,adj_close,-0.010962216388487045,46,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,118.3299016907,117.0,adj_close,adj_close,-0.011238931763639881,47,False,False
YEN,Japanese Yen,FXY,57.24,56.529998779296875,adj_close,adj_close,-0.012403934673359984,48,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,85.4024073013,84.23999786376953,adj_close,adj_close,-0.013610968054208139,49,False,False
CHINA,China Equities,MCHI,54.93,54.150001525878906,adj_close,adj_close,-0.014199862991463585,50,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,72.0143422776,70.81999969482422,adj_close,adj_close,-0.016584787765912545,51,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.8868990171,83.47000122070312,adj_close,adj_close,-0.016691595673808957,52,False,False
EMERGING_MARKETS,Emerging Markets,VWO,60.769001167,59.47999954223633,adj_close,adj_close,-0.021211499284336632,53,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,37.74,36.810001373291016,adj_close,adj_close,-0.024642252959962585,54,False,False
COPPER,Copper,CPER,39.65,38.630001068115234,adj_close,adj_close,-0.025725067638959986,55,False,False
MEXICO,Mexico Equities,EWW,77.76,75.38999938964844,adj_close,adj_close,-0.03047840291089976,56,False,False
NASDAQ100,Nasdaq 100,QQQ,743.1807438129,717.74,adj_close,adj_close,-0.034232242997007556,57,False,False
MATERIALS,Materials Sector,XLB,52.3041956667,50.5,adj_close,adj_close,-0.034494281839203556,58,False,False
TAIWAN,Taiwan Equities,EWT,106.37,102.48999786376953,adj_close,adj_close,-0.036476470209932055,59,False,False
TECHNOLOGY,Technology Sector,XLK,191.5627785305,181.5800018310547,adj_close,adj_close,-0.05211229851657162,60,False,False
SOUTH_AFRICA,South Africa Equities,EZA,67.75,63.7400016784668,adj_close,adj_close,-0.05918816710750119,61,False,False
GOLD,Gold,IAU,81.26,76.27999877929688,adj_close,adj_close,-0.06128477997419557,62,False,False
MOMENTUM,US Momentum Equities,MTUM,333.63,312.6700134277344,adj_close,adj_close,-0.06282404631557603,63,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,66.549531604,61.119998931884766,adj_close,adj_close,-0.08158633939639759,64,False,False
SEMICONDUCTORS,Semiconductors,SMH,647.1,590.77001953125,adj_close,adj_close,-0.0870498848226704,65,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,134.69,121.5199966430664,adj_close,adj_close,-0.09778011253198893,66,False,False
SOLAR,Solar Energy,TAN,62.7,55.79999923706055,adj_close,adj_close,-0.1100478590580456,67,False,False
METALS_MINING,Metals and Mining,XME,120.5461293139,103.19999694824219,adj_close,adj_close,-0.14389622018048198,68,False,False
SILVER,Silver,SLV,63.47,52.209999084472656,adj_close,adj_close,-0.17740666323502985,69,False,False
SOUTH_KOREA,South Korea Equities,EWY,211.45,171.63999938964844,adj_close,adj_close,-0.188271461860258,70,False,False
