round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-17,2026-06-17,2,official,portfolio,SEMICONDUCTORS,5,-0.02801284336184923,-0.018375020568628053,-0.009637822793221177,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-17,2026-06-17,2,official,portfolio,SEMICONDUCTORS,5,-0.024927885088510203,-0.018375020568628053,-0.00655286451988215,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-17,2026-06-17,2,official,portfolio,NASDAQ100,4,-0.027945586708453218,-0.018375020568628053,-0.009570566139825164,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-17,2026-06-17,2,official,portfolio,SEMICONDUCTORS,5,-0.028548183177827084,-0.018375020568628053,-0.010173162609199031,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-17,2026-06-17,2,official,portfolio,SEMICONDUCTORS,4,-0.027791622527483836,-0.018375020568628053,-0.009416601958855783,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-18,2026-06-18,3,official,portfolio,SEMICONDUCTORS,5,0.012057838697874832,-0.010717667430653943,0.022775506128528775,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-18,2026-06-18,3,official,portfolio,SEMICONDUCTORS,5,0.010450266554956737,-0.010717667430653943,0.02116793398561068,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-18,2026-06-18,3,official,portfolio,NASDAQ100,4,-0.000410925419463038,-0.010717667430653943,0.010306742011190905,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-18,2026-06-18,3,official,portfolio,SEMICONDUCTORS,5,0.02400896835145583,-0.010717667430653943,0.03472663578210977,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-18,2026-06-18,3,official,portfolio,SEMICONDUCTORS,4,0.00979078355484847,-0.010717667430653943,0.020508450985502413,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-22,2026-06-22,7,official,portfolio,SEMICONDUCTORS,5,0.019460703389910065,-0.013830951145920256,0.03329165453583032,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-22,2026-06-22,7,official,portfolio,SEMICONDUCTORS,5,0.01927532206048177,-0.013830951145920256,0.033106273206402026,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-22,2026-06-22,7,official,portfolio,NASDAQ100,4,0.001065076681718867,-0.013830951145920256,0.014896027827639123,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-22,2026-06-22,7,official,portfolio,SEMICONDUCTORS,5,0.03399361901429332,-0.013830951145920256,0.047824570160213575,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-22,2026-06-22,7,official,portfolio,SEMICONDUCTORS,4,0.019191461579219093,-0.013830951145920256,0.03302241272513935,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-23,2026-06-23,8,official,portfolio,SEMICONDUCTORS,5,-0.04251947707179147,-0.02815205623614514,-0.014367420835646329,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-23,2026-06-23,8,official,portfolio,SEMICONDUCTORS,5,-0.030561360412796532,-0.02815205623614514,-0.0024093041766513924,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-23,2026-06-23,8,official,portfolio,NASDAQ100,4,-0.038397286883853916,-0.02815205623614514,-0.010245230647708777,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-23,2026-06-23,8,official,portfolio,SEMICONDUCTORS,5,-0.04580585540441582,-0.02815205623614514,-0.01765379916827068,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-23,2026-06-23,8,official,portfolio,SEMICONDUCTORS,4,-0.029811510905895202,-0.02815205623614514,-0.0016594546697500621,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-24,2026-06-24,9,official,portfolio,SEMICONDUCTORS,5,-0.04512635510651963,-0.028602488773673107,-0.016523866332846526,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-24,2026-06-24,9,official,portfolio,SEMICONDUCTORS,5,-0.037452809782904425,-0.028602488773673107,-0.008850321009231318,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-24,2026-06-24,9,official,portfolio,NASDAQ100,4,-0.04444714068667526,-0.028602488773673107,-0.015844651913002154,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-24,2026-06-24,9,official,portfolio,SEMICONDUCTORS,5,-0.042835963711423626,-0.028602488773673107,-0.014233474937750519,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-24,2026-06-24,9,official,portfolio,SEMICONDUCTORS,4,-0.03331237668709833,-0.028602488773673107,-0.00470988791342522,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-25,2026-06-25,10,official,portfolio,SEMICONDUCTORS,5,-0.02095896414479235,-0.027198199097850928,0.00623923495305858,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-25,2026-06-25,10,official,portfolio,SEMICONDUCTORS,5,-0.01950877909988309,-0.027198199097850928,0.00768941999796784,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-25,2026-06-25,10,official,portfolio,NASDAQ100,4,-0.03185708424221493,-0.027198199097850928,-0.004658885144364001,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-25,2026-06-25,10,official,portfolio,SEMICONDUCTORS,5,-0.017863919716313553,-0.027198199097850928,0.009334279381537375,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-25,2026-06-25,10,official,portfolio,SEMICONDUCTORS,4,-0.012606305019470332,-0.027198199097850928,0.014591894078380597,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-26,2026-06-26,11,official,portfolio,SEMICONDUCTORS,5,-0.04983661750745384,-0.03423289549277175,-0.01560372201468209,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-26,2026-06-26,11,official,portfolio,SEMICONDUCTORS,5,-0.044581398384342115,-0.03423289549277175,-0.010348502891570362,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-26,2026-06-26,11,official,portfolio,NASDAQ100,4,-0.0492344195420258,-0.03423289549277175,-0.015001524049254047,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-26,2026-06-26,11,official,portfolio,SEMICONDUCTORS,5,-0.051185286520591976,-0.03423289549277175,-0.016952391027820223,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-26,2026-06-26,11,official,portfolio,SEMICONDUCTORS,4,-0.04001909241984142,-0.03423289549277175,-0.0057861969270696645,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-29,2026-06-29,14,official,portfolio,SEMICONDUCTORS,5,-0.02905951498569498,-0.018322028505389443,-0.010737486480305536,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-29,2026-06-29,14,official,portfolio,SEMICONDUCTORS,5,-0.020151886381743235,-0.018322028505389443,-0.0018298578763537923,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-29,2026-06-29,14,official,portfolio,NASDAQ100,4,-0.02843525007676072,-0.018322028505389443,-0.010113221571371279,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-29,2026-06-29,14,official,portfolio,SEMICONDUCTORS,5,-0.029448225769147962,-0.018322028505389443,-0.01112619726375852,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-29,2026-06-29,14,official,portfolio,SEMICONDUCTORS,4,-0.014488240090286895,-0.018322028505389443,0.0038337884151025473,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-30,2026-06-30,15,official,portfolio,SEMICONDUCTORS,5,-0.005624319480390019,-0.010677897508194145,0.005053578027804127,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-30,2026-06-30,15,official,portfolio,SEMICONDUCTORS,5,0.003119178134581768,-0.010677897508194145,0.013797075642775913,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-06-30,2026-06-30,15,official,portfolio,NASDAQ100,4,-0.009222517298412659,-0.010677897508194145,0.0014553802097814865,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-06-30,2026-06-30,15,official,portfolio,SEMICONDUCTORS,5,-0.0013537452635191348,-0.010677897508194145,0.00932415224467501,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-06-30,2026-06-30,15,official,portfolio,SEMICONDUCTORS,4,0.009855967975827995,-0.010677897508194145,0.02053386548402214,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-01,2026-07-01,16,official,portfolio,SEMICONDUCTORS,5,-0.04771664118483812,-0.01201596004248362,-0.0357006811423545,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-01,2026-07-01,16,official,portfolio,SEMICONDUCTORS,5,-0.0294740004215078,-0.01201596004248362,-0.01745804037902418,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-07-01,2026-07-01,16,official,portfolio,NASDAQ100,4,-0.03139960062425376,-0.01201596004248362,-0.01938364058177014,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-07-01,2026-07-01,16,official,portfolio,SEMICONDUCTORS,5,-0.05415241958120251,-0.01201596004248362,-0.04213645953871889,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-07-01,2026-07-01,16,official,portfolio,SEMICONDUCTORS,4,-0.025786708842029816,-0.01201596004248362,-0.013770748799546196,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-02,2026-07-02,17,official,portfolio,SEMICONDUCTORS,5,-0.07516281024605016,-0.013314278529344192,-0.06184853171670597,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-02,2026-07-02,17,official,portfolio,SEMICONDUCTORS,5,-0.052956419223660275,-0.013314278529344192,-0.03964214069431608,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-07-02,2026-07-02,17,official,portfolio,NASDAQ100,4,-0.049569676993979184,-0.013314278529344192,-0.03625539846463499,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-07-02,2026-07-02,17,official,portfolio,SEMICONDUCTORS,5,-0.08521574689560782,-0.013314278529344192,-0.07190146836626363,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-07-02,2026-07-02,17,official,portfolio,SEMICONDUCTORS,4,-0.05579472259952675,-0.013314278529344192,-0.04248044407018256,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-06,2026-07-06,21,official,portfolio,SEMICONDUCTORS,5,-0.054954015732779436,-0.0047030682530756485,-0.05025094747970379,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-06,2026-07-06,21,official,portfolio,SEMICONDUCTORS,5,-0.036478421985373655,-0.0047030682530756485,-0.031775353732298006,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-07-06,2026-07-06,21,official,portfolio,NASDAQ100,4,-0.03581270465471279,-0.0047030682530756485,-0.031109636401637143,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-07-06,2026-07-06,21,official,portfolio,SEMICONDUCTORS,5,-0.058370234414779135,-0.0047030682530756485,-0.053667166161703486,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-07-06,2026-07-06,21,official,portfolio,SEMICONDUCTORS,4,-0.04069662275435371,-0.0047030682530756485,-0.035993554501278065,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-07,2026-07-07,22,official,portfolio,SEMICONDUCTORS,5,-0.08368634635209644,-0.0094325807877087,-0.07425376556438774,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-07,2026-07-07,22,official,portfolio,SEMICONDUCTORS,5,-0.0658735186972626,-0.0094325807877087,-0.0564409379095539,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-07-07,2026-07-07,22,official,portfolio,NASDAQ100,4,-0.055695418469684524,-0.0094325807877087,-0.046262837681975824,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-07-07,2026-07-07,22,official,portfolio,SEMICONDUCTORS,5,-0.09563936962435199,-0.0094325807877087,-0.08620678883664329,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-07-07,2026-07-07,22,official,portfolio,SEMICONDUCTORS,4,-0.06669718625060145,-0.0094325807877087,-0.05726460546289275,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-08,2026-07-08,23,official,portfolio,SEMICONDUCTORS,5,-0.07521507655621723,-0.012492901549146174,-0.06272217500707106,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-08,2026-07-08,23,official,portfolio,SEMICONDUCTORS,5,-0.05632548773136072,-0.012492901549146174,-0.04383258618221455,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-07-08,2026-07-08,23,official,portfolio,NASDAQ100,4,-0.050647472286000694,-0.012492901549146174,-0.03815457073685452,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-07-08,2026-07-08,23,official,portfolio,SEMICONDUCTORS,5,-0.08250192284821133,-0.012492901549146174,-0.07000902129906515,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-07-08,2026-07-08,23,official,portfolio,SEMICONDUCTORS,4,-0.05822221559527635,-0.012492901549146174,-0.045729314046130176,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-09,2026-07-09,24,official,portfolio,SEMICONDUCTORS,5,-0.05787095215448812,-0.004133403573260863,-0.05373754858122726,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-09,2026-07-09,24,official,portfolio,SEMICONDUCTORS,5,-0.039142178259058094,-0.004133403573260863,-0.03500877468579723,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,google-gemini-3-1-pro,google,2026-07-09,2026-07-09,24,official,portfolio,NASDAQ100,4,-0.034833476309097014,-0.004133403573260863,-0.03070007273583615,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,openai-gpt-5-5,openai,2026-07-09,2026-07-09,24,official,portfolio,SEMICONDUCTORS,5,-0.06557827208103617,-0.004133403573260863,-0.06144486850777531,complete,True
CB-2026-06-15-1M,official-20260615-no-fable,xai-grok-4-3,xai,2026-07-09,2026-07-09,24,official,portfolio,SEMICONDUCTORS,4,-0.03926003736301807,-0.004133403573260863,-0.03512663378975721,complete,True
