round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-09-21-1M,official-v3-20260921-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-23,2026-09-23,2,official,portfolio,SP500,2,-0.011483781454185708,-0.00735617323852622,-0.004127608215659488,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,anthropic-claude-opus-5,anthropic,2026-09-23,2026-09-23,2,official,portfolio,BIOTECH,3,-0.013171681598659389,-0.00735617323852622,-0.0058155083601331686,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,google-gemini-3-1-pro,google,2026-09-23,2026-09-23,2,official,portfolio,AEROSPACE_DEFENSE,3,-0.00152071725609087,-0.00735617323852622,0.00583545598243535,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,openai-gpt-6-astra,openai,2026-09-23,2026-09-23,2,official,portfolio,SP500,2,-0.011483781454185708,-0.00735617323852622,-0.004127608215659488,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-3,xai,2026-09-23,2026-09-23,2,official,portfolio,SP500,1,-0.00735617323852622,-0.00735617323852622,0.0,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-5,xai,2026-09-23,2026-09-23,2,official,portfolio,SMALL_CAP,3,-0.014841500608978361,-0.00735617323852622,-0.007485327370452141,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-6,xai,2026-09-23,2026-09-23,2,official,portfolio,SP500,2,-0.011483781454185708,-0.00735617323852622,-0.004127608215659488,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-24,2026-09-24,3,official,portfolio,SP500,2,-0.01013301878926378,-0.00817065287653529,-0.0019623659127284906,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,anthropic-claude-opus-5,anthropic,2026-09-24,2026-09-24,3,official,portfolio,BIOTECH,3,-0.011860000169024219,-0.00817065287653529,-0.0036893472924889297,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,google-gemini-3-1-pro,google,2026-09-24,2026-09-24,3,official,portfolio,AEROSPACE_DEFENSE,3,-0.01084240442818733,-0.00817065287653529,-0.00267175155165204,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,openai-gpt-6-astra,openai,2026-09-24,2026-09-24,3,official,portfolio,SP500,2,-0.01013301878926378,-0.00817065287653529,-0.0019623659127284906,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-3,xai,2026-09-24,2026-09-24,3,official,portfolio,SP500,1,-0.00817065287653529,-0.00817065287653529,0.0,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-5,xai,2026-09-24,2026-09-24,3,official,portfolio,SMALL_CAP,3,-0.013557818037817353,-0.00817065287653529,-0.005387165161282063,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-6,xai,2026-09-24,2026-09-24,3,official,portfolio,SP500,2,-0.01013301878926378,-0.00817065287653529,-0.0019623659127284906,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-25,2026-09-25,4,official,portfolio,SP500,2,-0.008885026424144793,-0.002779573367808652,-0.006105453056336141,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,anthropic-claude-opus-5,anthropic,2026-09-25,2026-09-25,4,official,portfolio,BIOTECH,3,-0.011899209781068149,-0.002779573367808652,-0.009119636413259496,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,google-gemini-3-1-pro,google,2026-09-25,2026-09-25,4,official,portfolio,AEROSPACE_DEFENSE,3,-0.005130182551796747,-0.002779573367808652,-0.0023506091839880948,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,openai-gpt-6-astra,openai,2026-09-25,2026-09-25,4,official,portfolio,SP500,2,-0.008885026424144793,-0.002779573367808652,-0.006105453056336141,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-3,xai,2026-09-25,2026-09-25,4,official,portfolio,SP500,1,-0.002779573367808652,-0.002779573367808652,0.0,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-5,xai,2026-09-25,2026-09-25,4,official,portfolio,SMALL_CAP,3,-0.014920090914751827,-0.002779573367808652,-0.012140517546943175,complete,True
CB-2026-09-21-1M,official-v3-20260921-monthly,xai-grok-4-6,xai,2026-09-25,2026-09-25,4,official,portfolio,SP500,2,-0.008885026424144793,-0.002779573367808652,-0.006105453056336141,complete,True
