option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
LOW_VOL,SPLV,diversified_us_equity,0.02108433734939763,0.0394948408678929,-0.025000322721494772,0.14505166221765278,-0.018850754029182792,-0.8011260798947965,-0.2803733219378778,-0.2829349084817833,0.0
MOMENTUM,MTUM,diversified_us_equity,-0.06898528568698648,-0.06054945620256491,-0.06102871475982308,0.3739832002209345,-0.1473324971560248,0.09058563877301429,0.7253718400483425,2.0829733578946463,-0.15323561786686757
TECHNOLOGY,XLK,technology_and_growth,-0.041244045951246755,-0.04368498786756303,-0.028283365398235505,0.29965150318487643,-0.10198404366995595,-1.071974891417423,0.8233515574574082,2.106444608514065,-0.13580072771186846
COMMUNICATIONS,XLC,technology_and_growth,0.04070981210855962,0.006644239242721173,0.009797914190093238,0.2216840855831983,-0.0705591815134945,0.3501218646468225,0.47770905729033275,0.6326824705912726,-0.08136620831831731
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,0.03420375137918352,-0.010890054470364396,-0.022089492514819176,0.23576856695871717,-0.07900753662460835,0.039873252487032586,0.7280483177372059,1.170687996022862,-0.09308609495572062
CONSUMER_STAPLES,XLP,consumer_defensive,0.04626847734647299,0.045604867915596814,-0.03413450643663607,0.20329552447360266,-0.030299498892903065,0.10952278100896552,-0.2602586659606573,-0.34087454510077614,-0.020558407362374687
HEALTHCARE,XLV,healthcare_and_biotech,0.03605054509415262,0.05366022396281511,-0.027022575552308248,0.20331730295163927,-0.037399659450255474,-0.8914074321284761,-0.10583824114412614,-0.14991198971207884,0.0
FINANCIALS,XLF,financials,0.031703385276733,0.03647105548358287,0.020953329392450648,0.14162575511169315,-0.0208407552547204,-0.7823738770839151,0.1970357576328003,0.20009593649807014,0.0
INDUSTRIALS,XLI,industrials_and_defense,0.0030229746070133956,0.03135344126275996,-0.040478928374305334,0.13203689789638454,-0.04009484802759211,-0.9836409931786678,0.6336716802999446,0.9286819311450734,-0.016544513903858582
ENERGY,XLE,energy,-0.030481643651060986,-0.005981361700611254,0.060091480555431565,0.20762181881494057,-0.03438443475343844,-0.3387317711426442,-0.3715818196288967,-0.7041265088099805,-0.07321187381293759
MATERIALS,XLB,materials_and_mining,0.04076357128653818,0.05462665303914005,-0.05553103577201579,0.19257062585419285,-0.0380696019996154,-0.1527678909666115,0.530812937796283,0.8228975616339593,-0.015925688888176914
UTILITIES,XLU,rate_sensitive_defensive,-0.014505304178393463,0.0232731534488283,-0.05416689603578295,0.16464369292092806,-0.030952380952380953,-0.8175957691359286,-0.07011679356196002,-0.09278360805310644,-0.03359374469491305
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.02358175750834257,0.02783642817912535,-0.02734544162812169,0.1654854455811595,-0.026746242263483655,-0.2639145417307897,-0.07767403332453592,-0.0967580267832238,0.0
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.007646742057081379,0.0125953154357058,-0.04131260811126103,0.04195793938540488,-0.020017299993856486,-0.967016263195003,0.5161804931663191,0.19951084892803578,-0.029620107338730772
LONG_TREASURY,TLT,rates_and_duration,0.012865215823012921,0.01684889752936114,-0.06525347219205824,0.07611597190103164,-0.04540547891599134,-0.41087070116852864,0.3900596110042587,0.26746528846903334,-0.054989491515100464
TIPS,TIP,rates_and_duration,0.0015815424690668323,0.007876771267644078,-0.03343313271253001,0.030024612679884637,-0.013281221730343962,-0.05914884527286444,0.5446171396009741,0.14928790501741795,-0.012779963002232608
INVESTMENT_GRADE_CREDIT,LQD,credit,0.005364201016374803,0.009728895909505986,-0.0472296018067313,0.04768617438245559,-0.028225282560723874,0.09314537662625302,0.5580133554514188,0.22792101822387836,-0.02567801058453323
HIGH_YIELD_CREDIT,HYG,credit,0.0023980815347721673,0.007028440800716629,-0.024092872763327167,0.025759958931228635,-0.00801302115938396,0.27787060056625035,0.7667413263375735,0.21569884536937525,-0.005634155502691862
AGGREGATE_BONDS,AGG,rates_and_duration,0.005958495993425128,0.011757694822975728,-0.03926440403924325,0.035217615877586594,-0.01714004625872989,-0.2909353514143838,0.5540870949524657,0.17683000577967023,-0.018191110893353235
DEVELOPED_EX_US,VEA,international_equity,-0.00257953568357705,-0.0024296048155211247,-0.02773677853423695,0.15517879662722753,-0.03700097370983446,-0.9565021716624786,0.8339119562644765,1.3281648748260946,-0.03854123497720685
EMERGING_MARKETS,VWO,international_equity,-0.0061962134251291046,-0.00911212831761643,-0.02168148000649528,0.1742282270868652,-0.03878808057266514,-0.9829513372361987,0.862029916654425,1.3400063836955294,-0.057152188112344904
EUROPE,VGK,international_equity,0.015939883866560534,0.015211252204936465,-0.007753590148128264,0.13843530242774155,-0.025341780593531205,-0.5133082277568849,0.7302111950124686,1.0118455369643597,-0.00822496387684779
JAPAN,EWJ,international_equity,-0.013940724478594957,-0.021461971953703696,-0.02710782005429324,0.21178697479398834,-0.05710087120814522,-1.0016169006377464,0.7793722683779267,1.3452135995102206,-0.07363101990306276
CHINA,MCHI,international_equity,0.01986879100281147,0.017508666789417204,0.04326931804068468,0.1918645543095801,-0.022160664819944498,-1.059658569108723,0.49163533122691633,0.7907444852042568,-0.1723815637578172
INDIA,INDA,international_equity,0.03674154944362806,0.022216197198054677,-0.042199767119501574,0.14053589560444726,-0.04510825982357658,0.7226996871407757,0.5652382049047594,0.6908838663616826,-0.10689093868692345
GOLD,IAU,precious_metals,-0.005909389363099149,-0.004663462382191175,-0.023065239072057153,0.21096811634492305,-0.04469987228607919,-0.5653501388548068,0.6775611758521113,1.2559653678859495,-0.2547011912966426
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.0553709856035437,-0.023511687842835416,0.08570004231886807,0.22715090905017138,-0.0553709856035437,-0.33269616648614947,-0.12153705280261855,-0.20620023269283033,-0.09783183500793236
SEMICONDUCTORS,SMH,technology_and_growth,-0.08716410707206501,-0.08335881965333292,-0.0714736127980351,0.48910383821825953,-0.19254753083596332,1.7377607143070284,0.7673962159446502,3.141335233768097,-0.20826419099729399
SOFTWARE,IGV,technology_and_growth,0.0537313432835822,0.009480439258902629,0.014581815570071432,0.2594364923980494,-0.08112670112881115,0.053438176606692214,0.3256377237702078,0.8402947403384713,-0.220675196984081
BROAD_AI_TECH,AIQ,technology_and_growth,-0.03522669812910828,-0.051723270065470395,-0.06050039205667568,0.3378316904379612,-0.12757201646090532,-0.661521485960682,0.8112492229247475,2.4450748404326115,-0.18391213469306122
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.027899015832263507,-0.04428875511208452,-0.05477842043371517,0.3373332109800372,-0.140901527756769,-0.647457568944019,0.8433640650780828,2.5093840629919497,-0.21019329717702673
CYBERSECURITY,CIBR,technology_and_growth,0.017783857729138264,-0.0044358798769222885,0.034691496430856894,0.27898827563336603,-0.07399978887364089,-0.6457017175975303,0.43023601109952847,1.070334807478266,-0.05753193286181779
SOLAR,TAN,clean_energy,-0.07095553453169345,-0.0764255707603767,-0.08116663332575769,0.39139699854968285,-0.16990701606086223,0.1864941538391304,0.7270593173345469,2.566683482964792,-0.33585824428513467
METALS_MINING,XME,materials_and_mining,-0.016768440438111876,0.00834127104721838,-0.08580762514896845,0.30359093329819575,-0.0950837885380984,-0.21262288151539954,0.676134116664044,2.0737873062239234,-0.23578576012162178
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.027227255568138986,0.03308772300299123,-0.014811798499904771,0.10225584058548953,-0.014600576583279179,-0.7934259028534949,0.7141940969285681,0.6108929092906122,0.0
BIOTECH,XBI,healthcare_and_biotech,-0.016094068186296995,-0.02063408761547314,-0.03212480289058772,0.26224740063464225,-0.088263939615291,-0.5288442160662616,0.35738526423453104,0.8381612456464055,-0.088263939615291
REGIONAL_BANKS,KRE,financials,0.021823020625415745,0.02057677438108374,-0.01568569296764366,0.20092394565866192,-0.03728012601732744,-0.7332522558099291,0.19973105998689766,0.3119108968176064,-0.014502053388090297
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.028333962976955007,0.07625193212317616,-0.05619350922887978,0.22208941510734875,-0.08577239014275462,-0.21889869572176418,0.4514980893117838,0.8695545620239186,-0.0231278411356568
CANADA,EWC,international_equity,0.017341040462427904,0.02329456699953425,-0.004834970752300549,0.09181920301164957,-0.014624306606152326,-0.17423015957176033,0.603063801567708,0.614816509290485,0.0
UNITED_KINGDOM,EWU,international_equity,0.02398286937901495,0.03236636284339289,-0.00438959000847694,0.1471653424289451,-0.01927149512918247,-0.5726172557881397,0.4874599955486527,0.6376332375952058,-0.0035031871753031796
AUSTRALIA,EWA,international_equity,0.029133029133029176,0.03223127642834489,-0.0010769279654787578,0.1354920513888602,-0.016335227272727293,-0.655244053988742,0.6163482715610613,0.8839825487955347,-0.017348010437112538
SOUTH_KOREA,EWY,international_equity,-0.1288968135281262,-0.11414407617911537,-0.15004196581596219,0.6698154956071545,-0.24987617632491343,-0.02691859501602617,0.698671731860737,4.256047940208154,-0.3090784671532847
TAIWAN,EWT,international_equity,-0.05899439102564108,-0.05600160327384551,-0.04815176536351784,0.4136313729890654,-0.13497836295000454,-0.8538709654528035,0.7673393697191094,2.486955897178745,-0.1576257509190352
BRAZIL,EWZ,international_equity,-0.0033176665745093814,0.02198794393292791,0.0009399430918233254,0.20751169204808712,-0.024303659202621564,-0.8021882100741068,0.4303109469246079,0.7903973711707866,-0.12786568166946677
MEXICO,EWW,international_equity,0.023733333333333384,0.022310588964757128,-0.0202253654510256,0.16512181465810083,-0.029831218108072766,-0.32033840351001924,0.6343350853401196,0.9960859007662709,-0.040951704708357406
SOUTH_AFRICA,EZA,international_equity,0.025649511831871585,0.005099118512816858,-0.03804673095513533,0.23047234854901816,-0.06498530094383403,0.3948071168455378,0.7713168113893644,1.9569085652693468,-0.22436122088154864
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.00850559862187783,0.012699502095336546,-0.038942974809673236,0.04313828543582532,-0.018498365688405127,-0.37661026337432624,0.5592186638389547,0.20982439996162613,-0.016308236249399144
MUNICIPAL_BONDS,MUB,rates_and_duration,0.007030210906327161,0.008314868583186086,-0.03709847583592907,0.0334835295198272,-0.021474388770103103,3.2420092351806393,0.566242756438722,0.13460566107064148,-0.014595147345914272
EMERGING_MARKET_BONDS,EMB,credit,0.006981949334944115,0.007924096659784885,-0.03436217751283044,0.045468198962311364,-0.019585755572429142,-0.24960629807478832,0.7348698577475171,0.32744831894392096,-0.012740552990578413
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0058687906099350595,0.013261255045664222,-0.038207581082287945,0.03469176622739642,-0.014428896880397613,-0.7798469998649753,0.5409163648161575,0.1743093019281186,-0.013433998562010996
SILVER,SLV,precious_metals,-0.006915097963887784,-0.016082418644170038,-0.030215022083909027,0.36794024787172436,-0.10194261272500449,-0.9691118365320931,0.6447723566687616,2.5111178301215813,-0.5104166666666666
COPPER,CPER,non_energy_commodities,0.0023535564853556235,-0.020440616923843358,0.03247256504782503,0.21355931905666714,-0.03263344295471793,-0.6824799429950595,0.7151059485089708,1.6172502343515187,-0.05591133004926119
AGRICULTURE,DBA,non_energy_commodities,-0.014164305949008416,-0.0010963591957152685,0.02391186599820294,0.16404395679581074,-0.02195467422096309,-0.764464517806806,0.03211720832046766,0.03497530059028971,-0.030978071702053578
OIL,USO,energy,-0.13621048103806732,-0.05496557112719558,0.19509732097587418,0.5855555435690382,-0.13621048103806732,0.4493970366484002,-0.3006549985441137,-1.2600211218954571,-0.2122777196652721
US_DOLLAR,UUP,currencies,0.0007002801120448154,0.013427310151880811,-0.025758527641469353,0.04417972286222098,-0.00877192982456143,-1.1469323005288252,-0.5318100295965779,-0.19982067615879545,-0.0006993006993007977
EURO,FXE,currencies,0.0007616871370084155,0.008775714983672467,-0.02446024994256657,0.03939670008845073,-0.008156128910310922,-0.7289517015313682,0.5694119349547047,0.20226694960802025,-0.05028187564402953
YEN,FXY,currencies,-0.0001785395465094819,0.006002876046700134,-0.035101719749658034,0.053920582156857036,-0.01668129938542584,0.7731978562926101,0.19884926248651982,0.09971466893713289,-0.10856415154409427
BITCOIN_ETF,IBIT,crypto_assets,-0.01391541609822644,-0.03069980050452925,0.08638954407752575,0.31775740460357377,-0.04061587470135386,-0.7891607898011245,0.4628026757582321,1.3210635486670503,-0.4930565296675551
ETHEREUM_ETF,ETHA,crypto_assets,0.02693125442948263,0.007163149214030495,0.19557405547135853,0.4700988179135719,-0.04201101928374651,0.34299998211247,0.5597363237754494,2.2906327138613936,-0.6039901612462422
