option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
MOMENTUM,US Momentum Equities,MTUM,328.4100036621094,328.1,adj_close,adj_close,-0.0009439531641926013,47,False,False
US_DOLLAR,US Dollar,UUP,28.53,28.49,adj_close,adj_close,-0.001402032947774412,48,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,96.1696769436,96.02,adj_close,adj_close,-0.0015563839700509785,49,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.58999633789062,91.4,adj_close,adj_close,-0.002074422376759255,50,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,48.3885269485,48.27,adj_close,adj_close,-0.0024494845364098072,51,False,False
MATERIALS,Materials Sector,XLB,51.15999984741211,51.02,adj_close,adj_close,-0.0027365099263030324,52,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.8499984741211,79.59,adj_close,adj_close,-0.0032560861501500504,53,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,94.4112962113,94.02,adj_close,adj_close,-0.004144591028855782,54,False,False
YEN,Japanese Yen,FXY,56.7,56.43,adj_close,adj_close,-0.004761904761904856,55,False,False
SOLAR,Solar Energy,TAN,58.16,57.8,adj_close,adj_close,-0.0061898211829436445,56,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,99.19000244140625,98.5,adj_close,adj_close,-0.006956370848098858,57,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,94.7300033569336,94.03,adj_close,adj_close,-0.007389457744407024,58,False,False
REAL_ESTATE,Real Estate Sector,XLRE,44.5099983215332,44.18,adj_close,adj_close,-0.007414026824924758,59,False,False
AUSTRALIA,Australia Equities,EWA,27.91,27.7,adj_close,adj_close,-0.007524184879971418,60,False,False
INDIA,India Equities,INDA,49.63,49.21,adj_close,adj_close,-0.008462623413258097,61,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,109.41000366210938,108.46,adj_close,adj_close,-0.008682968927076096,62,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,109.31999969482422,108.17,adj_close,adj_close,-0.010519572795778753,63,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.44000244140625,83.3,adj_close,adj_close,-0.0135007390862798,64,False,False
ENERGY,Energy Sector,XLE,53.56999969482422,52.81,adj_close,adj_close,-0.014187039371920007,65,False,False
UTILITIES,Utilities Sector,XLU,45.540000915527344,44.77,adj_close,adj_close,-0.016908232324272965,66,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,87.37999725341797,85.52,adj_close,adj_close,-0.021286304782359267,67,False,False
METALS_MINING,Metals and Mining,XME,107.22,104.36,adj_close,adj_close,-0.026674127961201277,68,False,False
OIL,Crude Oil,USO,106.29,103.27,adj_close,adj_close,-0.02841283281588114,69,False,False
SOUTH_KOREA,South Korea Equities,EWY,197.26,185.5,adj_close,adj_close,-0.059616749467707564,70,False,False
