option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.3264315053,93.19999694824219,adj_close,adj_close,-0.0013547561501976446,55,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,97.6610400784,97.4800033569336,adj_close,adj_close,-0.0018537251018531098,56,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.2310447637,93.04000091552734,adj_close,adj_close,-0.0020491441306580427,57,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,107.2229518263,106.98999786376953,adj_close,adj_close,-0.002172612846061739,58,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.8414962937,47.72,adj_close,adj_close,-0.0025395588163490412,59,False,False
MEXICO,Mexico Equities,EWW,75.34,75.01000213623047,adj_close,adj_close,-0.004380114995613638,60,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,106.7496685882,106.12000274658203,adj_close,adj_close,-0.005898527367302453,61,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.660415707,105.86,adj_close,adj_close,-0.00750433702788833,62,False,False
MOMENTUM,US Momentum Equities,MTUM,319.76,317.21,adj_close,adj_close,-0.007974731048286277,63,False,False
US_DOLLAR,US Dollar,UUP,28.39,28.11,adj_close,adj_close,-0.009862627685804926,64,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,83.7433007821,82.04000091552734,adj_close,adj_close,-0.020339535827524124,65,False,False
SEMICONDUCTORS,Semiconductors,SMH,600.31,587.8200073242188,adj_close,adj_close,-0.020805904742185244,66,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,36.58,35.63,adj_close,adj_close,-0.025970475669764737,67,False,False
UTILITIES,Utilities Sector,XLU,45.69,44.310001373291016,adj_close,adj_close,-0.030203515576909257,68,False,False
SOLAR,Solar Energy,TAN,55.13,51.970001220703125,adj_close,adj_close,-0.05731904188820747,69,False,False
BRAZIL,Brazil Equities,EWZ,36.03,33.93000030517578,adj_close,adj_close,-0.05828475422770529,70,False,False
