round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,1,official,portfolio,EQUAL_WEIGHT_SP500,3,-0.01154205796727422,-0.015387522608859894,0.0038454646415856733,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-07-29,2026-07-29,1,official,portfolio,SP500,4,-0.01768805999103691,-0.015387522608859894,-0.0023005373821770175,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-07-29,2026-07-29,1,official,portfolio,FINANCIALS,4,-0.017214607385542348,-0.015387522608859894,-0.0018270847766824541,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,2,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.00924143495637949,0.0011203196285398676,-0.010361754584919357,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,2,official,portfolio,FINANCIALS,4,-0.010984306193793973,0.0011203196285398676,-0.01210462582233384,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-07-30,2026-07-30,2,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.00740116843686529,0.0011203196285398676,-0.008521488065405158,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,2,official,portfolio,AEROSPACE_DEFENSE,2,-0.025160931614434667,0.0011203196285398676,-0.026281251242974535,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-07-30,2026-07-30,2,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.01624491931641275,0.0011203196285398676,-0.017365238944952618,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,2,official,portfolio,EQUAL_WEIGHT_SP500,3,-0.007373063379048762,0.0011203196285398676,-0.00849338300758863,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-07-30,2026-07-30,2,official,portfolio,SP500,4,-0.01169957812769127,0.0011203196285398676,-0.012819897756231137,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-07-30,2026-07-30,2,official,portfolio,FINANCIALS,4,-0.016760853840862802,0.0011203196285398676,-0.01788117346940267,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,3,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.00856239595723942,0.008328159166374194,-0.016890555123613614,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,3,official,portfolio,FINANCIALS,4,-0.010854420840936047,0.008328159166374194,-0.01918258000731024,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-07-31,2026-07-31,3,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.009330438598801338,0.008328159166374194,-0.017658597765175532,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,3,official,portfolio,AEROSPACE_DEFENSE,2,-0.02493790486958758,0.008328159166374194,-0.03326606403596177,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-07-31,2026-07-31,3,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.016780041654866223,0.008328159166374194,-0.025108200821240417,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-07-31,2026-07-31,3,official,portfolio,EQUAL_WEIGHT_SP500,3,-0.007820833654323922,0.008328159166374194,-0.016148992820698115,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-07-31,2026-07-31,3,official,portfolio,SP500,4,-0.008935564947952024,0.008328159166374194,-0.017263724114326216,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-07-31,2026-07-31,3,official,portfolio,FINANCIALS,4,-0.016081027899005815,0.008328159166374194,-0.02440918706538001,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,6,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.0003462763217321361,0.022689846934643487,-0.023036123256375624,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,6,official,portfolio,FINANCIALS,4,-0.004564108942895783,0.022689846934643487,-0.02725395587753927,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-03,2026-08-03,6,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.002380559954406536,0.022689846934643487,-0.025070406889050025,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,6,official,portfolio,AEROSPACE_DEFENSE,2,-0.012761495356228003,0.022689846934643487,-0.03545134229087149,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-03,2026-08-03,6,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.008648801823549856,0.022689846934643487,-0.031338648758193345,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,6,official,portfolio,EQUAL_WEIGHT_SP500,3,0.000846838228071245,0.022689846934643487,-0.021843008706572242,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-03,2026-08-03,6,official,portfolio,SP500,4,0.0032074517424773184,0.022689846934643487,-0.019482395192166168,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-03,2026-08-03,6,official,portfolio,FINANCIALS,4,-0.005780826369326992,0.022689846934643487,-0.02847067330397048,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,7,official,portfolio,EQUAL_WEIGHT_SP500,5,0.009983718783630297,0.041127878411575836,-0.03114415962794554,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,7,official,portfolio,FINANCIALS,4,0.0029253118344085187,0.041127878411575836,-0.038202566577167314,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-04,2026-08-04,7,official,portfolio,EQUAL_WEIGHT_SP500,5,0.00783594761487083,0.041127878411575836,-0.033291930796705005,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,7,official,portfolio,AEROSPACE_DEFENSE,2,-0.003852713436419075,0.041127878411575836,-0.04498059184799491,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-04,2026-08-04,7,official,portfolio,EQUAL_WEIGHT_SP500,5,0.0012951765959368752,0.041127878411575836,-0.03983270181563896,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,7,official,portfolio,EQUAL_WEIGHT_SP500,3,0.016889877353368207,0.041127878411575836,-0.02423800105820763,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-04,2026-08-04,7,official,portfolio,SP500,4,0.015882288212284944,0.041127878411575836,-0.02524559019929089,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-04,2026-08-04,7,official,portfolio,FINANCIALS,4,0.0031742556184566287,0.041127878411575836,-0.03795362279311921,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,8,official,portfolio,EQUAL_WEIGHT_SP500,5,0.010865844766198236,0.03904921307669462,-0.028183368310496386,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,8,official,portfolio,FINANCIALS,4,0.006437405357851389,0.03904921307669462,-0.032611807718843235,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-05,2026-08-05,8,official,portfolio,EQUAL_WEIGHT_SP500,5,0.013785431394834815,0.03904921307669462,-0.025263781681859807,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,8,official,portfolio,AEROSPACE_DEFENSE,2,0.005632165996522442,0.03904921307669462,-0.03341704708017218,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-05,2026-08-05,8,official,portfolio,EQUAL_WEIGHT_SP500,5,0.003140591280083759,0.03904921307669462,-0.03590862179661086,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,8,official,portfolio,EQUAL_WEIGHT_SP500,3,0.016756986652876827,0.03904921307669462,-0.022292226423817795,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-05,2026-08-05,8,official,portfolio,SP500,4,0.019261440518175712,0.03904921307669462,-0.01978777255851891,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-05,2026-08-05,8,official,portfolio,FINANCIALS,4,0.008144932916263664,0.03904921307669462,-0.03090428016043096,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,9,official,portfolio,EQUAL_WEIGHT_SP500,5,0.008886557335914553,0.03738898037415961,-0.028502423038245055,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,9,official,portfolio,FINANCIALS,4,0.005709016330822314,0.03738898037415961,-0.0316799640433373,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-06,2026-08-06,9,official,portfolio,EQUAL_WEIGHT_SP500,5,0.011582025772185056,0.03738898037415961,-0.025806954601974554,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,9,official,portfolio,AEROSPACE_DEFENSE,2,0.0018252288568347264,0.03738898037415961,-0.03556375151732488,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-06,2026-08-06,9,official,portfolio,EQUAL_WEIGHT_SP500,5,0.0003596741475085153,0.03738898037415961,-0.03702930622665109,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,9,official,portfolio,EQUAL_WEIGHT_SP500,3,0.013987114901208263,0.03738898037415961,-0.023401865472951346,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-06,2026-08-06,9,official,portfolio,SP500,4,0.016414850359064405,0.03738898037415961,-0.020974130015095203,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-06,2026-08-06,9,official,portfolio,FINANCIALS,4,0.005243945764713204,0.03738898037415961,-0.032145034609446406,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,10,official,portfolio,EQUAL_WEIGHT_SP500,5,0.01337452255205876,0.04373295899360197,-0.030358436441543207,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,10,official,portfolio,FINANCIALS,4,0.009201353950741509,0.04373295899360197,-0.03453160504286046,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-07,2026-08-07,10,official,portfolio,EQUAL_WEIGHT_SP500,5,0.01806437686969218,0.04373295899360197,-0.025668582123909787,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,10,official,portfolio,AEROSPACE_DEFENSE,2,0.007053286088934685,0.04373295899360197,-0.03667967290466728,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-07,2026-08-07,10,official,portfolio,EQUAL_WEIGHT_SP500,5,0.005010137295312389,0.04373295899360197,-0.038722821698289576,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,10,official,portfolio,EQUAL_WEIGHT_SP500,3,0.022689591472402848,0.04373295899360197,-0.02104336752119912,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-07,2026-08-07,10,official,portfolio,SP500,4,0.02031449803301466,0.04373295899360197,-0.023418460960587306,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-07,2026-08-07,10,official,portfolio,FINANCIALS,4,0.007906900146514646,0.04373295899360197,-0.035826058847087325,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,13,official,portfolio,EQUAL_WEIGHT_SP500,5,0.017425534449484848,0.04342250897605471,-0.02599697452656986,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,13,official,portfolio,FINANCIALS,4,0.015942842642197495,0.04342250897605471,-0.027479666333857213,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-10,2026-08-10,13,official,portfolio,EQUAL_WEIGHT_SP500,5,0.023307291770831948,0.04342250897605471,-0.02011521720522276,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,13,official,portfolio,AEROSPACE_DEFENSE,2,0.016079487370296075,0.04342250897605471,-0.027343021605758633,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-10,2026-08-10,13,official,portfolio,EQUAL_WEIGHT_SP500,5,0.010980508596584625,0.04342250897605471,-0.03244200037947008,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,13,official,portfolio,EQUAL_WEIGHT_SP500,3,0.026919536305022973,0.04342250897605471,-0.016502972671031735,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-10,2026-08-10,13,official,portfolio,SP500,4,0.024529965205206984,0.04342250897605471,-0.018892543770847724,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-10,2026-08-10,13,official,portfolio,FINANCIALS,4,0.01410889441519092,0.04342250897605471,-0.029313614560863788,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,14,official,portfolio,EQUAL_WEIGHT_SP500,5,0.01665800558898991,0.04008854574413512,-0.02343054015514521,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,14,official,portfolio,FINANCIALS,4,0.014232567131310148,0.04008854574413512,-0.02585597861282497,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-11,2026-08-11,14,official,portfolio,EQUAL_WEIGHT_SP500,5,0.022303386084448748,0.04008854574413512,-0.01778515965968637,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,14,official,portfolio,AEROSPACE_DEFENSE,2,0.016365620341132536,0.04008854574413512,-0.02372292540300258,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-11,2026-08-11,14,official,portfolio,EQUAL_WEIGHT_SP500,5,0.012031590146809,0.04008854574413512,-0.028056955597326117,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,14,official,portfolio,EQUAL_WEIGHT_SP500,3,0.025937120017383263,0.04008854574413512,-0.014151425726751855,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-11,2026-08-11,14,official,portfolio,SP500,4,0.023276110878551484,0.04008854574413512,-0.016812434865583634,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-11,2026-08-11,14,official,portfolio,FINANCIALS,4,0.013890402880718088,0.04008854574413512,-0.02619814286341703,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,15,official,portfolio,EQUAL_WEIGHT_SP500,5,0.018150160209796706,0.04269362632616147,-0.024543466116364765,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,15,official,portfolio,FINANCIALS,4,0.0158707976461841,0.04269362632616147,-0.026822828679977373,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,15,official,portfolio,EQUAL_WEIGHT_SP500,5,0.025349503122170283,0.04269362632616147,-0.017344123203991188,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,15,official,portfolio,AEROSPACE_DEFENSE,2,0.017079569009613604,0.04269362632616147,-0.025614057316547867,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-12,2026-08-12,15,official,portfolio,EQUAL_WEIGHT_SP500,5,0.01316526420576659,0.04269362632616147,-0.02952836212039488,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,15,official,portfolio,EQUAL_WEIGHT_SP500,3,0.029756630457307212,0.04269362632616147,-0.012936995868854259,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-12,2026-08-12,15,official,portfolio,SP500,4,0.02502038924542114,0.04269362632616147,-0.017673237080740332,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-12,2026-08-12,15,official,portfolio,FINANCIALS,4,0.014753348489359486,0.04269362632616147,-0.027940277836801985,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,16,official,portfolio,EQUAL_WEIGHT_SP500,5,0.023185575659940706,0.04996895499824516,-0.026783379338304457,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,16,official,portfolio,FINANCIALS,4,0.01954778601982978,0.04996895499824516,-0.030421168978415382,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,16,official,portfolio,EQUAL_WEIGHT_SP500,5,0.028602050762061418,0.04996895499824516,-0.021366904236183745,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,16,official,portfolio,AEROSPACE_DEFENSE,2,0.012961110467309522,0.04996895499824516,-0.03700784453093564,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-13,2026-08-13,16,official,portfolio,EQUAL_WEIGHT_SP500,5,0.016074328652441617,0.04996895499824516,-0.03389462634580355,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,16,official,portfolio,EQUAL_WEIGHT_SP500,3,0.03639814934759713,0.04996895499824516,-0.013570805650648034,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-13,2026-08-13,16,official,portfolio,SP500,4,0.027463692852888546,0.04996895499824516,-0.022505262145356617,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-13,2026-08-13,16,official,portfolio,FINANCIALS,4,0.015202930650255287,0.04996895499824516,-0.03476602434798988,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,17,official,portfolio,EQUAL_WEIGHT_SP500,5,0.021537767294708167,0.04789028966336417,-0.026352522368656005,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,17,official,portfolio,FINANCIALS,4,0.016774654221327387,0.04789028966336417,-0.031115635442036785,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,17,official,portfolio,EQUAL_WEIGHT_SP500,5,0.02734702112772256,0.04789028966336417,-0.02054326853564161,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,17,official,portfolio,AEROSPACE_DEFENSE,2,0.017136323856798086,0.04789028966336417,-0.030753965806566086,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-5,openai,2026-08-14,2026-08-14,17,official,portfolio,EQUAL_WEIGHT_SP500,5,0.017350805242291857,0.04789028966336417,-0.030539484421072315,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,17,official,portfolio,EQUAL_WEIGHT_SP500,3,0.03421597543634507,0.04789028966336417,-0.013674314227019105,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-3,xai,2026-08-14,2026-08-14,17,official,portfolio,SP500,4,0.027955089852509343,0.04789028966336417,-0.01993519981085483,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,xai-grok-4-5,xai,2026-08-14,2026-08-14,17,official,portfolio,FINANCIALS,4,0.01666654578281366,0.04789028966336417,-0.031223743880550513,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,20,official,portfolio,EQUAL_WEIGHT_SP500,5,0.014285752194903705,0.04293658720945914,-0.02865083501455544,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-4-8,anthropic,2026-08-17,2026-08-17,20,official,portfolio,FINANCIALS,4,0.010502592014824952,0.04293658720945914,-0.03243399519463419,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,anthropic-claude-opus-5,anthropic,2026-08-17,2026-08-17,20,official,portfolio,EQUAL_WEIGHT_SP500,5,0.022327536394199557,0.04293658720945914,-0.020609050815259586,complete,True
CB-2026-07-28-1M,official-v2-2-all-monthly-20260728-clean,google-gemini-3-1-pro,google,2026-08-17,2026-08-17,20,official,portfolio,AEROSPACE_DEFENSE,2,0.012067148714475617,0.04293658720945914,-0.030869438494983525,complete,True
