round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-06,2026-08-06,2,official,portfolio,SEMICONDUCTORS,5,-0.0002516715562776322,-0.003591221693011293,0.0033395501367336606,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,2,official,portfolio,CYBERSECURITY,4,-0.0007679464003219946,-0.003591221693011293,0.0028232752926892982,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-06,2026-08-06,2,official,portfolio,SP500,4,-0.003013747673472755,-0.003591221693011293,0.0005774740195385376,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-06,2026-08-06,2,official,portfolio,SOFTWARE,4,-0.0135345639071663,-0.003591221693011293,-0.009943342214155007,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,3,official,portfolio,SP500,4,0.003143687381560068,0.0025021493620045465,0.0006415380195555214,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,3,official,portfolio,SP500,3,-0.0006149219963955677,0.0025021493620045465,-0.003117071358400114,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-07,2026-08-07,3,official,portfolio,SP500,5,0.008152221423409224,0.0025021493620045465,0.005650072061404677,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,3,official,portfolio,TECHNOLOGY,3,0.01658115980705921,0.0025021493620045465,0.014079010445054663,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-07,2026-08-07,3,official,portfolio,SEMICONDUCTORS,5,0.013586307397955598,0.0025021493620045465,0.011084158035951051,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,3,official,portfolio,CYBERSECURITY,4,0.013503194106396277,0.0025021493620045465,0.01100104474439173,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-07,2026-08-07,3,official,portfolio,SP500,4,0.007921677692594132,0.0025021493620045465,0.005419528330589585,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-07,2026-08-07,3,official,portfolio,SOFTWARE,4,-0.0005055405955566088,0.0025021493620045465,-0.0030076899575611554,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,6,official,portfolio,SP500,4,0.0023420769191688116,0.0022039631188865982,0.00013811380028221337,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,6,official,portfolio,SP500,3,0.005477691524969158,0.0022039631188865982,0.00327372840608256,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-10,2026-08-10,6,official,portfolio,SP500,5,0.013915010211561217,0.0022039631188865982,0.011711047092674618,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,6,official,portfolio,TECHNOLOGY,3,0.030035589925548088,0.0022039631188865982,0.02783162680666149,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-10,2026-08-10,6,official,portfolio,SEMICONDUCTORS,5,0.015002335861906153,0.0022039631188865982,0.012798372743019554,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,6,official,portfolio,CYBERSECURITY,4,0.02014472206923772,0.0022039631188865982,0.017940758950351122,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-10,2026-08-10,6,official,portfolio,SP500,4,0.0036493273093966107,0.0022039631188865982,0.0014453641905100125,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-10,2026-08-10,6,official,portfolio,SOFTWARE,4,0.020736811762889405,0.0022039631188865982,0.018532848644002807,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,7,official,portfolio,SP500,4,0.007956029567980905,-0.0009982978398130893,0.008954327407793995,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,7,official,portfolio,SP500,3,0.003616126439943107,-0.0009982978398130893,0.004614424279756196,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-11,2026-08-11,7,official,portfolio,SP500,5,0.011400093300672152,-0.0009982978398130893,0.012398391140485241,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,7,official,portfolio,TECHNOLOGY,3,0.03209727598936307,-0.0009982978398130893,0.03309557382917616,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-11,2026-08-11,7,official,portfolio,SEMICONDUCTORS,5,0.02190488050180408,-0.0009982978398130893,0.02290317834161717,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,7,official,portfolio,CYBERSECURITY,4,0.019915671380578814,-0.0009982978398130893,0.020913969220391904,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-11,2026-08-11,7,official,portfolio,SP500,4,0.002333478303363135,-0.0009982978398130893,0.003331776143176224,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-11,2026-08-11,7,official,portfolio,SOFTWARE,4,0.017557709698796588,-0.0009982978398130893,0.018556007538609677,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,8,official,portfolio,SP500,4,0.018763885670472547,0.0015038736785231155,0.01726001199194943,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,8,official,portfolio,SP500,3,0.006308342596803074,0.0015038736785231155,0.004804468918279958,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,8,official,portfolio,SP500,5,0.014978655316598546,0.0015038736785231155,0.013474781638075431,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,8,official,portfolio,TECHNOLOGY,3,0.04166770756610853,0.0015038736785231155,0.04016383388758542,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-12,2026-08-12,8,official,portfolio,SEMICONDUCTORS,5,0.036374081411501405,0.0015038736785231155,0.03487020773297829,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,8,official,portfolio,CYBERSECURITY,4,0.02771129368537937,0.0015038736785231155,0.026207420006856254,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-12,2026-08-12,8,official,portfolio,SP500,4,0.010914176637532401,0.0015038736785231155,0.009410302959009286,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-12,2026-08-12,8,official,portfolio,SOFTWARE,4,0.016487600158570214,0.0015038736785231155,0.014983726480047099,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,9,official,portfolio,SP500,4,0.02608178893950025,0.008491803462892245,0.017589985476608005,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,9,official,portfolio,SP500,3,0.014301774833084091,0.008491803462892245,0.0058099713701918465,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,9,official,portfolio,SP500,5,0.01834536145789333,0.008491803462892245,0.009853557995001084,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,9,official,portfolio,TECHNOLOGY,3,0.041215025384020484,0.008491803462892245,0.03272322192112824,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-13,2026-08-13,9,official,portfolio,SEMICONDUCTORS,5,0.040523619406323,0.008491803462892245,0.032031815943430755,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,9,official,portfolio,CYBERSECURITY,4,0.03079131615967897,0.008491803462892245,0.022299512696786726,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-13,2026-08-13,9,official,portfolio,SP500,4,0.018575028843186337,0.008491803462892245,0.010083225380294093,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-13,2026-08-13,9,official,portfolio,SOFTWARE,4,0.03243900560137244,0.008491803462892245,0.023947202138480193,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,10,official,portfolio,SP500,4,0.026055985417993623,0.0064952520959296045,0.019560733322064018,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,10,official,portfolio,SP500,3,0.007632448225758204,0.0064952520959296045,0.0011371961298285993,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,10,official,portfolio,SP500,5,0.014040211037299922,0.0064952520959296045,0.007544958941370318,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,10,official,portfolio,TECHNOLOGY,3,0.04590189805660698,0.0064952520959296045,0.039406645960677375,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-14,2026-08-14,10,official,portfolio,SEMICONDUCTORS,5,0.03659871708844886,0.0064952520959296045,0.030103464992519258,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,10,official,portfolio,CYBERSECURITY,4,0.023818077939547065,0.0064952520959296045,0.01732282584361746,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-14,2026-08-14,10,official,portfolio,SP500,4,0.015956223206560715,0.0064952520959296045,0.00946097111063111,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-14,2026-08-14,10,official,portfolio,SOFTWARE,4,0.023213980592901994,0.0064952520959296045,0.01671872849697239,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,13,official,portfolio,SP500,4,0.030012612506501377,0.001737236825311017,0.02827537568119036,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-17,2026-08-17,13,official,portfolio,SP500,3,0.0003784367533690991,0.001737236825311017,-0.001358800071941918,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-17,2026-08-17,13,official,portfolio,SP500,5,0.01001473074882412,0.001737236825311017,0.008277493923513103,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-17,2026-08-17,13,official,portfolio,TECHNOLOGY,3,0.05324691543229643,0.001737236825311017,0.05150967860698541,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-17,2026-08-17,13,official,portfolio,SEMICONDUCTORS,5,0.04469264444941328,0.001737236825311017,0.042955407624102264,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-17,2026-08-17,13,official,portfolio,CYBERSECURITY,4,0.02145390453546715,0.001737236825311017,0.019716667710156132,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-17,2026-08-17,13,official,portfolio,SP500,4,0.013706202957587931,0.001737236825311017,0.011968966132276914,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-17,2026-08-17,13,official,portfolio,SOFTWARE,4,0.014132717512530707,0.001737236825311017,0.01239548068721969,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-18,2026-08-18,14,official,portfolio,SP500,4,0.012900425311919466,-0.005030294431536131,0.017930719743455597,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-18,2026-08-18,14,official,portfolio,SP500,3,-0.007587037819559106,-0.005030294431536131,-0.002556743388022975,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-18,2026-08-18,14,official,portfolio,SP500,5,0.008048943450879503,-0.005030294431536131,0.013079237882415634,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-18,2026-08-18,14,official,portfolio,TECHNOLOGY,3,0.04335055142862018,-0.005030294431536131,0.04838084586015631,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-18,2026-08-18,14,official,portfolio,SEMICONDUCTORS,5,0.021935263880073087,-0.005030294431536131,0.026965558311609218,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-18,2026-08-18,14,official,portfolio,CYBERSECURITY,4,0.010987089039885134,-0.005030294431536131,0.016017383471421266,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-18,2026-08-18,14,official,portfolio,SP500,4,-0.0024211215331423224,-0.005030294431536131,0.0026091728983938084,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-18,2026-08-18,14,official,portfolio,SOFTWARE,4,0.015222870865680832,-0.005030294431536131,0.020253165297216963,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-19,2026-08-19,15,official,portfolio,SP500,4,0.010242537088768565,-0.002942990729711714,0.013185527818480279,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,15,official,portfolio,SP500,3,-0.013566040807015456,-0.002942990729711714,-0.010623050077303742,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,15,official,portfolio,SP500,5,0.018975181146329897,-0.002942990729711714,0.02191817187604161,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,15,official,portfolio,TECHNOLOGY,3,0.05084445755125519,-0.002942990729711714,0.053787448280966904,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-19,2026-08-19,15,official,portfolio,SEMICONDUCTORS,5,0.023942322281465207,-0.002942990729711714,0.02688531301117692,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,15,official,portfolio,CYBERSECURITY,4,0.01740854550470665,-0.002942990729711714,0.020351536234418363,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-19,2026-08-19,15,official,portfolio,SP500,4,-0.005216679254501354,-0.002942990729711714,-0.00227368852478964,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-19,2026-08-19,15,official,portfolio,SOFTWARE,4,0.015514022452781292,-0.002942990729711714,0.018457013182493008,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,16,official,portfolio,SP500,4,0.006846718086168961,-0.011318134775541666,0.01816485286171063,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,16,official,portfolio,SP500,3,-0.02601233145287643,-0.011318134775541666,-0.014694196677334764,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,16,official,portfolio,SP500,5,0.0018639639191016912,-0.011318134775541666,0.013182098694643356,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,16,official,portfolio,TECHNOLOGY,3,0.05169469350551677,-0.011318134775541666,0.06301282828105843,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-20,2026-08-20,16,official,portfolio,SEMICONDUCTORS,5,0.017293812848432788,-0.011318134775541666,0.028611947623974454,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,16,official,portfolio,CYBERSECURITY,4,-0.0028360704882290375,-0.011318134775541666,0.00848206428731263,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-20,2026-08-20,16,official,portfolio,SP500,4,-0.011524752433112795,-0.011318134775541666,-0.0002066176575711287,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-20,2026-08-20,16,official,portfolio,SOFTWARE,4,0.007293302618957626,-0.011318134775541666,0.018611437394499292,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,17,official,portfolio,SP500,4,0.007664413838699008,-0.0072732115468355785,0.014937625385534586,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-21,2026-08-21,17,official,portfolio,SP500,3,-0.01977248047752561,-0.0072732115468355785,-0.012499268930690033,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,17,official,portfolio,SP500,5,0.010290974100392265,-0.0072732115468355785,0.017564185647227844,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,17,official,portfolio,TECHNOLOGY,3,0.05807389281089639,-0.0072732115468355785,0.06534710435773197,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-21,2026-08-21,17,official,portfolio,SEMICONDUCTORS,5,0.021052104593082967,-0.0072732115468355785,0.028325316139918545,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,17,official,portfolio,CYBERSECURITY,4,0.008240073442711326,-0.0072732115468355785,0.015513284989546905,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-21,2026-08-21,17,official,portfolio,SP500,4,-0.007209591746840959,-0.0072732115468355785,6.361979999461916e-05,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-21,2026-08-21,17,official,portfolio,SOFTWARE,4,0.015284818510572245,-0.0072732115468355785,0.02255803005740782,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-24,2026-08-24,20,official,portfolio,SP500,4,-0.0026733824956771644,-0.010190212899400475,0.00751683040372331,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-24,2026-08-24,20,official,portfolio,SP500,3,-0.02704266416363829,-0.010190212899400475,-0.016852451264237817,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-24,2026-08-24,20,official,portfolio,SP500,5,0.00646935448273086,-0.010190212899400475,0.016659567382131334,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-24,2026-08-24,20,official,portfolio,TECHNOLOGY,3,0.051039944407259466,-0.010190212899400475,0.06123015730665994,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-24,2026-08-24,20,official,portfolio,SEMICONDUCTORS,5,0.004278729191353754,-0.010190212899400475,0.014468942090754229,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-24,2026-08-24,20,official,portfolio,CYBERSECURITY,4,-0.0015295807852044978,-0.010190212899400475,0.008660632114195977,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-24,2026-08-24,20,official,portfolio,SP500,4,-0.013926521354080111,-0.010190212899400475,-0.0037363084546796366,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-24,2026-08-24,20,official,portfolio,SOFTWARE,4,0.0069603930016906256,-0.010190212899400475,0.0171506059010911,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-25,2026-08-25,21,official,portfolio,SP500,4,0.003867963596967167,-0.007026845798498771,0.010894809395465938,complete,True
