round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-07-06-1M,2026-07-15,2026-07-15,SEMICONDUCTORS,SMH,590.77,tiingo_eod,True
CB-2026-07-06-1M,2026-07-15,2026-07-15,SMALL_CAP,IWM,295.77,tiingo_eod,True
CB-2026-07-06-1M,2026-07-15,2026-07-15,SP500,SPY,754.81,tiingo_eod,True
CB-2026-07-06-1M,2026-07-15,2026-07-15,TAIWAN,EWT,102.49,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,AEROSPACE_DEFENSE,ITA,230.89,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,CYBERSECURITY,CIBR,91.89,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,EQUAL_WEIGHT_SP500,RSP,215.06,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,FINANCIALS,XLF,56.75,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,HEALTHCARE,XLV,161.8,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,INDUSTRIALS,XLI,180.15,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,SEMICONDUCTORS,SMH,568.92,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,SMALL_CAP,IWM,295.59,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,SP500,SPY,750.72,tiingo_eod,True
CB-2026-07-06-1M,2026-07-16,2026-07-16,TAIWAN,EWT,100.16,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,AEROSPACE_DEFENSE,ITA,230.73,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,CYBERSECURITY,CIBR,92.36,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,EQUAL_WEIGHT_SP500,RSP,213.37,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,FINANCIALS,XLF,56.26,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,HEALTHCARE,XLV,161.09,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,INDUSTRIALS,XLI,179.41,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,SEMICONDUCTORS,SMH,556.53,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,SMALL_CAP,IWM,294.04,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,SP500,SPY,743.29,tiingo_eod,True
CB-2026-07-06-1M,2026-07-17,2026-07-17,TAIWAN,EWT,97.33,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,AEROSPACE_DEFENSE,ITA,229.27,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,CYBERSECURITY,CIBR,91.79,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,EQUAL_WEIGHT_SP500,RSP,212.42,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,FINANCIALS,XLF,56.04,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,HEALTHCARE,XLV,159.25,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,INDUSTRIALS,XLI,178.12,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,SEMICONDUCTORS,SMH,558.83,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,SMALL_CAP,IWM,292.31,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,SP500,SPY,742.09,tiingo_eod,True
CB-2026-07-06-1M,2026-07-20,2026-07-20,TAIWAN,EWT,95.94,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,AEROSPACE_DEFENSE,ITA,229.74,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,CYBERSECURITY,CIBR,90.58,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,EQUAL_WEIGHT_SP500,RSP,212.76,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,FINANCIALS,XLF,56.11,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,HEALTHCARE,XLV,160.25,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,INDUSTRIALS,XLI,178.66,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,SEMICONDUCTORS,SMH,584.08,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,SMALL_CAP,IWM,296.54,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,SP500,SPY,748.28,tiingo_eod,True
CB-2026-07-06-1M,2026-07-21,2026-07-21,TAIWAN,EWT,100.58,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,AEROSPACE_DEFENSE,ITA,231.11,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,CYBERSECURITY,CIBR,89.33,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,EQUAL_WEIGHT_SP500,RSP,212.7,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,FINANCIALS,XLF,56.05,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,HEALTHCARE,XLV,159.43,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,INDUSTRIALS,XLI,178.85,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,SEMICONDUCTORS,SMH,586.91,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,SMALL_CAP,IWM,293.79,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,SP500,SPY,747.41,tiingo_eod,True
CB-2026-07-06-1M,2026-07-22,2026-07-22,TAIWAN,EWT,101.68,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,AEROSPACE_DEFENSE,ITA,238.23,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,CYBERSECURITY,CIBR,87.72,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,EQUAL_WEIGHT_SP500,RSP,211.92,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,FINANCIALS,XLF,55.83,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,HEALTHCARE,XLV,161.44,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,INDUSTRIALS,XLI,181.94,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,SEMICONDUCTORS,SMH,580.17,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,SMALL_CAP,IWM,292.09,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,SP500,SPY,738.18,tiingo_eod,True
CB-2026-07-06-1M,2026-07-23,2026-07-23,TAIWAN,EWT,99.84,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,AEROSPACE_DEFENSE,ITA,240.14,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,CYBERSECURITY,CIBR,88.4,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,EQUAL_WEIGHT_SP500,RSP,213.57,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,FINANCIALS,XLF,56.31,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,HEALTHCARE,XLV,162.57,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,INDUSTRIALS,XLI,182.66,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,SEMICONDUCTORS,SMH,561.19,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,SMALL_CAP,IWM,291.17,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,SP500,SPY,738.93,tiingo_eod,True
CB-2026-07-06-1M,2026-07-24,2026-07-24,TAIWAN,EWT,98.01,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,AEROSPACE_DEFENSE,ITA,243.91,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,CYBERSECURITY,CIBR,89.1,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,EQUAL_WEIGHT_SP500,RSP,215.18,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,FINANCIALS,XLF,56.88,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,HEALTHCARE,XLV,163.4,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,INDUSTRIALS,XLI,183.2,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,SEMICONDUCTORS,SMH,548.55,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,SMALL_CAP,IWM,292.91,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,SP500,SPY,739.09,tiingo_eod,True
CB-2026-07-06-1M,2026-07-27,2026-07-27,TAIWAN,EWT,97.81,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,AEROSPACE_DEFENSE,ITA,244.98,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,CYBERSECURITY,CIBR,89.28,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,EQUAL_WEIGHT_SP500,RSP,217.69,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,FINANCIALS,XLF,57.6,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,HEALTHCARE,XLV,167.26,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,INDUSTRIALS,XLI,182.49,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,SEMICONDUCTORS,SMH,529.6,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,SMALL_CAP,IWM,293.37,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,SP500,SPY,740.86,tiingo_eod,True
CB-2026-07-06-1M,2026-07-28,2026-07-28,TAIWAN,EWT,93.95,tiingo_eod,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,AEROSPACE_DEFENSE,ITA,236.26,tiingo_eod,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,CASH,,1.0,cash,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,CYBERSECURITY,CIBR,88.79,tiingo_eod,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,EQUAL_WEIGHT_SP500,RSP,215.73,tiingo_eod,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,FINANCIALS,XLF,56.68000030517578,yahoo_chart_adjclose,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,HEALTHCARE,XLV,166.24000549316406,yahoo_chart_adjclose,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,INDUSTRIALS,XLI,176.66000366210938,yahoo_chart_adjclose,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,SEMICONDUCTORS,SMH,504.2200012207031,yahoo_chart_adjclose,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,SMALL_CAP,IWM,288.57000732421875,yahoo_chart_adjclose,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,SP500,SPY,729.46,tiingo_eod,True
CB-2026-07-06-1M,2026-07-29,2026-07-29,TAIWAN,EWT,89.41,tiingo_eod,True
