round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-07-17-1M,2026-07-21,2026-07-21,LOW_VOL,SPLV,75.73,tiingo_eod,True
CB-2026-07-17-1M,2026-07-21,2026-07-21,OIL,USO,128.85,tiingo_eod,True
CB-2026-07-17-1M,2026-07-21,2026-07-21,REAL_ESTATE,XLRE,45.2,tiingo_eod,True
CB-2026-07-17-1M,2026-07-21,2026-07-21,REGIONAL_BANKS,KRE,75.98,tiingo_eod,True
CB-2026-07-17-1M,2026-07-21,2026-07-21,SMALL_VALUE,IWN,222.91,tiingo_eod,True
CB-2026-07-17-1M,2026-07-21,2026-07-21,SP500,SPY,748.28,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,DIVIDEND,SCHD,32.9,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,ENERGY,XLE,59.2,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,EQUAL_WEIGHT_SP500,RSP,212.7,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,FINANCIALS,XLF,56.05,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,HEALTHCARE,XLV,159.43,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,LARGE_VALUE,IWD,247.52,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,LOW_VOL,SPLV,76.2,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,OIL,USO,131.68,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,REAL_ESTATE,XLRE,45.01,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,REGIONAL_BANKS,KRE,75.6,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,SMALL_VALUE,IWN,222.05,tiingo_eod,True
CB-2026-07-17-1M,2026-07-22,2026-07-22,SP500,SPY,747.41,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,DIVIDEND,SCHD,32.8,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,ENERGY,XLE,59.38,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,EQUAL_WEIGHT_SP500,RSP,211.92,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,FINANCIALS,XLF,55.83,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,HEALTHCARE,XLV,161.44,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,LARGE_VALUE,IWD,246.18,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,LOW_VOL,SPLV,76.36,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,OIL,USO,139.49,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,REAL_ESTATE,XLRE,44.95,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,REGIONAL_BANKS,KRE,75.15,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,SMALL_VALUE,IWN,220.58,tiingo_eod,True
CB-2026-07-17-1M,2026-07-23,2026-07-23,SP500,SPY,738.18,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,DIVIDEND,SCHD,33.29,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,ENERGY,XLE,59.62,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,EQUAL_WEIGHT_SP500,RSP,213.57,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,FINANCIALS,XLF,56.31,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,HEALTHCARE,XLV,162.57,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,LARGE_VALUE,IWD,248.24,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,LOW_VOL,SPLV,77.19,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,OIL,USO,136.69,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,REAL_ESTATE,XLRE,45.95,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,REGIONAL_BANKS,KRE,75.73,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,SMALL_VALUE,IWN,221.42,tiingo_eod,True
CB-2026-07-17-1M,2026-07-24,2026-07-24,SP500,SPY,738.93,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,DIVIDEND,SCHD,33.43,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,ENERGY,XLE,58.36,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,EQUAL_WEIGHT_SP500,RSP,215.18,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,FINANCIALS,XLF,56.88,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,HEALTHCARE,XLV,163.4,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,LARGE_VALUE,IWD,249.74,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,LOW_VOL,SPLV,77.22,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,OIL,USO,124.76,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,REAL_ESTATE,XLRE,45.76,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,REGIONAL_BANKS,KRE,75.52,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,SMALL_VALUE,IWN,222.16,tiingo_eod,True
CB-2026-07-17-1M,2026-07-27,2026-07-27,SP500,SPY,739.09,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,DIVIDEND,SCHD,33.89,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,ENERGY,XLE,57.57,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,EQUAL_WEIGHT_SP500,RSP,217.69,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,FINANCIALS,XLF,57.6,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,HEALTHCARE,XLV,167.26,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,LARGE_VALUE,IWD,252.04,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,LOW_VOL,SPLV,77.97,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,OIL,USO,120.49,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,REAL_ESTATE,XLRE,46.01,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,REGIONAL_BANKS,KRE,76.79,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,SMALL_VALUE,IWN,224.11,tiingo_eod,True
CB-2026-07-17-1M,2026-07-28,2026-07-28,SP500,SPY,740.86,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,DIVIDEND,SCHD,33.83,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,ENERGY,XLE,58.65,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,EQUAL_WEIGHT_SP500,RSP,215.73,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,FINANCIALS,XLF,56.68,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,HEALTHCARE,XLV,166.24,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,LARGE_VALUE,IWD,249.52,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,LOW_VOL,SPLV,77.54,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,OIL,USO,129.31,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,REAL_ESTATE,XLRE,45.96,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,REGIONAL_BANKS,KRE,76.18,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,SMALL_VALUE,IWN,221.6,tiingo_eod,True
CB-2026-07-17-1M,2026-07-29,2026-07-29,SP500,SPY,729.46,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,DIVIDEND,SCHD,33.41,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,ENERGY,XLE,58.96,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,EQUAL_WEIGHT_SP500,RSP,215.38,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,FINANCIALS,XLF,57.0,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,HEALTHCARE,XLV,163.52,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,LARGE_VALUE,IWD,250.71,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,LOW_VOL,SPLV,76.38,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,OIL,USO,127.48,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,REAL_ESTATE,XLRE,45.3,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,REGIONAL_BANKS,KRE,75.9,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,SMALL_VALUE,IWN,221.79,tiingo_eod,True
CB-2026-07-17-1M,2026-07-30,2026-07-30,SP500,SPY,741.69,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,DIVIDEND,SCHD,33.47,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,ENERGY,XLE,59.55,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,EQUAL_WEIGHT_SP500,RSP,215.01,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,FINANCIALS,XLF,56.94,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,HEALTHCARE,XLV,162.55,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,LARGE_VALUE,IWD,251.82,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,LOW_VOL,SPLV,76.23,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,OIL,USO,129.17,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,REAL_ESTATE,XLRE,45.07,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,REGIONAL_BANKS,KRE,76.06,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,SMALL_VALUE,IWN,221.24,tiingo_eod,True
CB-2026-07-17-1M,2026-07-31,2026-07-31,SP500,SPY,747.03,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,DIVIDEND,SCHD,33.56,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,ENERGY,XLE,58.79,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,EQUAL_WEIGHT_SP500,RSP,217.11,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,FINANCIALS,XLF,57.38,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,HEALTHCARE,XLV,162.24,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,LARGE_VALUE,IWD,254.24,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,LOW_VOL,SPLV,76.21,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,OIL,USO,122.12,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,REAL_ESTATE,XLRE,45.18,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,REGIONAL_BANKS,KRE,77.06,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,SMALL_VALUE,IWN,224.45,tiingo_eod,True
CB-2026-07-17-1M,2026-08-03,2026-08-03,SP500,SPY,757.67,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,DIVIDEND,SCHD,33.85,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,ENERGY,XLE,58.52,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,EQUAL_WEIGHT_SP500,RSP,220.23,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,FINANCIALS,XLF,57.88,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,HEALTHCARE,XLV,162.1,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,LARGE_VALUE,IWD,256.63,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,LOW_VOL,SPLV,76.39,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,OIL,USO,115.78,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,REAL_ESTATE,XLRE,45.17,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,REGIONAL_BANKS,KRE,77.84,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,SMALL_VALUE,IWN,226.97,tiingo_eod,True
CB-2026-07-17-1M,2026-08-04,2026-08-04,SP500,SPY,771.33,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,DIVIDEND,SCHD,33.64,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,ENERGY,XLE,57.31,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,EQUAL_WEIGHT_SP500,RSP,219.73,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,FINANCIALS,XLF,58.0,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,HEALTHCARE,XLV,164.16,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,LARGE_VALUE,IWD,256.13,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,LOW_VOL,SPLV,76.33,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,OIL,USO,114.88,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,REAL_ESTATE,XLRE,45.2,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,REGIONAL_BANKS,KRE,77.34,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,SMALL_VALUE,IWN,225.08,tiingo_eod,True
CB-2026-07-17-1M,2026-08-05,2026-08-05,SP500,SPY,769.79,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,DIVIDEND,SCHD,33.7,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,ENERGY,XLE,58.16,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,EQUAL_WEIGHT_SP500,RSP,218.58,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,FINANCIALS,XLF,57.81,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,HEALTHCARE,XLV,164.45,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,LARGE_VALUE,IWD,256.12,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,LOW_VOL,SPLV,76.26,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,OIL,USO,118.87,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,REAL_ESTATE,XLRE,44.81,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,REGIONAL_BANKS,KRE,76.49,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,SMALL_VALUE,IWN,223.83,tiingo_eod,True
CB-2026-07-17-1M,2026-08-06,2026-08-06,SP500,SPY,768.56,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,DIVIDEND,SCHD,33.9,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,ENERGY,XLE,57.5,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,EQUAL_WEIGHT_SP500,RSP,220.09,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,FINANCIALS,XLF,57.6,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,HEALTHCARE,XLV,165.68,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,LARGE_VALUE,IWD,257.56,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,LOW_VOL,SPLV,76.21,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,OIL,USO,117.98,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,REAL_ESTATE,XLRE,44.98,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,REGIONAL_BANKS,KRE,76.21,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,SMALL_VALUE,IWN,225.52,tiingo_eod,True
CB-2026-07-17-1M,2026-08-07,2026-08-07,SP500,SPY,773.26,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,DIVIDEND,SCHD,34.19,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,ENERGY,XLE,60.18,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,EQUAL_WEIGHT_SP500,RSP,220.22,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,FINANCIALS,XLF,57.81,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,HEALTHCARE,XLV,168.44,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,LARGE_VALUE,IWD,258.31,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,LOW_VOL,SPLV,75.7,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,OIL,USO,125.92,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,REAL_ESTATE,XLRE,44.4,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,REGIONAL_BANKS,KRE,76.03,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,SMALL_VALUE,IWN,224.29,tiingo_eod,True
CB-2026-07-17-1M,2026-08-10,2026-08-10,SP500,SPY,773.03,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,DIVIDEND,SCHD,34.27,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,ENERGY,XLE,60.93,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,EQUAL_WEIGHT_SP500,RSP,220.69,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,FINANCIALS,XLF,57.8,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,HEALTHCARE,XLV,168.01,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,LARGE_VALUE,IWD,257.92,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,LOW_VOL,SPLV,75.65,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,OIL,USO,127.61,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,REAL_ESTATE,XLRE,44.08,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,REGIONAL_BANKS,KRE,76.81,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,SMALL_VALUE,IWN,224.97,tiingo_eod,True
CB-2026-07-17-1M,2026-08-11,2026-08-11,SP500,SPY,770.56,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,DIVIDEND,SCHD,34.26,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,ENERGY,XLE,61.03,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,EQUAL_WEIGHT_SP500,RSP,221.08,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,FINANCIALS,XLF,57.92,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,HEALTHCARE,XLV,168.44,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,LARGE_VALUE,IWD,257.77,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,LOW_VOL,SPLV,75.82,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,OIL,USO,127.3,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,REAL_ESTATE,XLRE,44.49,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,REGIONAL_BANKS,KRE,77.38,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,SMALL_VALUE,IWN,225.93,tiingo_eod,True
CB-2026-07-17-1M,2026-08-12,2026-08-12,SP500,SPY,772.49,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,CASH,,1.0,cash,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,DIVIDEND,SCHD,34.43,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,ENERGY,XLE,61.06,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,EQUAL_WEIGHT_SP500,RSP,222.73,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,FINANCIALS,XLF,58.26,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,HEALTHCARE,XLV,168.38,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,LARGE_VALUE,IWD,258.7,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,LOW_VOL,SPLV,76.23,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,OIL,USO,125.03,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,REAL_ESTATE,XLRE,45.12,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,REGIONAL_BANKS,KRE,77.75,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,SMALL_VALUE,IWN,226.77,tiingo_eod,True
CB-2026-07-17-1M,2026-08-13,2026-08-13,SP500,SPY,777.88,tiingo_eod,True
