option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,96.0401799897,95.94000244140625,adj_close,adj_close,-0.0010430795559159822,40,False,False
AUSTRALIA,Australia Equities,EWA,28.16,28.1299991607666,adj_close,adj_close,-0.001065370711413327,41,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,370.04,369.61,adj_close,adj_close,-0.0011620365365906382,42,False,False
INDIA,India Equities,INDA,49.39,49.33000183105469,adj_close,adj_close,-0.001214783740540848,43,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,108.3700205761,108.17,adj_close,adj_close,-0.0018457187240223938,44,False,False
JAPAN,Japan Equities,EWJ,93.27,93.06999969482422,adj_close,adj_close,-0.0021443154838187706,45,False,False
MEXICO,Mexico Equities,EWW,75.27,75.04000091552734,adj_close,adj_close,-0.0030556541048578634,46,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,94.1821183947,93.83999633789062,adj_close,adj_close,-0.0036325585221560486,47,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,98.6488124013,98.21,adj_close,adj_close,-0.0044482279169761885,48,False,False
SMALL_VALUE,US Small-Cap Value,IWN,221.2,220.18,adj_close,adj_close,-0.004611211573236851,49,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,94.2581861414,93.7,adj_close,adj_close,-0.005921885029302909,50,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,48.3186878374,48.02000045776367,adj_close,adj_close,-0.006181611980885293,51,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,71.25,70.77999877929688,adj_close,adj_close,-0.0065965083607456565,52,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,108.6876681292,107.88,adj_close,adj_close,-0.007431092626257407,53,False,False
COPPER,Copper,CPER,37.73,37.38999938964844,adj_close,adj_close,-0.009011412943322528,54,False,False
EMERGING_MARKETS,Emerging Markets,VWO,59.69,58.880001068115234,adj_close,adj_close,-0.013570094352232553,55,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,300.45,296.19,adj_close,adj_close,-0.014178731902146802,56,False,False
INDUSTRIALS,Industrials Sector,XLI,185.23,182.38,adj_close,adj_close,-0.01538627652108182,57,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,86.0998138005,84.55,adj_close,adj_close,-0.01800019921170848,58,False,False
MID_CAP,US Mid-Cap Stocks,IJH,77.11,75.47,adj_close,adj_close,-0.021268317987290897,59,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,124.17,121.35,adj_close,adj_close,-0.022710799710074947,60,False,False
NASDAQ100,Nasdaq 100,QQQ,736.4,709.43,adj_close,adj_close,-0.03662411732753945,61,False,False
METALS_MINING,Metals and Mining,XME,106.93,102.47000122070312,adj_close,adj_close,-0.041709518182894256,62,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,65.61,62.08000183105469,adj_close,adj_close,-0.05380274605921831,63,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,132.22,124.41000366210938,adj_close,adj_close,-0.05906819193685242,64,False,False
TECHNOLOGY,Technology Sector,XLK,190.52,179.18,adj_close,adj_close,-0.05952131009867734,65,False,False
TAIWAN,Taiwan Equities,EWT,108.61,101.87999725341797,adj_close,adj_close,-0.061964853573170386,66,False,False
SOLAR,Solar Energy,TAN,59.15,54.810001373291016,adj_close,adj_close,-0.07337275784799635,67,False,False
MOMENTUM,US Momentum Equities,MTUM,342.83,312.44,adj_close,adj_close,-0.0886445176909838,68,False,False
SOUTH_KOREA,South Korea Equities,EWY,201.9,181.2899932861328,adj_close,adj_close,-0.10208027099488459,69,False,False
SEMICONDUCTORS,Semiconductors,SMH,655.89,581.4500122070312,adj_close,adj_close,-0.1134946222582578,70,False,False
