option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
DIVIDEND,SCHD,diversified_us_equity,-0.029134532990574002,0.008350041219231219,-0.021737425715742553,0.12011141830313915,-0.03464924737290542,0.20219215662940856,0.2906049134268927,0.25195290299750095,-0.03464924737290542
LOW_VOL,SPLV,diversified_us_equity,-0.013260112510045441,-0.007835612068005426,-0.12267864350418711,0.11757355768166936,-0.053386383179578556,-0.7176426051199277,0.023435206949180266,0.019458927911967013,-0.053386383179578556
MOMENTUM,MTUM,diversified_us_equity,0.020569620253164445,-0.00031161583800909387,0.09639903212017242,0.3552519709889718,-0.17991425757487978,-0.4301286588834803,0.7603416130980029,1.560071339193088,-0.12186431840565448
TECHNOLOGY,XLK,technology_and_growth,0.008823529411764675,0.01184529547579849,0.18294421514478598,0.3136045707086851,-0.13312516263335938,-1.3224480424645726,0.8499780230293867,1.742239946855164,-0.06442814183641532
COMMUNICATIONS,XLC,technology_and_growth,-0.008183597224693084,0.018587496784705837,-0.18882292879687612,0.19836757068017588,-0.0705591815134945,-1.0054924904856575,0.5656625252792467,0.6719628686541456,-0.06603749637542067
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.02524812815601607,-0.04453288514829812,-0.09654311545021388,0.2127576292838773,-0.08087475400524335,-1.081028447185317,0.7657345920691295,1.1631385048228502,-0.0972787979306764
CONSUMER_STAPLES,XLP,consumer_defensive,-0.028528001870688602,-0.002371978561935273,-0.13156776193348674,0.16721812687736687,-0.05031446540880513,-0.7567970084331408,-0.0590143718311285,-0.06635391782111966,-0.06522166399884799
HEALTHCARE,XLV,healthcare_and_biotech,-0.04215091066782306,0.0025331899948705106,-0.03687038171617152,0.1929302483506532,-0.057035519125683165,-0.9494040218623376,0.22976449016259368,0.29105833361392547,-0.057035519125683165
FINANCIALS,XLF,financials,-0.013701005896635476,0.000430487259883372,0.029009728038019933,0.13010852225892247,-0.028859289617486406,-0.7560710884384438,0.5404753865998251,0.6154037430079632,-0.028859289617486406
INDUSTRIALS,XLI,industrials_and_defense,-0.01290658641046416,-0.06506274604978557,-0.044025418313472287,0.17553904163711118,-0.08557181920540446,-0.6937165946344557,0.7124384184513184,0.9551128878819677,-0.08557181920540446
ENERGY,XLE,energy,-0.0026113671274959893,0.08216955818874438,-0.06150256200604143,0.2196821568509217,-0.08693602194975525,-0.7989687555314179,-0.18280246084427385,-0.30858905315513474,-0.005818404532230814
MATERIALS,XLB,materials_and_mining,-0.04135977337110486,-0.030061064998090692,-0.06848057839047383,0.18742208703124058,-0.05422023476802684,-0.4479786838768827,0.5367120641114458,0.7492085124802315,-0.05422023476802684
UTILITIES,XLU,rate_sensitive_defensive,-0.0035153503632527894,-0.008920757518676825,-0.18781631717676328,0.14446556629753288,-0.08770792827824592,-0.34747065146518,0.11981374371042876,0.14221994191441426,-0.09728484236440471
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.015549965698605117,-0.0068461535127917195,-0.0900216289601663,0.14624808646718393,-0.06433384046946322,-0.42462218567982485,0.24875203923415098,0.2724537026952668,-0.06433384046946322
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.010848340203948759,0.0018626209066598953,-0.16170465414339885,0.04979688336560076,-0.030869511950652573,-0.3510085066310834,0.29094306009130505,0.1048344129160366,-0.04764836623942814
LONG_TREASURY,TLT,rates_and_duration,-0.014276998169615585,0.0031428682396384966,-0.18380603869593481,0.09838111683885882,-0.06553116340715914,-0.0028604506966711032,0.24172307346861163,0.17269512111489146,-0.08666338920519079
TIPS,TIP,rates_and_duration,-0.004959760434212979,0.011281421878501341,-0.15011914711381802,0.03578532838785842,-0.015849376780903035,-0.39969341365802497,0.2642284171319092,0.06797277954819071,-0.017818823172046305
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.00939724727100133,0.005293381589767554,-0.1552152193941284,0.05508628561441516,-0.0371724443578455,-0.5058192716069487,0.47743515037089146,0.19632334062164922,-0.04007042455152843
HIGH_YIELD_CREDIT,HYG,credit,-0.006193907217797889,0.010765014998622369,-0.12497529281841335,0.03020401609108677,-0.010856041644813907,-0.5616789290750439,0.7762031229484647,0.23009177781212256,-0.010856041644813907
AGGREGATE_BONDS,AGG,rates_and_duration,-0.008157786038826997,0.006908390902976236,-0.15223989363098933,0.04140690037115155,-0.023409553087507806,-0.34447058030866357,0.39898992908817993,0.11683185178173743,-0.030232270280887152
DEVELOPED_EX_US,VEA,international_equity,-0.009229921476787473,0.005927523781758315,-0.03398304489354054,0.1737941765031823,-0.047520375742505894,-0.7429456666326075,0.8021832163692989,1.0867413384850944,-0.02534218728825055
EMERGING_MARKETS,VWO,international_equity,-0.013658054961329658,0.013526440681759344,-0.06205685666220395,0.17017735756527588,-0.07054212932723714,-0.8540504341805082,0.814646377330824,1.1162193830407454,-0.0244140625
EUROPE,VGK,international_equity,-0.016930518909410663,-0.014682147558877423,-0.03330327300782976,0.13460497628248475,-0.04045498444039053,-0.8794948564484261,0.7479896729851121,0.9165498197521724,-0.04045498444039053
JAPAN,EWJ,international_equity,0.004164931278633821,0.01818227235037051,-0.016352189619267765,0.22377716914813311,-0.07858100443436122,-0.8013666144602348,0.7266478896591212,1.184049012310458,-0.020615415862699327
CHINA,MCHI,international_equity,-0.03190319031903199,-0.03418073396570953,-0.1852533198336469,0.16945713202453547,-0.08101219734207177,-0.832795174423223,0.563448964735931,0.8721319673946756,-0.19687091649352606
INDIA,INDA,international_equity,-0.03722233340004,-0.023008395415660576,-0.1287515324560944,0.13125472376066136,-0.04789234118345542,-0.9660633033396099,0.5594557160828627,0.6631248996838299,-0.12986073431000178
GOLD,IAU,precious_metals,-0.015505754088431245,0.0054471988247576375,-0.3029547456007068,0.2558993794717515,-0.0822085889570553,-0.3840699969941173,0.3309922424124449,0.7492286568348145,-0.1998621640248105
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.051941238195173156,0.13600677314915288,-0.07677876828535912,0.22085667193060424,-0.09466437177280551,-0.5076837429941887,-0.18345667090547027,-0.2921547887704915,0.0
SEMICONDUCTORS,SMH,technology_and_growth,0.017802644964394654,-0.005559033492333221,0.28325171586711284,0.48866074576713453,-0.2462065150767666,-0.8208677969789809,0.7725016397145548,2.37212656666242,-0.162398528950083
SOFTWARE,IGV,technology_and_growth,-0.02146586733707212,-0.009653527326796363,0.06686199197341147,0.33107980341809684,-0.08545533016832108,-1.0304504820604183,0.5094023002889929,1.247582318152003,-0.14068783977760957
BROAD_AI_TECH,AIQ,technology_and_growth,0.0,0.014621718480591905,0.12064003162711923,0.33639777213122485,-0.16559257707038133,-0.8307660125569889,0.8483438139343504,1.9241727833803006,-0.10064950133540018
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.0020791749833666273,-0.044352501356222485,-0.08890571902131672,0.33970621067965723,-0.18657658326527582,-1.2297590521439465,0.8045338412602709,2.2041240868488527,-0.16221665971353083
CYBERSECURITY,CIBR,technology_and_growth,0.006628180457558086,-0.041125664235707626,0.37802432302821387,0.31408108766624265,-0.09530332681017617,-0.011896730085787743,0.5262558983085994,1.1575582411233607,-0.07866927592954998
SOLAR,TAN,clean_energy,-0.004865665326845847,-0.09087992684883417,-0.19976380053469278,0.38099315745022055,-0.25654450261780104,-0.7082346331463476,0.6383124619517001,1.8944700848088385,-0.36372244014608424
METALS_MINING,XME,materials_and_mining,-0.039260003348401074,-0.009449164587376546,-0.11855672686651841,0.3766464305437193,-0.19051735169444228,-0.49372716727570953,0.5995227108442476,1.7916644290653214,-0.13536210261394443
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.024839890210430093,-0.01755449410008847,-0.013579893042459767,0.10941901798664269,-0.043093773847466044,-1.0540051951472187,0.7737462534888143,0.7052463426749573,-0.043093773847466044
BIOTECH,XBI,healthcare_and_biotech,-0.051702243454072705,0.008612563747830593,0.10654133927740639,0.29562833130703003,-0.10512539566593626,-0.3322464677742103,0.48499788966151347,1.0572699815182593,-0.07508109702152765
REGIONAL_BANKS,KRE,financials,-0.005792025862068839,-0.02253696174135955,0.06897938937324644,0.1742691802382569,-0.06813807262928273,-0.6496338116416267,0.415836092315184,0.7182365476333509,-0.05286795842422687
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.0226082284997986,-0.11678641514687726,-0.08859313714394701,0.2379986360564971,-0.13780779179748437,-0.37926921718252987,0.5723982811359065,1.0384530404141747,-0.13780779179748437
CANADA,EWC,international_equity,-0.015994777215603162,-0.003313720647346363,-0.05124511378796015,0.11676616664640542,-0.03751596424010217,-0.23247422943839738,0.678359516476504,0.7669199739108049,-0.03751596424010217
UNITED_KINGDOM,EWU,international_equity,-0.014309415180423057,0.0005784236723000991,-0.0873857649670371,0.12552941310104992,-0.03765944523182829,-0.6842218281761507,0.6029995341363416,0.7024980561695213,-0.03765944523182829
AUSTRALIA,EWA,international_equity,-0.031635031635031674,-0.01252796136556511,-0.09801633445876301,0.1611672752112569,-0.04436411436082821,-0.33819890250962076,0.6755758062490164,0.939862381189379,-0.04436411436082821
SOUTH_KOREA,EWY,international_equity,0.021916582802191664,0.10944080664010813,0.1134688596762643,0.7095768523754776,-0.3421076642335765,-0.7927952824096904,0.6318609864796023,2.7661057902113493,-0.16614963503649627
TAIWAN,EWT,international_equity,-0.004660513570318936,0.06443270972919468,0.3000233633901077,0.3836672399610465,-0.19833228727696584,-1.1317514506871098,0.7511683435850846,1.8327032700718315,-0.029060438580852277
BRAZIL,EWZ,international_equity,0.012339196639537864,0.15130562040354023,-0.23328595698776278,0.22369546520737305,-0.08049113233287852,-0.15674376389992042,0.4821738562271198,0.9482713267728763,-0.06714287614908832
MEXICO,EWW,international_equity,-0.012726318551561255,0.0035351431090140384,-0.1097057878695693,0.18260892748753987,-0.0537317260836111,-0.5970661622793654,0.5516404985321035,0.9454056424317309,-0.060062721793486484
SOUTH_AFRICA,EZA,international_equity,-0.006429489927132326,0.03037086817027268,-0.15958088312410756,0.2870067598877681,-0.1118459729570842,-0.5665678168248025,0.6333232659835496,1.6300741831925025,-0.12975281219914303
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.011133931466868474,0.003464781975078157,-0.15019043897351114,0.04902934268922341,-0.026176084952137302,0.22630533808339068,0.39515102405805924,0.13655424733661167,-0.03223451242568953
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.014392630972941856,-0.011088348088208244,-0.14432206246747703,0.03405791600471401,-0.039833962830373215,1.961757480475179,0.38900388904838645,0.09201773089785395,-0.039833962830373215
EMERGING_MARKET_BONDS,EMB,credit,-0.00785979819437077,0.00587706243822772,-0.131948306576275,0.053362341965919935,-0.022696716934348715,-0.4593657454716514,0.6873746080186808,0.3059412019559466,-0.022696716934348715
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.006031746031745944,0.0011465892790694099,-0.1425300016500919,0.03799472655914629,-0.02493426118545128,-0.3286000113777442,0.46844032235358346,0.1328983366669808,-0.02964477925982789
SILVER,SLV,precious_metals,-0.02657863551718298,-0.0014129376069237365,-0.39388636964535195,0.4297061389188856,-0.2060816133606428,-0.6299005738003675,0.36728934876506986,1.789051407089638,-0.4554924242424242
COPPER,CPER,non_energy_commodities,-0.012395648874272802,-0.012818184835976965,-0.031883999588070644,0.24700291845992361,-0.0842370744010087,-0.21446569544709487,0.5568271025826702,1.2520594040987356,-0.04896467722289888
AGRICULTURE,DBA,non_energy_commodities,0.001708233686368299,0.0792243308745525,-0.11206118674200183,0.13155684478371046,-0.028682719546742175,0.24396034827734112,0.05725878444964021,0.04956729583553102,-0.005764665988470585
OIL,USO,energy,0.12206872121856183,0.25764575631739495,0.03563278209958387,0.5304347021536262,-0.23104988830975437,-0.6168061803203532,-0.3457585850713272,-1.3150443316244051,0.0
US_DOLLAR,UUP,currencies,-0.004969826056088089,0.012611426360721212,-0.12397891208985423,0.05269054196293931,-0.025174825174825277,-1.1320348141689773,-0.29726823184680806,-0.12982111965012363,-0.01993006993006996
EURO,FXE,currencies,0.0021515434985968085,0.023031586798251902,-0.14467765673588717,0.047602507661640196,-0.021938013442441284,-0.7029866082399678,0.2780154308469107,0.118998910312736,-0.030565859243568916
YEN,FXY,currencies,0.028927767192101106,0.047233622881648896,-0.14799057407325844,0.09632091736115368,-0.02489987811248473,0.3111025911209436,0.17500161814748577,0.11574340918553465,-0.054441260744985676
BITCOIN_ETF,IBIT,crypto_assets,-0.0025119890385932875,0.2318793842103949,-0.24846414822607155,0.3809220785116223,-0.11791202967673564,0.7467910378125099,0.4894031783963716,1.7258285359189005,-0.38729134520970687
ETHEREUM_ETF,ETHA,crypto_assets,0.028254847645429182,0.3254062072417282,-0.24163416316010267,0.5131103635730805,-0.14680232558139528,1.2348710040657924,0.5036644338646387,2.5405775278115974,-0.4814193908913105
